,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,IA,Clay,1067,1035,974,878,886,1004,1194,1192,1212,1328
34,Number of Rooms: 8,IA,Clay,1016,985,1104,1033,847,826,803,831,889,827
35,Number of Rooms: 9+,IA,Clay,1063,1044,1064,1151,1184,1255,1221,1251,1268,1305
36,Owner-Occupied,IA,Clay,12133,12399,12251,12350,12212,12218,11839,11724,11676,11285
37,Renter-Occupied,IA,Clay,4173,4023,4124,3968,4035,3994,4323,4341,4304,4598
38,Total Housing Units,IA,Clay,8046,8056,8049,8061,8067,8069,8099,8161,8219,8232
39,Total Population,IA,Clay,16718,16674,16649,16604,16555,16537,16478,16387,16313,16211
40,Units in Structure: 1 ATTACHED,IA,Clay,202,224,219,144,212,261,158,211,190,131
41,Units in Structure: 1 DETACHED,IA,Clay,6140,6022,6070,6157,6165,6418,6550,6459,6474,6423
42,Units in Structure: 10-19,IA,Clay,269,236,278,231,145,112,192,166,187,215
43,Units in Structure: 2,IA,Clay,48,55,79,83,139,148,185,230,231,284
44,Units in Structure: 20-49,IA,Clay,197,175,174,253,326,298,284,382,287,226
45,Units in Structure: 3-4,IA,Clay,480,483,369,318,337,192,202,151,275,276
46,Units in Structure: 5-9,IA,Clay,339,343,345,405,365,310,325,385,372,463
47,Units in Structure: 50+,IA,Clay,214,283,267,254,193,180,92,90,96,95
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Clay,0,0,0,0,6,5,5,5,6,0
49,Units in Structure: Mobile Home,IA,Clay,157,235,248,216,179,145,106,82,101,119
50,Year Built: 1940-1949,IA,Clay,668,672,747,770,727,1127,1163,1232,1150,1116
51,Year Built: 1950-1959,IA,Clay,1294,1141,962,1083,1100,831,884,879,973,956
52,Year Built: 1960-1969,IA,Clay,990,982,1104,1050,1059,1497,1557,1305,1320,1198
53,Year Built: 1970-1979,IA,Clay,1421,1464,1484,1400,1576,488,507,577,617,756
54,Year Built: 1980-1989,IA,Clay,545,583,590,549,465,669,637,753,657,607
55,Year Built: 1990-1999,IA,Clay,526,525,552,677,696,531,445,435,528,501
56,Year Built: 2000-2009,IA,Clay,354,385,492,409,500,175,186,227,233,179
57,Year Built: 2010-2013,IA,Clay,70,86,5,44,76,0,32,42,50,67
58,Year Built: before 1940,IA,Clay,2178,2218,2113,2079,1868,732,658,624,567,549
0,Avg household size of owner-occupied unit,IA,Clayton,2.39,2.35,2.33,2.33,2.31,2.33,2.31,2.33,2.33,2.38
1,Avg household size of renter-occupied unit,IA,Clayton,2.05,2.14,2.2,2.14,2.15,2.17,2.2,2.13,2.08,2.06
2,FIPS Code,IA,Clayton,19043,19043,19043,19043,19043,19043,19043,19043,19043,19043
3,House Heating Fuel: Electric,IA,Clayton,1005,892,998,973,1040,1011,1142,1182,1208,1158
4,House Heating Fuel: Fuel Oil,IA,Clayton,363,353,351,261,268,271,256,238,230,162
5,House Heating Fuel: Gas,IA,Clayton,3132,3225,3196,3228,3224,3217,3146,3085,3113,3083
6,House Heating Fuel: Propane,IA,Clayton,2273,2324,2236,2301,2242,2272,2270,2359,2379,2380
7,House Heating Fuel: Wood,IA,Clayton,838,805,806,821,807,743,724,690,662,633
26,Median Number of Rooms,IA,Clayton,6.0,6.1,6.1,6.0,6.0,6.0,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,IA,Clayton,59,69,75,85,109,107,120,125,108,127
28,Number of Rooms: 2,IA,Clayton,307,309,253,250,195,178,159,139,158,161
29,Number of Rooms: 3,IA,Clayton,631,541,599,616,657,582,637,579,617,644
30,Number of Rooms: 4,IA,Clayton,1277,1221,1196,1151,1160,1306,1295,1318,1225,1264
31,Number of Rooms: 5,IA,Clayton,1434,1379,1438,1594,1599,1587,1596,1537,1541,1591
32,Number of Rooms: 6,IA,Clayton,1523,1643,1627,1563,1571,1663,1410,1402,1399,1339
33,Number of Rooms: 7,IA,Clayton,1428,1444,1432,1418,1478,1458,1576,1564,1553,1539
34,Number of Rooms: 8,IA,Clayton,1125,1131,1101,1131,1073,995,1014,1102,1145,1101
35,Number of Rooms: 9+,IA,Clayton,1188,1243,1268,1187,1176,1149,1212,1312,1353,1356
36,Owner-Occupied,IA,Clayton,14183,14169,14133,14041,14050,13918,13365,13413,13347,13348
37,Renter-Occupied,IA,Clayton,3571,3562,3526,3583,3503,3558,4038,3962,3989,3950
38,Total Housing Units,IA,Clayton,8972,8980,8989,8995,9018,9025,9019,9078,9099,9122
39,Total Population,IA,Clayton,18202,18150,18056,17990,17900,17806,17735,17711,17672,17625
40,Units in Structure: 1 ATTACHED,IA,Clayton,71,85,83,93,125,130,162,164,165,127
41,Units in Structure: 1 DETACHED,IA,Clayton,7299,7475,7472,7388,7375,7298,7138,7181,7344,7386
42,Units in Structure: 10-19,IA,Clayton,112,136,134,171,162,154,128,155,126,185
43,Units in Structure: 2,IA,Clayton,332,315,298,259,257,222,240,264,235,256
44,Units in Structure: 20-49,IA,Clayton,81,95,116,123,147,120,138,132,160,120
45,Units in Structure: 3-4,IA,Clayton,254,197,212,235,242,239,295,315,314,270
46,Units in Structure: 5-9,IA,Clayton,284,248,219,216,192,200,201,162,154,165
47,Units in Structure: 50+,IA,Clayton,0,0,0,3,13,12,12,24,22,11
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Clayton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,IA,Clayton,539,429,455,507,505,650,705,681,579,602
50,Year Built: 1940-1949,IA,Clayton,597,588,566,588,514,692,673,590,699,717
51,Year Built: 1950-1959,IA,Clayton,716,754,747,661,638,592,588,610,593,591
52,Year Built: 1960-1969,IA,Clayton,676,656,629,655,633,1051,1182,1166,1218,1227
53,Year Built: 1970-1979,IA,Clayton,1108,990,1015,994,950,596,559,661,670,710
54,Year Built: 1980-1989,IA,Clayton,722,704,706,687,595,928,899,860,878,890
55,Year Built: 1990-1999,IA,Clayton,827,840,831,823,905,833,926,875,785,737
56,Year Built: 2000-2009,IA,Clayton,372,351,633,796,892,18,39,66,132,175
57,Year Built: 2010-2013,IA,Clayton,213,226,2,5,8,25,40,52,97,129
58,Year Built: before 1940,IA,Clayton,3741,3871,3860,3786,3883,384,399,479,439,473
0,Avg household size of owner-occupied unit,IA,Clinton,2.56,2.56,2.55,2.5,2.5,2.48,2.49,2.47,2.47,2.44
1,Avg household size of renter-occupied unit,IA,Clinton,2.0,2.04,2.07,2.12,2.1,2.04,2.03,2.01,2.03,2.09
2,FIPS Code,IA,Clinton,19045,19045,19045,19045,19045,19045,19045,19045,19045,19045
3,House Heating Fuel: Electric,IA,Clinton,2585,2938,2844,2836,2678,3237,3384,3423,3303,3539
4,House Heating Fuel: Fuel Oil,IA,Clinton,556,553,395,341,303,288,201,202,185,182
5,House Heating Fuel: Gas,IA,Clinton,13086,12559,12898,13002,13108,12620,12421,12389,12390,12027
6,House Heating Fuel: Propane,IA,Clinton,3241,3163,3076,3003,3056,3196,3223,3181,3186,3297
7,House Heating Fuel: Wood,IA,Clinton,330,401,401,456,494,433,404,434,388,327
26,Median Number of Rooms,IA,Clinton,6.0,6.0,6.0,6.1,6.0,6.0,6.0,5.9,5.9,5.9
27,Number of Rooms: 1,IA,Clinton,315,332,334,345,314,389,402,417,461,444
28,Number of Rooms: 2,IA,Clinton,462,459,422,377,362,256,341,419,433,397
29,Number of Rooms: 3,IA,Clinton,1460,1524,1389,1427,1614,1730,1649,1561,1643,1586
30,Number of Rooms: 4,IA,Clinton,2945,2845,2748,2793,2669,2654,2597,2827,2705,3032
31,Number of Rooms: 5,IA,Clinton,3739,3876,3790,3684,4102,4158,3977,4042,3888,3738
32,Number of Rooms: 6,IA,Clinton,4292,4109,4096,3904,3775,3713,3885,3953,4368,4370
33,Number of Rooms: 7,IA,Clinton,3354,3287,3293,3294,3058,3035,3137,2998,3172,3369
34,Number of Rooms: 8,IA,Clinton,2515,2511,2679,2917,2730,2595,2514,2421,2041,2074
35,Number of Rooms: 9+,IA,Clinton,2746,2828,3002,2970,3138,3230,3279,3262,3284,3016
36,Owner-Occupied,IA,Clinton,38615,37958,37600,37187,36957,36671,36561,36391,36022,35110
37,Renter-Occupied,IA,Clinton,9922,10438,10672,10885,10846,10786,10512,10305,10340,10975
38,Total Housing Units,IA,Clinton,21828,21771,21753,21711,21762,21760,21781,21900,21995,22026
39,Total Population,IA,Clinton,49274,49185,49074,48896,48663,48365,47972,47587,47218,46909
40,Units in Structure: 1 ATTACHED,IA,Clinton,257,259,265,333,276,206,245,264,313,439
41,Units in Structure: 1 DETACHED,IA,Clinton,17118,16884,17200,17221,17173,16995,17134,17190,16949,16864
42,Units in Structure: 10-19,IA,Clinton,505,624,652,623,634,858,836,734,775,825
43,Units in Structure: 2,IA,Clinton,904,1034,909,813,783,791,674,706,643,674
44,Units in Structure: 20-49,IA,Clinton,333,345,335,422,513,520,571,570,702,778
45,Units in Structure: 3-4,IA,Clinton,1134,1083,801,733,824,868,794,921,979,940
46,Units in Structure: 5-9,IA,Clinton,450,483,600,602,717,725,609,592,723,575
47,Units in Structure: 50+,IA,Clinton,500,500,454,449,372,367,376,409,400,426
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Clinton,0,0,0,0,0,2,4,3,4,4
49,Units in Structure: Mobile Home,IA,Clinton,627,559,537,515,470,428,538,511,507,501
50,Year Built: 1940-1949,IA,Clinton,1870,1720,1827,1772,1846,2883,2811,2969,2761,2906
51,Year Built: 1950-1959,IA,Clinton,2820,2819,2799,2839,2887,2574,2607,2392,2507,2379
52,Year Built: 1960-1969,IA,Clinton,2573,2555,2720,2718,2707,3202,3035,3095,3166,3201
53,Year Built: 1970-1979,IA,Clinton,3197,3256,3151,3233,3195,1017,1186,1140,1139,1251
54,Year Built: 1980-1989,IA,Clinton,858,839,903,938,969,1334,1371,1316,1300,1285
55,Year Built: 1990-1999,IA,Clinton,1375,1323,1285,1205,1213,1645,1590,1687,1481,1405
56,Year Built: 2000-2009,IA,Clinton,670,650,1371,1490,1713,224,207,256,279,264
57,Year Built: 2010-2013,IA,Clinton,515,712,34,88,162,0,46,60,124,228
58,Year Built: before 1940,IA,Clinton,7950,7897,7663,7428,7070,1703,1699,1669,1794,1598
0,Avg household size of owner-occupied unit,IA,Crawford,2.61,2.67,2.69,2.66,2.66,2.66,2.58,2.65,2.61,2.6
1,Avg household size of renter-occupied unit,IA,Crawford,2.17,2.17,2.37,2.64,2.54,2.6,2.59,2.45,2.44,2.43
2,FIPS Code,IA,Crawford,19047,19047,19047,19047,19047,19047,19047,19047,19047,19047
3,House Heating Fuel: Electric,IA,Crawford,1929,1881,1935,2090,2239,2225,2546,2489,2466,2779
4,House Heating Fuel: Fuel Oil,IA,Crawford,253,235,182,137,163,148,114,106,142,121
5,House Heating Fuel: Gas,IA,Crawford,2620,2603,2490,2391,2307,2267,2087,2220,2251,2035
6,House Heating Fuel: Propane,IA,Crawford,1542,1538,1518,1512,1455,1515,1486,1440,1443,1394
7,House Heating Fuel: Wood,IA,Crawford,95,110,87,90,105,99,96,78,57,49
26,Median Number of Rooms,IA,Crawford,6.2,6.2,6.1,6.2,6.1,6.1,6.1,6.0,6.0,6.1
27,Number of Rooms: 1,IA,Crawford,77,56,69,113,81,40,55,41,50,57
28,Number of Rooms: 2,IA,Crawford,104,112,62,107,99,142,149,136,80,77
29,Number of Rooms: 3,IA,Crawford,447,426,376,392,441,489,499,567,500,635
30,Number of Rooms: 4,IA,Crawford,797,842,908,803,801,796,863,873,938,823
31,Number of Rooms: 5,IA,Crawford,1228,1242,1298,1128,1249,1174,1233,1237,1202,1091
32,Number of Rooms: 6,IA,Crawford,1143,1102,1183,1328,1287,1365,1254,1311,1433,1439
33,Number of Rooms: 7,IA,Crawford,1062,1017,895,934,892,939,931,885,923,1087
34,Number of Rooms: 8,IA,Crawford,935,1013,952,882,949,956,924,854,828,748
35,Number of Rooms: 9+,IA,Crawford,1166,1146,1200,1256,1160,1080,1094,1107,1076,1108
36,Owner-Occupied,IA,Crawford,13435,13476,13281,12699,12846,12675,12119,12228,12270,11580
37,Renter-Occupied,IA,Crawford,2882,2970,3248,4011,3931,4113,4502,4354,4235,4824
38,Total Housing Units,IA,Crawford,6959,6956,6943,6943,6959,6981,7002,7011,7030,7065
39,Total Population,IA,Crawford,16951,17035,17100,17205,17259,17252,17147,17131,17132,17034
40,Units in Structure: 1 ATTACHED,IA,Crawford,76,65,61,38,66,92,73,87,146,204
41,Units in Structure: 1 DETACHED,IA,Crawford,5772,5836,5725,5790,5762,5768,5691,5730,5724,5579
42,Units in Structure: 10-19,IA,Crawford,96,116,150,131,138,165,187,150,172,157
43,Units in Structure: 2,IA,Crawford,141,61,85,111,130,92,157,210,208,306
44,Units in Structure: 20-49,IA,Crawford,111,78,52,127,136,153,170,178,81,91
45,Units in Structure: 3-4,IA,Crawford,221,233,324,202,203,193,168,80,93,107
46,Units in Structure: 5-9,IA,Crawford,128,219,185,176,201,180,169,162,108,119
47,Units in Structure: 50+,IA,Crawford,126,85,69,75,104,31,34,37,18,39
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Crawford,1,2,2,0,0,0,0,6,6,6
49,Units in Structure: Mobile Home,IA,Crawford,287,261,290,293,219,307,353,371,474,457
50,Year Built: 1940-1949,IA,Crawford,300,379,364,328,337,492,623,643,618,540
51,Year Built: 1950-1959,IA,Crawford,860,753,765,666,609,868,872,805,854,810
52,Year Built: 1960-1969,IA,Crawford,810,781,870,874,910,1253,1150,1246,1137,1089
53,Year Built: 1970-1979,IA,Crawford,1262,1228,1099,1162,1115,435,553,389,360,528
54,Year Built: 1980-1989,IA,Crawford,459,469,491,483,502,411,391,533,750,836
55,Year Built: 1990-1999,IA,Crawford,390,425,413,338,323,534,520,605,407,379
56,Year Built: 2000-2009,IA,Crawford,214,208,322,469,549,58,70,68,45,36
57,Year Built: 2010-2013,IA,Crawford,56,122,5,29,50,0,0,5,24,44
58,Year Built: before 1940,IA,Crawford,2608,2591,2614,2594,2564,387,321,294,375,369
0,Avg household size of owner-occupied unit,IA,Dallas,2.67,2.72,2.7,2.75,2.75,2.78,2.69,2.7,2.68,2.67
1,Avg household size of renter-occupied unit,IA,Dallas,2.19,2.13,2.23,2.22,2.41,2.41,2.26,2.15,2.13,2.07
2,FIPS Code,IA,Dallas,19049,19049,19049,19049,19049,19049,19049,19049,19049,19049
3,House Heating Fuel: Electric,IA,Dallas,4452,5084,5798,6053,6466,7169,8330,8790,9728,10901
4,House Heating Fuel: Fuel Oil,IA,Dallas,51,44,81,109,95,131,110,74,47,36
5,House Heating Fuel: Gas,IA,Dallas,15815,16170,16498,16907,17068,17088,18230,19179,19834,20176
6,House Heating Fuel: Propane,IA,Dallas,3026,2758,2492,2465,2577,2675,2747,2620,2629,2714
7,House Heating Fuel: Wood,IA,Dallas,218,213,176,128,146,108,151,130,136,140
26,Median Number of Rooms,IA,Dallas,6.0,6.1,6.1,6.1,6.1,6.1,6.2,6.2,6.2,6.1
27,Number of Rooms: 1,IA,Dallas,69,95,118,125,158,222,338,455,394,494
28,Number of Rooms: 2,IA,Dallas,624,674,652,603,531,513,559,646,937,866
29,Number of Rooms: 3,IA,Dallas,2291,2311,2211,2300,2302,2309,2808,3103,3350,3622
30,Number of Rooms: 4,IA,Dallas,3528,3295,3346,3462,3741,3617,3875,4074,4209,4502
31,Number of Rooms: 5,IA,Dallas,4389,4407,4681,4815,4696,4812,4986,4870,5140,5461
32,Number of Rooms: 6,IA,Dallas,3946,3966,4143,4301,4632,4877,4766,5063,5238,5382
33,Number of Rooms: 7,IA,Dallas,3353,3427,3431,3482,3845,4045,4500,4632,4874,4477
34,Number of Rooms: 8,IA,Dallas,2856,3018,3104,3252,3132,3114,3563,3579,3629,3859
35,Number of Rooms: 9+,IA,Dallas,4679,5377,5496,5485,5443,5748,6283,6843,7166,7755
36,Owner-Occupied,IA,Dallas,49596,52781,54269,55823,56192,58687,59968,63498,65450,67805
37,Renter-Occupied,IA,Dallas,11735,11168,12247,13170,15361,15592,17504,16768,17962,18710
38,Total Housing Units,IA,Dallas,25735,26570,27182,27825,28480,29257,31678,33265,34937,36418
39,Total Population,IA,Dallas,61714,64383,66997,69526,72124,74892,78074,80864,84002,87099
40,Units in Structure: 1 ATTACHED,IA,Dallas,2836,3196,3464,3342,3159,3122,3663,3939,4366,4640
41,Units in Structure: 1 DETACHED,IA,Dallas,16766,17697,18500,18889,19465,20387,21255,21874,22550,23214
42,Units in Structure: 10-19,IA,Dallas,1090,1212,1204,1201,1202,1432,1607,1892,1892,1997
43,Units in Structure: 2,IA,Dallas,488,341,281,321,284,216,278,260,294,348
44,Units in Structure: 20-49,IA,Dallas,1511,1463,1332,1656,1787,1599,1770,2037,2126,2370
45,Units in Structure: 3-4,IA,Dallas,949,828,711,633,521,507,539,515,620,715
46,Units in Structure: 5-9,IA,Dallas,835,682,651,773,948,900,1235,1258,1092,1022
47,Units in Structure: 50+,IA,Dallas,268,255,260,282,372,356,567,690,1023,1154
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Dallas,0,7,5,5,4,5,0,18,31,28
49,Units in Structure: Mobile Home,IA,Dallas,992,889,774,723,738,733,764,782,943,930
50,Year Built: 1940-1949,IA,Dallas,683,682,839,920,755,1245,1230,1170,1122,1028
51,Year Built: 1950-1959,IA,Dallas,985,886,1072,1151,1223,1803,1637,1632,1596,1601
52,Year Built: 1960-1969,IA,Dallas,1236,1549,1602,1504,1542,2704,2955,3088,3089,2996
53,Year Built: 1970-1979,IA,Dallas,2698,2655,2443,2642,2645,1199,1177,1433,1405,1246
54,Year Built: 1980-1989,IA,Dallas,1594,1263,1186,1142,1392,4683,4701,4674,4475,4814
55,Year Built: 1990-1999,IA,Dallas,5099,5062,5135,4894,4782,10423,11384,10997,10988,10621
56,Year Built: 2000-2009,IA,Dallas,5645,5456,10213,10627,10495,2213,3106,4274,4830,5096
57,Year Built: 2010-2013,IA,Dallas,3531,4808,548,980,1507,169,733,1538,2963,4704
58,Year Built: before 1940,IA,Dallas,4264,4209,4144,3965,4139,788,815,662,613,576
0,Avg household size of owner-occupied unit,IA,Davis,2.87,2.7,2.75,2.74,2.77,2.71,2.73,2.76,2.82,2.92
1,Avg household size of renter-occupied unit,IA,Davis,2.2,3.11,2.83,2.86,2.89,2.77,2.5,2.34,2.27,1.96
2,FIPS Code,IA,Davis,19051,19051,19051,19051,19051,19051,19051,19051,19051,19051
3,House Heating Fuel: Electric,IA,Davis,421,390,378,494,541,477,494,493,467,454
4,House Heating Fuel: Fuel Oil,IA,Davis,79,49,35,21,4,5,3,17,16,12
5,House Heating Fuel: Gas,IA,Davis,899,914,924,888,865,925,878,918,932,931
6,House Heating Fuel: Propane,IA,Davis,1180,1132,1075,1121,1035,1058,1152,1115,1106,1092
7,House Heating Fuel: Wood,IA,Davis,525,552,634,550,587,610,600,574,569,549
26,Median Number of Rooms,IA,Davis,5.8,5.6,5.7,5.8,5.8,6.0,6.1,5.9,5.8,5.8
27,Number of Rooms: 1,IA,Davis,61,75,82,66,26,39,20,14,17,34
28,Number of Rooms: 2,IA,Davis,47,28,23,8,35,41,77,99,89,99
29,Number of Rooms: 3,IA,Davis,164,206,166,195,235,223,164,190,166,173
30,Number of Rooms: 4,IA,Davis,549,609,568,521,532,464,457,494,537,489
31,Number of Rooms: 5,IA,Davis,836,822,841,798,752,700,665,735,791,782
32,Number of Rooms: 6,IA,Davis,574,559,579,594,632,595,635,625,615,640
33,Number of Rooms: 7,IA,Davis,442,458,483,459,510,563,522,451,481,420
34,Number of Rooms: 8,IA,Davis,417,397,352,376,328,329,319,274,221,282
35,Number of Rooms: 9+,IA,Davis,517,450,507,568,535,629,722,723,680,678
36,Owner-Occupied,IA,Davis,7419,6824,6992,6836,6666,6812,6987,7294,7527,7891
37,Renter-Occupied,IA,Davis,1189,1707,1552,1759,1961,1815,1670,1429,1248,920
38,Total Housing Units,IA,Davis,3607,3604,3601,3585,3585,3583,3581,3605,3597,3597
39,Total Population,IA,Davis,8687,8723,8718,8755,8765,8742,8768,8834,8885,8920
40,Units in Structure: 1 ATTACHED,IA,Davis,0,8,11,18,36,73,68,57,55,43
41,Units in Structure: 1 DETACHED,IA,Davis,2990,2966,2991,3007,3010,2990,3102,3131,3083,3120
42,Units in Structure: 10-19,IA,Davis,35,30,25,29,37,37,41,45,42,39
43,Units in Structure: 2,IA,Davis,78,81,68,68,83,56,41,45,61,36
44,Units in Structure: 20-49,IA,Davis,0,0,0,2,3,3,2,2,5,4
45,Units in Structure: 3-4,IA,Davis,59,88,68,77,88,86,64,56,98,102
46,Units in Structure: 5-9,IA,Davis,121,68,75,53,27,56,50,51,49,54
47,Units in Structure: 50+,IA,Davis,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Davis,36,44,21,21,20,10,0,0,0,0
49,Units in Structure: Mobile Home,IA,Davis,288,319,342,310,281,272,213,218,204,199
50,Year Built: 1940-1949,IA,Davis,69,95,99,131,136,258,301,327,319,343
51,Year Built: 1950-1959,IA,Davis,308,253,202,240,247,207,214,208,237,229
52,Year Built: 1960-1969,IA,Davis,353,331,312,240,243,537,537,555,656,605
53,Year Built: 1970-1979,IA,Davis,641,607,607,543,584,310,243,241,267,269
54,Year Built: 1980-1989,IA,Davis,446,441,453,400,406,364,339,355,342,341
55,Year Built: 1990-1999,IA,Davis,307,303,280,333,355,390,428,447,353,318
56,Year Built: 2000-2009,IA,Davis,215,207,316,328,330,121,140,112,90,58
57,Year Built: 2010-2013,IA,Davis,90,162,32,45,95,9,17,31,52,78
58,Year Built: before 1940,IA,Davis,1178,1205,1300,1325,1189,157,151,149,122,136
0,Avg household size of owner-occupied unit,IA,Decatur,2.49,2.47,2.44,2.55,2.56,2.48,2.44,2.51,2.4,2.47
1,Avg household size of renter-occupied unit,IA,Decatur,2.14,2.17,2.25,2.17,2.21,2.18,2.19,1.92,1.98,1.82
2,FIPS Code,IA,Decatur,19053,19053,19053,19053,19053,19053,19053,19053,19053,19053
3,House Heating Fuel: Electric,IA,Decatur,566,593,625,699,802,818,903,978,994,968
4,House Heating Fuel: Fuel Oil,IA,Decatur,27,25,24,25,25,7,17,16,12,11
5,House Heating Fuel: Gas,IA,Decatur,1372,1327,1256,1173,1105,1143,1143,1131,1161,1135
6,House Heating Fuel: Propane,IA,Decatur,990,937,930,890,851,824,752,684,717,754
7,House Heating Fuel: Wood,IA,Decatur,253,282,276,244,216,260,280,323,287,302
26,Median Number of Rooms,IA,Decatur,5.7,5.8,5.8,5.6,5.8,5.7,5.7,5.7,5.7,5.5
27,Number of Rooms: 1,IA,Decatur,83,84,85,35,26,29,33,50,76,74
28,Number of Rooms: 2,IA,Decatur,131,116,97,97,87,106,172,218,203,249
29,Number of Rooms: 3,IA,Decatur,334,324,335,366,445,413,375,338,380,325
30,Number of Rooms: 4,IA,Decatur,583,561,528,569,476,515,534,504,519,611
31,Number of Rooms: 5,IA,Decatur,672,644,705,772,645,701,685,685,614,640
32,Number of Rooms: 6,IA,Decatur,574,641,638,582,696,693,641,644,704,613
33,Number of Rooms: 7,IA,Decatur,564,525,539,495,495,550,532,532,508,512
34,Number of Rooms: 8,IA,Decatur,393,417,369,383,489,408,423,442,410,345
35,Number of Rooms: 9+,IA,Decatur,510,523,534,530,480,432,451,448,442,484
36,Owner-Occupied,IA,Decatur,5513,5450,5373,5551,5285,5228,5086,5285,5106,5296
37,Renter-Occupied,IA,Decatur,2208,2212,2233,2012,2254,2260,2364,2049,2157,1919
38,Total Housing Units,IA,Decatur,3844,3835,3830,3829,3839,3847,3846,3861,3856,3853
39,Total Population,IA,Decatur,8508,8451,8382,8308,8286,8249,8210,8105,8044,7979
40,Units in Structure: 1 ATTACHED,IA,Decatur,28,38,44,44,29,24,26,38,30,32
41,Units in Structure: 1 DETACHED,IA,Decatur,2999,2998,2958,2943,2949,2997,2988,2990,2968,2983
42,Units in Structure: 10-19,IA,Decatur,59,74,80,76,75,63,67,69,77,83
43,Units in Structure: 2,IA,Decatur,52,62,72,95,93,91,89,98,59,42
44,Units in Structure: 20-49,IA,Decatur,69,74,63,75,79,70,101,93,98,85
45,Units in Structure: 3-4,IA,Decatur,110,92,103,111,148,154,156,169,188,164
46,Units in Structure: 5-9,IA,Decatur,140,143,148,161,123,127,103,107,131,165
47,Units in Structure: 50+,IA,Decatur,15,7,9,21,24,22,26,21,13,21
48,"Units in Structure: Boat,RV,Van,Etc.",IA,Decatur,0,0,0,0,0,3,4,4,5,6
49,Units in Structure: Mobile Home,IA,Decatur,372,347,353,303,319,296,286,272,287,272
50,Year Built: 1940-1949,IA,Decatur,335,295,260,225,258,224,201,180,182,219
51,Year Built: 1950-1959,IA,Decatur,294,296,285,282,228,306,287,306,314,340
52,Year Built: 1960-1969,IA,Decatur,278,316,275,248,306,590,654,633,685,602
53,Year Built: 1970-1979,IA,Decatur,594,574,584,658,576,310,323,301,326,376
54,Year Built: 1980-1989,IA,Decatur,203,192,225,246,269,443,452,417,417,442
55,Year Built: 1990-1999,IA,Decatur,398,368,372,371,405,376,335,356,353,377
56,Year Built: 2000-2009,IA,Decatur,154,176,353,336,400,42,43,51,32,26
57,Year Built: 2010-2013,IA,Decatur,126,172,13,22,30,16,17,24,28,50
58,Year Built: before 1940,IA,Decatur,1462,1446,1463,1441,1367,194,198,193,193,176
0,Avg household size of owner-occupied unit,IA,Delaware,2.5,2.47,2.53,2.49,2.52,2.57,2.6,2.57,2.57,2.53
1,Avg household size of renter-occupied unit,IA,Delaware,2.12,2.16,2.19,2.28,2.1,2.1,2.09,2.01,1.9,2.04
2,FIPS Code,IA,Delaware,19055,19055,19055,19055,19055,19055,19055,19055,19055,19055
3,House Heating Fuel: Electric,IA,Delaware,867,896,963,928,907,751,761,647,674,682
4,House Heating Fuel: Fuel Oil,IA,Delaware,123,101,49,50,41,31,19,59,62,82
5,House Heating Fuel: Gas,IA,Delaware,3472,3513,3316,3411,3380,3480,3399,3617,3562,3640
6,House Heating Fuel: Propane,IA,Delaware,2449,2382,2288,2209,2246,2223,2300,2249,2296,2211
7,House Heating Fuel: Wood,IA,Delaware,285,258,362,364,405,341,304,243,255,209
26,Median Number of Rooms,IA,Delaware,6.2,6.3,6.2,6.2,6.2,6.2,6.2,6.3,6.5,6.4
27,Number of Rooms: 1,IA,Delaware,51,49,61,61,79,33,51,39,35,18
28,Number of Rooms: 2,IA,Delaware,218,179,220,175,191,130,168,138,165,127
29,Number of Rooms: 3,IA,Delaware,541,603,537,451,376,404,350,404,339,452
30,Number of Rooms: 4,IA,Delaware,661,705,804,810,895,1003,977,898,952,864
31,Number of Rooms: 5,IA,Delaware,1520,1428,1393,1416,1444,1373,1392,1319,1299,1378
32,Number of Rooms: 6,IA,Delaware,1386,1330,1340,1508,1580,1570,1642,1522,1318,1333
33,Number of Rooms: 7,IA,Delaware,1309,1288,1155,1110,1072,1085,1108,1255,1274,1276
34,Number of Rooms: 8,IA,Delaware,1276,1143,1087,1052,1077,1040,1004,1123,1263,1071
35,Number of Rooms: 9+,IA,Delaware,1044,1294,1425,1429,1318,1393,1336,1367,1459,1576
36,Owner-Occupied,IA,Delaware,14775,14464,14192,13970,14186,14350,14475,14609,14768,14751
37,Renter-Occupied,IA,Delaware,2994,3085,3276,3443,3146,2923,2733,2479,2252,2198
38,Total Housing Units,IA,Delaware,8006,8019,8022,8012,8032,8031,8028,8065,8104,8095
39,Total Population,IA,Delaware,17857,17804,17721,17665,17578,17507,17445,17326,17258,17183
40,Units in Structure: 1 ATTACHED,IA,Delaware,72,68,119,122,137,119,138,62,86,63
41,Units in Structure: 1 DETACHED,IA,Delaware,6796,6806,6855,6952,6987,6958,6897,6968,7046,7101
