,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
815,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5966255429999999,TON
816,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.21742961,TON
817,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.43190051638,TON
818,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.27937894,TON
819,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,176325.8298,TON
820,WY,Converse,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2139016312,TON
821,WY,Converse,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.62459869,TON
822,WY,Converse,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1684265617,TON
823,WY,Converse,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,5907.803870000001,TON
824,WY,Converse,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0113907928,TON
825,WY,Converse,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,68.134614,TON
826,WY,Converse,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.54187593,TON
827,WY,Converse,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.05849513165,TON
828,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,5.227313262,TON
829,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5326.245861099999,TON
830,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.254778571,TON
831,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4016315648,TON
832,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,314013.45515,TON
833,WY,Converse,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,17.156228972,TON
834,WY,Converse,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,206.908704,TON
835,WY,Converse,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07627826,TON
836,WY,Converse,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,9.76584,TON
837,WY,Converse,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
838,WY,Converse,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,110.09247149000001,TON
839,WY,Converse,Waste Disposal,Ammonia,CAP,0.041743,TON
840,WY,Converse,Waste Disposal,Sulfur Dioxide,CAP,1.731941392,TON
841,WY,Converse,Waste Disposal,Volatile Organic Compounds,CAP,4.222704599999999,TON
842,WY,Converse,Waste Disposal,Methane,GHG,0.0,TON
843,WY,Crook,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3438.6920133641997,TON
844,WY,Crook,Agriculture - Fertilizer Application,Ammonia,CAP,475.6,TON
845,WY,Crook,Agriculture - Livestock Waste,Ammonia,CAP,401.812512654,TON
846,WY,Crook,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,46.1196390228,TON
847,WY,Crook,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3902.822,TON
848,WY,Crook,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,5912.032999999999,TON
849,WY,Crook,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8479.348,TON
850,WY,Crook,Bulk Gasoline Terminals,Ammonia,CAP,0.0,TON
851,WY,Crook,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
852,WY,Crook,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
853,WY,Crook,Bulk Gasoline Terminals,Sulfur Dioxide,CAP,0.0,TON
854,WY,Crook,Commercial Cooking,Carbon Monoxide,CAP,1.02765817,TON
855,WY,Crook,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,52.0365335,TON
856,WY,Crook,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.964716,TON
857,WY,Crook,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,433.4124,TON
858,WY,Crook,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
859,WY,Crook,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,133.837655,TON
860,WY,Crook,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,3.057821,TON
861,WY,Crook,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.554667,TON
862,WY,Crook,Fires - Wildfires,Ammonia,CAP,1.527192,TON
863,WY,Crook,Fires - Wildfires,Carbon Monoxide,CAP,159.253185,TON
864,WY,Crook,Fires - Wildfires,Volatile Organic Compounds,CAP,1286.9997509999998,TON
865,WY,Crook,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.822889999999999,TON
866,WY,Crook,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.23364,TON
867,WY,Crook,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0151866,TON
868,WY,Crook,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.13924,TON
869,WY,Crook,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,72.17443,TON
870,WY,Crook,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0,TON
871,WY,Crook,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,13.092557199999998,TON
872,WY,Crook,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.85126037,TON
873,WY,Crook,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.3936555,TON
874,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,25.348165,TON
875,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,90.10487213620002,TON
876,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,680.91341974,TON
877,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.4185679,TON
878,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,15.9129428,TON
879,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,81.256373497,TON
880,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.555754,TON
881,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.1409816246,TON
882,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.5716968,TON
883,WY,Crook,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.94231,TON
884,WY,Crook,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.665797,TON
885,WY,Crook,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.65020249,TON
886,WY,Crook,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.62471543,TON
887,WY,Crook,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.21970098999999998,TON
888,WY,Crook,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01542857,TON
889,WY,Crook,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0367199999999999,TON
890,WY,Crook,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020691426000000002,TON
891,WY,Crook,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1095428999999999,TON
892,WY,Crook,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01100057,TON
893,WY,Crook,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1274409000000003,TON
894,WY,Crook,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.042928709999999995,TON
895,WY,Crook,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2540892,TON
896,WY,Crook,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,230.99151190999999,TON
897,WY,Crook,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.6501749,TON
898,WY,Crook,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.5698749,TON
899,WY,Crook,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,110.7087081,TON
900,WY,Crook,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
901,WY,Crook,Industrial Processes - Mining,Nitrogen Oxides,CAP,1.7480000000000002,TON
902,WY,Crook,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
903,WY,Crook,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
904,WY,Crook,Industrial Processes - NEC,Carbon Monoxide,CAP,13.56,TON
905,WY,Crook,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.0,TON
906,WY,Crook,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.01234424,TON
907,WY,Crook,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.385,TON
908,WY,Crook,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,5.12027057,TON
909,WY,Crook,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,106.57520458100001,TON
910,WY,Crook,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,2706.41195438,TON
911,WY,Crook,Industrial Processes - Petroleum Refineries,Ammonia,CAP,0.88998206,TON
912,WY,Crook,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,251.81306715800002,TON
913,WY,Crook,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
914,WY,Crook,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.07665601,TON
915,WY,Crook,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,5.733172,TON
916,WY,Crook,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.027094490452,TON
917,WY,Crook,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.016228557883,TON
918,WY,Crook,Mobile - Aircraft,Carbon Monoxide,CAP,136.46056532,TON
919,WY,Crook,Mobile - Aircraft,Nitrogen Oxides,CAP,32.63858853,TON
920,WY,Crook,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.9778114182,TON
921,WY,Crook,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.5442481745999999,TON
922,WY,Crook,Mobile - Locomotives,Carbon Monoxide,CAP,126.4244,TON
923,WY,Crook,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,95.3455,TON
924,WY,Crook,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.454105,TON
925,WY,Crook,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.046267736462,TON
926,WY,Crook,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,33.031999315,TON
927,WY,Crook,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,155.46921719999995,TON
928,WY,Crook,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.782076159611,TON
929,WY,Crook,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,7.5089045862,TON
930,WY,Crook,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,3.0855397034,TON
931,WY,Crook,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.04350337563997,TON
932,WY,Crook,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,23.1211661505,TON
933,WY,Crook,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.7220698509000005,TON
934,WY,Crook,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2578940820246599,TON
935,WY,Crook,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,8.4529588062,TON
936,WY,Crook,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.8126542577,TON
937,WY,Crook,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5966255429999999,TON
938,WY,Crook,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.21742961,TON
939,WY,Crook,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.43190051638,TON
940,WY,Crook,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.27937894,TON
941,WY,Crook,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.62459869,TON
942,WY,Crook,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1684265617,TON
943,WY,Crook,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,68.134614,TON
944,WY,Crook,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.54187593,TON
945,WY,Crook,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.05849513165,TON
946,WY,Crook,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,5.227313262,TON
947,WY,Crook,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5326.245861099999,TON
948,WY,Crook,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.254778571,TON
949,WY,Crook,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,7.4016315648,TON
950,WY,Crook,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,206.908704,TON
951,WY,Crook,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07627826,TON
952,WY,Crook,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,9.76584,TON
953,WY,Crook,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
954,WY,Crook,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,110.09247149000001,TON
955,WY,Crook,Waste Disposal,Ammonia,CAP,0.041743,TON
956,WY,Crook,Waste Disposal,Sulfur Dioxide,CAP,1.731941392,TON
957,WY,Crook,Waste Disposal,Volatile Organic Compounds,CAP,4.222704599999999,TON
958,WY,Fremont,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3438.6920133641997,TON
959,WY,Fremont,Agriculture - Fertilizer Application,Ammonia,CAP,475.6,TON
960,WY,Fremont,Agriculture - Livestock Waste,Ammonia,CAP,401.812512654,TON
961,WY,Fremont,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,46.1196390228,TON
962,WY,Fremont,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3902.822,TON
963,WY,Fremont,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,5912.032999999999,TON
964,WY,Fremont,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8479.348,TON
965,WY,Fremont,Bulk Gasoline Terminals,Ammonia,CAP,0.0,TON
966,WY,Fremont,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
967,WY,Fremont,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
968,WY,Fremont,Bulk Gasoline Terminals,Sulfur Dioxide,CAP,0.0,TON
969,WY,Fremont,Commercial Cooking,Carbon Monoxide,CAP,1.02765817,TON
970,WY,Fremont,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,52.0365335,TON
971,WY,Fremont,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.964716,TON
972,WY,Fremont,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,433.4124,TON
973,WY,Fremont,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0517,TON
974,WY,Fremont,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,133.837655,TON
975,WY,Fremont,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,3.057821,TON
976,WY,Fremont,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.554667,TON
977,WY,Fremont,Fires - Prescribed Fires,Carbon Dioxide,GHG,26.95075,TON
978,WY,Fremont,Fires - Wildfires,Ammonia,CAP,1.527192,TON
979,WY,Fremont,Fires - Wildfires,Carbon Monoxide,CAP,159.253185,TON
980,WY,Fremont,Fires - Wildfires,Volatile Organic Compounds,CAP,1286.9997509999998,TON
981,WY,Fremont,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,7.822889999999999,TON
982,WY,Fremont,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.23364,TON
983,WY,Fremont,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0151866,TON
984,WY,Fremont,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.13924,TON
985,WY,Fremont,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,72.17443,TON
986,WY,Fremont,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0,TON
987,WY,Fremont,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,13.092557199999998,TON
988,WY,Fremont,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.85126037,TON
989,WY,Fremont,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.3936555,TON
990,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Dioxide,GHG,24588.8,TON
991,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,25.348165,TON
992,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,90.10487213620002,TON
993,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,680.91341974,TON
994,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Dioxide,GHG,29860.908854,TON
995,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,692.8474000059,TON
996,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,3.4185679,TON
997,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,15.9129428,TON
998,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,81.256373497,TON
999,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.555754,TON
1000,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.1409816246,TON
1001,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.5716968,TON
1002,WY,Fremont,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.94231,TON
1003,WY,Fremont,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.665797,TON
1004,WY,Fremont,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.65020249,TON
1005,WY,Fremont,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.62471543,TON
1006,WY,Fremont,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.21970098999999998,TON
1007,WY,Fremont,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01542857,TON
1008,WY,Fremont,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0367199999999999,TON
1009,WY,Fremont,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.020691426000000002,TON
1010,WY,Fremont,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.1095428999999999,TON
1011,WY,Fremont,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.01100057,TON
1012,WY,Fremont,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1274409000000003,TON
1013,WY,Fremont,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.042928709999999995,TON
1014,WY,Fremont,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2540892,TON
1015,WY,Fremont,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,230.99151190999999,TON
1016,WY,Fremont,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,38.6501749,TON
1017,WY,Fremont,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,38.5698749,TON
1018,WY,Fremont,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,110.7087081,TON
1019,WY,Fremont,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
1020,WY,Fremont,Industrial Processes - Mining,Nitrogen Oxides,CAP,1.7480000000000002,TON
1021,WY,Fremont,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
1022,WY,Fremont,Industrial Processes - NEC,Ammonia,CAP,0.0,TON
1023,WY,Fremont,Industrial Processes - NEC,Carbon Monoxide,CAP,13.56,TON
1024,WY,Fremont,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.0,TON
1025,WY,Fremont,Industrial Processes - NEC,Methane,GHG,33.46617714,TON
1026,WY,Fremont,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.01234424,TON
1027,WY,Fremont,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.385,TON
1028,WY,Fremont,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,5.12027057,TON
1029,WY,Fremont,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,106.57520458100001,TON
1030,WY,Fremont,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,2706.41195438,TON
1031,WY,Fremont,Industrial Processes - Oil & Gas Production,Carbon Dioxide,GHG,128392.286,TON
1032,WY,Fremont,Industrial Processes - Petroleum Refineries,Ammonia,CAP,0.88998206,TON
1033,WY,Fremont,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,251.81306715800002,TON
1034,WY,Fremont,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.003146,TON
1035,WY,Fremont,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
1036,WY,Fremont,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.07665601,TON
1037,WY,Fremont,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,5.733172,TON
1038,WY,Fremont,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.027094490452,TON
1039,WY,Fremont,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.016228557883,TON
1040,WY,Fremont,Mobile - Aircraft,Carbon Monoxide,CAP,136.46056532,TON
1041,WY,Fremont,Mobile - Aircraft,Nitrogen Oxides,CAP,32.63858853,TON
1042,WY,Fremont,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.9778114182,TON
1043,WY,Fremont,Mobile - Aircraft,Volatile Organic Compounds,CAP,1.5442481745999999,TON
1044,WY,Fremont,Mobile - Aircraft,Carbon Dioxide,GHG,8615.6885985,TON
1045,WY,Fremont,Mobile - Locomotives,Carbon Monoxide,CAP,126.4244,TON
1046,WY,Fremont,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,95.3455,TON
1047,WY,Fremont,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.454105,TON
1048,WY,Fremont,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.046267736462,TON
1049,WY,Fremont,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,33.031999315,TON
1050,WY,Fremont,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,155.46921719999995,TON
1051,WY,Fremont,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,6.782076159611,TON
1052,WY,Fremont,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,7.5089045862,TON
1053,WY,Fremont,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,3.0855397034,TON
1054,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.04350337563997,TON
1055,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,23.1211661505,TON
1056,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.7220698509000005,TON
1057,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2578940820246599,TON
1058,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,4511.323103769,TON
1059,WY,Fremont,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,7.886483590300001,TON
1060,WY,Fremont,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,8.4529588062,TON
1061,WY,Fremont,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.8126542577,TON
1062,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5966255429999999,TON
1063,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,70.21742961,TON
1064,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.43190051638,TON
1065,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,8.27937894,TON
1066,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,176325.8298,TON
1067,WY,Fremont,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2139016312,TON
1068,WY,Fremont,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.62459869,TON
1069,WY,Fremont,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.1684265617,TON
1070,WY,Fremont,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,5907.803870000001,TON
1071,WY,Fremont,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0113907928,TON
1072,WY,Fremont,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,68.134614,TON
1073,WY,Fremont,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,7.54187593,TON
1074,WY,Fremont,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.05849513165,TON
1075,WY,Fremont,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,5.227313262,TON
