,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
21510,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1407181635769999,TON
21511,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,890.3707511,TON
21512,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,50.996311,TON
21513,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,10.42853533008,TON
21514,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.1839302436040002,TON
21515,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.3563649414299999,TON
21516,MI,Washtenaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,92.58772249680001,TON
21517,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,133.370796235,TON
21518,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,13170.626978400001,TON
21519,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,152.405840933,TON
21520,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.5432417657,TON
21521,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,8.4222644185,TON
21522,MI,Washtenaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1483.1844852,TON
21523,MI,Washtenaw,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,171.413198655,TON
21524,MI,Washtenaw,Solvent - Degreasing,Volatile Organic Compounds,CAP,227.1858,TON
21525,MI,Washtenaw,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.0,TON
21526,MI,Washtenaw,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,39.788817,TON
21527,MI,Washtenaw,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,13.902012,TON
21528,MI,Washtenaw,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.2137,TON
21529,MI,Washtenaw,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,161.8778922,TON
21530,MI,Washtenaw,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,213.05163000000002,TON
21531,MI,Washtenaw,Waste Disposal,Ammonia,CAP,4.522065500000001,TON
21532,MI,Washtenaw,Waste Disposal,Nitrogen Oxides,CAP,16.0632492,TON
21533,MI,Washtenaw,Waste Disposal,PM10 Primary (Filt + Cond),CAP,418.69156200000003,TON
21534,MI,Washtenaw,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,258.7610406,TON
21535,MI,Washtenaw,Waste Disposal,Sulfur Dioxide,CAP,6.879363919999999,TON
21536,MI,Washtenaw,Waste Disposal,Volatile Organic Compounds,CAP,89.25625500000001,TON
21537,MI,Wayne,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,247.22238265320001,TON
21538,MI,Wayne,Agriculture - Fertilizer Application,Ammonia,CAP,356.7,TON
21539,MI,Wayne,Agriculture - Livestock Waste,Ammonia,CAP,133.87566219,TON
21540,MI,Wayne,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,16.6859180282,TON
21541,MI,Wayne,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3142.0001,TON
21542,MI,Wayne,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,276.58439999999996,TON
21543,MI,Wayne,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6735.108,TON
21544,MI,Wayne,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,1284.5179664500001,TON
21545,MI,Wayne,Commercial Cooking,Carbon Monoxide,CAP,19.5018576,TON
21546,MI,Wayne,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,54.2612853,TON
21547,MI,Wayne,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,49.31480972,TON
21548,MI,Wayne,Commercial Cooking,Volatile Organic Compounds,CAP,16.736747772999998,TON
21549,MI,Wayne,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,64.5581681,TON
21550,MI,Wayne,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,53.715196479999996,TON
21551,MI,Wayne,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,183.02911999999998,TON
21552,MI,Wayne,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,141.05385,TON
21553,MI,Wayne,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,280.14043000000004,TON
21554,MI,Wayne,Fires - Agricultural Field Burning,Ammonia,CAP,3.11,TON
21555,MI,Wayne,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,11.8,TON
21556,MI,Wayne,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0258,TON
21557,MI,Wayne,Fires - Prescribed Fires,Ammonia,CAP,10.522712,TON
21558,MI,Wayne,Fires - Prescribed Fires,Carbon Monoxide,CAP,2419.9204919999997,TON
21559,MI,Wayne,Fires - Prescribed Fires,Nitrogen Oxides,CAP,3.110836,TON
21560,MI,Wayne,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,102.164686,TON
21561,MI,Wayne,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,8.297724,TON
21562,MI,Wayne,Fires - Prescribed Fires,Sulfur Dioxide,CAP,7.198905999999999,TON
21563,MI,Wayne,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,239.044702,TON
21564,MI,Wayne,Fires - Prescribed Fires,Carbon Dioxide,GHG,12004.6074,TON
21565,MI,Wayne,Fires - Prescribed Fires,Methane,GHG,18.158048,TON
21566,MI,Wayne,Fires - Wildfires,Carbon Monoxide,CAP,25.320454,TON
21567,MI,Wayne,Fires - Wildfires,Nitrogen Oxides,CAP,5.8250660000000005,TON
21568,MI,Wayne,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,170.43436200000002,TON
21569,MI,Wayne,Fires - Wildfires,Sulfur Dioxide,CAP,2.3519430000000003,TON
21570,MI,Wayne,Fires - Wildfires,Volatile Organic Compounds,CAP,248.866508,TON
21571,MI,Wayne,Fires - Wildfires,Carbon Dioxide,GHG,1190.698838,TON
21572,MI,Wayne,Fires - Wildfires,Methane,GHG,8.113895,TON
21573,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.098790126,TON
21574,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,11.667725,TON
21575,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,29.18978,TON
21576,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.9532363,TON
21577,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,8.020463000000001,TON
21578,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.09933858,TON
21579,MI,Wayne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.26972611,TON
21580,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
21581,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
21582,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
21583,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
21584,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
21585,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
21586,MI,Wayne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
21587,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.34946723,TON
21588,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.888862,TON
21589,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,23.812948,TON
21590,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,4.1781584,TON
21591,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5495574,TON
21592,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.24653424000000002,TON
21593,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,13.870888,TON
21594,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Methane,GHG,0.33335,TON
21595,MI,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.47598700000000005,TON
21596,MI,Wayne,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.048892108899999995,TON
21597,MI,Wayne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.17812528400000002,TON
21598,MI,Wayne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.20226078,TON
21599,MI,Wayne,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.13798961486,TON
21600,MI,Wayne,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.0,TON
21601,MI,Wayne,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.000452664,TON
21602,MI,Wayne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.50411442,TON
21603,MI,Wayne,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,5.0223111795,TON
21604,MI,Wayne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0196684323,TON
21605,MI,Wayne,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004852116199999999,TON
21606,MI,Wayne,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.009466585,TON
21607,MI,Wayne,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,145.3,TON
21608,MI,Wayne,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,0.06785,TON
21609,MI,Wayne,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,44.29,TON
21610,MI,Wayne,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,2.8354403,TON
21611,MI,Wayne,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,36919.0,TON
21612,MI,Wayne,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,347.824,TON
21613,MI,Wayne,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
21614,MI,Wayne,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.1215,TON
21615,MI,Wayne,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,54.21412,TON
21616,MI,Wayne,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0508487999999999,TON
21617,MI,Wayne,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,4.96879,TON
21618,MI,Wayne,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.6225,TON
21619,MI,Wayne,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.06103296,TON
21620,MI,Wayne,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.030685,TON
21621,MI,Wayne,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,0.52365,TON
21622,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,3.2810643999999995,TON
21623,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,122.3648,TON
21624,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,135.236411,TON
21625,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,162.48053000000002,TON
21626,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,12.821394999999999,TON
21627,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,4.4505514,TON
21628,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,42.0340549,TON
21629,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Methane,GHG,0.1077,TON
21630,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
21631,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
21632,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,42.45,TON
21633,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
21634,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
21635,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
21636,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,2.3163489,TON
21637,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,55.04186800000001,TON
21638,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,27.136395500000003,TON
21639,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,4.1847597,TON
21640,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.70560978,TON
21641,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.062212444,TON
21642,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Methane,GHG,0.046805,TON
21643,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrous Oxide,GHG,0.63,TON
21644,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,9.763430100000001e-05,TON
21645,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,11.41200826793,TON
21646,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.09161470559999989,TON
21647,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.054018290685999996,TON
21648,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,4.374038806401,TON
21649,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.01316786249,TON
21650,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.1970356839494299,TON
21651,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,16.1144,TON
21652,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.052514147,TON
21653,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,10.0352339,TON
21654,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,13.069851880000002,TON
21655,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0067958952899999,TON
21656,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.000167762,TON
21657,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0009004724,TON
21658,MI,Wayne,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.004382544,TON
21659,MI,Wayne,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1050.5320470000001,TON
21660,MI,Wayne,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,108.73947,TON
21661,MI,Wayne,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,399.55898,TON
21662,MI,Wayne,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.3012331000000001,TON
21663,MI,Wayne,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.32388145999999995,TON
21664,MI,Wayne,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.2959957500000001,TON
21665,MI,Wayne,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,34.34822,TON
21666,MI,Wayne,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0946588184,TON
21667,MI,Wayne,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.07272609,TON
21668,MI,Wayne,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,9.218519,TON
21669,MI,Wayne,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.371927049,TON
21670,MI,Wayne,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.55209921,TON
21671,MI,Wayne,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.5040779092999998,TON
21672,MI,Wayne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.3609945392999998,TON
21673,MI,Wayne,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,48.596188,TON
21674,MI,Wayne,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,118.31133,TON
21675,MI,Wayne,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.1151108999999999,TON
21676,MI,Wayne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.31635085,TON
21677,MI,Wayne,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.4535776,TON
21678,MI,Wayne,Fuel Comb - Residential - Wood,Ammonia,CAP,14.677603603000001,TON
21679,MI,Wayne,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,13.57076953,TON
21680,MI,Wayne,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,385.08584444,TON
21681,MI,Wayne,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,9.385733058,TON
21682,MI,Wayne,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,383.19684009,TON
21683,MI,Wayne,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,4.0055902,TON
21684,MI,Wayne,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,28.143493134541,TON
21685,MI,Wayne,Industrial Processes - Ferrous Metals,Nitrogen Oxides,CAP,24.1285,TON
21686,MI,Wayne,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,102.1283990491,TON
21687,MI,Wayne,Industrial Processes - Mining,Nitrogen Oxides,CAP,10.96,TON
21688,MI,Wayne,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,74.02449,TON
21689,MI,Wayne,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,5.3783214892,TON
21690,MI,Wayne,Industrial Processes - NEC,Carbon Monoxide,CAP,41.027945,TON
21691,MI,Wayne,Industrial Processes - NEC,Nitrogen Oxides,CAP,74.97313000000001,TON
21692,MI,Wayne,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,43.509029999999996,TON
21693,MI,Wayne,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,9.032386500000001,TON
21694,MI,Wayne,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.00466,TON
21695,MI,Wayne,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.01246,TON
21696,MI,Wayne,Industrial Processes - NEC,Carbon Dioxide,GHG,3799539.77108485,TON
21697,MI,Wayne,Industrial Processes - NEC,Methane,GHG,29374.01428818,TON
21698,MI,Wayne,Industrial Processes - NEC,Nitrous Oxide,GHG,0.3516373685,TON
21699,MI,Wayne,Industrial Processes - Non-ferrous Metals,Ammonia,CAP,0.345,TON
21700,MI,Wayne,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,18.07525,TON
21701,MI,Wayne,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,1.483045,TON
21702,MI,Wayne,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,124.038865791,TON
21703,MI,Wayne,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,392.9125717639,TON
21704,MI,Wayne,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,3.153518522,TON
21705,MI,Wayne,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.568177607,TON
21706,MI,Wayne,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,185.5039867244,TON
21707,MI,Wayne,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.004667,TON
21708,MI,Wayne,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.043625,TON
21709,MI,Wayne,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,9.49,TON
21710,MI,Wayne,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,3.105555,TON
21711,MI,Wayne,Industrial Processes - Pulp & Paper,Carbon Dioxide,GHG,77368.5,TON
21712,MI,Wayne,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,0.0255,TON
21713,MI,Wayne,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,211.705465,TON
21714,MI,Wayne,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,0.218379818,TON
21715,MI,Wayne,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0185723,TON
21716,MI,Wayne,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,6.035413200000001,TON
21717,MI,Wayne,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,22.315728527694,TON
21718,MI,Wayne,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,2.737456443211,TON
21719,MI,Wayne,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,20.250515986224002,TON
21720,MI,Wayne,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,1.725112124417,TON
21721,MI,Wayne,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0251330754762,TON
21722,MI,Wayne,Mobile - Aircraft,Carbon Monoxide,CAP,204.01627799500002,TON
21723,MI,Wayne,Mobile - Aircraft,Nitrogen Oxides,CAP,1.9755800594999997,TON
21724,MI,Wayne,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,12.82753579238,TON
21725,MI,Wayne,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,9.99060174752,TON
21726,MI,Wayne,Mobile - Aircraft,Sulfur Dioxide,CAP,3.40310204514,TON
21727,MI,Wayne,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.7877824589999998,TON
21728,MI,Wayne,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.210256101,TON
21729,MI,Wayne,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,604.97232083,TON
21730,MI,Wayne,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,1.1144881500000001,TON
21731,MI,Wayne,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,21.565185930000002,TON
21732,MI,Wayne,Mobile - Locomotives,Ammonia,CAP,0.159192872,TON
21733,MI,Wayne,Mobile - Locomotives,Carbon Monoxide,CAP,13.576403,TON
21734,MI,Wayne,Mobile - Locomotives,Nitrogen Oxides,CAP,323.325252,TON
21735,MI,Wayne,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.9350064,TON
21736,MI,Wayne,Mobile - Locomotives,Sulfur Dioxide,CAP,0.08559081599999999,TON
21737,MI,Wayne,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.7604931,TON
21738,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,190.91959999099998,TON
21739,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,341.4580088,TON
21740,MI,Wayne,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,52.74555205749999,TON
21741,MI,Wayne,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,15.4334646227,TON
21742,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.7568012402000001,TON
21743,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.1311492723,TON
21744,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,96979.07224800001,TON
21745,MI,Wayne,Mobile - Non-Road Equipment - Diesel,Methane,GHG,3.1129501945999998,TON
21746,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.3399384046709,TON
21747,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3478.2751394717,TON
21748,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,221.59823392058001,TON
21749,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,18.662744695,TON
21750,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,16.430515813600003,TON
21751,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.66730769088659,TON
21752,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,4373.6324980723,TON
21753,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,221160.35529995698,TON
21754,MI,Wayne,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,116.423027318254,TON
21755,MI,Wayne,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.5291049361000002,TON
21756,MI,Wayne,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,6.130716144321999,TON
21757,MI,Wayne,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.2761576189975998,TON
21758,MI,Wayne,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.03983621749307,TON
21759,MI,Wayne,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,3.647755633058,TON
21760,MI,Wayne,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,6982.392644334,TON
