,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,FL,Escambia,402,435,478,482,441,421,383,337,335,405
26,Median Number of Rooms,FL,Escambia,5.4,5.4,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,FL,Escambia,1006,1244,1407,1397,1372,1257,1170,1237,1337,1380
28,Number of Rooms: 2,FL,Escambia,2340,2160,1980,1952,1818,1838,1686,1590,1811,2282
29,Number of Rooms: 3,FL,Escambia,8162,7758,8295,8807,8667,8760,8766,8954,8717,10012
30,Number of Rooms: 4,FL,Escambia,25004,24432,24970,24295,24170,24930,25830,26496,27010,27173
31,Number of Rooms: 5,FL,Escambia,36518,37415,37633,37771,37647,36009,34058,33207,32406,31175
32,Number of Rooms: 6,FL,Escambia,27914,27852,27526,27780,28549,29305,30458,30327,30252,30546
33,Number of Rooms: 7,FL,Escambia,16405,15672,15680,16278,17089,18034,18433,18622,18734,17907
34,Number of Rooms: 8,FL,Escambia,10097,10512,9871,9441,9543,9625,9775,9998,10800,10942
35,Number of Rooms: 9+,FL,Escambia,8705,9459,9755,9475,8900,8420,8517,9320,9456,9938
36,Owner-Occupied,FL,Escambia,188981,188076,185162,183347,181950,180562,180735,182969,184393,187258
37,Renter-Occupied,FL,Escambia,87664,88409,93096,97053,102334,106564,109461,108519,109133,108378
38,Total Housing Units,FL,Escambia,136151,136504,137117,137196,137755,138178,138693,139751,140523,141355
39,Total Population,FL,Escambia,297940,297668,298864,300795,304099,306327,309574,309924,311522,313491
40,Units in Structure: 1 ATTACHED,FL,Escambia,4619,4487,4440,4621,4183,3724,3806,3654,3039,3062
41,Units in Structure: 1 DETACHED,FL,Escambia,90021,89785,90478,90524,91226,92626,93251,94060,94759,96008
42,Units in Structure: 10-19,FL,Escambia,4480,5178,5090,5323,5121,5207,4796,4861,4955,4828
43,Units in Structure: 2,FL,Escambia,4498,4607,4764,4751,4501,4821,4904,4699,4744,4575
44,Units in Structure: 20-49,FL,Escambia,4059,4477,4175,3954,4221,4596,4465,4591,4665,4762
45,Units in Structure: 3-4,FL,Escambia,5991,6025,6123,5786,5936,5859,5757,5957,6327,6084
46,Units in Structure: 5-9,FL,Escambia,6296,5992,6493,5991,6414,6167,6269,6052,6046,5671
47,Units in Structure: 50+,FL,Escambia,5471,5902,6161,6535,6612,5896,5845,5748,5900,6288
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Escambia,258,246,183,197,123,74,86,86,104,249
49,Units in Structure: Mobile Home,FL,Escambia,10458,9805,9210,9514,9418,9208,9514,10043,9984,9828
50,Year Built: 1940-1949,FL,Escambia,5061,5206,5657,5847,5757,13979,13424,12692,12899,12677
51,Year Built: 1950-1959,FL,Escambia,14549,14404,14648,13758,13789,14494,14858,15262,14453,14687
52,Year Built: 1960-1969,FL,Escambia,17228,16098,15779,15315,15034,25252,24783,24954,25152,25258
53,Year Built: 1970-1979,FL,Escambia,26131,26231,26096,25681,25548,26123,25667,26004,26217,25512
54,Year Built: 1980-1989,FL,Escambia,26903,26956,26589,26387,26653,23575,23892,23130,22513,22085
55,Year Built: 1990-1999,FL,Escambia,22245,22242,22380,23119,23087,22491,22431,22826,22969,22319
56,Year Built: 2000-2009,FL,Escambia,12995,13396,20536,21295,21808,1900,2747,3401,3940,4047
57,Year Built: 2010-2013,FL,Escambia,5664,6673,274,715,1249,104,341,1114,1810,3397
58,Year Built: before 1940,FL,Escambia,5375,5298,5158,5079,4830,5731,5667,5624,5925,6366
0,Avg household size of owner-occupied unit,FL,Flagler,2.43,2.46,2.54,2.59,2.64,2.61,2.6,2.55,2.51,2.48
1,Avg household size of renter-occupied unit,FL,Flagler,2.9,3.14,3.16,3.23,3.12,3.06,2.95,2.99,2.97,2.96
2,FIPS Code,FL,Flagler,12035,12035,12035,12035,12035,12035,12035,12035,12035,12035
3,House Heating Fuel: Electric,FL,Flagler,35472,35443,35047,34844,34836,35823,37164,38356,39505,41050
4,House Heating Fuel: Fuel Oil,FL,Flagler,53,107,84,52,56,41,20,25,23,21
5,House Heating Fuel: Gas,FL,Flagler,194,185,130,211,325,349,393,483,490,494
6,House Heating Fuel: Propane,FL,Flagler,339,363,389,341,383,410,260,259,291,303
7,House Heating Fuel: Wood,FL,Flagler,37,42,36,37,47,19,24,13,33,29
26,Median Number of Rooms,FL,Flagler,5.8,5.7,5.5,5.4,5.4,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,FL,Flagler,48,39,122,189,257,421,457,416,440,393
28,Number of Rooms: 2,FL,Flagler,331,294,277,187,252,297,281,265,268,287
29,Number of Rooms: 3,FL,Flagler,1140,1215,1383,1428,1530,1587,1562,1476,1479,1261
30,Number of Rooms: 4,FL,Flagler,5407,5774,6414,6567,7106,7361,7177,7455,7400,7369
31,Number of Rooms: 5,FL,Flagler,13495,14828,15664,16885,17027,16585,15877,15944,15947,16013
32,Number of Rooms: 6,FL,Flagler,12200,11439,10781,10105,9574,9957,10422,10907,11549,11903
33,Number of Rooms: 7,FL,Flagler,8171,7667,7023,6489,6366,6346,6773,6675,6575,6881
34,Number of Rooms: 8,FL,Flagler,3854,4068,4095,3887,3877,3582,3909,3862,3950,4257
35,Number of Rooms: 9+,FL,Flagler,2509,2713,2641,2981,2992,3137,3199,3279,3353,3393
36,Owner-Occupied,FL,Flagler,71416,72497,73060,73916,75626,74791,76401,77401,77391,79290
37,Renter-Occupied,FL,Flagler,19892,21372,22380,22855,22698,25481,26022,27120,29228,29983
38,Total Housing Units,FL,Flagler,47155,48037,48400,48718,48981,49273,49657,50279,50961,51757
39,Total Population,FL,Flagler,91806,94431,95987,97301,98843,100783,102917,105015,107139,109801
40,Units in Structure: 1 ATTACHED,FL,Flagler,2429,2511,2787,2751,2727,2966,2843,2593,2579,2537
41,Units in Structure: 1 DETACHED,FL,Flagler,37987,38227,37675,37973,37906,37930,38926,39854,40272,41305
42,Units in Structure: 10-19,FL,Flagler,714,724,974,1076,1024,1070,1020,890,845,803
43,Units in Structure: 2,FL,Flagler,440,442,435,413,429,454,510,491,495,474
44,Units in Structure: 20-49,FL,Flagler,778,927,915,916,946,930,827,1031,1070,1031
45,Units in Structure: 3-4,FL,Flagler,650,616,585,568,618,531,542,561,647,668
46,Units in Structure: 5-9,FL,Flagler,405,329,438,444,450,453,388,393,350,438
47,Units in Structure: 50+,FL,Flagler,1432,1855,1996,2090,2344,2374,2216,2079,2265,1977
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Flagler,23,0,0,0,0,5,5,4,20,20
49,Units in Structure: Mobile Home,FL,Flagler,2297,2406,2595,2487,2537,2560,2380,2383,2418,2504
50,Year Built: 1940-1949,FL,Flagler,294,273,218,225,186,561,655,681,792,812
51,Year Built: 1950-1959,FL,Flagler,559,479,494,470,492,813,722,483,473,499
52,Year Built: 1960-1969,FL,Flagler,720,711,873,930,867,4345,4286,4777,4815,4854
53,Year Built: 1970-1979,FL,Flagler,3784,4326,4218,4344,4334,8674,9278,9088,8724,8747
54,Year Built: 1980-1989,FL,Flagler,9256,8428,8539,8943,8802,11869,12026,11982,12083,12357
55,Year Built: 1990-1999,FL,Flagler,11019,10772,11403,11085,11522,21987,21330,21715,21885,21683
56,Year Built: 2000-2009,FL,Flagler,15800,16992,22239,22175,22139,604,688,645,775,957
57,Year Built: 2010-2013,FL,Flagler,5592,5929,221,383,403,82,206,459,962,1445
58,Year Built: before 1940,FL,Flagler,131,127,195,163,236,142,157,204,182,166
0,Avg household size of owner-occupied unit,FL,Franklin,2.15,2.07,2.13,2.19,2.21,2.23,2.35,2.34,2.36,2.33
1,Avg household size of renter-occupied unit,FL,Franklin,2.26,2.23,2.15,2.33,2.48,2.29,2.29,2.2,2.29,2.19
2,FIPS Code,FL,Franklin,12037,12037,12037,12037,12037,12037,12037,12037,12037,12037
3,House Heating Fuel: Electric,FL,Franklin,3956,4013,3987,3813,3635,3779,3728,3827,3827,4078
4,House Heating Fuel: Fuel Oil,FL,Franklin,27,19,0,11,10,13,13,14,9,6
5,House Heating Fuel: Gas,FL,Franklin,98,79,67,29,44,38,44,65,72,53
6,House Heating Fuel: Propane,FL,Franklin,551,466,393,396,513,441,397,370,324,239
7,House Heating Fuel: Wood,FL,Franklin,51,31,26,29,41,46,34,14,13,8
26,Median Number of Rooms,FL,Franklin,5.2,5.2,5.3,5.3,5.1,5.0,5.1,4.9,4.8,4.7
27,Number of Rooms: 1,FL,Franklin,112,62,140,174,182,216,263,285,292,249
28,Number of Rooms: 2,FL,Franklin,116,88,65,45,41,66,79,96,134,142
29,Number of Rooms: 3,FL,Franklin,628,709,648,467,467,472,449,544,720,975
30,Number of Rooms: 4,FL,Franklin,1562,1547,1531,1642,1900,2066,2081,2278,2494,2415
31,Number of Rooms: 5,FL,Franklin,2703,2639,2502,2528,2656,2740,2577,2609,2478,2350
32,Number of Rooms: 6,FL,Franklin,1843,1858,1872,1876,1731,1595,1645,1399,1226,1208
33,Number of Rooms: 7,FL,Franklin,1156,1185,1232,1158,957,757,774,704,632,592
34,Number of Rooms: 8,FL,Franklin,315,408,450,473,437,433,409,478,399,511
35,Number of Rooms: 9+,FL,Franklin,145,152,199,239,239,237,303,252,300,283
36,Owner-Occupied,FL,Franklin,6626,6315,6369,6559,6867,7009,7252,7449,7686,7717
37,Renter-Occupied,FL,Franklin,3653,3499,3215,3028,2849,2726,2663,2515,2395,2471
38,Total Housing Units,FL,Franklin,8580,8648,8639,8602,8610,8582,8580,8645,8675,8725
39,Total Population,FL,Franklin,11470,11531,11545,11554,11636,11628,11705,11675,11736,11811
40,Units in Structure: 1 ATTACHED,FL,Franklin,115,123,61,54,118,103,184,185,246,191
41,Units in Structure: 1 DETACHED,FL,Franklin,5493,5471,5435,5645,5749,5629,5719,5710,5693,5855
42,Units in Structure: 10-19,FL,Franklin,208,155,147,93,22,26,24,58,88,134
43,Units in Structure: 2,FL,Franklin,247,212,201,203,141,203,205,166,133,188
44,Units in Structure: 20-49,FL,Franklin,26,84,97,86,62,58,37,41,40,46
45,Units in Structure: 3-4,FL,Franklin,291,368,359,270,261,208,147,185,181,205
46,Units in Structure: 5-9,FL,Franklin,532,507,509,492,516,521,506,425,417,471
47,Units in Structure: 50+,FL,Franklin,2,2,7,0,0,0,0,0,16,16
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Franklin,7,20,22,18,16,17,0,5,7,7
49,Units in Structure: Mobile Home,FL,Franklin,1659,1706,1801,1741,1725,1817,1758,1870,1854,1612
50,Year Built: 1940-1949,FL,Franklin,963,915,783,707,692,470,360,410,399,411
51,Year Built: 1950-1959,FL,Franklin,581,559,583,569,563,718,714,604,597,541
52,Year Built: 1960-1969,FL,Franklin,867,763,873,705,796,1017,1155,1252,1218,1131
53,Year Built: 1970-1979,FL,Franklin,1184,1136,1040,956,1056,1560,1550,1678,1811,1952
54,Year Built: 1980-1989,FL,Franklin,1895,1995,1758,1606,1516,1577,1460,1595,1543,1554
55,Year Built: 1990-1999,FL,Franklin,1656,1601,1421,1584,1527,2059,2307,2098,1995,2066
56,Year Built: 2000-2009,FL,Franklin,704,860,1474,1775,1863,74,84,107,116,71
57,Year Built: 2010-2013,FL,Franklin,222,220,0,12,44,0,10,33,105,107
58,Year Built: before 1940,FL,Franklin,508,599,707,688,553,577,478,527,527,542
0,Avg household size of owner-occupied unit,FL,Gadsden,2.52,2.54,2.54,2.58,2.52,2.47,2.48,2.41,2.45,2.45
1,Avg household size of renter-occupied unit,FL,Gadsden,2.9,2.88,2.88,2.71,2.67,2.68,2.56,2.51,2.51,2.47
2,FIPS Code,FL,Gadsden,12039,12039,12039,12039,12039,12039,12039,12039,12039,12039
3,House Heating Fuel: Electric,FL,Gadsden,11551,11890,12106,12692,13085,13267,13465,14055,14249,14414
4,House Heating Fuel: Fuel Oil,FL,Gadsden,296,219,282,198,131,131,128,76,85,93
5,House Heating Fuel: Gas,FL,Gadsden,2519,2489,2484,2193,2202,1961,1686,1414,1053,1061
6,House Heating Fuel: Propane,FL,Gadsden,1520,1408,1294,1168,1243,1243,1200,1287,1250,1171
7,House Heating Fuel: Wood,FL,Gadsden,189,186,217,237,213,216,265,325,315,269
26,Median Number of Rooms,FL,Gadsden,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.3,5.3,5.3
27,Number of Rooms: 1,FL,Gadsden,205,418,521,456,489,480,239,75,83,55
28,Number of Rooms: 2,FL,Gadsden,222,200,177,197,163,154,242,239,250,377
29,Number of Rooms: 3,FL,Gadsden,1063,1080,1052,1121,1072,926,971,872,819,920
30,Number of Rooms: 4,FL,Gadsden,2773,2724,2646,2767,2620,2601,2901,3225,3179,3587
31,Number of Rooms: 5,FL,Gadsden,5237,5494,5477,5294,5646,6060,6013,6488,7043,6761
32,Number of Rooms: 6,FL,Gadsden,4728,4344,4148,4480,4402,4238,4073,3864,3921,4029
33,Number of Rooms: 7,FL,Gadsden,2972,2903,2784,2506,2444,2306,2172,2280,1986,2102
34,Number of Rooms: 8,FL,Gadsden,1166,1264,1372,1217,1156,1215,1399,1347,1397,1359
35,Number of Rooms: 9+,FL,Gadsden,883,983,1299,1382,1481,1472,1401,1290,1188,1103
36,Owner-Occupied,FL,Gadsden,29091,29202,29587,30658,30463,29629,29746,29327,29749,30699
37,Renter-Occupied,FL,Gadsden,13760,14344,14244,13012,13090,13311,12494,12924,12404,11445
38,Total Housing Units,FL,Gadsden,19249,19410,19476,19420,19473,19452,19411,19680,19866,20293
39,Total Population,FL,Gadsden,46031,46205,46823,46860,46865,46424,46153,46113,46017,45945
40,Units in Structure: 1 ATTACHED,FL,Gadsden,137,122,175,180,131,129,122,55,58,86
41,Units in Structure: 1 DETACHED,FL,Gadsden,12282,12474,12569,12504,12542,12437,12444,12702,12710,12818
42,Units in Structure: 10-19,FL,Gadsden,144,109,78,100,59,39,31,56,75,155
43,Units in Structure: 2,FL,Gadsden,240,274,279,207,230,212,222,231,167,226
44,Units in Structure: 20-49,FL,Gadsden,102,99,95,92,82,71,72,41,32,11
45,Units in Structure: 3-4,FL,Gadsden,531,569,561,652,559,642,586,591,592,592
46,Units in Structure: 5-9,FL,Gadsden,292,328,288,410,441,459,466,426,362,394
47,Units in Structure: 50+,FL,Gadsden,3,13,21,27,23,34,45,51,71,61
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Gadsden,29,0,19,30,27,30,32,18,0,0
49,Units in Structure: Mobile Home,FL,Gadsden,5489,5422,5391,5218,5379,5399,5391,5509,5799,5950
50,Year Built: 1940-1949,FL,Gadsden,1137,1231,1160,1139,1152,1773,1915,1908,2299,2464
51,Year Built: 1950-1959,FL,Gadsden,2048,1745,1908,1782,1816,2142,2015,2476,2364,2376
52,Year Built: 1960-1969,FL,Gadsden,2166,2425,2128,1827,1861,2279,2405,2428,2600,2533
53,Year Built: 1970-1979,FL,Gadsden,2881,2780,2536,2231,2265,3061,3084,3141,3007,3320
54,Year Built: 1980-1989,FL,Gadsden,3522,3335,3418,3580,3127,4258,3834,3911,3982,4020
55,Year Built: 1990-1999,FL,Gadsden,4347,4586,4249,4139,4214,3510,3595,3333,3363,3319
56,Year Built: 2000-2009,FL,Gadsden,1075,1094,2762,3336,3563,296,510,442,389,358
57,Year Built: 2010-2013,FL,Gadsden,687,1004,176,217,266,41,49,153,173,229
58,Year Built: before 1940,FL,Gadsden,1386,1210,1139,1169,1209,987,797,789,766,871
0,Avg household size of owner-occupied unit,FL,Gilchrist,2.63,2.57,2.56,2.41,2.4,2.47,2.43,2.44,2.5,2.53
1,Avg household size of renter-occupied unit,FL,Gilchrist,2.66,2.72,2.9,2.91,2.89,2.88,2.93,2.65,2.49,2.74
2,FIPS Code,FL,Gilchrist,12041,12041,12041,12041,12041,12041,12041,12041,12041,12041
3,House Heating Fuel: Electric,FL,Gilchrist,4935,5199,5217,5414,5571,5556,5419,5658,5782,5790
4,House Heating Fuel: Fuel Oil,FL,Gilchrist,82,31,7,23,11,10,14,20,13,15
5,House Heating Fuel: Gas,FL,Gilchrist,14,36,24,44,28,17,40,23,21,22
6,House Heating Fuel: Propane,FL,Gilchrist,649,430,362,361,319,322,411,371,350,322
7,House Heating Fuel: Wood,FL,Gilchrist,228,235,259,322,273,242,298,256,261,242
26,Median Number of Rooms,FL,Gilchrist,5.3,5.3,5.3,5.4,5.3,5.2,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,FL,Gilchrist,29,53,40,39,34,24,51,43,45,42
28,Number of Rooms: 2,FL,Gilchrist,98,133,148,135,143,244,245,232,214,177
29,Number of Rooms: 3,FL,Gilchrist,323,222,216,242,279,263,301,311,329,360
30,Number of Rooms: 4,FL,Gilchrist,1445,1274,1241,1146,1275,1399,1406,1583,1556,1500
31,Number of Rooms: 5,FL,Gilchrist,2192,2409,2459,2385,2323,2264,2107,2188,2320,2346
32,Number of Rooms: 6,FL,Gilchrist,1419,1217,1223,1463,1350,1388,1482,1421,1451,1620
33,Number of Rooms: 7,FL,Gilchrist,1007,1092,1096,951,842,822,874,843,777,737
34,Number of Rooms: 8,FL,Gilchrist,492,541,473,487,566,408,393,446,450,410
35,Number of Rooms: 9+,FL,Gilchrist,150,305,354,370,447,441,382,369,344,358
36,Owner-Occupied,FL,Gilchrist,12642,12554,12355,11963,12141,12340,12507,12778,13604,13589
37,Renter-Occupied,FL,Gilchrist,3094,3075,3285,3691,3526,3397,3233,3103,2667,3006
38,Total Housing Units,FL,Gilchrist,7155,7246,7250,7218,7259,7253,7241,7436,7486,7550
39,Total Population,FL,Gilchrist,16683,16843,16880,16917,16948,16992,17033,17191,17615,17953
40,Units in Structure: 1 ATTACHED,FL,Gilchrist,15,1,16,22,27,42,57,45,40,24
41,Units in Structure: 1 DETACHED,FL,Gilchrist,3273,3577,3513,3339,3446,3350,3357,3364,3523,3637
42,Units in Structure: 10-19,FL,Gilchrist,0,3,8,7,11,7,3,3,2,15
43,Units in Structure: 2,FL,Gilchrist,54,25,25,16,15,11,8,37,33,25
44,Units in Structure: 20-49,FL,Gilchrist,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,FL,Gilchrist,22,12,35,33,36,44,57,50,62,66
46,Units in Structure: 5-9,FL,Gilchrist,14,34,25,53,72,69,59,60,15,3
47,Units in Structure: 50+,FL,Gilchrist,28,25,14,18,8,5,6,14,8,12
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Gilchrist,48,42,35,45,50,31,28,26,13,14
49,Units in Structure: Mobile Home,FL,Gilchrist,3701,3527,3579,3685,3594,3694,3666,3837,3790,3754
50,Year Built: 1940-1949,FL,Gilchrist,100,57,51,54,30,120,160,160,250,210
51,Year Built: 1950-1959,FL,Gilchrist,139,105,111,109,129,238,236,254,301,299
52,Year Built: 1960-1969,FL,Gilchrist,362,416,397,305,316,1042,1067,1167,1167,1096
53,Year Built: 1970-1979,FL,Gilchrist,1057,1080,1118,955,962,1620,1566,1590,1322,1251
54,Year Built: 1980-1989,FL,Gilchrist,1812,1834,1642,1698,1600,2172,1896,1937,1899,1962
55,Year Built: 1990-1999,FL,Gilchrist,1914,2139,2278,2293,2294,1699,1945,1901,1962,1902
56,Year Built: 2000-2009,FL,Gilchrist,1149,1064,1488,1672,1764,72,76,125,210,297
57,Year Built: 2010-2013,FL,Gilchrist,337,405,35,52,64,0,5,45,68,116
58,Year Built: before 1940,FL,Gilchrist,285,146,130,80,100,89,80,72,75,176
0,Avg household size of owner-occupied unit,FL,Glades,2.59,2.75,2.79,2.87,2.88,2.92,2.97,2.64,2.57,2.43
1,Avg household size of renter-occupied unit,FL,Glades,3.66,3.54,4.24,3.53,3.62,3.38,3.05,3.06,3.23,3.12
2,FIPS Code,FL,Glades,12043,12043,12043,12043,12043,12043,12043,12043,12043,12043
3,House Heating Fuel: Electric,FL,Glades,3954,3740,3515,3562,3578,3689,3797,4118,4212,4394
4,House Heating Fuel: Fuel Oil,FL,Glades,0,0,0,0,0,17,15,27,27,27
5,House Heating Fuel: Gas,FL,Glades,64,43,35,63,44,7,10,29,23,49
6,House Heating Fuel: Propane,FL,Glades,72,87,159,189,186,162,128,85,100,84
7,House Heating Fuel: Wood,FL,Glades,20,16,0,0,0,0,0,0,20,45
26,Median Number of Rooms,FL,Glades,4.5,4.4,4.4,4.3,4.4,4.4,4.6,4.6,4.7,4.7
27,Number of Rooms: 1,FL,Glades,26,85,148,138,137,126,71,29,58,75
28,Number of Rooms: 2,FL,Glades,219,270,319,323,227,270,204,151,222,344
29,Number of Rooms: 3,FL,Glades,758,938,1020,1196,1230,1364,1232,1184,998,926
30,Number of Rooms: 4,FL,Glades,2322,2368,2282,2162,2062,1919,1743,1861,1811,1840
31,Number of Rooms: 5,FL,Glades,1829,1756,1519,1528,1763,1635,1942,2146,2229,2198
32,Number of Rooms: 6,FL,Glades,694,636,739,732,767,839,872,835,788,718
33,Number of Rooms: 7,FL,Glades,542,490,501,446,380,365,337,315,375,349
34,Number of Rooms: 8,FL,Glades,256,205,186,163,193,145,284,314,393,413
35,Number of Rooms: 9+,FL,Glades,173,171,201,195,141,202,155,150,139,193
36,Owner-Occupied,FL,Glades,8775,8353,8154,7941,8201,8502,8922,8494,9063,9110
37,Renter-Occupied,FL,Glades,2856,3081,3478,3783,3627,3420,3100,3289,2941,2988
38,Total Housing Units,FL,Glades,6819,6919,6915,6883,6900,6865,6840,6985,7013,7056
39,Total Population,FL,Glades,12617,12684,12952,13080,13190,13272,13420,13197,13363,13516
40,Units in Structure: 1 ATTACHED,FL,Glades,77,76,77,131,91,77,84,53,20,34
41,Units in Structure: 1 DETACHED,FL,Glades,2438,2613,2600,2798,2738,2823,2683,2894,2854,2809
42,Units in Structure: 10-19,FL,Glades,0,16,45,40,43,43,28,0,0,0
43,Units in Structure: 2,FL,Glades,163,198,142,197,167,142,125,131,114,128
44,Units in Structure: 20-49,FL,Glades,0,4,8,8,7,24,9,8,7,7
45,Units in Structure: 3-4,FL,Glades,73,86,106,102,113,66,91,72,93,107
46,Units in Structure: 5-9,FL,Glades,111,86,29,46,69,52,54,183,188,229
47,Units in Structure: 50+,FL,Glades,13,10,13,0,0,14,14,16,18,20
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Glades,46,80,169,195,174,159,125,66,113,155
49,Units in Structure: Mobile Home,FL,Glades,3898,3750,3726,3366,3498,3465,3627,3562,3606,3567
50,Year Built: 1940-1949,FL,Glades,109,126,139,142,90,223,290,315,332,374
51,Year Built: 1950-1959,FL,Glades,728,562,453,377,277,551,428,466,549,444
52,Year Built: 1960-1969,FL,Glades,761,684,661,610,562,1256,1154,1258,1112,1098
53,Year Built: 1970-1979,FL,Glades,1549,1525,1240,1308,1256,1754,1947,1984,1822,1653
54,Year Built: 1980-1989,FL,Glades,1406,1344,1481,1549,1816,1706,1893,1725,1859,1962
55,Year Built: 1990-1999,FL,Glades,1168,1202,1600,1446,1463,1186,931,956,1006,1179
56,Year Built: 2000-2009,FL,Glades,560,761,1241,1362,1312,53,81,130,161,128
57,Year Built: 2010-2013,FL,Glades,396,594,2,7,53,0,1,29,54,93
58,Year Built: before 1940,FL,Glades,142,121,98,82,71,44,29,27,49,66
0,Avg household size of owner-occupied unit,FL,Gulf,2.45,2.52,2.51,2.57,2.6,2.59,2.54,2.5,2.45,2.24
1,Avg household size of renter-occupied unit,FL,Gulf,2.64,2.44,2.42,2.28,2.29,2.3,2.49,2.79,2.85,2.41
2,FIPS Code,FL,Gulf,12045,12045,12045,12045,12045,12045,12045,12045,12045,12045
3,House Heating Fuel: Electric,FL,Gulf,3495,3645,3820,3908,4068,4186,4172,4148,4220,4476
4,House Heating Fuel: Fuel Oil,FL,Gulf,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,FL,Gulf,1483,1401,1192,1136,968,856,863,890,927,895
6,House Heating Fuel: Propane,FL,Gulf,287,205,226,261,239,198,230,206,123,264
7,House Heating Fuel: Wood,FL,Gulf,20,77,75,70,83,92,59,22,8,9
26,Median Number of Rooms,FL,Gulf,5.0,5.0,5.1,5.0,4.9,4.9,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,FL,Gulf,208,184,212,187,159,172,190,235,176,160
28,Number of Rooms: 2,FL,Gulf,171,114,107,139,142,147,282,361,412,525
29,Number of Rooms: 3,FL,Gulf,816,815,830,901,918,851,722,744,869,790
30,Number of Rooms: 4,FL,Gulf,2259,2296,2146,2135,2395,2518,2342,2333,2332,2252
31,Number of Rooms: 5,FL,Gulf,2019,2088,2170,2152,2296,2298,2466,2453,2366,2383
32,Number of Rooms: 6,FL,Gulf,1884,1867,1891,1855,1651,1611,1616,1398,1363,1320
33,Number of Rooms: 7,FL,Gulf,1045,1000,984,1017,918,792,840,791,904,1122
34,Number of Rooms: 8,FL,Gulf,316,416,426,444,391,441,377,541,546,486
35,Number of Rooms: 9+,FL,Gulf,264,292,323,261,260,327,376,516,492,529
36,Owner-Occupied,FL,Gulf,10116,10135,9807,9917,10043,10174,10142,9897,9891,9559
37,Renter-Occupied,FL,Gulf,3229,3317,3542,3540,3473,3280,3377,3738,3763,3576
38,Total Housing Units,FL,Gulf,8982,9072,9089,9091,9130,9157,9211,9372,9460,9567
39,Total Population,FL,Gulf,15879,15878,15796,15793,15781,15785,15851,16018,16055,15576
40,Units in Structure: 1 ATTACHED,FL,Gulf,324,339,314,236,261,337,360,392,369,255
41,Units in Structure: 1 DETACHED,FL,Gulf,5679,5716,5803,5903,5934,6120,6253,6255,6338,6343
42,Units in Structure: 10-19,FL,Gulf,105,106,91,119,91,91,83,82,64,59
43,Units in Structure: 2,FL,Gulf,338,237,299,274,140,208,221,205,208,191
44,Units in Structure: 20-49,FL,Gulf,57,55,60,39,16,13,23,23,16,41
45,Units in Structure: 3-4,FL,Gulf,322,453,405,380,420,297,282,294,286,348
46,Units in Structure: 5-9,FL,Gulf,165,183,206,170,188,179,122,173,172,211
47,Units in Structure: 50+,FL,Gulf,7,13,23,27,28,25,8,13,56,53
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Gulf,35,0,23,21,24,27,27,6,25,89
49,Units in Structure: Mobile Home,FL,Gulf,1950,1970,1865,1922,2028,1860,1832,1929,1926,1977
50,Year Built: 1940-1949,FL,Gulf,359,321,438,354,355,1034,1112,1263,1140,959
51,Year Built: 1950-1959,FL,Gulf,1004,1056,955,942,1098,898,695,744,813,724
52,Year Built: 1960-1969,FL,Gulf,1132,1114,1030,968,993,1077,1091,1132,1034,922
53,Year Built: 1970-1979,FL,Gulf,832,964,983,854,996,1440,1393,1402,1370,1442
54,Year Built: 1980-1989,FL,Gulf,2311,1985,1844,1853,1718,1748,1859,1511,1532,1509
55,Year Built: 1990-1999,FL,Gulf,1808,1779,1918,1895,1587,2244,2287,2394,2251,2482
56,Year Built: 2000-2009,FL,Gulf,858,992,1656,1966,2139,48,100,129,198,289
57,Year Built: 2010-2013,FL,Gulf,324,465,8,28,47,94,110,285,457,640
58,Year Built: before 1940,FL,Gulf,354,396,257,231,197,280,331,247,293,272
0,Avg household size of owner-occupied unit,FL,Hamilton,2.54,2.58,2.52,2.43,2.39,2.32,2.32,2.3,2.33,2.43
1,Avg household size of renter-occupied unit,FL,Hamilton,2.7,2.68,2.73,2.52,2.32,2.43,2.33,2.64,2.7,2.68
2,FIPS Code,FL,Hamilton,12047,12047,12047,12047,12047,12047,12047,12047,12047,12047
3,House Heating Fuel: Electric,FL,Hamilton,3518,3513,3706,3903,4066,4012,4077,3912,3814,3643
4,House Heating Fuel: Fuel Oil,FL,Hamilton,69,40,6,5,13,20,20,28,59,47
5,House Heating Fuel: Gas,FL,Hamilton,307,257,136,165,175,161,235,240,209,209
6,House Heating Fuel: Propane,FL,Hamilton,543,534,510,496,392,406,303,271,298,272
