,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,NJ,Essex,27775,27851,27394,27687,27377,27452,27293,27836,27544,27503
34,Number of Rooms: 8,NJ,Essex,21778,21169,21208,21788,21316,21133,21024,20976,20938,21040
35,Number of Rooms: 9+,NJ,Essex,35231,36894,36728,35389,34898,34380,34073,34822,34905,35019
36,Owner-Occupied,NJ,Essex,394667,391413,388897,386316,384488,380853,380152,387667,382473,381435
37,Renter-Occupied,NJ,Essex,364602,368297,373274,377713,383704,389366,391120,391601,389772,392421
38,Total Housing Units,NJ,Essex,311738,312609,312940,313138,313452,313824,314384,315186,316136,317314
39,Total Population,NJ,Essex,780872,781668,783840,785853,789616,791609,792586,800401,793555,795404
40,Units in Structure: 1 ATTACHED,NJ,Essex,16860,17181,17142,17723,17292,17195,17941,17648,18187,19512
41,Units in Structure: 1 DETACHED,NJ,Essex,105751,106832,106730,106675,105997,104898,103048,103765,103151,102534
42,Units in Structure: 10-19,NJ,Essex,15460,15270,16017,15840,16214,16005,16120,15756,16137,16181
43,Units in Structure: 2,NJ,Essex,46532,46897,47097,46909,47404,47619,47845,48534,48979,48335
44,Units in Structure: 20-49,NJ,Essex,20340,20358,19696,19665,20374,20529,20110,20449,20433,20838
45,Units in Structure: 3-4,NJ,Essex,52472,51533,51561,51498,51900,53555,54361,55103,54749,53745
46,Units in Structure: 5-9,NJ,Essex,20252,19988,19698,19411,18674,18250,18358,17717,17688,17978
47,Units in Structure: 50+,NJ,Essex,33484,33995,34532,34927,35165,35419,36287,35919,36580,37918
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Essex,133,132,97,92,101,71,36,33,0,57
49,Units in Structure: Mobile Home,NJ,Essex,454,423,370,398,331,283,278,262,232,216
50,Year Built: 1940-1949,NJ,Essex,43051,44062,44464,43742,41411,51382,52817,52150,50326,50127
51,Year Built: 1950-1959,NJ,Essex,54298,54493,53468,52463,51911,38168,37694,37069,37917,38344
52,Year Built: 1960-1969,NJ,Essex,41857,40862,40731,38787,37363,28753,27958,28011,26177,26524
53,Year Built: 1970-1979,NJ,Essex,27237,27401,27385,28446,28316,18086,18963,19114,19183,19104
54,Year Built: 1980-1989,NJ,Essex,16518,16923,17218,17886,18629,16610,17582,18493,19526,20323
55,Year Built: 1990-1999,NJ,Essex,14399,14035,14530,15267,16262,23239,23316,22591,22084,22171
56,Year Built: 2000-2009,NJ,Essex,14903,15295,23476,24581,24047,2534,3083,3632,4014,4220
57,Year Built: 2010-2013,NJ,Essex,6797,8061,500,973,1600,140,626,1341,2481,4024
58,Year Built: before 1940,NJ,Essex,92678,91477,91168,90993,93913,39330,36505,35512,33596,32685
0,Avg household size of owner-occupied unit,NJ,Gloucester,2.85,2.84,2.84,2.83,2.84,2.85,2.85,2.86,2.86,2.85
1,Avg household size of renter-occupied unit,NJ,Gloucester,2.18,2.22,2.23,2.29,2.29,2.29,2.28,2.28,2.27,2.27
2,FIPS Code,NJ,Gloucester,34015,34015,34015,34015,34015,34015,34015,34015,34015,34015
3,House Heating Fuel: Electric,NJ,Gloucester,9123,9664,9741,10226,10479,10273,10615,10504,10830,10795
4,House Heating Fuel: Fuel Oil,NJ,Gloucester,17315,16751,15962,15465,15107,14581,13905,13448,12515,11830
5,House Heating Fuel: Gas,NJ,Gloucester,72705,73693,74730,74641,75050,75739,76382,77349,77935,79146
6,House Heating Fuel: Propane,NJ,Gloucester,2345,2205,2327,2383,2286,2228,2167,1879,1704,1576
7,House Heating Fuel: Wood,NJ,Gloucester,581,634,751,928,995,937,965,822,673,560
26,Median Number of Rooms,NJ,Gloucester,6.5,6.5,6.6,6.6,6.6,6.6,6.5,6.6,6.6,6.6
27,Number of Rooms: 1,NJ,Gloucester,670,891,985,957,1322,1295,1249,1255,1260,1178
28,Number of Rooms: 2,NJ,Gloucester,1052,1005,1025,898,885,1004,935,1068,1187,1324
29,Number of Rooms: 3,NJ,Gloucester,5633,5695,5640,6029,6127,5885,6080,5936,5681,5631
30,Number of Rooms: 4,NJ,Gloucester,11689,11660,11557,11518,11213,11246,11568,10890,11069,11074
31,Number of Rooms: 5,NJ,Gloucester,16706,16353,15696,15865,15600,15967,16202,16321,15993,16447
32,Number of Rooms: 6,NJ,Gloucester,19172,18856,19050,18721,19073,18972,19375,19522,19674,19713
33,Number of Rooms: 7,NJ,Gloucester,17366,17575,17615,17521,17458,17609,17245,16872,17100,17320
34,Number of Rooms: 8,NJ,Gloucester,16414,16215,15910,16411,16184,15790,15547,16147,15957,16204
35,Number of Rooms: 9+,NJ,Gloucester,19635,20960,22406,22495,23172,23677,23905,24505,25103,24594
36,Owner-Occupied,NJ,Gloucester,236930,236712,237999,236894,236863,236835,237293,238241,239413,239526
37,Renter-Occupied,NJ,Gloucester,42777,45043,44997,47181,47986,48771,49392,48724,47129,47340
38,Total Housing Units,NJ,Gloucester,108337,109210,109884,110415,111034,111445,112106,112516,113024,113485
39,Total Population,NJ,Gloucester,285223,287036,288187,289098,289705,290298,291286,291372,290852,291165
40,Units in Structure: 1 ATTACHED,NJ,Gloucester,7677,7845,8043,8597,8374,8740,8652,8796,8527,8795
41,Units in Structure: 1 DETACHED,NJ,Gloucester,78966,79730,80552,80782,81010,81188,81842,82268,83125,83454
42,Units in Structure: 10-19,NJ,Gloucester,3680,3814,3624,3323,3438,3356,3501,3412,3975,4139
43,Units in Structure: 2,NJ,Gloucester,3310,3169,2909,2977,3090,3265,3352,3428,2958,2942
44,Units in Structure: 20-49,NJ,Gloucester,2345,2394,2502,2453,2581,2465,2200,1925,1835,1701
45,Units in Structure: 3-4,NJ,Gloucester,3359,3422,3289,3403,3267,3065,3096,2991,2930,2916
46,Units in Structure: 5-9,NJ,Gloucester,4571,4161,3971,4032,4201,4138,4271,4619,4383,4087
47,Units in Structure: 50+,NJ,Gloucester,1832,2072,2322,2417,2558,2645,2630,2638,2702,2744
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Gloucester,0,0,0,0,0,15,21,29,30,27
49,Units in Structure: Mobile Home,NJ,Gloucester,2597,2603,2672,2431,2515,2568,2541,2410,2559,2680
50,Year Built: 1940-1949,NJ,Gloucester,6238,6037,6189,5752,5425,13724,13839,14107,13923,13533
51,Year Built: 1950-1959,NJ,Gloucester,13573,13666,12728,12681,13039,11750,11727,11465,11413,11523
52,Year Built: 1960-1969,NJ,Gloucester,12241,12210,12510,13166,12544,17467,17369,17209,16860,17102
53,Year Built: 1970-1979,NJ,Gloucester,17652,17982,18360,18007,17999,16048,16327,15998,15446,15644
54,Year Built: 1980-1989,NJ,Gloucester,15469,15616,15739,15926,15944,15263,15778,16299,15959,15563
55,Year Built: 1990-1999,NJ,Gloucester,14985,14858,14508,14578,15142,17503,17168,17136,17650,17514
56,Year Built: 2000-2009,NJ,Gloucester,10386,10352,16951,16971,17189,1823,2144,2454,2820,2666
57,Year Built: 2010-2013,NJ,Gloucester,5204,6236,403,724,1257,65,198,564,1142,1893
58,Year Built: before 1940,NJ,Gloucester,12589,12253,12496,12610,12495,5174,5129,4959,5401,5456
0,Avg household size of owner-occupied unit,NJ,Hudson,2.79,2.77,2.76,2.76,2.77,2.75,2.75,2.78,2.73,2.71
1,Avg household size of renter-occupied unit,NJ,Hudson,2.49,2.48,2.5,2.54,2.57,2.57,2.57,2.61,2.52,2.49
2,FIPS Code,NJ,Hudson,34017,34017,34017,34017,34017,34017,34017,34017,34017,34017
3,House Heating Fuel: Electric,NJ,Hudson,37051,38837,40981,42447,43852,45615,47722,49078,51843,54432
4,House Heating Fuel: Fuel Oil,NJ,Hudson,24599,22603,20777,18634,17833,16263,14865,13428,12156,10859
5,House Heating Fuel: Gas,NJ,Hudson,170364,173518,175452,176321,177265,180156,180522,180667,181622,182832
6,House Heating Fuel: Propane,NJ,Hudson,3645,3461,3798,3987,4325,4329,4862,5016,5479,5865
7,House Heating Fuel: Wood,NJ,Hudson,24,7,18,21,24,25,32,26,19,15
26,Median Number of Rooms,NJ,Hudson,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
27,Number of Rooms: 1,NJ,Hudson,11447,11948,12753,12072,12150,12401,12854,13659,14624,15140
28,Number of Rooms: 2,NJ,Hudson,21777,20539,18697,18635,17949,17050,16439,16181,16369,16648
29,Number of Rooms: 3,NJ,Hudson,61011,60097,58708,59745,61182,61555,62453,62770,63164,62872
30,Number of Rooms: 4,NJ,Hudson,67152,69480,70202,70504,71688,73105,73394,73999,74552,76237
31,Number of Rooms: 5,NJ,Hudson,49510,50662,54224,56408,58314,58599,59969,59920,58999,58085
32,Number of Rooms: 6,NJ,Hudson,26610,27443,28344,28811,27959,27349,26733,26417,26421,26615
33,Number of Rooms: 7,NJ,Hudson,9770,9918,9591,9584,9192,9493,9772,10117,9924,10281
34,Number of Rooms: 8,NJ,Hudson,6137,6190,6028,5810,5366,5619,5714,5876,6009,6296
35,Number of Rooms: 9+,NJ,Hudson,11430,11697,11315,9968,9421,9252,8759,8803,9600,9865
36,Owner-Occupied,NJ,Hudson,227536,226169,222946,219319,217758,215086,212699,220078,219765,222126
37,Renter-Occupied,NJ,Hudson,387880,394095,405973,418041,429811,440271,448316,451934,440915,439724
38,Total Housing Units,NJ,Hudson,264844,267974,269862,271537,273221,274423,276087,277742,279662,282039
39,Total Population,NJ,Hudson,622123,627589,636194,644605,654878,662619,668526,679756,668631,670046
40,Units in Structure: 1 ATTACHED,NJ,Hudson,16384,16764,16419,16907,16367,16268,15955,15783,15194,15062
41,Units in Structure: 1 DETACHED,NJ,Hudson,26570,27050,27307,27487,27598,27667,27447,27495,26756,26823
42,Units in Structure: 10-19,NJ,Hudson,22145,22317,22383,22345,22163,22108,22190,21699,21967,21748
43,Units in Structure: 2,NJ,Hudson,60416,61505,62431,63093,63860,63910,63787,63608,63510,62677
44,Units in Structure: 20-49,NJ,Hudson,27590,28368,27465,26676,26891,26647,26156,27235,27772,28814
45,Units in Structure: 3-4,NJ,Hudson,39878,39487,39871,39363,38833,39069,39663,39025,39211,38488
46,Units in Structure: 5-9,NJ,Hudson,30643,29640,29664,29209,29801,30044,30785,31187,31662,31882
47,Units in Structure: 50+,NJ,Hudson,40659,42298,43811,46061,47196,48125,49528,51146,53056,56068
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Hudson,120,180,89,81,94,147,133,116,107,97
49,Units in Structure: Mobile Home,NJ,Hudson,439,365,422,315,418,438,443,448,427,380
50,Year Built: 1940-1949,NJ,Hudson,26955,26171,26001,25102,23963,28303,27754,27599,25905,26311
51,Year Built: 1950-1959,NJ,Hudson,31806,30826,29505,29320,29094,28063,27417,27043,27144,26854
52,Year Built: 1960-1969,NJ,Hudson,26545,27773,27298,27963,28629,24362,25140,24591,24343,25490
53,Year Built: 1970-1979,NJ,Hudson,21354,21396,22051,23268,23599,16914,17472,17599,18027,18166
54,Year Built: 1980-1989,NJ,Hudson,16980,16658,16947,16378,16485,15669,16344,16707,17830,18562
55,Year Built: 1990-1999,NJ,Hudson,14302,14348,14429,14346,15210,35753,35260,33620,32834,31512
56,Year Built: 2000-2009,NJ,Hudson,15841,15658,31634,34061,35559,3900,5114,6005,6656,7119
57,Year Built: 2010-2013,NJ,Hudson,8348,12417,670,1531,2646,82,1137,2951,5060,8261
58,Year Built: before 1940,NJ,Hudson,102713,102727,101327,99568,98036,23835,22465,21814,21969,21678
0,Avg household size of owner-occupied unit,NJ,Hunterdon,2.72,2.7,2.7,2.71,2.68,2.7,2.68,2.68,2.65,2.65
1,Avg household size of renter-occupied unit,NJ,Hunterdon,1.99,2.05,2.08,2.09,2.14,2.12,2.1,2.14,2.11,2.12
2,FIPS Code,NJ,Hunterdon,34019,34019,34019,34019,34019,34019,34019,34019,34019,34019
3,House Heating Fuel: Electric,NJ,Hunterdon,4246,4333,4184,3883,3997,3770,3891,3942,4230,4346
4,House Heating Fuel: Fuel Oil,NJ,Hunterdon,18658,18497,18638,18065,17741,17784,17351,16722,16795,16246
5,House Heating Fuel: Gas,NJ,Hunterdon,18556,18875,19011,19133,19179,19507,19888,19956,20045,20176
6,House Heating Fuel: Propane,NJ,Hunterdon,4412,4467,4230,4189,4263,4225,4185,4531,4568,4866
7,House Heating Fuel: Wood,NJ,Hunterdon,969,988,991,1121,1215,1063,988,1032,943,1011
26,Median Number of Rooms,NJ,Hunterdon,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1,7.1
27,Number of Rooms: 1,NJ,Hunterdon,322,397,392,380,325,297,228,227,207,293
28,Number of Rooms: 2,NJ,Hunterdon,409,566,629,707,804,752,674,633,589,581
29,Number of Rooms: 3,NJ,Hunterdon,2268,2234,2097,2065,2066,2276,2126,2179,2208,2157
30,Number of Rooms: 4,NJ,Hunterdon,4343,4611,4648,4618,4768,4472,4344,4369,4432,4644
31,Number of Rooms: 5,NJ,Hunterdon,6594,6211,5962,5660,5423,5868,6125,6245,6346,6550
32,Number of Rooms: 6,NJ,Hunterdon,7443,7376,7467,7713,7742,7782,7569,7506,7027,6922
33,Number of Rooms: 7,NJ,Hunterdon,6781,6672,6805,6808,7082,7162,7457,7105,7096,6962
34,Number of Rooms: 8,NJ,Hunterdon,8071,7661,7616,7479,7610,7530,7712,7822,8023,8029
35,Number of Rooms: 9+,NJ,Hunterdon,12928,13666,13971,14097,13792,13677,13640,13898,14210,14111
36,Owner-Occupied,NJ,Hunterdon,109671,109421,108427,107126,105447,105538,104870,104844,104127,103511
37,Renter-Occupied,NJ,Hunterdon,13538,14280,15100,15142,16263,16409,16445,16314,16610,17129
38,Total Housing Units,NJ,Hunterdon,49159,49394,49587,49527,49612,49816,49875,49984,50138,50249
39,Total Population,NJ,Hunterdon,128458,128355,127996,127047,126746,126250,125708,125717,125051,124823
40,Units in Structure: 1 ATTACHED,NJ,Hunterdon,4866,4661,4645,4723,4847,4657,4763,4684,4425,4278
41,Units in Structure: 1 DETACHED,NJ,Hunterdon,37134,37040,37232,37344,37249,37417,37637,37750,37833,37617
42,Units in Structure: 10-19,NJ,Hunterdon,1363,1462,1630,1505,1520,1486,1699,1679,1643,1602
43,Units in Structure: 2,NJ,Hunterdon,1645,1789,1848,1844,1811,1999,1744,1708,1756,1983
44,Units in Structure: 20-49,NJ,Hunterdon,284,371,395,480,554,620,604,588,557,760
45,Units in Structure: 3-4,NJ,Hunterdon,1598,1598,1566,1550,1428,1597,1596,1574,1758,1807
46,Units in Structure: 5-9,NJ,Hunterdon,1662,1835,1665,1449,1510,1355,1126,1293,1475,1555
47,Units in Structure: 50+,NJ,Hunterdon,463,524,500,532,599,568,524,532,493,389
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Hunterdon,0,3,3,3,3,3,0,8,8,7
49,Units in Structure: Mobile Home,NJ,Hunterdon,144,111,103,97,91,114,182,168,190,251
50,Year Built: 1940-1949,NJ,Hunterdon,2119,1970,1874,1797,1770,4509,4375,4485,4336,4220
51,Year Built: 1950-1959,NJ,Hunterdon,4335,4234,4213,4423,4413,4219,4234,4317,4520,4592
52,Year Built: 1960-1969,NJ,Hunterdon,4568,4727,4908,4767,4279,7444,7241,7013,7092,7060
53,Year Built: 1970-1979,NJ,Hunterdon,6991,7273,7399,7289,7481,9829,9798,10178,9862,9763
54,Year Built: 1980-1989,NJ,Hunterdon,10170,10462,10209,10332,9955,7711,7936,7739,7679,7361
55,Year Built: 1990-1999,NJ,Hunterdon,7161,6860,7144,7068,7550,4609,4488,4481,4583,4839
56,Year Built: 2000-2009,NJ,Hunterdon,3521,3498,4719,4757,4701,210,284,346,535,729
57,Year Built: 2010-2013,NJ,Hunterdon,1228,1417,70,126,177,10,61,103,209,394
58,Year Built: before 1940,NJ,Hunterdon,9066,8953,9051,8968,9286,1919,2015,1881,1844,1891
0,Avg household size of owner-occupied unit,NJ,Mercer,2.81,2.76,2.77,2.76,2.77,2.79,2.81,2.82,2.78,2.77
1,Avg household size of renter-occupied unit,NJ,Mercer,2.48,2.44,2.43,2.48,2.47,2.51,2.53,2.61,2.58,2.57
2,FIPS Code,NJ,Mercer,34021,34021,34021,34021,34021,34021,34021,34021,34021,34021
3,House Heating Fuel: Electric,NJ,Mercer,14278,15929,16507,17224,18251,17849,17103,17174,17763,18993
4,House Heating Fuel: Fuel Oil,NJ,Mercer,17033,15882,15474,14818,14135,12962,11723,10939,10521,9490
5,House Heating Fuel: Gas,NJ,Mercer,95258,95591,95553,95886,96185,96942,98089,98295,98672,98470
6,House Heating Fuel: Propane,NJ,Mercer,1545,1375,1553,1689,1619,1513,1673,1615,1506,1542
7,House Heating Fuel: Wood,NJ,Mercer,104,87,136,252,254,268,361,325,199,217
26,Median Number of Rooms,NJ,Mercer,5.9,5.9,5.9,5.9,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,NJ,Mercer,2103,2202,2681,2402,2573,2820,3043,2993,3106,3589
28,Number of Rooms: 2,NJ,Mercer,3356,3329,2876,3041,2967,2923,2890,2583,2536,2425
29,Number of Rooms: 3,NJ,Mercer,13453,13628,14230,13991,13749,13255,12296,11438,11344,12089
30,Number of Rooms: 4,NJ,Mercer,20021,20723,20373,20794,20920,21087,20377,20570,20228,20638
31,Number of Rooms: 5,NJ,Mercer,22721,21314,21540,21914,21476,21179,22371,21854,21696,20968
32,Number of Rooms: 6,NJ,Mercer,26472,26423,26351,26223,26675,27081,26466,27238,27965,27400
33,Number of Rooms: 7,NJ,Mercer,20021,20056,19685,19716,20186,19784,19426,20120,20299,19780
34,Number of Rooms: 8,NJ,Mercer,15603,15489,15224,15565,14910,14897,15784,16157,16074,16430
35,Number of Rooms: 9+,NJ,Mercer,18627,19644,20351,20010,20613,20807,21518,21432,21433,21536
36,Owner-Occupied,NJ,Mercer,246531,241973,240080,237714,237274,234453,234272,234594,230784,227302
37,Renter-Occupied,NJ,Mercer,102799,103016,106308,110805,113078,116761,118340,121139,120976,123625
38,Total Housing Units,NJ,Mercer,142377,142808,143311,143656,144069,143833,144171,144385,144681,144855
39,Total Population,NJ,Mercer,364445,365318,366442,368094,369526,370212,371101,373362,368762,367922
40,Units in Structure: 1 ATTACHED,NJ,Mercer,29704,29695,30091,30597,30781,30897,31533,31524,31033,31390
41,Units in Structure: 1 DETACHED,NJ,Mercer,69545,69361,69335,69385,70057,69719,70669,71567,71700,70453
42,Units in Structure: 10-19,NJ,Mercer,11315,11197,10770,10738,10935,10777,10716,10947,11274,11824
43,Units in Structure: 2,NJ,Mercer,7205,7590,7774,7773,7337,7567,7290,6565,6685,6758
44,Units in Structure: 20-49,NJ,Mercer,3935,4134,4301,4059,4114,4432,4308,4059,4275,4363
45,Units in Structure: 3-4,NJ,Mercer,6011,5972,5957,5920,6065,6095,5616,5625,5331,5292
46,Units in Structure: 5-9,NJ,Mercer,6400,6023,5993,6227,5871,5887,5884,5927,5941,6109
47,Units in Structure: 50+,NJ,Mercer,7822,8462,8721,8556,8465,7986,7707,7770,7940,8221
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Mercer,52,0,0,0,12,23,24,23,102,82
49,Units in Structure: Mobile Home,NJ,Mercer,388,374,369,401,432,450,424,378,400,363
50,Year Built: 1940-1949,NJ,Mercer,11390,11349,11366,12130,11510,22808,22808,22780,22581,22351
51,Year Built: 1950-1959,NJ,Mercer,21125,21513,22113,22818,22808,19245,18543,17857,18426,18345
52,Year Built: 1960-1969,NJ,Mercer,19255,19237,19761,19473,19768,15161,15454,15795,15203,15308
53,Year Built: 1970-1979,NJ,Mercer,17529,17079,16824,16657,15837,17091,16508,15793,15935,15825
54,Year Built: 1980-1989,NJ,Mercer,16023,16559,16714,16359,16737,12952,12978,13075,12341,12351
55,Year Built: 1990-1999,NJ,Mercer,12672,12552,12991,12953,13335,13116,13030,12015,11677,11758
56,Year Built: 2000-2009,NJ,Mercer,8412,8608,13279,13826,13294,1074,1463,1744,1800,2312
57,Year Built: 2010-2013,NJ,Mercer,3525,4257,169,479,740,94,298,531,1045,1845
58,Year Built: before 1940,NJ,Mercer,32446,31654,30094,28961,30040,10890,10304,9898,9601,9484
0,Avg household size of owner-occupied unit,NJ,Middlesex,2.91,2.92,2.91,2.92,2.94,2.95,2.94,2.94,2.89,2.87
1,Avg household size of renter-occupied unit,NJ,Middlesex,2.52,2.56,2.59,2.61,2.62,2.65,2.66,2.67,2.66,2.66
2,FIPS Code,NJ,Middlesex,34023,34023,34023,34023,34023,34023,34023,34023,34023,34023
3,House Heating Fuel: Electric,NJ,Middlesex,24972,25126,26058,27781,29256,29541,30840,31786,33360,33667
4,House Heating Fuel: Fuel Oil,NJ,Middlesex,21510,20591,18677,17540,16001,14859,13357,12549,11885,11613
5,House Heating Fuel: Gas,NJ,Middlesex,226522,228511,231168,230900,232137,232370,233311,233324,232964,232898
6,House Heating Fuel: Propane,NJ,Middlesex,2877,2763,2756,2843,2926,3310,3604,3751,3693,4269
7,House Heating Fuel: Wood,NJ,Middlesex,155,180,220,303,276,313,254,284,251,223
26,Median Number of Rooms,NJ,Middlesex,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NJ,Middlesex,2216,3235,3395,3218,3357,3942,3912,4352,4777,5054
28,Number of Rooms: 2,NJ,Middlesex,6022,5235,5050,5575,5390,5615,5991,6002,6082,6670
29,Number of Rooms: 3,NJ,Middlesex,33970,33639,33432,33940,34116,34609,34836,34229,34104,33863
30,Number of Rooms: 4,NJ,Middlesex,47918,48146,49050,48072,47888,47594,48268,48421,49240,50212
31,Number of Rooms: 5,NJ,Middlesex,49969,50493,49596,50282,51624,51651,50897,50811,50546,49529
32,Number of Rooms: 6,NJ,Middlesex,49136,49032,48150,48725,48925,49596,49290,50168,50497,50302
33,Number of Rooms: 7,NJ,Middlesex,40829,39766,38930,39519,39589,38772,40346,40404,39610,39422
34,Number of Rooms: 8,NJ,Middlesex,33384,33437,34262,33756,34038,33308,32651,32518,32906,32140
35,Number of Rooms: 9+,NJ,Middlesex,29051,30904,33300,33194,32448,32853,32641,32848,32779,34374
36,Owner-Occupied,NJ,Middlesex,540593,541914,543664,543652,540289,535610,530716,531465,519374,519909
37,Renter-Occupied,NJ,Middlesex,230887,237707,242523,248188,257740,267042,272162,275829,276664,276371
38,Total Housing Units,NJ,Middlesex,292495,293887,295165,296281,297375,297940,298832,299753,300541,301566
39,Total Population,NJ,Middlesex,798882,804299,811064,817026,824046,830300,831852,837288,826698,825920
40,Units in Structure: 1 ATTACHED,NJ,Middlesex,34380,35721,35150,34731,34717,34096,33935,34542,34461,34089
41,Units in Structure: 1 DETACHED,NJ,Middlesex,155013,154501,156587,156782,156469,156473,157187,157565,157868,158861
42,Units in Structure: 10-19,NJ,Middlesex,23009,23187,23732,24469,26057,26467,26602,26299,25935,25164
43,Units in Structure: 2,NJ,Middlesex,21536,21081,20852,21088,20846,20794,20661,21087,20742,21420
44,Units in Structure: 20-49,NJ,Middlesex,10315,10210,10417,10610,11406,12106,11809,11800,12301,12214
45,Units in Structure: 3-4,NJ,Middlesex,17768,18319,18027,17117,16632,16226,16274,15978,16212,15436
46,Units in Structure: 5-9,NJ,Middlesex,16937,17055,16675,17319,17330,17279,17630,17473,17590,17696
47,Units in Structure: 50+,NJ,Middlesex,11109,11358,11434,11904,11689,12378,12565,12829,13300,14464
48,"Units in Structure: Boat,RV,Van,Etc.",NJ,Middlesex,22,50,55,40,22,36,26,25,12,7
49,Units in Structure: Mobile Home,NJ,Middlesex,2406,2405,2236,2221,2207,2085,2143,2155,2120,2215
50,Year Built: 1940-1949,NJ,Middlesex,19696,19870,19796,19106,18095,54597,53279,51891,51323,51107
51,Year Built: 1950-1959,NJ,Middlesex,55408,56461,57025,56283,55548,48095,48471,48389,48625,47741
52,Year Built: 1960-1969,NJ,Middlesex,47998,48200,48059,47477,46784,37858,39116,38417,38134,37373
53,Year Built: 1970-1979,NJ,Middlesex,34920,34668,35250,35335,36226,48722,49439,49686,48179,47721
54,Year Built: 1980-1989,NJ,Middlesex,45916,45325,45194,48029,49563,31374,30822,31760,32434,32515
55,Year Built: 1990-1999,NJ,Middlesex,30831,30850,30827,30679,31346,26154,26509,26279,26000,25690
56,Year Built: 2000-2009,NJ,Middlesex,16322,15977,26139,26573,26444,3050,3992,4912,5416,5552
57,Year Built: 2010-2013,NJ,Middlesex,7953,9690,689,1321,2318,377,914,1781,2867,4796
58,Year Built: before 1940,NJ,Middlesex,33451,32846,32186,31478,31051,17320,17143,17114,17729,18594
0,Avg household size of owner-occupied unit,NJ,Monmouth,2.82,2.81,2.8,2.8,2.81,2.81,2.81,2.81,2.78,2.75
1,Avg household size of renter-occupied unit,NJ,Monmouth,2.2,2.22,2.22,2.24,2.23,2.26,2.27,2.3,2.25,2.22
2,FIPS Code,NJ,Monmouth,34025,34025,34025,34025,34025,34025,34025,34025,34025,34025
3,House Heating Fuel: Electric,NJ,Monmouth,23375,23280,24659,26090,27211,27972,28644,28012,27738,28028
4,House Heating Fuel: Fuel Oil,NJ,Monmouth,20126,18828,16862,15863,15326,14462,13249,12504,11274,10459
5,House Heating Fuel: Gas,NJ,Monmouth,185053,187074,188238,187728,187020,186202,186479,187473,190422,192434
6,House Heating Fuel: Propane,NJ,Monmouth,2525,2692,2499,2642,2463,2564,2409,2390,2366,2412
7,House Heating Fuel: Wood,NJ,Monmouth,501,392,480,528,529,562,555,572,531,519
26,Median Number of Rooms,NJ,Monmouth,6.2,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
27,Number of Rooms: 1,NJ,Monmouth,3990,4546,4866,4611,4582,4591,4204,4482,4901,5004
28,Number of Rooms: 2,NJ,Monmouth,5277,4447,4489,4738,4831,4759,5111,4839,4556,5069
29,Number of Rooms: 3,NJ,Monmouth,23897,23586,22915,23323,23340,22903,22523,22269,22163,21901
30,Number of Rooms: 4,NJ,Monmouth,31755,31991,31063,31561,32296,32597,32631,32656,32251,31570
31,Number of Rooms: 5,NJ,Monmouth,34409,34713,35287,34588,34764,34960,35231,34004,35271,34884
32,Number of Rooms: 6,NJ,Monmouth,39280,37881,37383,37310,37082,36563,37551,38665,38775,38863
33,Number of Rooms: 7,NJ,Monmouth,35794,34454,34648,35537,35457,35453,36344,35741,34741,35419
34,Number of Rooms: 8,NJ,Monmouth,34644,36491,36318,35472,35493,35316,33781,33987,34510,34248
35,Number of Rooms: 9+,NJ,Monmouth,47458,49532,51511,51848,51727,52681,52846,53881,53971,54621
36,Owner-Occupied,NJ,Monmouth,497602,495608,495357,492958,491004,487748,482361,481300,478426,478194
37,Renter-Occupied,NJ,Monmouth,123359,125803,126591,129645,131814,134770,138624,139900,138745,137261
38,Total Housing Units,NJ,Monmouth,256504,257641,258480,258988,259572,259823,260222,260524,261139,261579
39,Total Population,NJ,Monmouth,628112,628920,629263,629735,629702,629185,627532,627551,623387,621659
40,Units in Structure: 1 ATTACHED,NJ,Monmouth,20202,20156,20141,19869,19783,19864,20204,20265,20715,21747
41,Units in Structure: 1 DETACHED,NJ,Monmouth,168291,170135,171440,171941,172370,171958,171849,172615,172917,173667
42,Units in Structure: 10-19,NJ,Monmouth,12910,12606,12624,12373,12500,12706,12741,12151,11686,11049
43,Units in Structure: 2,NJ,Monmouth,9794,9455,8878,8952,8910,8884,8972,9009,8904,8474
44,Units in Structure: 20-49,NJ,Monmouth,6754,7164,7442,7520,7823,7894,7380,7032,7070,7412
45,Units in Structure: 3-4,NJ,Monmouth,9921,9734,9714,9339,8854,8732,8657,8687,8847,8905
46,Units in Structure: 5-9,NJ,Monmouth,11091,10997,10586,10645,10669,10872,10873,11179,11275,11141
47,Units in Structure: 50+,NJ,Monmouth,14054,13975,14399,15295,15768,15783,16488,16543,16540,16235
