,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2543,KS,Brown,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.00252372201,TON
2544,KS,Brown,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,3.348941e-05,TON
2545,KS,Brown,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00014991093,TON
2546,KS,Brown,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,4.424259302429999,TON
2547,KS,Brown,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.9881224999999998,TON
2548,KS,Brown,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,26.088229000000002,TON
2549,KS,Brown,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,22.036915999999998,TON
2550,KS,Brown,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.15664115,TON
2551,KS,Brown,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05826802,TON
2552,KS,Brown,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.52375704,TON
2553,KS,Brown,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7305285,TON
2554,KS,Brown,Fuel Comb - Residential - Oil,Ammonia,CAP,0.014002307259999801,TON
2555,KS,Brown,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.059185018999999894,TON
2556,KS,Brown,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.249443143,TON
2557,KS,Brown,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.023707969500000002,TON
2558,KS,Brown,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0018455117999999,TON
2559,KS,Brown,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.000626460456,TON
2560,KS,Brown,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0029406368,TON
2561,KS,Brown,Fuel Comb - Residential - Other,Ammonia,CAP,0.003382978,TON
2562,KS,Brown,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8290955999999999,TON
2563,KS,Brown,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.633828,TON
2564,KS,Brown,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.07202497199999991,TON
2565,KS,Brown,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.029999440000000002,TON
2566,KS,Brown,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.090007674,TON
2567,KS,Brown,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9103988567,TON
2568,KS,Brown,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,65.870876524,TON
2569,KS,Brown,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.1801620309999998,TON
2570,KS,Brown,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.567763716,TON
2571,KS,Brown,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,112.25858330900002,TON
2572,KS,Brown,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.9681481817600002,TON
2573,KS,Brown,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,220.0558264812,TON
2574,KS,Brown,Gas Stations,Volatile Organic Compounds,CAP,97.49632275610001,TON
2575,KS,Brown,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,6.2170888,TON
2576,KS,Brown,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0,TON
2577,KS,Brown,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,0.0,TON
2578,KS,Brown,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2579,KS,Brown,Industrial Processes - NEC,Carbon Monoxide,CAP,81.24476,TON
2580,KS,Brown,Industrial Processes - NEC,Nitrogen Oxides,CAP,3.9491655000000003,TON
2581,KS,Brown,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,0.0,TON
2582,KS,Brown,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,46.2985811878,TON
2583,KS,Brown,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.34005705,TON
2584,KS,Brown,Industrial Processes - NEC,Volatile Organic Compounds,CAP,44.0996925,TON
2585,KS,Brown,Industrial Processes - NEC,Methane,GHG,50.24335817,TON
2586,KS,Brown,Industrial Processes - NEC,Nitrous Oxide,GHG,28.774739396,TON
2587,KS,Brown,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
2588,KS,Brown,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,1213.6685127800001,TON
2589,KS,Brown,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,5020.646304307301,TON
2590,KS,Brown,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,64.8401489176,TON
2591,KS,Brown,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,16.625102387200002,TON
2592,KS,Brown,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,1707.8058109878,TON
2593,KS,Brown,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,14.6894,TON
2594,KS,Brown,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,4.458,TON
2595,KS,Brown,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,12.46393052,TON
2596,KS,Brown,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,1.445,TON
2597,KS,Brown,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,6.70024096,TON
2598,KS,Brown,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,4.3513458688109,TON
2599,KS,Brown,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.1917436867845,TON
2600,KS,Brown,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,7.0141917219689995,TON
2601,KS,Brown,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.972015224919,TON
2602,KS,Brown,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.08893916424,TON
2603,KS,Brown,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,13.339119673125412,TON
2604,KS,Brown,Mobile - Aircraft,Carbon Monoxide,CAP,375.91268103,TON
2605,KS,Brown,Mobile - Aircraft,Nitrogen Oxides,CAP,5.221796923,TON
2606,KS,Brown,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,7.295470890999999,TON
2607,KS,Brown,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.9959022895,TON
2608,KS,Brown,Mobile - Aircraft,Sulfur Dioxide,CAP,128.97515544878,TON
2609,KS,Brown,Mobile - Aircraft,Volatile Organic Compounds,CAP,11.688668595900001,TON
2610,KS,Brown,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.0001876999999999,TON
2611,KS,Brown,Mobile - Locomotives,Ammonia,CAP,0.2117381099999998,TON
2612,KS,Brown,Mobile - Locomotives,Carbon Monoxide,CAP,197.00067260000003,TON
2613,KS,Brown,Mobile - Locomotives,Nitrogen Oxides,CAP,420.33029,TON
2614,KS,Brown,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,23.162296,TON
2615,KS,Brown,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,74.37628009999999,TON
2616,KS,Brown,Mobile - Locomotives,Sulfur Dioxide,CAP,0.37450278800000003,TON
2617,KS,Brown,Mobile - Locomotives,Volatile Organic Compounds,CAP,62.984721699999994,TON
2618,KS,Brown,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.6109627222239999,TON
2619,KS,Brown,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,91.9602482889,TON
2620,KS,Brown,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,149.5516325685,TON
2621,KS,Brown,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,59.8113606094,TON
2622,KS,Brown,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,30.476579761300002,TON
2623,KS,Brown,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.5507602817669999,TON
2624,KS,Brown,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,68.4575285917,TON
2625,KS,Brown,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,77497.28509199,TON
2626,KS,Brown,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.428057621554,TON
2627,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.10789480808832,TON
2628,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,723.0613435537,TON
2629,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,3.0346103421,TON
2630,KS,Brown,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,3.283199488341,TON
2631,KS,Brown,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,4.005652227751,TON
2632,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.27840325865249993,TON
2633,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,371.5223184821,TON
2634,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2987.5359367,TON
2635,KS,Brown,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,5.063211606274,TON
2636,KS,Brown,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,4.7129562385,TON
2637,KS,Brown,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,1.2515712885,TON
2638,KS,Brown,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.25308103319288,TON
2639,KS,Brown,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.25437944277883,TON
2640,KS,Brown,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0171563434380499,TON
2641,KS,Brown,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.5890675155198,TON
2642,KS,Brown,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,62699.55374768301,TON
2643,KS,Brown,Mobile - Non-Road Equipment - Other,Methane,GHG,3.081157646226,TON
2644,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,1.9701893830000001,TON
2645,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,163.53889623,TON
2646,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1193.91685061,TON
2647,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,27.722674243,TON
2648,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,30.321753483100004,TON
2649,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.39435031222999994,TON
2650,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,18.406700194000003,TON
2651,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,84506.18588,TON
2652,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,10.368350316908002,TON
2653,KS,Brown,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.859688190747,TON
2654,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.2715564807999998,TON
2655,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,143.6073428,TON
2656,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,41.58468125,TON
2657,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.596666709,TON
2658,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.2465932517,TON
2659,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.09168210810999991,TON
2660,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,27.147429953,TON
2661,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,2089.703984,TON
2662,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.6173283380000001,TON
2663,KS,Brown,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.06251192037999999,TON
2664,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.5211577066600002,TON
2665,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,43.410906387,TON
2666,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,14.4476138126,TON
2667,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.20321558629,TON
2668,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.038989280808,TON
2669,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.09397513420189971,TON
2670,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,18.502973442600002,TON
2671,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,4915.90359096,TON
2672,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.48531189347340004,TON
2673,KS,Brown,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.196885042487,TON
2674,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,4.6120923959999995,TON
2675,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,7906.36292163,TON
2676,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,901.64084976,TON
2677,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.393069347,TON
2678,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,2.3059617357,TON
2679,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,856.802849186,TON
2680,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,156983.11881,TON
2681,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,3.774197257,TON
2682,KS,Brown,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,7.906896015099999,TON
2683,KS,Brown,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,164.8898322,TON
2684,KS,Brown,Solvent - Degreasing,Volatile Organic Compounds,CAP,22.045423,TON
2685,KS,Brown,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.43520000000000003,TON
2686,KS,Brown,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,486.04981599999996,TON
2687,KS,Brown,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,28.5999,TON
2688,KS,Brown,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.003474,TON
2689,KS,Brown,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,237.56680463,TON
2690,KS,Brown,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,13.76654,TON
2691,KS,Brown,Waste Disposal,Carbon Monoxide,CAP,77.513638,TON
2692,KS,Brown,Waste Disposal,Nitrogen Oxides,CAP,19.51735668,TON
2693,KS,Brown,Waste Disposal,PM10 Primary (Filt + Cond),CAP,161.724128,TON
2694,KS,Brown,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,17.161704800000003,TON
2695,KS,Brown,Waste Disposal,Sulfur Dioxide,CAP,12.397715363000001,TON
2696,KS,Brown,Waste Disposal,Volatile Organic Compounds,CAP,15.8639891,TON
2697,KS,Butler,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,10201.551179197,TON
2698,KS,Butler,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,2937.87095606446,TON
2699,KS,Butler,Agriculture - Fertilizer Application,Ammonia,CAP,980.0,TON
2700,KS,Butler,Agriculture - Livestock Waste,Ammonia,CAP,1228.788730709,TON
2701,KS,Butler,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,295.65814547,TON
2702,KS,Butler,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,3343.1647,TON
2703,KS,Butler,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2814.6722,TON
2704,KS,Butler,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,3791.8770000000004,TON
2705,KS,Butler,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,6.83,TON
2706,KS,Butler,Commercial Cooking,Carbon Monoxide,CAP,2.018642254,TON
2707,KS,Butler,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,64.82275149,TON
2708,KS,Butler,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.53637384,TON
2709,KS,Butler,Commercial Cooking,Volatile Organic Compounds,CAP,12.9449143199,TON
2710,KS,Butler,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1.981583,TON
2711,KS,Butler,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.68283419,TON
2712,KS,Butler,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,64.97247,TON
2713,KS,Butler,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,101.15068,TON
2714,KS,Butler,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,5687.9169999999995,TON
2715,KS,Butler,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,317.8937,TON
2716,KS,Butler,Fires - Agricultural Field Burning,Ammonia,CAP,25.81,TON
2717,KS,Butler,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,366.6,TON
2718,KS,Butler,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,10.657,TON
2719,KS,Butler,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,41.31,TON
2720,KS,Butler,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,11.54,TON
2721,KS,Butler,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,13.33,TON
2722,KS,Butler,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,27.880000000000003,TON
2723,KS,Butler,Fires - Prescribed Fires,Ammonia,CAP,286.176654,TON
2724,KS,Butler,Fires - Prescribed Fires,Carbon Monoxide,CAP,26641.362336,TON
2725,KS,Butler,Fires - Prescribed Fires,Nitrogen Oxides,CAP,69.309899,TON
2726,KS,Butler,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,40.265405,TON
2727,KS,Butler,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,1931.22017,TON
2728,KS,Butler,Fires - Prescribed Fires,Sulfur Dioxide,CAP,211.816293,TON
2729,KS,Butler,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,12519.146069999999,TON
2730,KS,Butler,Fires - Wildfires,Ammonia,CAP,3.168533,TON
2731,KS,Butler,Fires - Wildfires,Sulfur Dioxide,CAP,23.856675,TON
2732,KS,Butler,Fires - Wildfires,Volatile Organic Compounds,CAP,7288.113042,TON
2733,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0057605,TON
2734,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,5.52922765,TON
2735,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2492730799999998,TON
2736,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.223457,TON
2737,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6644628,TON
2738,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.075343941,TON
2739,KS,Butler,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.019814545,TON
2740,KS,Butler,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2741,KS,Butler,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2742,KS,Butler,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2743,KS,Butler,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2744,KS,Butler,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2745,KS,Butler,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2746,KS,Butler,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2747,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.029374288,TON
2748,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,11.5118846,TON
2749,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.724375799999999,TON
2750,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.20350151000000002,TON
2751,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0096693,TON
2752,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09246350600000001,TON
2753,KS,Butler,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.67278821,TON
2754,KS,Butler,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.000457448105,TON
2755,KS,Butler,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.060648550999999995,TON
2756,KS,Butler,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,11.487344592,TON
2757,KS,Butler,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0069091341,TON
2758,KS,Butler,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0091762129999999,TON
2759,KS,Butler,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.04509874359089999,TON
2760,KS,Butler,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0028235398099998995,TON
2761,KS,Butler,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00345130292,TON
2762,KS,Butler,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02107972,TON
2763,KS,Butler,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7335961899999998,TON
2764,KS,Butler,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0077170249999998,TON
2765,KS,Butler,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0009395873,TON
2766,KS,Butler,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005164719999999999,TON
2767,KS,Butler,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0203664999999999,TON
2768,KS,Butler,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,1984.2106,TON
2769,KS,Butler,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,466.7862,TON
2770,KS,Butler,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,8.12893,TON
2771,KS,Butler,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,8.39958,TON
2772,KS,Butler,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.00379015,TON
2773,KS,Butler,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.53152,TON
2774,KS,Butler,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.1653865299999999,TON
2775,KS,Butler,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,6.415756,TON
2776,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
2777,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0,TON
2778,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
2779,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.0,TON
2780,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2781,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
2782,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
2783,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.004460701,TON
2784,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.9511115,TON
2785,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,1.4367284,TON
2786,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,2.01197354,TON
2787,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.74403318,TON
2788,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,91.2301069,TON
2789,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.002242648,TON
2790,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,31.388502085000002,TON
2791,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,215.6372005,TON
2792,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,4812.78944594,TON
2793,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,36.7944387679,TON
2794,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.044301745,TON
2795,KS,Butler,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.2149100659999998,TON
