,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,KY,Christian,1670,2054,132,228,346,13,86,251,322,521
58,Year Built: before 1940,KY,Christian,2179,2335,2211,2264,2163,1150,1168,1114,1238,871
0,Avg household size of owner-occupied unit,KY,Clark,2.4,2.41,2.39,2.39,2.47,2.51,2.49,2.49,2.45,2.44
1,Avg household size of renter-occupied unit,KY,Clark,2.44,2.46,2.45,2.49,2.42,2.44,2.49,2.47,2.47,2.47
2,FIPS Code,KY,Clark,21049,21049,21049,21049,21049,21049,21049,21049,21049,21049
3,House Heating Fuel: Electric,KY,Clark,7577,7445,7764,7819,7709,7575,7893,7910,7821,8001
4,House Heating Fuel: Fuel Oil,KY,Clark,162,137,116,103,50,60,63,53,54,63
5,House Heating Fuel: Gas,KY,Clark,5423,5559,5444,5368,5533,5505,5306,5262,5425,5289
6,House Heating Fuel: Propane,KY,Clark,1048,912,861,741,651,676,587,671,799,855
7,House Heating Fuel: Wood,KY,Clark,270,267,293,353,301,247,244,225,228,228
26,Median Number of Rooms,KY,Clark,5.5,5.6,5.7,5.6,5.6,5.5,5.5,5.6,5.7,5.7
27,Number of Rooms: 1,KY,Clark,44,64,130,193,332,339,320,267,236,246
28,Number of Rooms: 2,KY,Clark,240,208,319,283,222,281,222,145,233,267
29,Number of Rooms: 3,KY,Clark,943,957,765,806,836,825,671,765,637,716
30,Number of Rooms: 4,KY,Clark,2671,2550,2263,2299,2154,2378,2704,2724,2631,2722
31,Number of Rooms: 5,KY,Clark,3892,3747,3871,3823,3920,3972,3854,3751,3571,3283
32,Number of Rooms: 6,KY,Clark,2984,2975,2978,2975,3044,3025,3330,3361,3455,3248
33,Number of Rooms: 7,KY,Clark,1968,2047,2079,1941,1885,1707,1546,1646,1887,2032
34,Number of Rooms: 8,KY,Clark,1528,1622,1547,1546,1374,1327,1275,1394,1465,1515
35,Number of Rooms: 9+,KY,Clark,1383,1522,1758,1827,1960,1890,1834,1733,1726,1871
36,Owner-Occupied,KY,Clark,22751,22576,22591,22462,22717,22854,22547,23266,23634,23815
37,Renter-Occupied,KY,Clark,12354,12425,12534,12717,12484,12373,12744,12070,11813,11715
38,Total Housing Units,KY,Clark,15653,15692,15710,15693,15727,15744,15756,15786,15841,15900
39,Total Population,KY,Clark,35305,35446,35555,35608,35633,35657,35706,35757,35872,35971
40,Units in Structure: 1 ATTACHED,KY,Clark,608,556,694,821,880,872,925,749,671,607
41,Units in Structure: 1 DETACHED,KY,Clark,10263,10452,10457,10504,10479,10592,10838,11062,11375,11420
42,Units in Structure: 10-19,KY,Clark,392,512,403,370,356,413,346,384,337,352
43,Units in Structure: 2,KY,Clark,1275,1106,1253,1124,1100,931,1055,840,778,784
44,Units in Structure: 20-49,KY,Clark,148,147,136,149,227,281,245,293,276,296
45,Units in Structure: 3-4,KY,Clark,615,571,514,479,475,508,456,547,489,638
46,Units in Structure: 5-9,KY,Clark,668,702,705,719,604,557,381,393,384,480
47,Units in Structure: 50+,KY,Clark,113,129,141,86,134,106,91,124,106,98
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Clark,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Clark,1571,1517,1407,1441,1472,1484,1419,1394,1425,1225
50,Year Built: 1940-1949,KY,Clark,1272,950,887,756,845,1273,1376,1155,1197,1292
51,Year Built: 1950-1959,KY,Clark,1285,1183,1181,1193,1187,1840,1738,1924,2066,1989
52,Year Built: 1960-1969,KY,Clark,1910,2100,2299,2173,1849,2410,2444,2333,2126,2224
53,Year Built: 1970-1979,KY,Clark,2913,2755,2715,2732,2646,2154,2180,2172,2248,2188
54,Year Built: 1980-1989,KY,Clark,2038,2023,2090,2031,2127,2581,2711,2740,2718,2899
55,Year Built: 1990-1999,KY,Clark,2548,2639,2558,2800,2585,2400,2404,2452,2448,2349
56,Year Built: 2000-2009,KY,Clark,1366,1302,2345,2318,2405,144,141,142,229,216
57,Year Built: 2010-2013,KY,Clark,818,1092,24,33,101,0,11,73,106,269
58,Year Built: before 1940,KY,Clark,1503,1648,1611,1657,1982,828,852,747,887,867
0,Avg household size of owner-occupied unit,KY,Clay,3.32,3.1,2.96,2.78,2.6,2.55,2.54,2.46,2.46,2.48
1,Avg household size of renter-occupied unit,KY,Clay,2.79,2.6,2.56,2.49,2.46,2.48,2.51,2.57,2.6,2.49
2,FIPS Code,KY,Clay,21051,21051,21051,21051,21051,21051,21051,21051,21051,21051
3,House Heating Fuel: Electric,KY,Clay,3731,3867,4192,4304,4805,4613,4629,4565,4456,4240
4,House Heating Fuel: Fuel Oil,KY,Clay,148,123,129,143,115,66,118,382,475,502
5,House Heating Fuel: Gas,KY,Clay,1719,1798,1712,1822,1787,1924,1856,1862,1726,1940
6,House Heating Fuel: Propane,KY,Clay,553,506,460,591,511,626,626,460,358,393
7,House Heating Fuel: Wood,KY,Clay,132,159,186,166,160,197,240,273,330,338
26,Median Number of Rooms,KY,Clay,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,KY,Clay,14,11,24,29,31,51,54,109,152,181
28,Number of Rooms: 2,KY,Clay,27,30,74,104,79,66,69,29,31,68
29,Number of Rooms: 3,KY,Clay,456,528,577,550,557,550,476,389,358,528
30,Number of Rooms: 4,KY,Clay,2292,1978,1941,1847,1948,1981,2066,2158,2143,1950
31,Number of Rooms: 5,KY,Clay,2256,2412,2277,2409,2207,2201,2251,2386,2352,2366
32,Number of Rooms: 6,KY,Clay,2106,1942,1874,1830,1693,1723,1701,1564,1621,1585
33,Number of Rooms: 7,KY,Clay,986,1170,1092,1068,1186,1150,1020,1064,1124,1107
34,Number of Rooms: 8,KY,Clay,470,433,524,427,540,495,551,533,585,582
35,Number of Rooms: 9+,KY,Clay,426,445,545,589,625,649,662,726,628,659
36,Owner-Occupied,KY,Clay,17026,15827,15576,15363,14846,14580,14120,13553,12749,12818
37,Renter-Occupied,KY,Clay,3871,4225,4373,4434,4778,4954,5316,5696,6367,6109
38,Total Housing Units,KY,Clay,9033,8949,8928,8853,8866,8866,8850,8958,8994,9026
39,Total Population,KY,Clay,22197,22001,21833,21633,21446,21300,21160,20866,20621,20368
40,Units in Structure: 1 ATTACHED,KY,Clay,32,41,44,37,62,51,45,39,44,9
41,Units in Structure: 1 DETACHED,KY,Clay,5320,5481,5498,5665,5612,5629,5470,5568,5509,5628
42,Units in Structure: 10-19,KY,Clay,45,46,53,53,68,58,56,46,42,9
43,Units in Structure: 2,KY,Clay,168,134,112,144,148,165,200,206,165,216
44,Units in Structure: 20-49,KY,Clay,26,32,9,7,10,20,31,28,19,22
45,Units in Structure: 3-4,KY,Clay,78,137,131,142,225,200,169,165,167,106
46,Units in Structure: 5-9,KY,Clay,92,92,148,139,123,157,159,149,159,255
47,Units in Structure: 50+,KY,Clay,55,38,47,27,33,23,22,12,18,26
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Clay,30,25,44,66,28,28,33,40,31,36
49,Units in Structure: Mobile Home,KY,Clay,3187,2923,2842,2573,2557,2535,2665,2705,2840,2719
50,Year Built: 1940-1949,KY,Clay,292,331,381,326,256,446,433,388,359,466
51,Year Built: 1950-1959,KY,Clay,663,567,568,483,466,779,790,801,776,821
52,Year Built: 1960-1969,KY,Clay,931,868,863,861,810,1555,1359,1392,1261,1218
53,Year Built: 1970-1979,KY,Clay,1739,1743,1560,1534,1565,1830,1806,1773,1772,1762
54,Year Built: 1980-1989,KY,Clay,1908,2115,2080,1983,1917,1990,2150,2185,2257,2136
55,Year Built: 1990-1999,KY,Clay,2562,2294,2296,2056,2014,1394,1476,1552,1540,1513
56,Year Built: 2000-2009,KY,Clay,408,457,734,1100,1236,131,167,250,302,306
57,Year Built: 2010-2013,KY,Clay,56,118,16,32,104,0,0,82,108,139
58,Year Built: before 1940,KY,Clay,474,456,430,478,498,247,164,104,255,286
0,Avg household size of owner-occupied unit,KY,Clinton,2.5,2.58,2.65,2.61,2.61,2.62,2.61,2.53,2.46,2.38
1,Avg household size of renter-occupied unit,KY,Clinton,2.21,2.39,2.38,2.34,2.54,2.54,2.55,2.41,2.99,2.83
2,FIPS Code,KY,Clinton,21053,21053,21053,21053,21053,21053,21053,21053,21053,21053
3,House Heating Fuel: Electric,KY,Clinton,2491,2496,2496,2581,2634,2638,2774,2978,2935,3020
4,House Heating Fuel: Fuel Oil,KY,Clinton,175,157,133,92,97,72,63,69,45,38
5,House Heating Fuel: Gas,KY,Clinton,316,220,232,209,181,201,187,149,97,101
6,House Heating Fuel: Propane,KY,Clinton,838,762,702,787,730,717,650,586,508,578
7,House Heating Fuel: Wood,KY,Clinton,364,351,345,270,209,198,158,195,228,238
26,Median Number of Rooms,KY,Clinton,5.2,5.1,5.2,5.3,5.3,5.2,5.1,5.1,5.0,5.0
27,Number of Rooms: 1,KY,Clinton,102,196,189,173,139,132,88,107,136,126
28,Number of Rooms: 2,KY,Clinton,85,76,124,98,85,47,25,8,44,54
29,Number of Rooms: 3,KY,Clinton,350,362,293,228,283,362,385,417,516,506
30,Number of Rooms: 4,KY,Clinton,1187,1114,1118,1043,970,1021,1111,1068,1199,1178
31,Number of Rooms: 5,KY,Clinton,1349,1404,1373,1460,1520,1568,1643,1715,1571,1531
32,Number of Rooms: 6,KY,Clinton,1150,960,937,899,994,957,1007,981,981,954
33,Number of Rooms: 7,KY,Clinton,598,703,745,856,792,642,537,533,377,441
34,Number of Rooms: 8,KY,Clinton,296,252,277,242,262,226,203,213,217,249
35,Number of Rooms: 9+,KY,Clinton,156,224,245,276,234,309,259,268,253,281
36,Owner-Occupied,KY,Clinton,7844,7833,7979,7808,7605,7578,7259,7128,6635,6593
37,Renter-Occupied,KY,Clinton,2307,2265,2135,2259,2436,2452,2756,2921,3416,3439
38,Total Housing Units,KY,Clinton,5273,5291,5301,5275,5279,5264,5258,5310,5294,5320
39,Total Population,KY,Clinton,10161,10215,10244,10210,10192,10188,10172,10208,10211,10193
40,Units in Structure: 1 ATTACHED,KY,Clinton,0,4,4,17,20,30,28,57,35,35
41,Units in Structure: 1 DETACHED,KY,Clinton,3600,3610,3507,3497,3476,3373,3224,3197,3170,3271
42,Units in Structure: 10-19,KY,Clinton,63,48,34,20,11,15,11,15,36,54
43,Units in Structure: 2,KY,Clinton,31,19,13,33,66,74,97,92,71,70
44,Units in Structure: 20-49,KY,Clinton,61,40,16,13,4,4,4,4,15,17
45,Units in Structure: 3-4,KY,Clinton,62,105,118,108,51,65,64,78,74,98
46,Units in Structure: 5-9,KY,Clinton,223,175,180,132,117,98,108,98,100,126
47,Units in Structure: 50+,KY,Clinton,0,0,6,6,11,10,9,2,4,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Clinton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Clinton,1233,1290,1423,1449,1523,1595,1713,1767,1789,1649
50,Year Built: 1940-1949,KY,Clinton,298,315,334,365,341,535,507,482,395,359
51,Year Built: 1950-1959,KY,Clinton,789,861,775,839,767,580,501,510,464,507
52,Year Built: 1960-1969,KY,Clinton,768,765,784,674,580,935,865,862,832,828
53,Year Built: 1970-1979,KY,Clinton,816,918,920,822,908,670,553,551,664,670
54,Year Built: 1980-1989,KY,Clinton,811,790,891,724,634,997,1093,1268,1475,1391
55,Year Built: 1990-1999,KY,Clinton,906,944,836,863,874,704,930,876,852,823
56,Year Built: 2000-2009,KY,Clinton,317,144,329,472,685,76,84,91,72,93
57,Year Built: 2010-2013,KY,Clinton,143,111,0,17,42,0,0,42,38,38
58,Year Built: before 1940,KY,Clinton,425,443,432,499,448,392,377,317,274,308
0,Avg household size of owner-occupied unit,KY,Crittenden,2.57,2.49,2.48,2.48,2.4,2.41,2.41,2.49,2.46,2.46
1,Avg household size of renter-occupied unit,KY,Crittenden,1.98,2.04,2.12,2.13,2.3,2.38,2.45,2.08,2.3,2.45
2,FIPS Code,KY,Crittenden,21055,21055,21055,21055,21055,21055,21055,21055,21055,21055
3,House Heating Fuel: Electric,KY,Crittenden,1556,1749,1703,1817,1804,1756,1666,1716,1711,1661
4,House Heating Fuel: Fuel Oil,KY,Crittenden,62,61,94,48,70,60,60,20,13,0
5,House Heating Fuel: Gas,KY,Crittenden,813,753,758,739,712,786,832,834,748,794
6,House Heating Fuel: Propane,KY,Crittenden,948,916,896,874,951,861,838,872,905,822
7,House Heating Fuel: Wood,KY,Crittenden,326,332,335,273,254,266,276,223,224,235
26,Median Number of Rooms,KY,Crittenden,5.3,5.4,5.5,5.5,5.4,5.7,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,KY,Crittenden,13,14,23,40,47,58,59,58,52,46
28,Number of Rooms: 2,KY,Crittenden,96,110,79,109,109,90,57,117,126,118
29,Number of Rooms: 3,KY,Crittenden,239,212,208,187,230,144,189,198,199,227
30,Number of Rooms: 4,KY,Crittenden,873,908,827,712,728,685,535,496,561,518
31,Number of Rooms: 5,KY,Crittenden,1295,1213,1141,1179,1238,1142,1174,1218,1253,1191
32,Number of Rooms: 6,KY,Crittenden,830,848,929,967,963,1070,1101,976,994,888
33,Number of Rooms: 7,KY,Crittenden,578,487,567,609,629,662,694,681,543,614
34,Number of Rooms: 8,KY,Crittenden,237,328,313,295,301,358,306,362,362,459
35,Number of Rooms: 9+,KY,Crittenden,412,455,488,446,319,352,446,486,509,514
36,Owner-Occupied,KY,Crittenden,7615,7397,7159,7386,7056,7054,7063,7501,7293,7189
37,Renter-Occupied,KY,Crittenden,1568,1810,2016,1739,2023,1974,1949,1451,1574,1580
38,Total Housing Units,KY,Crittenden,4573,4575,4575,4544,4564,4561,4561,4592,4599,4575
39,Total Population,KY,Crittenden,9313,9331,9321,9283,9254,9222,9211,9154,9083,9000
40,Units in Structure: 1 ATTACHED,KY,Crittenden,0,0,0,5,15,32,30,26,34,21
41,Units in Structure: 1 DETACHED,KY,Crittenden,3450,3411,3473,3458,3381,3477,3562,3593,3654,3636
42,Units in Structure: 10-19,KY,Crittenden,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,KY,Crittenden,33,22,23,28,30,43,54,36,26,28
44,Units in Structure: 20-49,KY,Crittenden,8,8,9,11,11,0,0,0,26,24
45,Units in Structure: 3-4,KY,Crittenden,75,63,69,105,110,64,53,46,18,12
46,Units in Structure: 5-9,KY,Crittenden,79,89,79,44,36,33,28,52,60,57
47,Units in Structure: 50+,KY,Crittenden,27,27,22,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Crittenden,0,0,0,0,17,17,14,16,16,0
49,Units in Structure: Mobile Home,KY,Crittenden,901,955,900,893,964,895,820,823,765,797
50,Year Built: 1940-1949,KY,Crittenden,263,265,276,306,328,528,589,563,544,551
51,Year Built: 1950-1959,KY,Crittenden,565,476,484,472,451,393,409,349,293,400
52,Year Built: 1960-1969,KY,Crittenden,611,577,451,442,388,1199,1204,1077,1018,922
53,Year Built: 1970-1979,KY,Crittenden,805,786,980,1034,1163,596,567,666,646,716
54,Year Built: 1980-1989,KY,Crittenden,419,565,638,624,636,605,615,570,612,529
55,Year Built: 1990-1999,KY,Crittenden,533,537,561,606,611,484,418,537,585,598
56,Year Built: 2000-2009,KY,Crittenden,280,252,363,423,480,60,68,77,91,78
57,Year Built: 2010-2013,KY,Crittenden,149,249,33,33,32,0,24,51,58,77
58,Year Built: before 1940,KY,Crittenden,948,868,789,604,475,348,298,392,361,322
0,Avg household size of owner-occupied unit,KY,Cumberland,2.63,2.6,2.67,2.61,2.58,2.47,2.42,2.49,2.44,2.58
1,Avg household size of renter-occupied unit,KY,Cumberland,2.4,2.36,2.39,2.54,2.33,2.38,2.39,2.38,2.27,2.38
2,FIPS Code,KY,Cumberland,21057,21057,21057,21057,21057,21057,21057,21057,21057,21057
3,House Heating Fuel: Electric,KY,Cumberland,1733,1687,1762,1665,1809,1844,1965,1977,2187,1909
4,House Heating Fuel: Fuel Oil,KY,Cumberland,2,2,10,29,31,42,32,22,7,8
5,House Heating Fuel: Gas,KY,Cumberland,300,232,200,185,193,205,219,214,167,170
6,House Heating Fuel: Propane,KY,Cumberland,208,249,194,262,265,292,243,242,163,202
7,House Heating Fuel: Wood,KY,Cumberland,403,498,439,463,386,360,312,254,245,311
26,Median Number of Rooms,KY,Cumberland,5.6,5.5,5.5,5.4,5.3,5.2,5.3,5.4,5.4,5.3
27,Number of Rooms: 1,KY,Cumberland,63,55,89,83,123,125,148,122,121,73
28,Number of Rooms: 2,KY,Cumberland,87,88,101,37,42,34,43,35,72,89
29,Number of Rooms: 3,KY,Cumberland,178,179,188,152,155,182,160,217,269,293
30,Number of Rooms: 4,KY,Cumberland,487,530,572,703,767,810,759,704,687,669
31,Number of Rooms: 5,KY,Cumberland,980,990,924,954,934,949,910,883,781,839
32,Number of Rooms: 6,KY,Cumberland,877,825,854,774,621,511,555,540,634,667
33,Number of Rooms: 7,KY,Cumberland,534,443,419,451,403,381,360,342,328,376
34,Number of Rooms: 8,KY,Cumberland,302,366,315,263,358,442,461,505,410,352
35,Number of Rooms: 9+,KY,Cumberland,174,210,221,255,256,224,267,327,363,304
36,Owner-Occupied,KY,Cumberland,5498,5219,5121,5132,4997,4869,4836,4727,4911,4921
37,Renter-Occupied,KY,Cumberland,1367,1565,1638,1615,1740,1845,1851,1924,1711,1687
38,Total Housing Units,KY,Cumberland,3682,3686,3683,3672,3659,3658,3663,3675,3665,3662
39,Total Population,KY,Cumberland,6931,6884,6857,6842,6829,6807,6780,6744,6713,6697
40,Units in Structure: 1 ATTACHED,KY,Cumberland,16,15,11,8,3,15,16,13,46,52
41,Units in Structure: 1 DETACHED,KY,Cumberland,2668,2630,2656,2560,2483,2506,2655,2696,2709,2695
42,Units in Structure: 10-19,KY,Cumberland,17,11,9,21,12,13,11,12,0,0
43,Units in Structure: 2,KY,Cumberland,150,122,125,136,158,159,137,122,103,57
44,Units in Structure: 20-49,KY,Cumberland,28,25,26,6,8,9,17,16,42,31
45,Units in Structure: 3-4,KY,Cumberland,47,43,54,35,64,59,66,75,90,76
46,Units in Structure: 5-9,KY,Cumberland,6,4,21,21,46,44,64,58,80,43
47,Units in Structure: 50+,KY,Cumberland,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Cumberland,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Cumberland,750,836,781,885,885,853,697,683,595,708
50,Year Built: 1940-1949,KY,Cumberland,330,395,362,340,343,306,328,357,321,312
51,Year Built: 1950-1959,KY,Cumberland,424,387,310,325,312,491,454,417,339,325
52,Year Built: 1960-1969,KY,Cumberland,500,487,590,572,554,613,557,493,592,612
53,Year Built: 1970-1979,KY,Cumberland,628,693,722,665,604,452,424,441,588,694
54,Year Built: 1980-1989,KY,Cumberland,519,521,499,477,408,495,473,484,474,466
55,Year Built: 1990-1999,KY,Cumberland,609,595,432,379,403,532,635,667,572,494
56,Year Built: 2000-2009,KY,Cumberland,230,174,277,426,550,56,52,74,105,95
57,Year Built: 2010-2013,KY,Cumberland,49,61,4,4,29,0,0,24,60,68
58,Year Built: before 1940,KY,Cumberland,393,373,487,484,456,320,301,362,343,329
0,Avg household size of owner-occupied unit,KY,Daviess,2.56,2.61,2.6,2.58,2.58,2.54,2.49,2.52,2.52,2.49
1,Avg household size of renter-occupied unit,KY,Daviess,2.19,2.23,2.26,2.32,2.31,2.35,2.32,2.24,2.24,2.26
2,FIPS Code,KY,Daviess,21059,21059,21059,21059,21059,21059,21059,21059,21059,21059
3,House Heating Fuel: Electric,KY,Daviess,9798,10302,10724,10715,11617,11241,11397,11610,11555,11164
4,House Heating Fuel: Fuel Oil,KY,Daviess,84,79,75,72,36,67,67,35,34,73
5,House Heating Fuel: Gas,KY,Daviess,25374,24699,24553,24585,23967,25235,25942,25738,25911,26629
6,House Heating Fuel: Propane,KY,Daviess,1975,1824,1761,1811,1801,1525,1423,1699,1817,1807
7,House Heating Fuel: Wood,KY,Daviess,262,229,308,326,366,308,298,291,302,331
26,Median Number of Rooms,KY,Daviess,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,KY,Daviess,220,222,329,289,226,284,430,408,394,429
28,Number of Rooms: 2,KY,Daviess,877,765,604,643,665,894,979,949,875,927
29,Number of Rooms: 3,KY,Daviess,3243,3136,2999,2781,3031,2604,2802,2928,3267,3355
30,Number of Rooms: 4,KY,Daviess,6979,6868,6701,6812,6818,6714,6463,6524,6758,6705
31,Number of Rooms: 5,KY,Daviess,11108,11374,11176,11001,11095,10920,10468,10554,9880,9940
32,Number of Rooms: 6,KY,Daviess,8581,8612,8539,8751,8339,8532,8693,8811,8825,8989
33,Number of Rooms: 7,KY,Daviess,4578,4370,4587,4657,5161,5233,5354,5530,5744,5464
34,Number of Rooms: 8,KY,Daviess,2814,2905,3230,3260,3113,3213,3432,3312,3278,3491
35,Number of Rooms: 9+,KY,Daviess,3049,3186,3424,3517,3531,3823,3862,3698,3920,3822
36,Owner-Occupied,KY,Daviess,67001,68470,68523,68292,67685,67514,66722,67318,67129,68080
37,Renter-Occupied,KY,Daviess,25059,24567,25234,26110,27197,27968,29041,28794,29624,29131
38,Total Housing Units,KY,Daviess,41449,41438,41589,41711,41979,42217,42483,42714,42941,43122
39,Total Population,KY,Daviess,95398,96062,96711,97230,97631,98173,98724,99258,99937,100474
40,Units in Structure: 1 ATTACHED,KY,Daviess,381,366,341,328,377,440,411,480,620,645
41,Units in Structure: 1 DETACHED,KY,Daviess,30659,30791,31167,31321,31275,31434,31857,31950,32183,32310
42,Units in Structure: 10-19,KY,Daviess,1368,1513,1292,1236,1272,1177,939,923,1136,1079
43,Units in Structure: 2,KY,Daviess,1342,1197,1256,1086,1106,974,1255,1206,1565,1709
44,Units in Structure: 20-49,KY,Daviess,504,528,558,627,556,560,483,485,410,488
45,Units in Structure: 3-4,KY,Daviess,2025,1977,1987,2114,2139,2308,2270,2369,2252,2262
46,Units in Structure: 5-9,KY,Daviess,1839,1700,1490,1534,1723,1738,1855,2034,1923,1759
47,Units in Structure: 50+,KY,Daviess,786,807,854,750,715,706,672,696,703,756
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Daviess,0,6,8,7,24,30,32,33,30,16
49,Units in Structure: Mobile Home,KY,Daviess,2545,2553,2636,2708,2792,2850,2709,2538,2119,2098
50,Year Built: 1940-1949,KY,Daviess,2062,1837,2086,2321,2112,5876,6038,6008,6272,6435
51,Year Built: 1950-1959,KY,Daviess,6176,6283,6198,5955,6031,6771,6741,6897,6805,6348
52,Year Built: 1960-1969,KY,Daviess,6489,6469,6457,6531,6605,7773,7427,7762,7503,7234
53,Year Built: 1970-1979,KY,Daviess,7778,8210,8251,8232,8127,4993,5077,4995,5118,5225
54,Year Built: 1980-1989,KY,Daviess,4885,4650,5024,4920,5045,5805,5646,5536,5622,5302
55,Year Built: 1990-1999,KY,Daviess,6223,6053,5657,5571,5580,5201,5136,4975,4801,4700
56,Year Built: 2000-2009,KY,Daviess,3442,3361,4809,5074,5132,758,938,1031,1070,1104
57,Year Built: 2010-2013,KY,Daviess,1188,1525,153,315,561,8,177,264,544,1062
58,Year Built: before 1940,KY,Daviess,3206,3050,2954,2792,2786,2321,2331,2334,2065,2221
0,Avg household size of owner-occupied unit,KY,Edmonson,2.47,2.51,2.55,2.56,2.55,2.57,2.39,2.32,2.34,2.29
1,Avg household size of renter-occupied unit,KY,Edmonson,2.28,2.36,2.16,2.16,2.22,2.27,2.83,2.68,2.64,2.9
2,FIPS Code,KY,Edmonson,21061,21061,21061,21061,21061,21061,21061,21061,21061,21061
3,House Heating Fuel: Electric,KY,Edmonson,3391,3482,3583,3627,3593,3568,3517,3818,3809,3748
4,House Heating Fuel: Fuel Oil,KY,Edmonson,0,0,7,10,7,34,37,24,28,28
5,House Heating Fuel: Gas,KY,Edmonson,233,223,162,92,85,86,132,123,182,185
6,House Heating Fuel: Propane,KY,Edmonson,792,696,724,712,692,679,745,652,557,539
7,House Heating Fuel: Wood,KY,Edmonson,319,369,334,317,350,286,256,247,288,354
26,Median Number of Rooms,KY,Edmonson,5.1,5.2,5.2,5.4,5.4,5.5,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,KY,Edmonson,97,101,130,59,64,72,58,65,65,86
28,Number of Rooms: 2,KY,Edmonson,247,264,258,194,130,100,96,127,141,144
29,Number of Rooms: 3,KY,Edmonson,488,519,437,322,338,339,275,318,366,356
30,Number of Rooms: 4,KY,Edmonson,1383,1292,1154,1087,1054,879,814,832,793,901
31,Number of Rooms: 5,KY,Edmonson,1596,1603,1697,1699,1756,1907,1909,1713,1654,1464
32,Number of Rooms: 6,KY,Edmonson,1017,1024,1033,1175,1128,1131,1358,1328,1367,1536
33,Number of Rooms: 7,KY,Edmonson,896,898,920,971,917,948,862,1050,970,1021
34,Number of Rooms: 8,KY,Edmonson,310,354,390,417,491,448,495,416,470,396
35,Number of Rooms: 9+,KY,Edmonson,416,404,448,513,590,628,587,697,733,666
36,Owner-Occupied,KY,Edmonson,8837,8987,9109,9343,9626,9751,8995,9124,9174,8982
37,Renter-Occupied,KY,Edmonson,2693,2824,2699,2413,2128,1950,2703,2550,2558,2778
38,Total Housing Units,KY,Edmonson,6450,6459,6467,6437,6468,6452,6454,6546,6559,6570
39,Total Population,KY,Edmonson,12086,12110,12141,12148,12137,12105,12086,12063,12122,12138
40,Units in Structure: 1 ATTACHED,KY,Edmonson,40,21,46,42,33,37,30,0,0,16
41,Units in Structure: 1 DETACHED,KY,Edmonson,3973,4139,4207,4164,4291,4405,4379,4489,4658,4578
42,Units in Structure: 10-19,KY,Edmonson,77,87,87,93,82,70,71,41,53,28
43,Units in Structure: 2,KY,Edmonson,22,21,35,39,44,60,41,43,55,38
44,Units in Structure: 20-49,KY,Edmonson,12,11,21,16,7,18,20,15,20,16
45,Units in Structure: 3-4,KY,Edmonson,38,33,47,46,51,38,40,22,16,23
46,Units in Structure: 5-9,KY,Edmonson,98,91,97,70,60,36,35,35,42,29
47,Units in Structure: 50+,KY,Edmonson,4,4,5,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Edmonson,12,12,11,0,0,0,0,15,13,15
49,Units in Structure: Mobile Home,KY,Edmonson,2174,2040,1911,1967,1900,1788,1838,1886,1702,1827
50,Year Built: 1940-1949,KY,Edmonson,552,535,403,321,332,306,365,328,333,327
51,Year Built: 1950-1959,KY,Edmonson,474,457,490,417,407,609,573,574,643,740
52,Year Built: 1960-1969,KY,Edmonson,458,494,559,559,471,1268,1150,1204,1167,1255
53,Year Built: 1970-1979,KY,Edmonson,1079,1159,1107,1157,1236,883,846,868,797,793
54,Year Built: 1980-1989,KY,Edmonson,947,973,941,1144,933,1337,1390,1314,1102,1183
55,Year Built: 1990-1999,KY,Edmonson,1736,1397,1394,1353,1385,1280,1247,1145,1213,1023
56,Year Built: 2000-2009,KY,Edmonson,581,645,1099,1084,1264,130,191,291,284,263
57,Year Built: 2010-2013,KY,Edmonson,223,383,34,69,131,0,3,115,180,193
58,Year Built: before 1940,KY,Edmonson,400,416,440,333,309,323,314,317,384,306
0,Avg household size of owner-occupied unit,KY,Elliott,2.57,2.56,2.75,2.71,2.48,2.51,2.62,2.52,2.45,2.41
1,Avg household size of renter-occupied unit,KY,Elliott,2.43,2.42,2.52,2.13,2.16,2.17,2.15,1.95,2.2,2.24
2,FIPS Code,KY,Elliott,21063,21063,21063,21063,21063,21063,21063,21063,21063,21063
3,House Heating Fuel: Electric,KY,Elliott,1251,1180,1177,1177,1329,1268,1113,1094,1210,1089
4,House Heating Fuel: Fuel Oil,KY,Elliott,64,33,32,15,17,0,0,14,13,11
