,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
4493,NC,Caldwell,Solvent - Graphic Arts,Ammonia,CAP,1.67115,TON
4494,NC,Caldwell,Solvent - Graphic Arts,Nitrogen Oxides,CAP,9.42,TON
4495,NC,Caldwell,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,0.0289999999999999,TON
4496,NC,Caldwell,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,528.8644999999999,TON
4497,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.9600000000000001,TON
4498,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.35,TON
4499,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,1.6335,TON
4500,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.46319149000000004,TON
4501,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.07025677,TON
4502,NC,Caldwell,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,252.47305078,TON
4503,NC,Caldwell,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,603.8065,TON
4504,NC,Caldwell,Waste Disposal,Ammonia,CAP,5.041436999999999,TON
4505,NC,Caldwell,Waste Disposal,Carbon Monoxide,CAP,180.670482,TON
4506,NC,Caldwell,Waste Disposal,Nitrogen Oxides,CAP,45.56902711,TON
4507,NC,Caldwell,Waste Disposal,PM10 Primary (Filt + Cond),CAP,187.0969875,TON
4508,NC,Caldwell,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,19.618091,TON
4509,NC,Caldwell,Waste Disposal,Sulfur Dioxide,CAP,15.284199168,TON
4510,NC,Caldwell,Waste Disposal,Volatile Organic Compounds,CAP,246.99366569999998,TON
4511,NC,Camden,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,2025.9021150909998,TON
4512,NC,Camden,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,567.7304580851,TON
4513,NC,Camden,Agriculture - Fertilizer Application,Ammonia,CAP,308.6,TON
4514,NC,Camden,Agriculture - Livestock Waste,Ammonia,CAP,4110.20310845,TON
4515,NC,Camden,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,204.44522934699998,TON
4516,NC,Camden,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2126.335,TON
4517,NC,Camden,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,894.97637,TON
4518,NC,Camden,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,31215.66,TON
4519,NC,Camden,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,90.959723965,TON
4520,NC,Camden,Commercial Cooking,Carbon Monoxide,CAP,38.60591745,TON
4521,NC,Camden,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.88117435,TON
4522,NC,Camden,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,148.38998357999998,TON
4523,NC,Camden,Commercial Cooking,Volatile Organic Compounds,CAP,8.5390795,TON
4524,NC,Camden,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,375.3856692,TON
4525,NC,Camden,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,28.4008367,TON
4526,NC,Camden,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,307.1761,TON
4527,NC,Camden,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,167.79248,TON
4528,NC,Camden,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2821.5042,TON
4529,NC,Camden,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,377.9824,TON
4530,NC,Camden,Fires - Agricultural Field Burning,Ammonia,CAP,89.319,TON
4531,NC,Camden,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,175.01,TON
4532,NC,Camden,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.2399999999999998,TON
4533,NC,Camden,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,26.798000000000002,TON
4534,NC,Camden,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,22.165000000000003,TON
4535,NC,Camden,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,54.897000000000006,TON
4536,NC,Camden,Fires - Prescribed Fires,Nitrogen Oxides,CAP,51.047719799999996,TON
4537,NC,Camden,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,154.633197,TON
4538,NC,Camden,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,77.976246,TON
4539,NC,Camden,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.185464,TON
4540,NC,Camden,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,586.033462,TON
4541,NC,Camden,Fires - Wildfires,Ammonia,CAP,1.484286,TON
4542,NC,Camden,Fires - Wildfires,Carbon Monoxide,CAP,255.766592,TON
4543,NC,Camden,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,18.318115,TON
4544,NC,Camden,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,4.614495,TON
4545,NC,Camden,Fires - Wildfires,Sulfur Dioxide,CAP,21.700772999999998,TON
4546,NC,Camden,Fires - Wildfires,Volatile Organic Compounds,CAP,73.32542600000001,TON
4547,NC,Camden,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0,TON
4548,NC,Camden,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0,TON
4549,NC,Camden,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.0,TON
4550,NC,Camden,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
4551,NC,Camden,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4552,NC,Camden,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4553,NC,Camden,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4554,NC,Camden,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,26.63,TON
4555,NC,Camden,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4556,NC,Camden,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,500.85,TON
4557,NC,Camden,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4558,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.314019527,TON
4559,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,59.734722999999995,TON
4560,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.38125828,TON
4561,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.4402675550000006,TON
4562,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.178044279,TON
4563,NC,Camden,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.40352790000000005,TON
4564,NC,Camden,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0009228514,TON
4565,NC,Camden,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.7870566879999998,TON
4566,NC,Camden,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.032105735,TON
4567,NC,Camden,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001338923999999,TON
4568,NC,Camden,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.36,TON
4569,NC,Camden,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0004093717599999,TON
4570,NC,Camden,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001511939,TON
4571,NC,Camden,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,12.861912700000001,TON
4572,NC,Camden,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0331646772,TON
4573,NC,Camden,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.016193225999999998,TON
4574,NC,Camden,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.012942327,TON
4575,NC,Camden,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.13657949,TON
4576,NC,Camden,Fuel Comb - Electric Generation - Biomass,Sulfur Dioxide,CAP,149.4,TON
4577,NC,Camden,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.0001699999999999,TON
4578,NC,Camden,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,1.9539695,TON
4579,NC,Camden,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,162.13,TON
4580,NC,Camden,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,22.0544,TON
4581,NC,Camden,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.68453,TON
4582,NC,Camden,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.67,TON
4583,NC,Camden,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.18000000000000002,TON
4584,NC,Camden,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.03,TON
4585,NC,Camden,Fuel Comb - Electric Generation - Other,Nitrogen Oxides,CAP,34.4,TON
4586,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
4587,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,32.76,TON
4588,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,35.98,TON
4589,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,32.04,TON
4590,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
4591,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.93,TON
4592,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
4593,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
4594,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
4595,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
4596,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,1.78,TON
4597,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,174.84,TON
4598,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
4599,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,3.441266,TON
4600,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,230.49603,TON
4601,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,172.561734,TON
4602,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,2.15413947,TON
4603,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,5.8755020170000005,TON
4604,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,2.28674278,TON
4605,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,24.9331639,TON
4606,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0023847037999999003,TON
4607,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.2008928126999998,TON
4608,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,1.74697756,TON
4609,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,4.45497323,TON
4610,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,4.284527799999999,TON
4611,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,6.497276278999999,TON
4612,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,4.786869492799999,TON
4613,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
4614,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.36,TON
4615,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
4616,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.07,TON
4617,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,2.2,TON
4618,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.11,TON
4619,NC,Camden,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0,TON
4620,NC,Camden,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.47182992,TON
4621,NC,Camden,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,25.680196099999996,TON
4622,NC,Camden,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.0747218,TON
4623,NC,Camden,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1371887579,TON
4624,NC,Camden,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0162863259999999,TON
4625,NC,Camden,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.18860122,TON
4626,NC,Camden,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,3.14460733,TON
4627,NC,Camden,Fuel Comb - Residential - Oil,Ammonia,CAP,0.8478310099999999,TON
4628,NC,Camden,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.4073306,TON
4629,NC,Camden,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,68.72280982000001,TON
4630,NC,Camden,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.53505554,TON
4631,NC,Camden,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.7277137,TON
4632,NC,Camden,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.533553472,TON
4633,NC,Camden,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.622803527,TON
4634,NC,Camden,Fuel Comb - Residential - Other,Ammonia,CAP,0.1826370899999999,TON
4635,NC,Camden,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.048951200000001,TON
4636,NC,Camden,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,36.722375,TON
4637,NC,Camden,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.19575776000000003,TON
4638,NC,Camden,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02921289,TON
4639,NC,Camden,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.40921862,TON
4640,NC,Camden,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.51807698,TON
4641,NC,Camden,Fuel Comb - Residential - Wood,Ammonia,CAP,1.8759668116,TON
4642,NC,Camden,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1461.54880166,TON
4643,NC,Camden,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.73714275,TON
4644,NC,Camden,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,281.61756379,TON
4645,NC,Camden,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,224.025903149,TON
4646,NC,Camden,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,7.0095679726,TON
4647,NC,Camden,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,188.537106753,TON
4648,NC,Camden,Gas Stations,Volatile Organic Compounds,CAP,1646.7981952864,TON
4649,NC,Camden,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,21.107521000000002,TON
4650,NC,Camden,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,61.3517,TON
4651,NC,Camden,Industrial Processes - Ferrous Metals,Ammonia,CAP,0.209377,TON
4652,NC,Camden,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,109.18487,TON
4653,NC,Camden,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,3.89946,TON
4654,NC,Camden,Industrial Processes - NEC,Carbon Monoxide,CAP,18.58,TON
4655,NC,Camden,Industrial Processes - NEC,Nitrogen Oxides,CAP,21.33,TON
4656,NC,Camden,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,137.50619999999998,TON
4657,NC,Camden,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,47.84825866,TON
4658,NC,Camden,Industrial Processes - NEC,Volatile Organic Compounds,CAP,946.17118,TON
4659,NC,Camden,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,40.33,TON
4660,NC,Camden,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,3.48,TON
4661,NC,Camden,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,0.13,TON
4662,NC,Camden,Industrial Processes - Pulp & Paper,Ammonia,CAP,44.602988,TON
4663,NC,Camden,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,0.44,TON
4664,NC,Camden,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,20.035,TON
4665,NC,Camden,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,174.73185669999998,TON
4666,NC,Camden,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,2964.95,TON
4667,NC,Camden,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0228389999999999,TON
4668,NC,Camden,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.35176,TON
4669,NC,Camden,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.73,TON
4670,NC,Camden,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,337.45510602704206,TON
4671,NC,Camden,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.88407614918,TON
4672,NC,Camden,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,17.71908758488,TON
4673,NC,Camden,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,15.814659423086999,TON
4674,NC,Camden,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.41886404116700005,TON
4675,NC,Camden,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,44.2189938864138,TON
4676,NC,Camden,Mobile - Aircraft,Carbon Monoxide,CAP,174.13247663,TON
4677,NC,Camden,Mobile - Aircraft,Nitrogen Oxides,CAP,168.831852096,TON
4678,NC,Camden,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,14.11205422698,TON
4679,NC,Camden,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,5.0130881169,TON
4680,NC,Camden,Mobile - Aircraft,Sulfur Dioxide,CAP,2.8917560461000003,TON
4681,NC,Camden,Mobile - Aircraft,Volatile Organic Compounds,CAP,33.371584528682604,TON
4682,NC,Camden,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,200.4121625,TON
4683,NC,Camden,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,339.427958,TON
4684,NC,Camden,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.06838208,TON
4685,NC,Camden,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.41329825,TON
4686,NC,Camden,Mobile - Locomotives,Ammonia,CAP,0.10254935099999969,TON
4687,NC,Camden,Mobile - Locomotives,Carbon Monoxide,CAP,18.578945900000004,TON
4688,NC,Camden,Mobile - Locomotives,Nitrogen Oxides,CAP,165.24555800000002,TON
4689,NC,Camden,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.7499394099999996,TON
4690,NC,Camden,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.925525,TON
4691,NC,Camden,Mobile - Locomotives,Sulfur Dioxide,CAP,0.4153847955999999,TON
4692,NC,Camden,Mobile - Locomotives,Volatile Organic Compounds,CAP,10.5199723,TON
4693,NC,Camden,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.0834171441,TON
4694,NC,Camden,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,138.36334507,TON
4695,NC,Camden,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,23.72633036,TON
4696,NC,Camden,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,213.44590825,TON
4697,NC,Camden,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,80.3609777104,TON
4698,NC,Camden,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,54.520080674,TON
4699,NC,Camden,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,1.5616019686154,TON
4700,NC,Camden,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,9034.810017908001,TON
4701,NC,Camden,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,172.15330135379998,TON
4702,NC,Camden,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,59.756731547550004,TON
4703,NC,Camden,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,12.6179218544,TON
4704,NC,Camden,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.28731623559879993,TON
4705,NC,Camden,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,651.1591178599999,TON
4706,NC,Camden,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,625.8349541991,TON
4707,NC,Camden,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,232.6554692099,TON
4708,NC,Camden,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.4025635999540999,TON
4709,NC,Camden,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0766323648667,TON
4710,NC,Camden,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0217597351315999,TON
4711,NC,Camden,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,13.583951690635,TON
4712,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,5.276099257,TON
4713,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,818.2731709899999,TON
4714,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,591.7914482000001,TON
4715,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,34.6284973,TON
4716,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,12.883155255999998,TON
4717,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.2321114274,TON
4718,NC,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,81.069053826,TON
4719,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.43737570299999995,TON
4720,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,421.52535,TON
4721,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,22.5604536,TON
4722,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,10.41800506,TON
4723,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.64964399,TON
4724,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.09820361,TON
4725,NC,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,21.69351957,TON
4726,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.5515881573564699,TON
4727,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,493.879908576,TON
4728,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,62.9562689427,TON
4729,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.9950974758399999,TON
4730,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.611102183106,TON
4731,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.5820518749109997,TON
4732,NC,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,25.827786706400005,TON
4733,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,47.753226837,TON
4734,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,24899.81522374,TON
4735,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1686.34152396,TON
4736,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,99.2194014649,TON
4737,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,40.7586853014,TON
4738,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,5.2507223858,TON
4739,NC,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,207.9473024,TON
4740,NC,Camden,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1111.043746005,TON
4741,NC,Camden,Solvent - Degreasing,Ammonia,CAP,0.13,TON
4742,NC,Camden,Solvent - Degreasing,PM10 Primary (Filt + Cond),CAP,1.38,TON
4743,NC,Camden,Solvent - Degreasing,Volatile Organic Compounds,CAP,63.42887,TON
4744,NC,Camden,Solvent - Graphic Arts,Ammonia,CAP,1.67115,TON
4745,NC,Camden,Solvent - Graphic Arts,Nitrogen Oxides,CAP,9.42,TON
4746,NC,Camden,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,0.0289999999999999,TON
4747,NC,Camden,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,528.8644999999999,TON
