,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
825,LA,Allen,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,140.243,TON
826,LA,Allen,Fires - Prescribed Fires,Carbon Monoxide,CAP,4695.001883999999,TON
827,LA,Allen,Fires - Prescribed Fires,Nitrogen Oxides,CAP,109.94913,TON
828,LA,Allen,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,3679.2954200000004,TON
829,LA,Allen,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,616.293974,TON
830,LA,Allen,Fires - Prescribed Fires,Sulfur Dioxide,CAP,45.363791,TON
831,LA,Allen,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,10022.26222,TON
832,LA,Allen,Fires - Prescribed Fires,Carbon Dioxide,GHG,12190.39812,TON
833,LA,Allen,Fires - Prescribed Fires,Methane,GHG,144.900221,TON
834,LA,Allen,Fires - Wildfires,Ammonia,CAP,1.154193,TON
835,LA,Allen,Fires - Wildfires,Carbon Monoxide,CAP,88.994571,TON
836,LA,Allen,Fires - Wildfires,Nitrogen Oxides,CAP,1.515468,TON
837,LA,Allen,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.103338,TON
838,LA,Allen,Fires - Wildfires,Sulfur Dioxide,CAP,1.9492829999999999,TON
839,LA,Allen,Fires - Wildfires,Volatile Organic Compounds,CAP,45.553605000000005,TON
840,LA,Allen,Fires - Wildfires,Carbon Dioxide,GHG,77.64751600000001,TON
841,LA,Allen,Fires - Wildfires,Methane,GHG,9.559519,TON
842,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002061684,TON
843,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.2474021,TON
844,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3565016299999998,TON
845,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,6.4040144,TON
846,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.039466469,TON
847,LA,Allen,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,2.9704620999999998,TON
848,LA,Allen,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
849,LA,Allen,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
850,LA,Allen,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
851,LA,Allen,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
852,LA,Allen,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
853,LA,Allen,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
854,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
855,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
856,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
857,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0,TON
858,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
859,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
860,LA,Allen,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.0,TON
861,LA,Allen,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00211820219,TON
862,LA,Allen,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.302513376,TON
863,LA,Allen,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0014484746,TON
864,LA,Allen,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0082260309,TON
865,LA,Allen,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00025342242,TON
866,LA,Allen,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
867,LA,Allen,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0002831066,TON
868,LA,Allen,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.901104,TON
869,LA,Allen,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,2.08493301,TON
870,LA,Allen,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0061225741,TON
871,LA,Allen,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008581544999999,TON
872,LA,Allen,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.057796755000000005,TON
873,LA,Allen,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,336.7,TON
874,LA,Allen,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,101.02629,TON
875,LA,Allen,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,1450.96433,TON
876,LA,Allen,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,42.981335,TON
877,LA,Allen,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,69.1,TON
878,LA,Allen,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,21.9378,TON
879,LA,Allen,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,48.0454,TON
880,LA,Allen,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.01158,TON
881,LA,Allen,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0061962023,TON
882,LA,Allen,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.4820879999999999,TON
883,LA,Allen,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,1.1199,TON
884,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,722.2806,TON
885,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,17.14273,TON
886,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,200.95953,TON
887,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,232.36487900000003,TON
888,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.08526387,TON
889,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.4677852,TON
890,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,8.345402,TON
891,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,10.97924,TON
892,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,6.4016431,TON
893,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.048729322000000005,TON
894,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.0,TON
895,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,329.828715,TON
896,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,1076.240813,TON
897,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,137.783959,TON
898,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,59.762803000000005,TON
899,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,20.144307,TON
900,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.00206,TON
901,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.01876354,TON
902,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.0657917549999999,TON
903,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.8645614,TON
904,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.79711533,TON
905,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,22.291137000000003,TON
906,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,7.9158866880000005,TON
907,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
908,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.0,TON
909,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,214.128,TON
910,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
911,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0,TON
912,LA,Allen,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,38.7393,TON
913,LA,Allen,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,34.213032,TON
914,LA,Allen,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.662339,TON
915,LA,Allen,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,109.58569700000001,TON
916,LA,Allen,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.60945643,TON
917,LA,Allen,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1306497,TON
918,LA,Allen,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.061213419999999893,TON
919,LA,Allen,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6410716,TON
920,LA,Allen,Fuel Comb - Residential - Oil,Ammonia,CAP,0.006237385,TON
921,LA,Allen,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.08799771,TON
922,LA,Allen,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0256778,TON
923,LA,Allen,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008258635,TON
924,LA,Allen,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3171794399999998,TON
925,LA,Allen,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0013221571,TON
926,LA,Allen,Fuel Comb - Residential - Other,Ammonia,CAP,0.015683950000000002,TON
927,LA,Allen,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.0932431,TON
928,LA,Allen,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.840457,TON
929,LA,Allen,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0237450683,TON
930,LA,Allen,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.013813025000000001,TON
931,LA,Allen,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.044369032,TON
932,LA,Allen,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.11215359999999999,TON
933,LA,Allen,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,455.31670305,TON
934,LA,Allen,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.254074635499999,TON
935,LA,Allen,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,6.1672557534,TON
936,LA,Allen,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,12.101261374000002,TON
937,LA,Allen,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.0091267808,TON
938,LA,Allen,Gas Stations,Nitrogen Oxides,CAP,17.381,TON
939,LA,Allen,Gas Stations,Volatile Organic Compounds,CAP,1121.138094299,TON
940,LA,Allen,Industrial Processes - Chemical Manuf,Ammonia,CAP,1167.55187,TON
941,LA,Allen,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,62.137252,TON
942,LA,Allen,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,58.687252,TON
943,LA,Allen,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,99.60844,TON
944,LA,Allen,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,1.778722,TON
945,LA,Allen,Industrial Processes - NEC,Ammonia,CAP,90.44333135,TON
946,LA,Allen,Industrial Processes - NEC,Carbon Monoxide,CAP,246.676596,TON
947,LA,Allen,Industrial Processes - NEC,Nitrogen Oxides,CAP,306.21780099999995,TON
948,LA,Allen,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,0.01,TON
949,LA,Allen,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.005937,TON
950,LA,Allen,Industrial Processes - NEC,Volatile Organic Compounds,CAP,56.1562,TON
951,LA,Allen,Industrial Processes - NEC,Carbon Dioxide,GHG,6658793.15402675,TON
952,LA,Allen,Industrial Processes - NEC,Nitrous Oxide,GHG,0.3825020904999999,TON
953,LA,Allen,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,2389.934340018,TON
954,LA,Allen,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,208.862889718,TON
955,LA,Allen,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,1.665498038,TON
956,LA,Allen,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,14.434702624657426,TON
957,LA,Allen,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,1140.1414318,TON
958,LA,Allen,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,800.1663599999999,TON
959,LA,Allen,Industrial Processes - Petroleum Refineries,PM2.5 Primary (Filt + Cond),CAP,23.32,TON
960,LA,Allen,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.42439,TON
961,LA,Allen,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,18.81495,TON
962,LA,Allen,Industrial Processes - Pulp & Paper,Ammonia,CAP,115.83856000000002,TON
963,LA,Allen,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,1240.08138,TON
964,LA,Allen,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,575.831586,TON
965,LA,Allen,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,27.93,TON
966,LA,Allen,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.02885,TON
967,LA,Allen,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.02,TON
968,LA,Allen,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.01,TON
969,LA,Allen,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,14.215200000000001,TON
970,LA,Allen,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,140.64809619999997,TON
971,LA,Allen,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,66.366194854849,TON
972,LA,Allen,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.6311249073960001,TON
973,LA,Allen,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,28.702379564150004,TON
974,LA,Allen,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.7799289405869999,TON
975,LA,Allen,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.062613397253,TON
976,LA,Allen,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,7.4977318376074,TON
977,LA,Allen,Mobile - Aircraft,Carbon Monoxide,CAP,40.90803602516425,TON
978,LA,Allen,Mobile - Aircraft,Nitrogen Oxides,CAP,1.664142427094,TON
979,LA,Allen,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.0329365879999999,TON
980,LA,Allen,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,4.638465946241,TON
981,LA,Allen,Mobile - Aircraft,Sulfur Dioxide,CAP,10.67539528545,TON
982,LA,Allen,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.3369868228546995,TON
983,LA,Allen,Mobile - Aircraft,Carbon Dioxide,GHG,0.7291925,TON
984,LA,Allen,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.00030449825,TON
985,LA,Allen,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,11.0447825,TON
986,LA,Allen,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,313.8156,TON
987,LA,Allen,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.08266288,TON
988,LA,Allen,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,79.04376889,TON
989,LA,Allen,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,0.41177439,TON
990,LA,Allen,Mobile - Locomotives,Ammonia,CAP,0.078218,TON
991,LA,Allen,Mobile - Locomotives,Carbon Monoxide,CAP,31.91913472,TON
992,LA,Allen,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.06712834,TON
993,LA,Allen,Mobile - Locomotives,Sulfur Dioxide,CAP,0.191169663,TON
994,LA,Allen,Mobile - Locomotives,Volatile Organic Compounds,CAP,3.567458,TON
995,LA,Allen,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,141.97143113,TON
996,LA,Allen,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,35.165938632,TON
997,LA,Allen,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,3.66905872,TON
998,LA,Allen,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,29.754552100218003,TON
999,LA,Allen,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,33.5680948531,TON
1000,LA,Allen,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,13571.41995,TON
1001,LA,Allen,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.38586047199999995,TON
1002,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.6792447755362999,TON
1003,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7289.3757465136005,TON
1004,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,39.700466414058,TON
1005,LA,Allen,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,2.0456376143,TON
1006,LA,Allen,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,30.846469812,TON
1007,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.5366440362567999,TON
1008,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,3047.8823081,TON
1009,LA,Allen,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,23.747059158600003,TON
1010,LA,Allen,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,10.7287052928,TON
1011,LA,Allen,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.915987505802,TON
1012,LA,Allen,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.228226314849,TON
1013,LA,Allen,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.044767334547289,TON
1014,LA,Allen,Mobile - Non-Road Equipment - Other,Methane,GHG,6.2837348635709995,TON
1015,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.656884926,TON
1016,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,449.60108835,TON
1017,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,822.5410936000001,TON
1018,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,163.09315770400002,TON
1019,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.636960298,TON
1020,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,30.39585768,TON
1021,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,265989.76357,TON
1022,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,29.552391298000003,TON
1023,LA,Allen,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,3.269154533,TON
1024,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.19830856,TON
1025,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,124.788784,TON
1026,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,36.91424473000001,TON
1027,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.165769459,TON
1028,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,29.22708735,TON
1029,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,7695.435501,TON
1030,LA,Allen,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.1951394226,TON
1031,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.663512226632,TON
1032,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,81.697624301,TON
1033,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.5711500466999999,TON
1034,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.30249494837,TON
1035,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,4.08415366264,TON
1036,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,1383.9278692,TON
1037,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,4.541394169999999,TON
1038,LA,Allen,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.202030509,TON
1039,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,46.528934033,TON
1040,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,914.0736835,TON
1041,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,688.49562835,TON
1042,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,43.782325330999996,TON
1043,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.036478006,TON
1044,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,28.251453321899998,TON
1045,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,173.997206531,TON
1046,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,136101.81514000002,TON
1047,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,36.367322787999996,TON
1048,LA,Allen,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,38.249959877500004,TON
1049,LA,Allen,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,836.05479461,TON
1050,LA,Allen,Solvent - Degreasing,Volatile Organic Compounds,CAP,1.664004,TON
1051,LA,Allen,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,2.7336,TON
1052,LA,Allen,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,4.802035,TON
1053,LA,Allen,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.09,TON
1054,LA,Allen,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,18.26917928,TON
1055,LA,Allen,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,99.54307200000001,TON
1056,LA,Allen,Waste Disposal,Ammonia,CAP,0.1814214999999999,TON
1057,LA,Allen,Waste Disposal,Nitrogen Oxides,CAP,36.7369915,TON
1058,LA,Allen,Waste Disposal,PM10 Primary (Filt + Cond),CAP,105.488933,TON
1059,LA,Allen,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,162.04778340000001,TON
1060,LA,Allen,Waste Disposal,Sulfur Dioxide,CAP,65.82322876,TON
1061,LA,Allen,Waste Disposal,Volatile Organic Compounds,CAP,3.0229941000000005,TON
1062,LA,Ascension,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,796.1327199671,TON
1063,LA,Ascension,Agriculture - Fertilizer Application,Ammonia,CAP,457.1,TON
1064,LA,Ascension,Agriculture - Livestock Waste,Ammonia,CAP,120.17231373999999,TON
1065,LA,Ascension,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,6.647260554,TON
1066,LA,Ascension,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4244.721,TON
1067,LA,Ascension,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1255.8878,TON
1068,LA,Ascension,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,44141.194,TON
1069,LA,Ascension,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,376.738847874,TON
1070,LA,Ascension,Commercial Cooking,Carbon Monoxide,CAP,77.75311917,TON
1071,LA,Ascension,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,139.54054987,TON
1072,LA,Ascension,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,26.07052389,TON
1073,LA,Ascension,Commercial Cooking,Volatile Organic Compounds,CAP,26.40056072,TON
1074,LA,Ascension,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,132.82953,TON
1075,LA,Ascension,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,27.670684,TON
1076,LA,Ascension,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,285.52973,TON
1077,LA,Ascension,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,377.66535,TON
1078,LA,Ascension,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2153.46,TON
1079,LA,Ascension,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,84.94533,TON
1080,LA,Ascension,Fires - Agricultural Field Burning,Ammonia,CAP,2.43,TON
1081,LA,Ascension,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,3427.25189,TON
1082,LA,Ascension,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,27.438308,TON
1083,LA,Ascension,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,139.03,TON
1084,LA,Ascension,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,123.00746720000001,TON
