,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,TN,Coffee,3507,3937,3908,4201,4285,4130,3859,3686,3561,3410
31,Number of Rooms: 5,TN,Coffee,6016,5546,5394,5206,5068,4854,4862,5056,5453,5210
32,Number of Rooms: 6,TN,Coffee,4619,4440,4592,4344,4370,4823,5119,4938,4981,5402
33,Number of Rooms: 7,TN,Coffee,3321,3344,3021,3046,3085,3104,3221,3507,3409,3212
34,Number of Rooms: 8,TN,Coffee,2099,2285,2398,2500,2386,2444,2288,2248,2143,2284
35,Number of Rooms: 9+,TN,Coffee,2142,2208,2404,2281,2532,2416,2563,2572,2580,2538
36,Owner-Occupied,TN,Coffee,37811,37056,36149,35976,34683,35198,35644,35783,36000,37094
37,Renter-Occupied,TN,Coffee,14102,14820,15968,16310,17782,17581,17483,17603,17841,17371
38,Total Housing Units,TN,Coffee,23034,23277,23386,23396,23481,23529,23582,23764,23911,24070
39,Total Population,TN,Coffee,52344,52620,52853,53011,53151,53448,53808,54074,54531,55209
40,Units in Structure: 1 ATTACHED,TN,Coffee,372,308,293,260,258,262,371,374,378,381
41,Units in Structure: 1 DETACHED,TN,Coffee,16850,16655,16290,16206,16446,16739,17203,17461,17741,17787
42,Units in Structure: 10-19,TN,Coffee,253,194,271,317,299,367,409,393,305,320
43,Units in Structure: 2,TN,Coffee,994,1159,1313,1237,1397,1178,1013,1033,959,873
44,Units in Structure: 20-49,TN,Coffee,162,97,114,165,207,156,142,102,118,127
45,Units in Structure: 3-4,TN,Coffee,233,374,519,531,490,543,402,418,402,462
46,Units in Structure: 5-9,TN,Coffee,620,715,744,703,840,727,617,557,647,678
47,Units in Structure: 50+,TN,Coffee,180,234,246,211,184,179,191,231,341,380
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Coffee,15,26,22,39,26,30,10,12,0,11
49,Units in Structure: Mobile Home,TN,Coffee,3355,3515,3574,3727,3334,3348,3224,3183,3020,3051
50,Year Built: 1940-1949,TN,Coffee,941,986,915,1113,1080,2850,2728,2847,2796,2668
51,Year Built: 1950-1959,TN,Coffee,2900,3250,2968,2928,2874,3370,3423,3258,3151,2899
52,Year Built: 1960-1969,TN,Coffee,3270,3296,3571,3415,3582,3778,3677,3632,3890,3638
53,Year Built: 1970-1979,TN,Coffee,3654,3869,3949,3919,3961,3192,3077,3234,3349,3566
54,Year Built: 1980-1989,TN,Coffee,3230,3400,3435,3204,3247,4547,4625,4731,4392,4445
55,Year Built: 1990-1999,TN,Coffee,4653,4308,4315,4324,4468,3386,3686,3597,3800,3914
56,Year Built: 2000-2009,TN,Coffee,2397,1994,3236,3375,3153,321,404,435,536,617
57,Year Built: 2010-2013,TN,Coffee,955,1234,115,208,269,44,50,259,396,760
58,Year Built: before 1940,TN,Coffee,1034,940,882,910,847,1203,1049,988,792,795
0,Avg household size of owner-occupied unit,TN,Crockett,2.47,2.5,2.48,2.56,2.56,2.61,2.61,2.57,2.53,2.46
1,Avg household size of renter-occupied unit,TN,Crockett,2.78,2.79,2.75,2.53,2.62,2.7,2.7,2.85,3.02,2.9
2,FIPS Code,TN,Crockett,47033,47033,47033,47033,47033,47033,47033,47033,47033,47033
3,House Heating Fuel: Electric,TN,Crockett,2956,3094,3318,3299,3192,3180,3135,3052,3097,3171
4,House Heating Fuel: Fuel Oil,TN,Crockett,21,15,13,30,28,27,21,21,19,30
5,House Heating Fuel: Gas,TN,Crockett,1829,1785,1702,1693,1698,1577,1563,1614,1633,1696
6,House Heating Fuel: Propane,TN,Crockett,661,566,480,515,584,610,673,653,540,534
7,House Heating Fuel: Wood,TN,Crockett,66,62,56,66,58,51,37,40,28,36
26,Median Number of Rooms,TN,Crockett,5.5,5.5,5.6,5.6,5.6,5.5,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,TN,Crockett,29,29,59,56,33,35,34,13,15,40
28,Number of Rooms: 2,TN,Crockett,43,40,41,25,49,49,43,55,58,39
29,Number of Rooms: 3,TN,Crockett,199,236,234,303,314,332,304,269,241,263
30,Number of Rooms: 4,TN,Crockett,1332,1125,1035,1009,1063,1096,1158,1277,1284,1227
31,Number of Rooms: 5,TN,Crockett,1577,1708,1668,1674,1589,1648,1679,1723,1820,1751
32,Number of Rooms: 6,TN,Crockett,1579,1565,1500,1472,1524,1471,1354,1289,1227,1251
33,Number of Rooms: 7,TN,Crockett,759,721,782,820,782,810,793,703,612,660
34,Number of Rooms: 8,TN,Crockett,446,488,546,540,513,478,465,473,514,538
35,Number of Rooms: 9+,TN,Crockett,428,503,542,510,560,487,565,610,631,645
36,Owner-Occupied,TN,Crockett,9371,9665,9775,9839,9733,9806,9928,9696,9366,9651
37,Renter-Occupied,TN,Crockett,4860,4621,4546,4507,4648,4588,4423,4644,4914,4527
38,Total Housing Units,TN,Crockett,6392,6415,6407,6409,6427,6406,6395,6412,6402,6414
39,Total Population,TN,Crockett,14524,14549,14567,14576,14599,14600,14558,14554,14499,14399
40,Units in Structure: 1 ATTACHED,TN,Crockett,37,61,43,65,43,50,33,41,18,20
41,Units in Structure: 1 DETACHED,TN,Crockett,5071,5177,5045,5051,5096,5080,5139,5191,5153,5168
42,Units in Structure: 10-19,TN,Crockett,9,18,38,66,85,85,93,86,80,68
43,Units in Structure: 2,TN,Crockett,189,166,119,129,146,165,196,225,261,257
44,Units in Structure: 20-49,TN,Crockett,0,0,2,24,19,22,19,15,1,2
45,Units in Structure: 3-4,TN,Crockett,173,124,94,121,114,51,52,48,28,24
46,Units in Structure: 5-9,TN,Crockett,134,117,121,81,71,83,101,106,118,87
47,Units in Structure: 50+,TN,Crockett,3,4,4,3,3,3,4,3,3,14
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Crockett,0,0,1,1,1,1,1,0,0,0
49,Units in Structure: Mobile Home,TN,Crockett,776,748,940,868,849,866,757,697,740,774
50,Year Built: 1940-1949,TN,Crockett,535,474,394,385,358,619,578,623,604,517
51,Year Built: 1950-1959,TN,Crockett,735,708,686,672,689,1046,964,1026,997,992
52,Year Built: 1960-1969,TN,Crockett,885,934,933,997,957,1007,965,1046,1188,1226
53,Year Built: 1970-1979,TN,Crockett,1548,1565,1353,1169,1149,591,624,602,599,618
54,Year Built: 1980-1989,TN,Crockett,599,573,614,607,617,1318,1349,1304,1193,1165
55,Year Built: 1990-1999,TN,Crockett,873,865,1042,1157,1259,906,965,877,858,853
56,Year Built: 2000-2009,TN,Crockett,387,447,732,785,815,29,74,61,80,104
57,Year Built: 2010-2013,TN,Crockett,142,182,8,13,22,0,17,20,23,54
58,Year Built: before 1940,TN,Crockett,688,667,645,624,561,350,295,280,226,287
0,Avg household size of owner-occupied unit,TN,Cumberland,2.38,2.37,2.35,2.35,2.33,2.34,2.32,2.28,2.25,2.26
1,Avg household size of renter-occupied unit,TN,Cumberland,2.32,2.37,2.44,2.38,2.46,2.35,2.36,2.32,2.42,2.28
2,FIPS Code,TN,Cumberland,47035,47035,47035,47035,47035,47035,47035,47035,47035,47035
3,House Heating Fuel: Electric,TN,Cumberland,9691,10139,10894,10841,10784,11511,11994,12077,12537,13048
4,House Heating Fuel: Fuel Oil,TN,Cumberland,35,40,41,22,100,213,203,243,336,229
5,House Heating Fuel: Gas,TN,Cumberland,9781,9543,8941,9224,9457,9121,9271,9742,9686,9752
6,House Heating Fuel: Propane,TN,Cumberland,1936,1876,1851,1752,1677,1547,1420,1564,1442,1580
7,House Heating Fuel: Wood,TN,Cumberland,1312,1395,1551,1824,1759,1655,1489,1322,1161,984
26,Median Number of Rooms,TN,Cumberland,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Cumberland,134,151,103,177,311,309,352,359,308,205
28,Number of Rooms: 2,TN,Cumberland,359,353,403,358,394,392,404,268,276,227
29,Number of Rooms: 3,TN,Cumberland,1603,1606,1563,1550,1481,1715,1551,1622,1376,1431
30,Number of Rooms: 4,TN,Cumberland,4371,4342,4167,3960,3586,3744,3999,3838,4354,4653
31,Number of Rooms: 5,TN,Cumberland,6578,6582,6192,6418,6657,6753,6651,6672,6444,6361
32,Number of Rooms: 6,TN,Cumberland,6603,6623,6849,6928,7059,6902,6815,6820,7013,6888
33,Number of Rooms: 7,TN,Cumberland,3614,3746,4256,3962,3965,3849,3987,4355,4183,4415
34,Number of Rooms: 8,TN,Cumberland,2100,2221,2191,2219,2237,2247,2243,2296,2750,2811
35,Number of Rooms: 9+,TN,Cumberland,1866,2119,2256,2560,2683,2572,2648,2842,2610,2723
36,Owner-Occupied,TN,Cumberland,43340,43655,43538,43759,44206,44554,44574,44710,44449,45289
37,Renter-Occupied,TN,Cumberland,11193,11443,12017,12191,12162,12151,12558,12706,13443,13188
38,Total Housing Units,TN,Cumberland,27228,27743,27980,28132,28373,28483,28650,29072,29314,29714
39,Total Population,TN,Cumberland,54977,55648,56144,56589,57064,57455,57895,58178,58634,59216
40,Units in Structure: 1 ATTACHED,TN,Cumberland,638,630,539,404,353,423,458,573,531,598
41,Units in Structure: 1 DETACHED,TN,Cumberland,19234,19993,19893,20395,20863,20466,20452,20969,20790,21277
42,Units in Structure: 10-19,TN,Cumberland,228,197,220,288,247,230,202,200,343,392
43,Units in Structure: 2,TN,Cumberland,813,731,714,647,586,558,627,564,565,632
44,Units in Structure: 20-49,TN,Cumberland,93,154,151,146,145,117,62,54,69,130
45,Units in Structure: 3-4,TN,Cumberland,819,731,723,893,872,1164,1398,1376,1272,1201
46,Units in Structure: 5-9,TN,Cumberland,599,696,814,698,740,557,491,410,425,528
47,Units in Structure: 50+,TN,Cumberland,106,107,124,156,55,64,97,141,118,98
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Cumberland,41,45,52,73,84,89,102,87,38,61
49,Units in Structure: Mobile Home,TN,Cumberland,4657,4459,4750,4432,4428,4815,4761,4698,5163,4797
50,Year Built: 1940-1949,TN,Cumberland,968,948,790,579,367,926,1113,1171,1074,966
51,Year Built: 1950-1959,TN,Cumberland,1217,1270,957,837,897,2097,2203,2271,2050,2115
52,Year Built: 1960-1969,TN,Cumberland,1972,1848,1764,2034,2045,4322,4224,4238,4201,4133
53,Year Built: 1970-1979,TN,Cumberland,4429,4488,4365,4480,4465,4877,4993,4972,5078,4847
54,Year Built: 1980-1989,TN,Cumberland,4668,4559,4780,4758,4831,7201,7063,6969,7185,7415
55,Year Built: 1990-1999,TN,Cumberland,7964,7866,7710,7179,7027,6977,6770,6831,6523,6501
56,Year Built: 2000-2009,TN,Cumberland,3494,3606,6467,7066,7302,837,1024,1167,1225,1300
57,Year Built: 2010-2013,TN,Cumberland,1535,2138,173,330,579,29,86,268,557,944
58,Year Built: before 1940,TN,Cumberland,981,1020,974,869,860,398,372,377,538,590
0,Avg household size of owner-occupied unit,TN,Davidson,2.43,2.45,2.47,2.48,2.48,2.47,2.47,2.47,2.46,2.46
1,Avg household size of renter-occupied unit,TN,Davidson,2.21,2.22,2.24,2.29,2.32,2.33,2.32,2.32,2.3,2.24
2,FIPS Code,TN,Davidson,47037,47037,47037,47037,47037,47037,47037,47037,47037,47037
3,House Heating Fuel: Electric,TN,Davidson,155543,159062,161566,164643,167748,172030,176065,179536,182611,186198
4,House Heating Fuel: Fuel Oil,TN,Davidson,454,427,444,367,327,276,297,262,293,312
5,House Heating Fuel: Gas,TN,Davidson,91445,89984,89506,87633,87443,87726,88372,89011,90038,90856
6,House Heating Fuel: Propane,TN,Davidson,3650,3357,3209,2994,2820,2787,2834,3020,3110,3152
7,House Heating Fuel: Wood,TN,Davidson,733,629,524,491,453,444,476,507,570,492
26,Median Number of Rooms,TN,Davidson,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TN,Davidson,3249,4134,4607,4152,4176,4386,4890,5727,6958,7966
28,Number of Rooms: 2,TN,Davidson,7036,6618,5681,6222,6597,7152,7752,8728,10075,11032
29,Number of Rooms: 3,TN,Davidson,29297,30381,30736,31371,31732,32175,32071,32882,34098,36353
30,Number of Rooms: 4,TN,Davidson,58707,58823,59032,59571,61345,61716,61997,62362,63236,62229
31,Number of Rooms: 5,TN,Davidson,58710,57673,57758,57523,58110,58105,58009,57465,56890,56610
32,Number of Rooms: 6,TN,Davidson,48302,48704,48515,47870,46719,46973,48301,48818,49777,51435
33,Number of Rooms: 7,TN,Davidson,30665,30854,30957,31169,32200,32964,33397,33884,33675,33059
34,Number of Rooms: 8,TN,Davidson,19605,19793,20421,20665,19821,19623,20105,21094,21948,22325
35,Number of Rooms: 9+,TN,Davidson,24491,25487,26621,27095,27124,27553,28272,28744,29192,31357
36,Owner-Occupied,TN,Davidson,353938,352867,350431,348703,348179,353574,359086,366822,369384,376915
37,Renter-Occupied,TN,Davidson,235989,243721,255032,266117,276499,282387,286874,290014,293172,289063
38,Total Housing Units,TN,Davidson,280062,282467,284328,285638,287824,290647,294794,299704,305849,312366
39,Total Population,TN,Davidson,612884,620443,629113,638395,648048,658506,667885,678322,684017,687488
40,Units in Structure: 1 ATTACHED,TN,Davidson,20840,22273,22520,22537,23466,22693,21854,20972,22052,22863
41,Units in Structure: 1 DETACHED,TN,Davidson,150843,151181,152000,152368,153233,153886,155813,158096,159707,162604
42,Units in Structure: 10-19,TN,Davidson,30358,28798,28109,27979,27736,28817,29086,30080,30018,30754
43,Units in Structure: 2,TN,Davidson,15613,15082,14897,14749,15452,15863,16304,16228,15517,13933
44,Units in Structure: 20-49,TN,Davidson,17467,17754,18007,17544,17727,17224,17573,18043,18402,18140
45,Units in Structure: 3-4,TN,Davidson,9418,9933,9856,10223,10220,10647,11059,10706,10349,10761
46,Units in Structure: 5-9,TN,Davidson,16826,17420,18324,19357,19101,20472,21267,21439,21685,20863
47,Units in Structure: 50+,TN,Davidson,14595,15825,16378,16427,16593,16732,17555,19697,23423,27586
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Davidson,9,13,72,70,61,111,164,141,154,163
49,Units in Structure: Mobile Home,TN,Davidson,4093,4188,4165,4384,4235,4202,4119,4302,4542,4699
50,Year Built: 1940-1949,TN,Davidson,15472,14733,14655,14589,14514,35476,36012,35317,34472,33756
51,Year Built: 1950-1959,TN,Davidson,34148,34008,34130,33933,34777,39595,39978,40550,39254,38436
52,Year Built: 1960-1969,TN,Davidson,42919,41054,40065,39999,39375,47361,47116,45865,46794,46259
53,Year Built: 1970-1979,TN,Davidson,50935,51513,51547,50533,49089,48412,48640,47931,47041,47829
54,Year Built: 1980-1989,TN,Davidson,46263,46960,48004,48655,48249,34628,35353,36514,37371,38327
55,Year Built: 1990-1999,TN,Davidson,35359,34942,34798,33363,34324,45754,45393,45413,45398,45181
56,Year Built: 2000-2009,TN,Davidson,21681,22552,40389,43025,44266,5092,6490,7842,9289,9615
57,Year Built: 2010-2013,TN,Davidson,13201,16872,1037,1943,3532,541,2128,6080,12675,19223
58,Year Built: before 1940,TN,Davidson,20084,19833,19703,19598,19698,14671,14563,15190,14486,14243
0,Avg household size of owner-occupied unit,TN,Decatur,2.3,2.21,2.19,2.19,2.23,2.28,2.35,2.39,2.45,2.59
1,Avg household size of renter-occupied unit,TN,Decatur,2.32,2.34,2.41,2.51,2.4,2.39,2.53,2.52,2.58,2.53
2,FIPS Code,TN,Decatur,47039,47039,47039,47039,47039,47039,47039,47039,47039,47039
3,House Heating Fuel: Electric,TN,Decatur,1691,1721,1823,1864,1901,1837,1768,1957,1941,1815
4,House Heating Fuel: Fuel Oil,TN,Decatur,18,16,12,13,1,13,6,5,20,22
5,House Heating Fuel: Gas,TN,Decatur,2387,2418,2400,2325,2346,2389,2357,2217,2086,1983
6,House Heating Fuel: Propane,TN,Decatur,580,610,543,537,494,496,454,405,404,411
7,House Heating Fuel: Wood,TN,Decatur,282,368,369,323,298,237,196,127,166,201
26,Median Number of Rooms,TN,Decatur,5.2,5.3,5.5,5.6,5.6,5.6,5.6,5.5,5.5,5.6
27,Number of Rooms: 1,TN,Decatur,67,82,138,163,139,77,114,81,52,54
28,Number of Rooms: 2,TN,Decatur,156,133,130,144,77,73,57,70,82,67
29,Number of Rooms: 3,TN,Decatur,365,303,266,243,334,359,408,385,310,228
30,Number of Rooms: 4,TN,Decatur,1321,1445,1228,1080,1179,1219,1161,1233,1342,1247
31,Number of Rooms: 5,TN,Decatur,2171,1821,1643,1675,1617,1556,1512,1649,1658,1729
32,Number of Rooms: 6,TN,Decatur,1228,1422,1702,1647,1488,1518,1476,1328,1516,1568
33,Number of Rooms: 7,TN,Decatur,643,529,630,768,896,948,978,1014,868,855
34,Number of Rooms: 8,TN,Decatur,442,580,654,725,724,613,561,526,462,439
35,Number of Rooms: 9+,TN,Decatur,458,559,468,391,389,482,582,605,621,723
36,Owner-Occupied,TN,Decatur,8947,8770,8903,8548,8730,8727,8524,8308,8650,9321
37,Renter-Occupied,TN,Decatur,2535,2725,2586,2904,2709,2732,2952,3145,2807,2136
38,Total Housing Units,TN,Decatur,6851,6874,6859,6836,6843,6845,6849,6891,6911,6910
39,Total Population,TN,Decatur,11716,11741,11732,11695,11675,11686,11703,11681,11683,11686
40,Units in Structure: 1 ATTACHED,TN,Decatur,98,105,106,115,91,29,22,28,10,13
41,Units in Structure: 1 DETACHED,TN,Decatur,4692,4892,4969,5058,5117,5305,5236,5224,5068,5086
42,Units in Structure: 10-19,TN,Decatur,18,0,0,3,8,7,8,7,6,16
43,Units in Structure: 2,TN,Decatur,64,65,64,56,53,41,49,48,121,119
44,Units in Structure: 20-49,TN,Decatur,57,43,23,49,58,62,104,97,38,29
45,Units in Structure: 3-4,TN,Decatur,105,67,71,55,37,57,43,40,39,24
46,Units in Structure: 5-9,TN,Decatur,92,65,65,60,57,31,27,22,21,36
47,Units in Structure: 50+,TN,Decatur,36,42,71,60,45,38,36,32,16,18
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Decatur,14,36,26,36,32,30,10,9,35,21
49,Units in Structure: Mobile Home,TN,Decatur,1675,1559,1464,1344,1345,1245,1314,1384,1557,1548
50,Year Built: 1940-1949,TN,Decatur,295,336,321,367,313,384,457,436,453,508
51,Year Built: 1950-1959,TN,Decatur,641,541,489,446,475,1083,1196,1208,1136,1086
52,Year Built: 1960-1969,TN,Decatur,1116,1063,1091,1080,963,1244,1193,1209,1085,1124
53,Year Built: 1970-1979,TN,Decatur,1082,1246,1155,1103,1109,1062,1047,1097,1158,1078
54,Year Built: 1980-1989,TN,Decatur,1207,1023,1137,1125,1252,1396,1272,1188,1273,1213
55,Year Built: 1990-1999,TN,Decatur,1551,1443,1512,1501,1369,906,943,962,1039,1093
56,Year Built: 2000-2009,TN,Decatur,408,492,721,847,918,42,69,70,70,70
57,Year Built: 2010-2013,TN,Decatur,51,136,0,12,8,0,16,47,73,124
58,Year Built: before 1940,TN,Decatur,500,594,433,355,436,363,331,337,298,308
0,Avg household size of owner-occupied unit,TN,DeKalb,2.46,2.61,2.58,2.65,2.66,2.68,2.6,2.56,2.54,2.5
1,Avg household size of renter-occupied unit,TN,DeKalb,2.44,2.49,2.59,2.54,2.65,2.76,2.69,2.64,2.66,2.61
2,FIPS Code,TN,DeKalb,47041,47041,47041,47041,47041,47041,47041,47041,47041,47041
3,House Heating Fuel: Electric,TN,DeKalb,3014,3003,3069,3056,3238,3087,3281,3603,3672,3970
4,House Heating Fuel: Fuel Oil,TN,DeKalb,66,71,91,78,11,0,0,2,2,1
5,House Heating Fuel: Gas,TN,DeKalb,3494,3507,3418,3417,3222,3325,3349,3234,3348,3321
6,House Heating Fuel: Propane,TN,DeKalb,371,285,237,226,246,236,228,269,185,184
7,House Heating Fuel: Wood,TN,DeKalb,220,203,263,210,204,189,218,189,245,212
26,Median Number of Rooms,TN,DeKalb,5.4,5.4,5.5,5.5,5.4,5.4,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,TN,DeKalb,74,172,122,116,130,152,83,136,128,105
28,Number of Rooms: 2,TN,DeKalb,186,220,172,135,132,62,43,32,53,107
29,Number of Rooms: 3,TN,DeKalb,488,381,401,441,408,447,517,593,667,726
30,Number of Rooms: 4,TN,DeKalb,1668,1425,1338,1361,1421,1297,1519,1467,1343,1159
31,Number of Rooms: 5,TN,DeKalb,2461,2647,2596,2738,2923,2940,2670,2618,2443,2195
32,Number of Rooms: 6,TN,DeKalb,2080,1936,1848,1689,1767,1864,1852,2035,2209,2507
33,Number of Rooms: 7,TN,DeKalb,1134,1239,1275,1332,1134,1151,1152,1225,1184,1304
34,Number of Rooms: 8,TN,DeKalb,506,645,827,790,787,779,771,685,724,759
35,Number of Rooms: 9+,TN,DeKalb,682,686,808,783,709,735,825,722,794,760
36,Owner-Occupied,TN,DeKalb,12766,13647,13440,13556,13507,13188,12588,12558,13100,13151
37,Renter-Occupied,TN,DeKalb,4846,4575,4882,4908,5092,5504,6247,6506,6184,6372
38,Total Housing Units,TN,DeKalb,9279,9351,9387,9385,9411,9427,9432,9513,9545,9622
39,Total Population,TN,DeKalb,18569,18684,18770,18875,18968,19038,19159,19380,19601,19847
40,Units in Structure: 1 ATTACHED,TN,DeKalb,64,76,61,66,58,59,52,57,63,55
41,Units in Structure: 1 DETACHED,TN,DeKalb,7040,7140,7286,7270,7320,7319,7267,7186,7201,7291
42,Units in Structure: 10-19,TN,DeKalb,108,97,102,48,7,10,29,21,21,24
43,Units in Structure: 2,TN,DeKalb,254,269,286,305,309,370,421,485,476,479
44,Units in Structure: 20-49,TN,DeKalb,35,42,30,22,27,65,72,128,87,57
45,Units in Structure: 3-4,TN,DeKalb,114,121,129,189,214,186,185,121,71,31
46,Units in Structure: 5-9,TN,DeKalb,183,233,198,172,222,131,78,176,158,129
47,Units in Structure: 50+,TN,DeKalb,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TN,DeKalb,0,0,0,0,0,0,0,0,0,6
49,Units in Structure: Mobile Home,TN,DeKalb,1481,1373,1295,1313,1254,1287,1328,1339,1468,1550
50,Year Built: 1940-1949,TN,DeKalb,295,315,325,312,324,881,967,956,1060,937
51,Year Built: 1950-1959,TN,DeKalb,725,727,773,634,754,968,841,653,707,803
52,Year Built: 1960-1969,TN,DeKalb,770,881,834,952,974,1902,1735,1923,1795,1989
53,Year Built: 1970-1979,TN,DeKalb,1770,1868,1923,1892,1792,1259,1269,1265,1025,968
54,Year Built: 1980-1989,TN,DeKalb,1404,1359,1359,1451,1428,1781,1933,2119,2170,2071
55,Year Built: 1990-1999,TN,DeKalb,2033,1993,1724,1726,1803,1490,1422,1192,1321,1476
56,Year Built: 2000-2009,TN,DeKalb,1044,1162,1873,1805,1612,137,172,291,305,211
57,Year Built: 2010-2013,TN,DeKalb,428,487,54,72,132,0,0,80,93,183
58,Year Built: before 1940,TN,DeKalb,810,559,522,541,592,368,377,373,359,353
0,Avg household size of owner-occupied unit,TN,Dickson,2.61,2.64,2.63,2.67,2.73,2.71,2.68,2.71,2.75,2.75
1,Avg household size of renter-occupied unit,TN,Dickson,2.47,2.5,2.61,2.61,2.57,2.62,2.61,2.54,2.57,2.58
2,FIPS Code,TN,Dickson,47043,47043,47043,47043,47043,47043,47043,47043,47043,47043
3,House Heating Fuel: Electric,TN,Dickson,8103,8462,8729,8721,9036,9151,9280,9388,9597,9373
4,House Heating Fuel: Fuel Oil,TN,Dickson,129,114,120,94,19,28,28,38,50,54
5,House Heating Fuel: Gas,TN,Dickson,8909,8638,8307,8259,8017,8062,8340,8544,8364,8788
6,House Heating Fuel: Propane,TN,Dickson,1110,1037,1062,959,817,819,716,592,619,591
7,House Heating Fuel: Wood,TN,Dickson,619,535,489,559,530,450,460,439,345,370
26,Median Number of Rooms,TN,Dickson,5.6,5.7,5.7,5.8,5.7,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,TN,Dickson,79,114,122,75,134,146,163,168,204,236
28,Number of Rooms: 2,TN,Dickson,111,188,135,129,57,182,226,275,251,266
29,Number of Rooms: 3,TN,Dickson,1010,1065,899,1035,1181,1313,1180,1596,1597,1372
30,Number of Rooms: 4,TN,Dickson,2964,2758,2644,2642,2910,3025,3061,3287,3191,2778
31,Number of Rooms: 5,TN,Dickson,5611,5534,5570,5270,5100,4920,4860,4487,4834,5664
32,Number of Rooms: 6,TN,Dickson,4401,4417,4200,4212,4452,4637,4487,4598,4596,4599
33,Number of Rooms: 7,TN,Dickson,2817,2725,2780,2995,2907,2863,3329,3252,2947,2762
34,Number of Rooms: 8,TN,Dickson,1961,2048,2289,2254,2168,1811,1765,1747,1953,2033
35,Number of Rooms: 9+,TN,Dickson,1511,1812,2154,2223,2029,2133,2075,2001,2015,2103
36,Owner-Occupied,TN,Dickson,36489,36326,36194,36569,36240,36311,36784,36738,38091,39589
37,Renter-Occupied,TN,Dickson,12099,12557,13073,12849,13306,13536,13449,13884,13176,12355
38,Total Housing Units,TN,Dickson,20465,20661,20793,20835,20938,21030,21146,21411,21588,21813
39,Total Population,TN,Dickson,48712,49281,49704,49926,50115,50472,50926,51341,51988,52680
40,Units in Structure: 1 ATTACHED,TN,Dickson,184,223,219,261,279,339,336,318,458,446
41,Units in Structure: 1 DETACHED,TN,Dickson,14715,14853,15286,15265,15440,15381,15693,15626,15928,16456
42,Units in Structure: 10-19,TN,Dickson,424,436,412,479,378,472,510,578,531,513
43,Units in Structure: 2,TN,Dickson,515,522,539,633,595,579,512,486,398,358
44,Units in Structure: 20-49,TN,Dickson,201,134,198,90,115,105,131,116,109,74
45,Units in Structure: 3-4,TN,Dickson,456,430,295,216,260,275,257,400,414,357
46,Units in Structure: 5-9,TN,Dickson,618,730,708,753,888,938,746,922,725,632
47,Units in Structure: 50+,TN,Dickson,54,46,60,36,31,28,51,66,79,93
48,"Units in Structure: Boat,RV,Van,Etc.",TN,Dickson,0,0,0,9,13,32,33,35,40,34
49,Units in Structure: Mobile Home,TN,Dickson,3298,3287,3076,3093,2939,2881,2877,2864,2906,2850
50,Year Built: 1940-1949,TN,Dickson,629,637,635,667,603,1282,1330,1629,1454,1425
51,Year Built: 1950-1959,TN,Dickson,1281,1227,1044,1195,1300,1790,1752,1700,1795,1689
52,Year Built: 1960-1969,TN,Dickson,1998,1910,1913,1747,1784,4115,3901,3757,3422,3557
53,Year Built: 1970-1979,TN,Dickson,4081,4244,4148,4358,4277,3185,3227,3181,3210,3344
54,Year Built: 1980-1989,TN,Dickson,3692,3469,3230,3340,3248,4698,4716,4715,4818,4679
55,Year Built: 1990-1999,TN,Dickson,4195,4358,4482,4413,4462,3692,3691,3554,3727,3484
56,Year Built: 2000-2009,TN,Dickson,2181,2267,3815,3580,3704,431,550,608,637,643
57,Year Built: 2010-2013,TN,Dickson,1019,1299,115,176,265,15,95,246,372,668
58,Year Built: before 1940,TN,Dickson,1389,1250,1411,1359,1295,567,648,841,790,886
0,Avg household size of owner-occupied unit,TN,Dyer,2.56,2.48,2.53,2.49,2.46,2.45,2.44,2.39,2.39,2.42
1,Avg household size of renter-occupied unit,TN,Dyer,2.35,2.42,2.5,2.51,2.56,2.63,2.58,2.48,2.51,2.46
2,FIPS Code,TN,Dyer,47045,47045,47045,47045,47045,47045,47045,47045,47045,47045
3,House Heating Fuel: Electric,TN,Dyer,7689,7741,7814,8256,8265,8032,7883,8358,8038,8103
4,House Heating Fuel: Fuel Oil,TN,Dyer,0,3,2,20,21,20,17,17,0,0
5,House Heating Fuel: Gas,TN,Dyer,6538,6815,6391,6180,6232,6243,6530,6401,6632,6514
6,House Heating Fuel: Propane,TN,Dyer,723,595,632,586,515,542,543,471,447,434
7,House Heating Fuel: Wood,TN,Dyer,71,65,67,33,32,36,26,40,40,49
26,Median Number of Rooms,TN,Dyer,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.4
