,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2259,OH,Auglaize,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,6.63631052502,TON
2260,OH,Auglaize,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.977753009,TON
2261,OH,Auglaize,Mobile - Aircraft,Sulfur Dioxide,CAP,0.44736181090000005,TON
2262,OH,Auglaize,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.290588250499999,TON
2263,OH,Auglaize,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.0133252919999999,TON
2264,OH,Auglaize,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.00019947,TON
2265,OH,Auglaize,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.03307668,TON
2266,OH,Auglaize,Mobile - Locomotives,Ammonia,CAP,0.8235297919999999,TON
2267,OH,Auglaize,Mobile - Locomotives,Carbon Monoxide,CAP,149.7349835,TON
2268,OH,Auglaize,Mobile - Locomotives,Nitrogen Oxides,CAP,484.01538,TON
2269,OH,Auglaize,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.7904741999999999,TON
2270,OH,Auglaize,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,7.666473599999999,TON
2271,OH,Auglaize,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6897873800000001,TON
2272,OH,Auglaize,Mobile - Locomotives,Volatile Organic Compounds,CAP,22.870641199999998,TON
2273,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.7338481647000001,TON
2274,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,187.625197292,TON
2275,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,1971.589452404,TON
2276,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,81.7291485498,TON
2277,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,11.272996325,TON
2278,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,2.0133300219895,TON
2279,OH,Auglaize,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,62.29943674908,TON
2280,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.08326952948363,TON
2281,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3297.382042175,TON
2282,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,272.744081257584,TON
2283,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,80.43764054280001,TON
2284,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,97.656533781892,TON
2285,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.8029862816161599,TON
2286,OH,Auglaize,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,1019.5646011955001,TON
2287,OH,Auglaize,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,320.66057739570005,TON
2288,OH,Auglaize,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,24.9277719315,TON
2289,OH,Auglaize,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.3620063660279999,TON
2290,OH,Auglaize,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,2.880236638332,TON
2291,OH,Auglaize,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.01373639238437,TON
2292,OH,Auglaize,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,64.76074783479001,TON
2293,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.8204706702999998,TON
2294,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,530.8509426,TON
2295,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,972.208045,TON
2296,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,77.8323187,TON
2297,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,23.12626625,TON
2298,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,2.4599274010000003,TON
2299,OH,Auglaize,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,170.4968506,TON
2300,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.2818588269999998,TON
2301,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,196.968423,TON
2302,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,106.9970416,TON
2303,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,10.4334648,TON
2304,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.355097061,TON
2305,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.111915247,TON
2306,OH,Auglaize,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,35.880732,TON
2307,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.891513367256,TON
2308,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,754.826592383,TON
2309,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,58.767859835313004,TON
2310,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.314556075399999,TON
2311,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.71645358781,TON
2312,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.5202703769289999,TON
2313,OH,Auglaize,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,14.01246380544,TON
2314,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5414.6205428,TON
2315,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1006.9887129,TON
2316,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,69.741875802,TON
2317,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,16.17402859,TON
2318,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,5.5407057766,TON
2319,OH,Auglaize,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,3977.8157954,TON
2320,OH,Auglaize,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,3149.907757,TON
2321,OH,Auglaize,Solvent - Degreasing,Volatile Organic Compounds,CAP,455.92532000000006,TON
2322,OH,Auglaize,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.33564376,TON
2323,OH,Auglaize,Solvent - Graphic Arts,Carbon Monoxide,CAP,1.7495,TON
2324,OH,Auglaize,Solvent - Graphic Arts,Sulfur Dioxide,CAP,0.0125,TON
2325,OH,Auglaize,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,1860.7782880000002,TON
2326,OH,Auglaize,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,8.27528,TON
2327,OH,Auglaize,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.83,TON
2328,OH,Auglaize,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,28.15954109,TON
2329,OH,Auglaize,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.100095,TON
2330,OH,Auglaize,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1994.28705056,TON
2331,OH,Auglaize,Waste Disposal,Ammonia,CAP,20.136694,TON
2332,OH,Auglaize,Waste Disposal,Carbon Monoxide,CAP,663.59078,TON
2333,OH,Auglaize,Waste Disposal,Nitrogen Oxides,CAP,19.1985782,TON
2334,OH,Auglaize,Waste Disposal,PM10 Primary (Filt + Cond),CAP,285.849312,TON
2335,OH,Auglaize,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,95.57947,TON
2336,OH,Auglaize,Waste Disposal,Sulfur Dioxide,CAP,12.111628719999999,TON
2337,OH,Auglaize,Waste Disposal,Volatile Organic Compounds,CAP,104.0936232,TON
2338,OH,Belmont,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,3073.846583594,TON
2339,OH,Belmont,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,194.50269992,TON
2340,OH,Belmont,Agriculture - Fertilizer Application,Ammonia,CAP,768.3,TON
2341,OH,Belmont,Agriculture - Livestock Waste,Ammonia,CAP,5784.678268850001,TON
2342,OH,Belmont,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,188.963808387,TON
2343,OH,Belmont,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,737.7538,TON
2344,OH,Belmont,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,816.8603,TON
2345,OH,Belmont,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,10324.1394,TON
2346,OH,Belmont,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,191.69489575,TON
2347,OH,Belmont,Commercial Cooking,Carbon Monoxide,CAP,29.49504453,TON
2348,OH,Belmont,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,10.4990444,TON
2349,OH,Belmont,Commercial Cooking,Volatile Organic Compounds,CAP,0.5644083879999999,TON
2350,OH,Belmont,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1902.4604849999998,TON
2351,OH,Belmont,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,10.1526562,TON
2352,OH,Belmont,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,2134.4915,TON
2353,OH,Belmont,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,101.10036,TON
2354,OH,Belmont,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,2558.7958,TON
2355,OH,Belmont,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,107.43814,TON
2356,OH,Belmont,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,0.261,TON
2357,OH,Belmont,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0258,TON
2358,OH,Belmont,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.603,TON
2359,OH,Belmont,Fires - Prescribed Fires,Ammonia,CAP,5.320632,TON
2360,OH,Belmont,Fires - Prescribed Fires,Carbon Monoxide,CAP,491.9402390000001,TON
2361,OH,Belmont,Fires - Prescribed Fires,Nitrogen Oxides,CAP,17.454964999999998,TON
2362,OH,Belmont,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,97.011274,TON
2363,OH,Belmont,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,99.562995,TON
2364,OH,Belmont,Fires - Prescribed Fires,Sulfur Dioxide,CAP,4.59944,TON
2365,OH,Belmont,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,130.157584,TON
2366,OH,Belmont,Fires - Wildfires,Ammonia,CAP,4.026539,TON
2367,OH,Belmont,Fires - Wildfires,Nitrogen Oxides,CAP,1.454001,TON
2368,OH,Belmont,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,16.649531,TON
2369,OH,Belmont,Fires - Wildfires,Volatile Organic Compounds,CAP,14.67636,TON
2370,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.19824122,TON
2371,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,25.7464342,TON
2372,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1237029,TON
2373,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,127.84771640000001,TON
2374,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,3.711583664,TON
2375,OH,Belmont,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.02959598,TON
2376,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2377,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2378,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2379,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2380,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2381,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2382,OH,Belmont,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2383,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.09005977,TON
2384,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,484.1788725,TON
2385,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.40121454,TON
2386,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.034883397,TON
2387,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02764021,TON
2388,OH,Belmont,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.45720465,TON
2389,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.016941892739999898,TON
2390,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.5869829799999999,TON
2391,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,2.869728813,TON
2392,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.156401507,TON
2393,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.199914158,TON
2394,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0687375476,TON
2395,OH,Belmont,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.04097557559,TON
2396,OH,Belmont,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,2.5359091999999994,TON
2397,OH,Belmont,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.165601199999999,TON
2398,OH,Belmont,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0077609309999999996,TON
2399,OH,Belmont,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0154793375,TON
2400,OH,Belmont,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0121281379999999,TON
2401,OH,Belmont,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04102255,TON
2402,OH,Belmont,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,60.1,TON
2403,OH,Belmont,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,979.23,TON
2404,OH,Belmont,Fuel Comb - Electric Generation - Coal,Sulfur Dioxide,CAP,1927.56,TON
2405,OH,Belmont,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,56.524,TON
2406,OH,Belmont,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,38.128184000000005,TON
2407,OH,Belmont,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.46637,TON
2408,OH,Belmont,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,2.2702,TON
2409,OH,Belmont,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.5995,TON
2410,OH,Belmont,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,2.19,TON
2411,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,4.5916524999999995,TON
2412,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,44.269659999999995,TON
2413,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,6.360543,TON
2414,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,65.20748,TON
2415,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,26.910511999999997,TON
2416,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,8.2629905,TON
2417,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,12.682240199999999,TON
2418,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0026692566,TON
2419,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,3.02271124,TON
2420,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,16.677167450000002,TON
2421,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,8.6653249,TON
2422,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,22.870059190000003,TON
2423,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,13.4868709,TON
2424,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.142280837,TON
2425,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,3.202512,TON
2426,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,482.49465428999997,TON
2427,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,292.9642,TON
2428,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,7.700327,TON
2429,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.555927,TON
2430,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,201.4606396,TON
2431,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,100.70810999999999,TON
2432,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0,TON
2433,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.005,TON
2434,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.0,TON
2435,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.0,TON
2436,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2437,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.4077,TON
2438,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.6350299999999998,TON
2439,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0099783039999999,TON
2440,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,2.4588889,TON
2441,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,146.58399679999997,TON
2442,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.004496340399999899,TON
2443,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.001558128,TON
2444,OH,Belmont,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,2.1343806,TON
2445,OH,Belmont,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,33.31576,TON
2446,OH,Belmont,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,55.15060999999999,TON
2447,OH,Belmont,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.85791395,TON
2448,OH,Belmont,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.27841729999999987,TON
2449,OH,Belmont,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,1.4200696,TON
2450,OH,Belmont,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,64.787549,TON
2451,OH,Belmont,Fuel Comb - Residential - Oil,Ammonia,CAP,0.850695872,TON
2452,OH,Belmont,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.22010069,TON
2453,OH,Belmont,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.80347535,TON
2454,OH,Belmont,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.1539818100000003,TON
2455,OH,Belmont,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.22217126,TON
2456,OH,Belmont,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,11.866548455299998,TON
2457,OH,Belmont,Fuel Comb - Residential - Other,Ammonia,CAP,0.13917992,TON
2458,OH,Belmont,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.75654,TON
2459,OH,Belmont,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.13825975000000001,TON
2460,OH,Belmont,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07486570000000001,TON
2461,OH,Belmont,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.15316691,TON
2462,OH,Belmont,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5973819999999999,TON
2463,OH,Belmont,Fuel Comb - Residential - Wood,Ammonia,CAP,20.848492922300004,TON
2464,OH,Belmont,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,930.8638214,TON
2465,OH,Belmont,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.29680598,TON
2466,OH,Belmont,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,186.31981820000001,TON
2467,OH,Belmont,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,352.42006129000004,TON
2468,OH,Belmont,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,7.781943871999999,TON
2469,OH,Belmont,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,152.31294995000002,TON
2470,OH,Belmont,Gas Stations,Volatile Organic Compounds,CAP,254.098936671,TON
2471,OH,Belmont,Industrial Processes - Cement Manuf,Ammonia,CAP,1.771,TON
2472,OH,Belmont,Industrial Processes - Cement Manuf,Carbon Monoxide,CAP,326.4,TON
2473,OH,Belmont,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,915.6,TON
2474,OH,Belmont,Industrial Processes - Chemical Manuf,Ammonia,CAP,523.33,TON
2475,OH,Belmont,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,4.7563542000000005,TON
2476,OH,Belmont,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,2.394,TON
2477,OH,Belmont,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,58.36893,TON
2478,OH,Belmont,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,52.350101099999996,TON
2479,OH,Belmont,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,139.99,TON
2480,OH,Belmont,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,63.4937,TON
2481,OH,Belmont,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,450.97603906999996,TON
2482,OH,Belmont,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,4.227536000000001,TON
2483,OH,Belmont,Industrial Processes - NEC,Ammonia,CAP,2.002865,TON
2484,OH,Belmont,Industrial Processes - NEC,Carbon Monoxide,CAP,29.842,TON
2485,OH,Belmont,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,272.371795,TON
2486,OH,Belmont,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.3205478,TON
2487,OH,Belmont,Industrial Processes - NEC,Sulfur Dioxide,CAP,9.24672,TON
2488,OH,Belmont,Industrial Processes - NEC,Volatile Organic Compounds,CAP,487.745779,TON
2489,OH,Belmont,Industrial Processes - Non-ferrous Metals,Ammonia,CAP,0.1996,TON
2490,OH,Belmont,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,2.366,TON
2491,OH,Belmont,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,3.368352882667,TON
2492,OH,Belmont,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,23.821,TON
2493,OH,Belmont,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,4.42,TON
2494,OH,Belmont,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,1.52,TON
2495,OH,Belmont,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.021188387,TON
2496,OH,Belmont,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.098845,TON
2497,OH,Belmont,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,65.00674856289999,TON
2498,OH,Belmont,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,1.164962782,TON
2499,OH,Belmont,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.149532971,TON
2500,OH,Belmont,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,55.885151058522695,TON
2501,OH,Belmont,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,466.70378848461,TON
2502,OH,Belmont,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,5.362366000000001,TON
2503,OH,Belmont,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,23.2286146,TON
2504,OH,Belmont,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,10.741363656299999,TON
2505,OH,Belmont,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,18.2159279,TON
2506,OH,Belmont,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,21.089658481805998,TON
