,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1267,MD,Carroll,Fires - Wildfires,Sulfur Dioxide,CAP,1.4660579999999999,TON
1268,MD,Carroll,Fires - Wildfires,Volatile Organic Compounds,CAP,1.410758,TON
1269,MD,Carroll,Fires - Wildfires,Carbon Dioxide,GHG,100.933672,TON
1270,MD,Carroll,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.09035641,TON
1271,MD,Carroll,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.972996,TON
1272,MD,Carroll,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,63.576063000000005,TON
1273,MD,Carroll,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1274,MD,Carroll,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1275,MD,Carroll,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1276,MD,Carroll,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1277,MD,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.36885690000000004,TON
1278,MD,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,40.39336,TON
1279,MD,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7100983000000001,TON
1280,MD,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1354384,TON
1281,MD,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.5804136,TON
1282,MD,Carroll,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.066206998,TON
1283,MD,Carroll,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.14798023,TON
1284,MD,Carroll,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008798021,TON
1285,MD,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.43643,TON
1286,MD,Carroll,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.2606563,TON
1287,MD,Carroll,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.9734837799999999,TON
1288,MD,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Dioxide,GHG,79.4205,TON
1289,MD,Carroll,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.1275,TON
1290,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,4.47251,TON
1291,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0014367,TON
1292,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,37.709837,TON
1293,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,2.078,TON
1294,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,19.131792,TON
1295,MD,Carroll,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0622325,TON
1296,MD,Carroll,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,5.09333,TON
1297,MD,Carroll,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,4.173369999999999,TON
1298,MD,Carroll,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,1.0861456,TON
1299,MD,Carroll,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,1.1164282,TON
1300,MD,Carroll,Fuel Comb - Electric Generation - Oil,Carbon Dioxide,GHG,30804.2981,TON
1301,MD,Carroll,Fuel Comb - Electric Generation - Oil,Methane,GHG,0.0485588,TON
1302,MD,Carroll,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,4.500730000000001,TON
1303,MD,Carroll,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,2.819625,TON
1304,MD,Carroll,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,22942.358,TON
1305,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.4782744,TON
1306,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,28.59821,TON
1307,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,5.269805,TON
1308,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
1309,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
1310,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
1311,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1312,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
1313,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
1314,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,1.7940779999999998,TON
1315,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.17166026,TON
1316,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.033850501,TON
1317,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.979204161,TON
1318,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.610116274,TON
1319,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.8874024683,TON
1320,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.08764265611,TON
1321,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,82.6725,TON
1322,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0869897,TON
1323,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1768,TON
1324,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
1325,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0054703125,TON
1326,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00216,TON
1327,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.140612,TON
1328,MD,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.6064132,TON
1329,MD,Carroll,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.015356421,TON
1330,MD,Carroll,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23,TON
1331,MD,Carroll,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1351039,TON
1332,MD,Carroll,Fuel Comb - Residential - Oil,Ammonia,CAP,4.8129863,TON
1333,MD,Carroll,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,23.347945199999998,TON
1334,MD,Carroll,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,75.8589334,TON
1335,MD,Carroll,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,3.23193166,TON
1336,MD,Carroll,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.01892593,TON
1337,MD,Carroll,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,4.3233973,TON
1338,MD,Carroll,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03902691,TON
1339,MD,Carroll,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.101119,TON
1340,MD,Carroll,Fuel Comb - Residential - Wood,Ammonia,CAP,16.86821301,TON
1341,MD,Carroll,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,17.9045614,TON
1342,MD,Carroll,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,49.698006335,TON
1343,MD,Carroll,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.273055724,TON
1344,MD,Carroll,Gas Stations,Carbon Monoxide,CAP,0.0,TON
1345,MD,Carroll,Gas Stations,Volatile Organic Compounds,CAP,901.388692146,TON
1346,MD,Carroll,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.0,TON
1347,MD,Carroll,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,6.309145,TON
1348,MD,Carroll,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0,TON
1349,MD,Carroll,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,0.0,TON
1350,MD,Carroll,Industrial Processes - Mining,Carbon Monoxide,CAP,0.0,TON
1351,MD,Carroll,Industrial Processes - Mining,Nitrogen Oxides,CAP,142.535025,TON
1352,MD,Carroll,Industrial Processes - NEC,Ammonia,CAP,14.07001,TON
1353,MD,Carroll,Industrial Processes - NEC,Carbon Monoxide,CAP,54.693875,TON
1354,MD,Carroll,Industrial Processes - NEC,Nitrogen Oxides,CAP,19.41038,TON
1355,MD,Carroll,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,9.045195,TON
1356,MD,Carroll,Industrial Processes - NEC,Methane,GHG,0.57792,TON
1357,MD,Carroll,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,0.0,TON
1358,MD,Carroll,Industrial Processes - Pulp & Paper,Ammonia,CAP,0.0,TON
1359,MD,Carroll,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.7353659,TON
1360,MD,Carroll,Industrial Processes - Storage and Transfer,Nitrous Oxide,GHG,0.0912956,TON
1361,MD,Carroll,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,256.523363,TON
1362,MD,Carroll,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,58.1489707,TON
1363,MD,Carroll,Mobile - Aircraft,Carbon Monoxide,CAP,12.33531518,TON
1364,MD,Carroll,Mobile - Aircraft,Nitrogen Oxides,CAP,6.5790407156,TON
1365,MD,Carroll,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.1171559365,TON
1366,MD,Carroll,Mobile - Aircraft,Sulfur Dioxide,CAP,4.3924958016,TON
1367,MD,Carroll,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,5.50116891,TON
1368,MD,Carroll,Mobile - Locomotives,Carbon Monoxide,CAP,23.1595911,TON
1369,MD,Carroll,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,2.43296926,TON
1370,MD,Carroll,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.1707425,TON
1371,MD,Carroll,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,648.6179336358,TON
1372,MD,Carroll,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,5.70006474287,TON
1373,MD,Carroll,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.4491604611,TON
1374,MD,Carroll,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,57.595192592078,TON
1375,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.605460471538,TON
1376,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2872.98001184,TON
1377,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,26.1342367512,TON
1378,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,3.7054556406,TON
1379,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.380835223499,TON
1380,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,138.9914923648,TON
1381,MD,Carroll,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,82.57338168946,TON
1382,MD,Carroll,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,151.237208418,TON
1383,MD,Carroll,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1013070555892,TON
1384,MD,Carroll,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,3.7815876788,TON
1385,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,31.18301932,TON
1386,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,342.8996887,TON
1387,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,39.353507152999995,TON
1388,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.34246805,TON
1389,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,91993.52116,TON
1390,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,39.03975286,TON
1391,MD,Carroll,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,1.262089349,TON
1392,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.68106702,TON
1393,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.64409152,TON
1394,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.65359055,TON
1395,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,31.83553,TON
1396,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,44102.912,TON
1397,MD,Carroll,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0550675270999999,TON
1398,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.5837420503,TON
1399,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1114.234389828,TON
1400,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.7685073981600001,TON
1401,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.271744042568,TON
1402,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,23832.2439876,TON
1403,MD,Carroll,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.11927778378,TON
1404,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,65.30696393,TON
1405,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,15793.264897,TON
1406,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,243.20544872,TON
1407,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,100.3333399,TON
1408,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,16.917274396,TON
1409,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,1057865.617,TON
1410,MD,Carroll,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,104.851540439,TON
1411,MD,Carroll,Solvent - Degreasing,Carbon Monoxide,CAP,0.0,TON
1412,MD,Carroll,Solvent - Degreasing,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1413,MD,Carroll,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
1414,MD,Carroll,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,65.95759000000001,TON
1415,MD,Carroll,Solvent - Graphic Arts,Carbon Monoxide,CAP,0.039481,TON
1416,MD,Carroll,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1417,MD,Carroll,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,212.14543,TON
1418,MD,Carroll,Solvent - Graphic Arts,Carbon Dioxide,GHG,56.40359,TON
1419,MD,Carroll,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,0.0,TON
1420,MD,Carroll,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.3540662,TON
1421,MD,Carroll,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
1422,MD,Carroll,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,46.4575818,TON
1423,MD,Carroll,Solvent - Industrial Surface Coating & Solvent Use,Carbon Dioxide,GHG,3708.67,TON
1424,MD,Carroll,Waste Disposal,Ammonia,CAP,0.49494727,TON
1425,MD,Carroll,Waste Disposal,Carbon Monoxide,CAP,3091.1840794,TON
1426,MD,Carroll,Waste Disposal,PM10 Primary (Filt + Cond),CAP,30.171489500000003,TON
1427,MD,Carroll,Waste Disposal,Carbon Dioxide,GHG,7826.8749,TON
1428,MD,Carroll,Waste Disposal,Nitrous Oxide,GHG,0.0,TON
1429,MD,Cecil,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1213.90164747,TON
1430,MD,Cecil,Agriculture - Livestock Waste,Ammonia,CAP,7.468841999999999,TON
1431,MD,Cecil,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,3.0554757199999996,TON
1432,MD,Cecil,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,474.8956,TON
1433,MD,Cecil,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,223.2296,TON
1434,MD,Cecil,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,5849.353,TON
1435,MD,Cecil,Bulk Gasoline Terminals,PM2.5 Primary (Filt + Cond),CAP,0.4894832999999999,TON
1436,MD,Cecil,Commercial Cooking,Volatile Organic Compounds,CAP,10.40338883,TON
1437,MD,Cecil,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,30.79695,TON
1438,MD,Cecil,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,502.7943,TON
1439,MD,Cecil,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,40.42302,TON
1440,MD,Cecil,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,1.373046,TON
1441,MD,Cecil,Fires - Prescribed Fires,Ammonia,CAP,5.764238,TON
1442,MD,Cecil,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,5.135644,TON
1443,MD,Cecil,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.7055239999999999,TON
1444,MD,Cecil,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,393.945083,TON
1445,MD,Cecil,Fires - Prescribed Fires,Carbon Dioxide,GHG,101.9633,TON
1446,MD,Cecil,Fires - Prescribed Fires,Methane,GHG,90.85818,TON
1447,MD,Cecil,Fires - Wildfires,Carbon Monoxide,CAP,35.880062,TON
1448,MD,Cecil,Fires - Wildfires,Nitrogen Oxides,CAP,21.133348,TON
1449,MD,Cecil,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.4874159999999999,TON
1450,MD,Cecil,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,192.634643,TON
1451,MD,Cecil,Fires - Wildfires,Sulfur Dioxide,CAP,1.4660579999999999,TON
1452,MD,Cecil,Fires - Wildfires,Volatile Organic Compounds,CAP,1.410758,TON
1453,MD,Cecil,Fires - Wildfires,Carbon Dioxide,GHG,100.933672,TON
1454,MD,Cecil,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.09035641,TON
1455,MD,Cecil,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.972996,TON
1456,MD,Cecil,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,63.576063000000005,TON
1457,MD,Cecil,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1458,MD,Cecil,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1459,MD,Cecil,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1460,MD,Cecil,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1461,MD,Cecil,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.36885690000000004,TON
1462,MD,Cecil,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,40.39336,TON
1463,MD,Cecil,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.7100983000000001,TON
1464,MD,Cecil,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1354384,TON
1465,MD,Cecil,Fuel Comb - Comm/Institutional - Natural Gas,Nitrous Oxide,GHG,0.5804136,TON
1466,MD,Cecil,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.066206998,TON
1467,MD,Cecil,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.14798023,TON
1468,MD,Cecil,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.008798021,TON
1469,MD,Cecil,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.43643,TON
1470,MD,Cecil,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.2606563,TON
1471,MD,Cecil,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.9734837799999999,TON
1472,MD,Cecil,Fuel Comb - Comm/Institutional - Other,Carbon Dioxide,GHG,79.4205,TON
1473,MD,Cecil,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.1275,TON
1474,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,4.47251,TON
1475,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0014367,TON
1476,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,37.709837,TON
1477,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,2.078,TON
1478,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,19.131792,TON
1479,MD,Cecil,Fuel Comb - Electric Generation - Natural Gas,Methane,GHG,0.0622325,TON
1480,MD,Cecil,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,5.09333,TON
1481,MD,Cecil,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,4.173369999999999,TON
1482,MD,Cecil,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,1.0861456,TON
1483,MD,Cecil,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,1.1164282,TON
1484,MD,Cecil,Fuel Comb - Electric Generation - Oil,Carbon Dioxide,GHG,30804.2981,TON
1485,MD,Cecil,Fuel Comb - Electric Generation - Oil,Methane,GHG,0.0485588,TON
1486,MD,Cecil,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,4.500730000000001,TON
1487,MD,Cecil,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,2.819625,TON
1488,MD,Cecil,Fuel Comb - Electric Generation - Other,Carbon Dioxide,GHG,22942.358,TON
1489,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.4782744,TON
1490,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,28.59821,TON
1491,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,5.269805,TON
1492,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
1493,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
1494,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
1495,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1496,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
1497,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
1498,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,1.7940779999999998,TON
1499,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.17166026,TON
1500,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.033850501,TON
1501,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,0.979204161,TON
1502,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.610116274,TON
1503,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.8874024683,TON
1504,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.08764265611,TON
1505,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Dioxide,GHG,82.6725,TON
1506,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0869897,TON
1507,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1768,TON
1508,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
1509,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0054703125,TON
1510,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00216,TON
1511,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.140612,TON
1512,MD,Cecil,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrous Oxide,GHG,0.6064132,TON
1513,MD,Cecil,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.015356421,TON
1514,MD,Cecil,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.23,TON
1515,MD,Cecil,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1351039,TON
1516,MD,Cecil,Fuel Comb - Residential - Oil,Ammonia,CAP,4.8129863,TON
1517,MD,Cecil,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,23.347945199999998,TON
