,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2968,ND,Eddy,Commercial Cooking,Carbon Monoxide,CAP,12.84439732,TON
2969,ND,Eddy,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.72857747,TON
2970,ND,Eddy,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,2.04337873,TON
2971,ND,Eddy,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,23.33425,TON
2972,ND,Eddy,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,8.2118,TON
2973,ND,Eddy,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,13502.912799999998,TON
2974,ND,Eddy,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,711.3128,TON
2975,ND,Eddy,Fires - Agricultural Field Burning,Ammonia,CAP,18.97,TON
2976,ND,Eddy,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,813.1,TON
2977,ND,Eddy,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,2.255,TON
2978,ND,Eddy,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,71.18,TON
2979,ND,Eddy,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,10.911,TON
2980,ND,Eddy,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,56.67,TON
2981,ND,Eddy,Fires - Prescribed Fires,Ammonia,CAP,29.926328,TON
2982,ND,Eddy,Fires - Prescribed Fires,Carbon Monoxide,CAP,5049.645629,TON
2983,ND,Eddy,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,968.092978,TON
2984,ND,Eddy,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,62.167964000000005,TON
2985,ND,Eddy,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,340.364397,TON
2986,ND,Eddy,Fires - Prescribed Fires,Methane,GHG,190.95928400000003,TON
2987,ND,Eddy,Fires - Wildfires,Ammonia,CAP,0.550895,TON
2988,ND,Eddy,Fires - Wildfires,Carbon Monoxide,CAP,4.345612,TON
2989,ND,Eddy,Fires - Wildfires,Nitrogen Oxides,CAP,15.337708000000001,TON
2990,ND,Eddy,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,2.754396,TON
2991,ND,Eddy,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,50.217275,TON
2992,ND,Eddy,Fires - Wildfires,Volatile Organic Compounds,CAP,26.317557,TON
2993,ND,Eddy,Fires - Wildfires,Methane,GHG,1.741043,TON
2994,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.007776957399999999,TON
2995,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.21300229,TON
2996,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01251655,TON
2997,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.79562,TON
2998,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.03992014,TON
2999,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001416042,TON
3000,ND,Eddy,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002909415,TON
3001,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0016495192,TON
3002,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.7538260999999999,TON
3003,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.3170029,TON
3004,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.104115,TON
3005,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,12.545131999999999,TON
3006,ND,Eddy,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001215502,TON
3007,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005827746,TON
3008,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.0840240000000003,TON
3009,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,25.454704999999997,TON
3010,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0325544,TON
3011,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.24665497,TON
3012,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.033401343,TON
3013,ND,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09043819,TON
3014,ND,Eddy,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00310345143,TON
3015,ND,Eddy,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0647459895999999,TON
3016,ND,Eddy,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.43716444639999996,TON
3017,ND,Eddy,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0159865267999999,TON
3018,ND,Eddy,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.018018392,TON
3019,ND,Eddy,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026365329,TON
3020,ND,Eddy,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.5294519,TON
3021,ND,Eddy,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.062401354,TON
3022,ND,Eddy,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001040786,TON
3023,ND,Eddy,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0103171992,TON
3024,ND,Eddy,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,6.7,TON
3025,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.009083554999999799,TON
3026,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,4.2374304,TON
3027,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.01058684,TON
3028,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,15.935405400000002,TON
3029,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.5421739999999999,TON
3030,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.013136519999999999,TON
3031,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0205323041,TON
3032,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,526.35992,TON
3033,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,827.8932900000001,TON
3034,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,135.35786,TON
3035,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,25.273204,TON
3036,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,3.83207183,TON
3037,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.02122308,TON
3038,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,9.102421,TON
3039,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,24.849970000000003,TON
3040,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,5.958439729999999,TON
3041,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.06568947,TON
3042,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.91732302,TON
3043,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,2.854279,TON
3044,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.31877687,TON
3045,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,6.5774098,TON
3046,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,528.9613937,TON
3047,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,8.559317578,TON
3048,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.03312798,TON
3049,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,1.83765297,TON
3050,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,3.92032674,TON
3051,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.005203787999999999,TON
3052,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.13071204,TON
3053,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.000846722,TON
3054,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0012537719999997999,TON
3055,ND,Eddy,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.018451975000000002,TON
3056,ND,Eddy,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.07367765,TON
3057,ND,Eddy,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.14960935999999989,TON
3058,ND,Eddy,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01451701,TON
3059,ND,Eddy,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.026284020999999998,TON
3060,ND,Eddy,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0049038147,TON
3061,ND,Eddy,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.445011332,TON
3062,ND,Eddy,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.828511816,TON
3063,ND,Eddy,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0131906193999999,TON
3064,ND,Eddy,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.07873621653,TON
3065,ND,Eddy,Fuel Comb - Residential - Other,Ammonia,CAP,0.032387647,TON
3066,ND,Eddy,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,14.99014,TON
3067,ND,Eddy,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.14002586,TON
3068,ND,Eddy,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0158807,TON
3069,ND,Eddy,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.008870306,TON
3070,ND,Eddy,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7175058000000001,TON
3071,ND,Eddy,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2413765619,TON
3072,ND,Eddy,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,22.859125999,TON
3073,ND,Eddy,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.907534681,TON
3074,ND,Eddy,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,9.296842163800001,TON
3075,ND,Eddy,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2496546063,TON
3076,ND,Eddy,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,1.3630308386,TON
3077,ND,Eddy,Gas Stations,Volatile Organic Compounds,CAP,46.633421606,TON
3078,ND,Eddy,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,22.4,TON
3079,ND,Eddy,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,25.50719,TON
3080,ND,Eddy,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,3.188399,TON
3081,ND,Eddy,Industrial Processes - NEC,Nitrogen Oxides,CAP,78.1,TON
3082,ND,Eddy,Industrial Processes - NEC,Carbon Dioxide,GHG,8945876.2192515,TON
3083,ND,Eddy,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.02021579,TON
3084,ND,Eddy,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.29402153,TON
3085,ND,Eddy,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.8388194999999999,TON
3086,ND,Eddy,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,1080.339896815358,TON
3087,ND,Eddy,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.2,TON
3088,ND,Eddy,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,0.16479659,TON
3089,ND,Eddy,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,8.2357361531412,TON
3090,ND,Eddy,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.08355337316749979,TON
3091,ND,Eddy,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,8.0183277600603,TON
3092,ND,Eddy,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.0938322462586,TON
3093,ND,Eddy,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0030663452518,TON
3094,ND,Eddy,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,4.6940130696895,TON
3095,ND,Eddy,Mobile - Aircraft,Carbon Monoxide,CAP,25.962023799999997,TON
3096,ND,Eddy,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.4584572267999999,TON
3097,ND,Eddy,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.1255428977,TON
3098,ND,Eddy,Mobile - Aircraft,Volatile Organic Compounds,CAP,6.0406005575,TON
3099,ND,Eddy,Mobile - Locomotives,Ammonia,CAP,0.626742852,TON
3100,ND,Eddy,Mobile - Locomotives,Carbon Monoxide,CAP,198.359765,TON
3101,ND,Eddy,Mobile - Locomotives,Nitrogen Oxides,CAP,40.4063,TON
3102,ND,Eddy,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.009094999999999,TON
3103,ND,Eddy,Mobile - Locomotives,Volatile Organic Compounds,CAP,2.231743,TON
3104,ND,Eddy,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.254460694314,TON
3105,ND,Eddy,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,95.8156783156,TON
3106,ND,Eddy,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,18148.67574,TON
3107,ND,Eddy,Mobile - Non-Road Equipment - Diesel,Methane,GHG,1.3152687181,TON
3108,ND,Eddy,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.16418995614449988,TON
3109,ND,Eddy,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,10.8148755424,TON
3110,ND,Eddy,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,6.1103256842,TON
3111,ND,Eddy,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,294.82884570450005,TON
3112,ND,Eddy,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,4249.187535614,TON
3113,ND,Eddy,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,10.127904907,TON
3114,ND,Eddy,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0386512782172999,TON
3115,ND,Eddy,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0008629167425,TON
3116,ND,Eddy,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.1312500096,TON
3117,ND,Eddy,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,4814.784216463,TON
3118,ND,Eddy,Mobile - Non-Road Equipment - Other,Methane,GHG,1.4182560025,TON
3119,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.1841564949,TON
3120,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,114.71934683,TON
3121,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,814.3717409,TON
3122,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.659284968000001,TON
3123,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.8564818858000001,TON
3124,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,77485.156831,TON
3125,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,7.579869249060001,TON
3126,ND,Eddy,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.03578271625,TON
3127,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.1463711294,TON
3128,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,131.05768740000002,TON
3129,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,9.28966924,TON
3130,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.7267465972,TON
3131,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.6557220208,TON
3132,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.064025533,TON
3133,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,33.37267056,TON
3134,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,12052.76356,TON
3135,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.0259802765999997,TON
3136,ND,Eddy,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0051942486479999,TON
3137,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.107384380778,TON
3138,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,30.679001669999998,TON
3139,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1.94713931,TON
3140,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.38438976542,TON
3141,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.033800682026,TON
3142,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,10.2225098097,TON
3143,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,449.1202804,TON
3144,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.03994840303,TON
3145,ND,Eddy,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.252046732135,TON
3146,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,2.6323044487000002,TON
3147,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1615.3119157,TON
3148,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,633.0608438999999,TON
3149,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.806262267999999,TON
3150,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.322130516600001,TON
3151,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.7461572412,TON
3152,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,80.589998064,TON
3153,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,11.2271901898,TON
3154,ND,Eddy,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,15.858654422,TON
3155,ND,Eddy,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,459.5437061,TON
3156,ND,Eddy,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,35.65445,TON
3157,ND,Eddy,Waste Disposal,Carbon Monoxide,CAP,20.419032100000003,TON
3158,ND,Eddy,Waste Disposal,Nitrogen Oxides,CAP,5.025483,TON
3159,ND,Eddy,Waste Disposal,PM10 Primary (Filt + Cond),CAP,2.8365562,TON
3160,ND,Eddy,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,42.691863299999994,TON
3161,ND,Eddy,Waste Disposal,Sulfur Dioxide,CAP,0.157334161,TON
3162,ND,Eddy,Waste Disposal,Volatile Organic Compounds,CAP,8.05655495,TON
3163,ND,Emmons,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,1607.3860952301,TON
3164,ND,Emmons,Agriculture - Fertilizer Application,Ammonia,CAP,1331.9,TON
3165,ND,Emmons,Agriculture - Livestock Waste,Ammonia,CAP,456.66287523,TON
3166,ND,Emmons,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,6.076016847000001,TON
3167,ND,Emmons,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2517.7063,TON
3168,ND,Emmons,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,754.6863,TON
3169,ND,Emmons,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,4770.154,TON
3170,ND,Emmons,Commercial Cooking,Carbon Monoxide,CAP,12.84439732,TON
3171,ND,Emmons,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.72857747,TON
3172,ND,Emmons,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,2.04337873,TON
3173,ND,Emmons,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,23.33425,TON
3174,ND,Emmons,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,8.2118,TON
3175,ND,Emmons,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,13502.912799999998,TON
3176,ND,Emmons,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,711.3128,TON
3177,ND,Emmons,Fires - Agricultural Field Burning,Ammonia,CAP,18.97,TON
3178,ND,Emmons,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,813.1,TON
3179,ND,Emmons,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,2.255,TON
3180,ND,Emmons,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,71.18,TON
3181,ND,Emmons,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,10.911,TON
3182,ND,Emmons,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,56.67,TON
3183,ND,Emmons,Fires - Prescribed Fires,Ammonia,CAP,29.926328,TON
3184,ND,Emmons,Fires - Prescribed Fires,Carbon Monoxide,CAP,5049.645629,TON
3185,ND,Emmons,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,968.092978,TON
3186,ND,Emmons,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,62.167964000000005,TON
3187,ND,Emmons,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,340.364397,TON
3188,ND,Emmons,Fires - Prescribed Fires,Methane,GHG,190.95928400000003,TON
3189,ND,Emmons,Fires - Wildfires,Ammonia,CAP,0.550895,TON
3190,ND,Emmons,Fires - Wildfires,Carbon Monoxide,CAP,4.345612,TON
3191,ND,Emmons,Fires - Wildfires,Nitrogen Oxides,CAP,15.337708000000001,TON
3192,ND,Emmons,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,2.754396,TON
3193,ND,Emmons,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,50.217275,TON
3194,ND,Emmons,Fires - Wildfires,Volatile Organic Compounds,CAP,26.317557,TON
3195,ND,Emmons,Fires - Wildfires,Methane,GHG,1.741043,TON
3196,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.007776957399999999,TON
3197,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.21300229,TON
3198,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01251655,TON
3199,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.79562,TON
3200,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.03992014,TON
3201,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.001416042,TON
3202,ND,Emmons,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002909415,TON
3203,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0016495192,TON
3204,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.7538260999999999,TON
3205,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.3170029,TON
3206,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.104115,TON
3207,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,12.545131999999999,TON
3208,ND,Emmons,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001215502,TON
3209,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.005827746,TON
3210,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.0840240000000003,TON
3211,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,25.454704999999997,TON
3212,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0325544,TON
3213,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.24665497,TON
3214,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.033401343,TON
3215,ND,Emmons,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09043819,TON
3216,ND,Emmons,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00310345143,TON
3217,ND,Emmons,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0647459895999999,TON
