,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
28,Number of Rooms: 2,MT,Chouteau,72,77,73,68,53,57,49,56,59,65
29,Number of Rooms: 3,MT,Chouteau,94,133,144,152,132,157,133,119,135,139
30,Number of Rooms: 4,MT,Chouteau,445,427,396,314,320,298,267,270,251,205
31,Number of Rooms: 5,MT,Chouteau,715,659,590,552,543,525,537,616,667,723
32,Number of Rooms: 6,MT,Chouteau,748,730,753,761,793,797,801,766,737,786
33,Number of Rooms: 7,MT,Chouteau,404,370,357,386,384,411,484,502,479,445
34,Number of Rooms: 8,MT,Chouteau,205,234,257,314,275,243,232,239,218,227
35,Number of Rooms: 9+,MT,Chouteau,173,221,281,293,340,326,290,275,280,247
36,Owner-Occupied,MT,Chouteau,3624,3444,3373,3356,3410,3309,3365,3367,3543,3440
37,Renter-Occupied,MT,Chouteau,2011,2119,2226,2291,2293,2421,2364,2352,2152,2213
38,Total Housing Units,MT,Chouteau,2868,2868,2875,2867,2881,2869,2863,2906,2914,2922
39,Total Population,MT,Chouteau,5765,5784,5811,5827,5859,5855,5837,5812,5789,5732
40,Units in Structure: 1 ATTACHED,MT,Chouteau,6,7,1,7,8,16,15,12,7,6
41,Units in Structure: 1 DETACHED,MT,Chouteau,2367,2312,2329,2367,2362,2289,2337,2396,2341,2358
42,Units in Structure: 10-19,MT,Chouteau,46,31,32,27,19,25,30,25,41,38
43,Units in Structure: 2,MT,Chouteau,45,61,47,40,30,36,23,14,32,32
44,Units in Structure: 20-49,MT,Chouteau,7,19,27,21,33,44,36,38,46,46
45,Units in Structure: 3-4,MT,Chouteau,11,29,40,34,36,59,45,55,54,45
46,Units in Structure: 5-9,MT,Chouteau,17,25,22,26,26,47,37,32,32,30
47,Units in Structure: 50+,MT,Chouteau,18,18,22,25,15,15,10,4,13,15
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Chouteau,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Chouteau,351,366,355,320,352,338,330,330,348,352
50,Year Built: 1940-1949,MT,Chouteau,323,289,275,254,230,332,345,395,367,379
51,Year Built: 1950-1959,MT,Chouteau,539,528,503,467,379,315,306,267,242,225
52,Year Built: 1960-1969,MT,Chouteau,315,350,371,342,347,357,353,364,382,416
53,Year Built: 1970-1979,MT,Chouteau,387,385,373,339,348,333,331,331,374,321
54,Year Built: 1980-1989,MT,Chouteau,182,211,250,280,314,294,305,330,332,368
55,Year Built: 1990-1999,MT,Chouteau,265,260,254,288,281,135,139,148,179,150
56,Year Built: 2000-2009,MT,Chouteau,76,61,69,85,116,36,40,31,20,23
57,Year Built: 2010-2013,MT,Chouteau,5,11,3,12,34,0,0,3,21,27
58,Year Built: before 1940,MT,Chouteau,776,773,777,800,832,227,235,228,207,245
0,Avg household size of owner-occupied unit,MT,Custer,2.31,2.29,2.37,2.41,2.45,2.52,2.48,2.43,2.45,2.49
1,Avg household size of renter-occupied unit,MT,Custer,1.94,1.93,1.91,1.98,2.03,2.08,2.11,2.16,2.07,1.89
2,FIPS Code,MT,Custer,30017,30017,30017,30017,30017,30017,30017,30017,30017,30017
3,House Heating Fuel: Electric,MT,Custer,916,891,973,867,877,889,990,1021,1091,1199
4,House Heating Fuel: Fuel Oil,MT,Custer,11,10,14,10,9,3,3,3,2,0
5,House Heating Fuel: Gas,MT,Custer,3570,3509,3416,3441,3366,3245,3186,3128,3058,3014
6,House Heating Fuel: Propane,MT,Custer,523,563,513,496,465,504,526,549,601,570
7,House Heating Fuel: Wood,MT,Custer,78,84,99,109,141,134,121,110,83,59
26,Median Number of Rooms,MT,Custer,5.6,5.6,5.5,5.7,5.7,5.6,5.7,5.9,5.9,5.9
27,Number of Rooms: 1,MT,Custer,131,133,143,89,97,103,175,216,256,279
28,Number of Rooms: 2,MT,Custer,62,110,203,191,204,199,173,88,85,100
29,Number of Rooms: 3,MT,Custer,543,492,482,482,491,474,466,342,361,354
30,Number of Rooms: 4,MT,Custer,1034,982,968,924,819,766,752,801,792,744
31,Number of Rooms: 5,MT,Custer,902,958,973,959,1016,1141,1102,1117,1014,1041
32,Number of Rooms: 6,MT,Custer,854,819,723,719,816,755,746,764,818,775
33,Number of Rooms: 7,MT,Custer,513,557,591,650,641,644,621,726,758,794
34,Number of Rooms: 8,MT,Custer,604,605,623,639,597,613,559,584,621,653
35,Number of Rooms: 9+,MT,Custer,886,894,852,911,908,890,1012,1045,984,960
36,Owner-Occupied,MT,Custer,7810,8059,8072,8284,8341,8396,8412,8324,8222,8379
37,Renter-Occupied,MT,Custer,3455,3115,3199,3071,3091,3111,3117,3126,3166,2898
38,Total Housing Units,MT,Custer,5529,5550,5558,5564,5589,5585,5606,5683,5689,5700
39,Total Population,MT,Custer,11548,11621,11706,11785,11869,11945,11980,11895,11845,11729
40,Units in Structure: 1 ATTACHED,MT,Custer,148,93,90,79,82,88,90,115,138,149
41,Units in Structure: 1 DETACHED,MT,Custer,3817,3931,3947,4001,4137,4091,4086,4142,4067,3938
42,Units in Structure: 10-19,MT,Custer,19,44,38,40,43,63,35,78,73,83
43,Units in Structure: 2,MT,Custer,147,153,91,95,124,108,112,97,75,83
44,Units in Structure: 20-49,MT,Custer,111,133,189,159,165,172,179,160,157,177
45,Units in Structure: 3-4,MT,Custer,174,174,210,209,216,203,230,184,160,174
46,Units in Structure: 5-9,MT,Custer,159,147,170,141,132,151,133,115,137,187
47,Units in Structure: 50+,MT,Custer,9,24,43,65,136,145,188,167,240,231
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Custer,28,47,31,30,11,7,7,0,0,3
49,Units in Structure: Mobile Home,MT,Custer,917,804,749,745,543,557,546,625,642,675
50,Year Built: 1940-1949,MT,Custer,470,508,528,532,557,603,622,689,645,645
51,Year Built: 1950-1959,MT,Custer,847,849,867,849,836,657,599,703,779,659
52,Year Built: 1960-1969,MT,Custer,536,528,525,444,568,1247,1152,1216,1215,1226
53,Year Built: 1970-1979,MT,Custer,1577,1531,1403,1433,1267,387,417,505,429,427
54,Year Built: 1980-1989,MT,Custer,266,308,304,358,361,315,359,310,336,311
55,Year Built: 1990-1999,MT,Custer,283,237,279,300,282,339,350,397,329,365
56,Year Built: 2000-2009,MT,Custer,177,175,246,283,291,52,94,117,151,210
57,Year Built: 2010-2013,MT,Custer,35,69,3,13,36,4,33,42,31,60
58,Year Built: before 1940,MT,Custer,1338,1345,1403,1352,1391,540,530,488,464,457
0,Avg household size of owner-occupied unit,MT,Daniels,2.18,2.14,2.02,2.06,2.17,2.14,2.09,2.12,2.07,2.06
1,Avg household size of renter-occupied unit,MT,Daniels,1.83,1.98,1.88,1.64,1.48,1.48,1.54,1.65,1.8,1.74
2,FIPS Code,MT,Daniels,30019,30019,30019,30019,30019,30019,30019,30019,30019,30019
3,House Heating Fuel: Electric,MT,Daniels,164,188,200,210,239,241,241,207,218,210
4,House Heating Fuel: Fuel Oil,MT,Daniels,163,156,143,143,98,87,65,61,61,64
5,House Heating Fuel: Gas,MT,Daniels,18,17,14,61,41,55,64,64,45,40
6,House Heating Fuel: Propane,MT,Daniels,406,427,473,446,475,457,498,507,491,505
7,House Heating Fuel: Wood,MT,Daniels,0,0,11,12,16,17,18,28,28,20
26,Median Number of Rooms,MT,Daniels,5.8,6.0,6.0,5.9,6.1,6.1,6.1,6.1,6.1,5.9
27,Number of Rooms: 1,MT,Daniels,0,0,0,0,0,0,0,11,12,17
28,Number of Rooms: 2,MT,Daniels,0,0,12,10,11,15,14,0,0,0
29,Number of Rooms: 3,MT,Daniels,86,89,73,65,50,64,67,57,65,62
30,Number of Rooms: 4,MT,Daniels,183,155,185,214,224,208,245,231,195,211
31,Number of Rooms: 5,MT,Daniels,230,181,159,184,172,158,151,187,164,195
32,Number of Rooms: 6,MT,Daniels,181,228,231,210,185,185,169,147,194,203
33,Number of Rooms: 7,MT,Daniels,140,169,159,151,203,186,190,191,137,98
34,Number of Rooms: 8,MT,Daniels,99,95,68,99,104,111,112,119,115,115
35,Number of Rooms: 9+,MT,Daniels,176,174,202,174,182,191,196,194,230,233
36,Owner-Occupied,MT,Daniels,1383,1346,1338,1380,1485,1432,1442,1425,1431,1384
37,Renter-Occupied,MT,Daniels,256,340,360,363,292,292,314,335,297,322
38,Total Housing Units,MT,Daniels,1095,1091,1089,1107,1131,1118,1144,1137,1112,1134
39,Total Population,MT,Daniels,1649,1721,1734,1778,1813,1758,1787,1788,1753,1730
40,Units in Structure: 1 ATTACHED,MT,Daniels,23,11,15,0,0,0,4,4,4,4
41,Units in Structure: 1 DETACHED,MT,Daniels,954,958,937,988,1000,954,939,970,927,938
42,Units in Structure: 10-19,MT,Daniels,22,32,32,30,20,29,40,34,40,51
43,Units in Structure: 2,MT,Daniels,0,0,0,0,0,0,0,0,0,5
44,Units in Structure: 20-49,MT,Daniels,11,10,9,8,0,0,0,0,0,0
45,Units in Structure: 3-4,MT,Daniels,15,16,31,15,10,9,27,17,25,26
46,Units in Structure: 5-9,MT,Daniels,4,3,12,10,22,41,43,26,26,18
47,Units in Structure: 50+,MT,Daniels,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Daniels,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MT,Daniels,66,61,53,56,79,85,91,86,90,92
50,Year Built: 1940-1949,MT,Daniels,124,122,115,63,97,235,241,225,174,190
51,Year Built: 1950-1959,MT,Daniels,153,199,222,284,270,124,141,124,126,118
52,Year Built: 1960-1969,MT,Daniels,54,65,72,93,116,201,197,210,220,230
53,Year Built: 1970-1979,MT,Daniels,192,187,171,161,175,73,101,93,84,48
54,Year Built: 1980-1989,MT,Daniels,141,102,73,62,64,53,52,61,75,61
55,Year Built: 1990-1999,MT,Daniels,48,59,68,58,47,50,50,55,75,92
56,Year Built: 2000-2009,MT,Daniels,49,43,48,31,54,0,0,0,0,6
57,Year Built: 2010-2013,MT,Daniels,9,8,0,0,0,0,0,0,7,22
58,Year Built: before 1940,MT,Daniels,325,306,320,355,308,89,76,79,105,109
0,Avg household size of owner-occupied unit,MT,Dawson,2.19,2.32,2.42,2.34,2.41,2.36,2.33,2.2,2.29,2.25
1,Avg household size of renter-occupied unit,MT,Dawson,2.1,1.98,1.82,1.9,1.86,1.96,2.06,2.16,2.02,2.05
2,FIPS Code,MT,Dawson,30021,30021,30021,30021,30021,30021,30021,30021,30021,30021
3,House Heating Fuel: Electric,MT,Dawson,303,389,500,678,803,897,894,752,747,719
4,House Heating Fuel: Fuel Oil,MT,Dawson,16,10,9,8,18,17,16,18,22,14
5,House Heating Fuel: Gas,MT,Dawson,2904,2925,2823,2700,2563,2565,2550,2718,2631,2688
6,House Heating Fuel: Propane,MT,Dawson,336,304,301,346,308,308,337,366,347,366
7,House Heating Fuel: Wood,MT,Dawson,40,44,21,38,44,39,32,90,149,127
26,Median Number of Rooms,MT,Dawson,6.1,6.0,5.9,6.0,6.1,5.9,5.9,6.0,5.9,6.0
27,Number of Rooms: 1,MT,Dawson,18,18,9,68,77,124,135,170,139,167
28,Number of Rooms: 2,MT,Dawson,34,0,14,111,128,135,162,146,41,34
29,Number of Rooms: 3,MT,Dawson,178,185,341,325,330,290,220,131,164,137
30,Number of Rooms: 4,MT,Dawson,667,734,805,568,555,577,567,564,733,719
31,Number of Rooms: 5,MT,Dawson,783,778,688,773,713,769,837,823,853,832
32,Number of Rooms: 6,MT,Dawson,716,750,595,621,626,591,573,635,692,638
33,Number of Rooms: 7,MT,Dawson,396,413,427,582,652,626,576,614,499,594
34,Number of Rooms: 8,MT,Dawson,447,415,405,417,467,471,431,470,482,532
35,Number of Rooms: 9+,MT,Dawson,979,929,965,813,750,734,845,783,822,796
36,Owner-Occupied,MT,Dawson,6029,6387,6253,6386,6484,6492,6304,6188,6181,6027
37,Renter-Occupied,MT,Dawson,2022,1984,2188,2188,2211,2391,2657,2678,2565,2552
38,Total Housing Units,MT,Dawson,4218,4222,4249,4278,4298,4317,4346,4336,4425,4449
39,Total Population,MT,Dawson,8933,8961,9022,9132,9219,9365,9431,9324,9191,9017
40,Units in Structure: 1 ATTACHED,MT,Dawson,21,18,18,14,43,36,28,24,30,4
41,Units in Structure: 1 DETACHED,MT,Dawson,3314,3239,3098,3078,3178,3031,3089,3222,3183,3307
42,Units in Structure: 10-19,MT,Dawson,118,119,176,108,132,94,87,25,50,42
43,Units in Structure: 2,MT,Dawson,111,189,180,185,146,198,197,205,185,95
44,Units in Structure: 20-49,MT,Dawson,46,48,87,115,110,124,119,78,96,154
45,Units in Structure: 3-4,MT,Dawson,106,70,74,81,140,176,151,88,152,81
46,Units in Structure: 5-9,MT,Dawson,67,123,169,198,160,151,120,119,34,81
47,Units in Structure: 50+,MT,Dawson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Dawson,0,0,0,0,0,0,0,0,2,2
49,Units in Structure: Mobile Home,MT,Dawson,435,416,447,499,389,507,555,575,693,683
50,Year Built: 1940-1949,MT,Dawson,359,287,310,335,360,762,749,858,1042,802
51,Year Built: 1950-1959,MT,Dawson,875,874,809,726,807,632,468,423,413,513
52,Year Built: 1960-1969,MT,Dawson,344,457,530,526,596,963,1046,1057,843,1077
53,Year Built: 1970-1979,MT,Dawson,786,847,856,1020,881,423,480,438,478,460
54,Year Built: 1980-1989,MT,Dawson,680,560,640,560,444,180,201,128,207,207
55,Year Built: 1990-1999,MT,Dawson,94,115,141,162,162,129,146,108,140,168
56,Year Built: 2000-2009,MT,Dawson,33,47,176,187,180,72,87,81,163,168
57,Year Built: 2010-2013,MT,Dawson,78,97,6,9,14,0,0,1,10,9
58,Year Built: before 1940,MT,Dawson,969,938,781,753,854,287,297,223,156,129
0,Avg household size of owner-occupied unit,MT,Deer Lodge,1.97,2.22,2.23,2.26,2.19,2.26,2.2,2.18,2.29,2.28
1,Avg household size of renter-occupied unit,MT,Deer Lodge,1.79,1.93,2.03,1.94,1.91,1.8,1.79,1.67,1.68,1.67
2,FIPS Code,MT,Deer Lodge,30023,30023,30023,30023,30023,30023,30023,30023,30023,30023
3,House Heating Fuel: Electric,MT,Deer Lodge,411,510,482,481,510,586,666,749,759,807
4,House Heating Fuel: Fuel Oil,MT,Deer Lodge,0,0,0,0,0,0,0,0,29,32
5,House Heating Fuel: Gas,MT,Deer Lodge,2936,2764,2785,2681,2698,2667,2596,2582,2493,2491
6,House Heating Fuel: Propane,MT,Deer Lodge,278,266,196,203,266,254,240,285,279,250
7,House Heating Fuel: Wood,MT,Deer Lodge,472,397,344,385,339,271,327,323,252,267
26,Median Number of Rooms,MT,Deer Lodge,5.4,5.3,5.3,5.3,5.2,5.1,5.0,5.0,4.9,4.9
27,Number of Rooms: 1,MT,Deer Lodge,125,146,146,146,121,170,180,170,133,89
28,Number of Rooms: 2,MT,Deer Lodge,91,80,60,85,84,112,147,147,165,154
29,Number of Rooms: 3,MT,Deer Lodge,434,423,410,380,411,618,718,790,819,799
30,Number of Rooms: 4,MT,Deer Lodge,942,928,932,1035,1046,981,973,949,1056,1172
31,Number of Rooms: 5,MT,Deer Lodge,1118,1219,1236,1165,1220,1142,1098,1071,1051,910
32,Number of Rooms: 6,MT,Deer Lodge,879,864,903,936,855,863,787,710,688,676
33,Number of Rooms: 7,MT,Deer Lodge,577,518,526,575,558,467,488,537,516,582
34,Number of Rooms: 8,MT,Deer Lodge,418,441,404,296,359,331,299,390,397,418
35,Number of Rooms: 9+,MT,Deer Lodge,529,496,509,505,479,447,432,418,367,403
36,Owner-Occupied,MT,Deer Lodge,5916,6345,6211,6321,6258,6203,6066,6098,6068,6028
37,Renter-Occupied,MT,Deer Lodge,2020,2290,2263,2041,2021,1982,2022,1991,2037,2102
38,Total Housing Units,MT,Deer Lodge,5113,5115,5126,5123,5133,5131,5122,5182,5192,5203
39,Total Population,MT,Deer Lodge,9270,9294,9277,9285,9243,9211,9176,9131,9100,9106
40,Units in Structure: 1 ATTACHED,MT,Deer Lodge,24,21,12,12,22,36,51,42,58,103
41,Units in Structure: 1 DETACHED,MT,Deer Lodge,4249,4142,4011,4152,4122,3958,3955,4095,4087,4104
42,Units in Structure: 10-19,MT,Deer Lodge,51,38,38,0,0,33,44,50,60,70
43,Units in Structure: 2,MT,Deer Lodge,155,176,175,146,107,100,102,57,26,36
44,Units in Structure: 20-49,MT,Deer Lodge,108,139,141,111,108,117,81,90,82,110
45,Units in Structure: 3-4,MT,Deer Lodge,139,190,237,246,281,296,316,277,263,212
46,Units in Structure: 5-9,MT,Deer Lodge,33,42,66,74,76,78,67,52,41,46
47,Units in Structure: 50+,MT,Deer Lodge,90,101,99,74,87,110,134,135,141,127
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Deer Lodge,8,0,10,12,13,18,11,0,0,0
49,Units in Structure: Mobile Home,MT,Deer Lodge,256,266,337,296,317,385,361,384,434,395
50,Year Built: 1940-1949,MT,Deer Lodge,532,572,570,569,467,981,995,1063,1224,1057
51,Year Built: 1950-1959,MT,Deer Lodge,788,834,716,684,921,229,213,241,309,310
52,Year Built: 1960-1969,MT,Deer Lodge,353,326,308,258,227,666,737,681,656,667
53,Year Built: 1970-1979,MT,Deer Lodge,500,577,634,589,587,227,227,224,194,255
54,Year Built: 1980-1989,MT,Deer Lodge,261,213,203,217,215,414,332,298,331,322
55,Year Built: 1990-1999,MT,Deer Lodge,335,336,402,404,403,320,249,282,212,184
56,Year Built: 2000-2009,MT,Deer Lodge,90,111,221,310,329,74,68,44,71,97
57,Year Built: 2010-2013,MT,Deer Lodge,83,156,35,46,43,0,34,38,46,90
58,Year Built: before 1940,MT,Deer Lodge,2171,1990,2037,2046,1941,395,450,484,427,388
0,Avg household size of owner-occupied unit,MT,Fallon,2.35,2.42,2.51,2.63,2.7,2.65,2.52,2.42,2.31,2.39
1,Avg household size of renter-occupied unit,MT,Fallon,2.39,1.99,2.23,2.29,1.99,2.04,2.1,2.05,1.74,1.42
2,FIPS Code,MT,Fallon,30025,30025,30025,30025,30025,30025,30025,30025,30025,30025
3,House Heating Fuel: Electric,MT,Fallon,134,127,117,120,165,192,174,208,237,195
4,House Heating Fuel: Fuel Oil,MT,Fallon,5,6,9,9,9,20,8,9,11,12
5,House Heating Fuel: Gas,MT,Fallon,691,742,699,676,629,596,606,613,644,707
6,House Heating Fuel: Propane,MT,Fallon,333,299,363,335,326,345,357,342,372,389
7,House Heating Fuel: Wood,MT,Fallon,25,34,40,40,30,28,15,14,7,18
26,Median Number of Rooms,MT,Fallon,5.8,5.8,5.9,5.4,5.4,5.2,5.4,5.5,5.7,6.0
27,Number of Rooms: 1,MT,Fallon,0,5,5,5,5,4,5,6,14,16
28,Number of Rooms: 2,MT,Fallon,10,16,19,21,27,39,30,28,35,32
29,Number of Rooms: 3,MT,Fallon,102,93,82,105,84,79,72,56,34,51
30,Number of Rooms: 4,MT,Fallon,193,191,172,177,224,259,253,269,318,241
31,Number of Rooms: 5,MT,Fallon,354,360,365,451,461,479,431,399,322,293
32,Number of Rooms: 6,MT,Fallon,231,240,260,221,209,169,204,232,244,250
33,Number of Rooms: 7,MT,Fallon,169,144,151,155,155,151,163,177,175,244
34,Number of Rooms: 8,MT,Fallon,155,160,160,118,131,101,111,142,161,156
35,Number of Rooms: 9+,MT,Fallon,247,269,260,219,182,198,214,222,235,251
36,Owner-Occupied,MT,Fallon,2134,2205,2303,2270,2295,2288,2113,2030,2013,2299
37,Renter-Occupied,MT,Fallon,679,607,699,769,689,732,748,824,746,531
38,Total Housing Units,MT,Fallon,1461,1478,1474,1472,1478,1479,1483,1531,1538,1534
39,Total Population,MT,Fallon,2813,2861,3051,3085,3028,3057,2913,2925,2838,2921
40,Units in Structure: 1 ATTACHED,MT,Fallon,10,9,16,18,19,11,9,7,9,14
41,Units in Structure: 1 DETACHED,MT,Fallon,1099,1133,1092,1034,1046,1042,1038,1091,1143,1174
42,Units in Structure: 10-19,MT,Fallon,21,19,7,6,7,8,0,0,7,8
43,Units in Structure: 2,MT,Fallon,8,13,12,22,16,16,13,20,6,6
44,Units in Structure: 20-49,MT,Fallon,0,13,11,13,23,23,13,8,7,0
45,Units in Structure: 3-4,MT,Fallon,32,49,36,30,19,41,46,39,41,44
46,Units in Structure: 5-9,MT,Fallon,14,0,5,5,5,6,12,0,0,12
47,Units in Structure: 50+,MT,Fallon,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Fallon,0,0,0,0,0,12,11,8,15,18
49,Units in Structure: Mobile Home,MT,Fallon,277,242,295,344,343,320,341,358,310,258
50,Year Built: 1940-1949,MT,Fallon,151,116,89,90,97,230,226,186,151,178
51,Year Built: 1950-1959,MT,Fallon,181,213,224,206,209,133,133,175,182,182
52,Year Built: 1960-1969,MT,Fallon,192,205,190,188,154,283,334,335,358,400
53,Year Built: 1970-1979,MT,Fallon,282,289,309,275,280,142,161,143,142,138
54,Year Built: 1980-1989,MT,Fallon,160,125,132,137,152,107,108,93,101,75
55,Year Built: 1990-1999,MT,Fallon,138,78,101,145,109,155,98,96,62,84
56,Year Built: 2000-2009,MT,Fallon,31,66,134,146,139,39,29,36,40,3
57,Year Built: 2010-2013,MT,Fallon,23,71,13,15,34,1,1,2,4,4
58,Year Built: before 1940,MT,Fallon,303,315,282,270,304,89,90,156,149,151
0,Avg household size of owner-occupied unit,MT,Fergus,2.34,2.29,2.24,2.22,2.14,2.23,2.18,2.23,2.16,2.24
1,Avg household size of renter-occupied unit,MT,Fergus,2.05,2.19,2.24,2.3,2.38,2.29,2.31,2.08,2.2,2.09
2,FIPS Code,MT,Fergus,30027,30027,30027,30027,30027,30027,30027,30027,30027,30027
3,House Heating Fuel: Electric,MT,Fergus,665,695,611,682,720,706,671,757,773,771
4,House Heating Fuel: Fuel Oil,MT,Fergus,121,131,160,187,190,183,173,155,140,133
5,House Heating Fuel: Gas,MT,Fergus,2563,2461,2662,2604,2653,2609,2734,2748,2758,2711
6,House Heating Fuel: Propane,MT,Fergus,1012,1001,923,907,904,866,850,795,814,789
7,House Heating Fuel: Wood,MT,Fergus,555,556,525,512,487,458,446,469,458,458
26,Median Number of Rooms,MT,Fergus,5.4,5.4,5.6,5.5,5.5,5.6,5.6,5.5,5.6,5.5
27,Number of Rooms: 1,MT,Fergus,200,166,177,195,90,145,146,194,157,245
28,Number of Rooms: 2,MT,Fergus,83,125,196,271,305,339,316,370,247,279
29,Number of Rooms: 3,MT,Fergus,556,504,488,406,376,366,340,336,320,333
30,Number of Rooms: 4,MT,Fergus,1105,1123,1016,1016,988,874,869,921,1015,907
31,Number of Rooms: 5,MT,Fergus,1083,1058,976,1067,1125,1145,1182,1165,1143,1235
32,Number of Rooms: 6,MT,Fergus,878,965,924,791,696,754,701,699,806,837
33,Number of Rooms: 7,MT,Fergus,566,549,585,585,655,755,781,837,867,776
34,Number of Rooms: 8,MT,Fergus,566,548,525,626,611,575,573,600,535,551
35,Number of Rooms: 9+,MT,Fergus,765,787,941,862,967,872,902,784,805,733
36,Owner-Occupied,MT,Fergus,8337,8068,8249,8143,7771,7668,7662,7732,7723,8016
37,Renter-Occupied,MT,Fergus,2874,2964,2783,2900,3223,3304,3261,3093,3066,2789
38,Total Housing Units,MT,Fergus,5802,5825,5828,5819,5813,5825,5810,5906,5895,5896
39,Total Population,MT,Fergus,11513,11516,11507,11517,11496,11468,11429,11327,11273,11221
40,Units in Structure: 1 ATTACHED,MT,Fergus,78,54,15,57,81,75,73,69,19,3
41,Units in Structure: 1 DETACHED,MT,Fergus,4143,4418,4448,4296,4411,4509,4410,4510,4722,4740
42,Units in Structure: 10-19,MT,Fergus,38,14,31,29,15,13,15,29,24,34
43,Units in Structure: 2,MT,Fergus,124,72,67,90,44,35,27,15,2,6
44,Units in Structure: 20-49,MT,Fergus,119,147,147,204,181,155,147,181,122,88
45,Units in Structure: 3-4,MT,Fergus,209,123,138,56,35,58,80,113,144,134
46,Units in Structure: 5-9,MT,Fergus,232,182,124,189,215,209,189,192,65,138
47,Units in Structure: 50+,MT,Fergus,71,76,71,74,51,45,48,47,32,33
48,"Units in Structure: Boat,RV,Van,Etc.",MT,Fergus,0,0,1,1,3,3,4,2,2,0
49,Units in Structure: Mobile Home,MT,Fergus,788,739,786,823,777,723,817,748,763,720
50,Year Built: 1940-1949,MT,Fergus,381,466,465,456,474,583,664,765,828,801
51,Year Built: 1950-1959,MT,Fergus,692,607,575,511,621,424,424,390,383,341
52,Year Built: 1960-1969,MT,Fergus,380,451,466,402,454,855,871,687,580,628
53,Year Built: 1970-1979,MT,Fergus,744,638,799,865,903,504,481,489,430,381
54,Year Built: 1980-1989,MT,Fergus,594,539,473,568,539,513,484,570,536,633
55,Year Built: 1990-1999,MT,Fergus,466,508,490,569,542,477,466,468,537,500
56,Year Built: 2000-2009,MT,Fergus,156,154,411,441,564,73,71,180,216,246
57,Year Built: 2010-2013,MT,Fergus,62,113,2,4,17,0,4,13,16,15
58,Year Built: before 1940,MT,Fergus,2327,2349,2147,2003,1699,565,547,497,526,441
0,Avg household size of owner-occupied unit,MT,Flathead,2.52,2.51,2.51,2.51,2.49,2.53,2.52,2.56,2.59,2.64
1,Avg household size of renter-occupied unit,MT,Flathead,2.21,2.24,2.25,2.31,2.4,2.38,2.39,2.35,2.38,2.26
2,FIPS Code,MT,Flathead,30029,30029,30029,30029,30029,30029,30029,30029,30029,30029
3,House Heating Fuel: Electric,MT,Flathead,10344,10657,10911,11093,11792,11704,11918,12577,13179,13894
4,House Heating Fuel: Fuel Oil,MT,Flathead,306,291,273,274,147,163,182,168,153,211
5,House Heating Fuel: Gas,MT,Flathead,17924,17690,17513,17203,16828,16781,17254,17456,17383,17088
6,House Heating Fuel: Propane,MT,Flathead,3390,3334,3145,3223,3299,3216,3108,3182,3239,3347
7,House Heating Fuel: Wood,MT,Flathead,3946,4340,4548,4464,4405,4590,4445,4035,3771,3661
26,Median Number of Rooms,MT,Flathead,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,MT,Flathead,856,819,1202,1336,1411,1283,1470,1349,1351,1259
28,Number of Rooms: 2,MT,Flathead,1823,1761,1657,1569,1846,1878,1673,1756,1620,1629
29,Number of Rooms: 3,MT,Flathead,3092,3402,3654,3653,3769,3898,4089,4576,4825,4845
30,Number of Rooms: 4,MT,Flathead,8268,8612,8751,8732,8259,7681,7689,7432,7395,7358
31,Number of Rooms: 5,MT,Flathead,10744,10177,10092,10083,10431,10521,10391,9974,10227,10013
32,Number of Rooms: 6,MT,Flathead,8127,8905,8948,8671,8566,8436,8028,7822,7913,8204
33,Number of Rooms: 7,MT,Flathead,4865,4603,4491,4434,4692,5088,5416,5896,6007,5907
34,Number of Rooms: 8,MT,Flathead,3230,3597,3589,4018,3904,3996,4050,4197,3870,3748
35,Number of Rooms: 9+,MT,Flathead,3935,4245,4153,4370,4306,4502,4601,5152,5239,5822
36,Owner-Occupied,MT,Flathead,65654,65815,66291,65633,64665,66473,67423,69974,71944,75997
37,Renter-Occupied,MT,Flathead,22824,23348,23498,24740,26559,25701,26104,25004,24937,22682
38,Total Housing Units,MT,Flathead,44940,46121,46537,46866,47184,47283,47407,48154,48447,48785
39,Total Population,MT,Flathead,89215,90317,90967,91536,92373,93333,94696,96147,98082,99899
40,Units in Structure: 1 ATTACHED,MT,Flathead,1534,1513,1763,1842,1796,1969,2020,2145,2230,2637
41,Units in Structure: 1 DETACHED,MT,Flathead,31588,32825,33158,33083,33166,33098,33291,33855,34092,33954
42,Units in Structure: 10-19,MT,Flathead,753,814,944,895,829,678,694,761,864,1028
43,Units in Structure: 2,MT,Flathead,1382,1580,1779,1723,1838,1828,1578,1401,1527,1232
