,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
4430,SD,Deuel,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.40133456,TON
4431,SD,Deuel,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2889749299999999,TON
4432,SD,Deuel,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000357509,TON
4433,SD,Deuel,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006127937,TON
4434,SD,Deuel,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.48,TON
4435,SD,Deuel,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.04,TON
4436,SD,Deuel,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,28.5053,TON
4437,SD,Deuel,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4438,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0178180714,TON
4439,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.40430203,TON
4440,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.05433849,TON
4441,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.1023283,TON
4442,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.018266112,TON
4443,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0092868041,TON
4444,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0255818219999999,TON
4445,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.4256814999999999,TON
4446,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.811012,TON
4447,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.4186555,TON
4448,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,5.223283,TON
4449,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.00502417,TON
4450,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,4.2061975,TON
4451,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.4558946109999999,TON
4452,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.024871143999999998,TON
4453,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.36120625,TON
4454,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.009831289499999899,TON
4455,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.5816359,TON
4456,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.0097689619999999,TON
4457,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.47728282,TON
4458,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.3751793188,TON
4459,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,1.4153938250000002,TON
4460,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0006370370999999,TON
4461,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.1352597679999999,TON
4462,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0046423165999999,TON
4463,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0042034077999999996,TON
4464,SD,Deuel,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.039625400000000005,TON
4465,SD,Deuel,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.2326013,TON
4466,SD,Deuel,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,18.2379549,TON
4467,SD,Deuel,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.52865492,TON
4468,SD,Deuel,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.025261462,TON
4469,SD,Deuel,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1186891256,TON
4470,SD,Deuel,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02204363,TON
4471,SD,Deuel,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.17672969,TON
4472,SD,Deuel,Fuel Comb - Residential - Oil,Ammonia,CAP,0.05204648170000001,TON
4473,SD,Deuel,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.540313095,TON
4474,SD,Deuel,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.9646242190000001,TON
4475,SD,Deuel,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.2634898234,TON
4476,SD,Deuel,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.024427401,TON
4477,SD,Deuel,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.5142425635,TON
4478,SD,Deuel,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.048834007,TON
4479,SD,Deuel,Fuel Comb - Residential - Other,Ammonia,CAP,0.008683368,TON
4480,SD,Deuel,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,15.013221999999999,TON
4481,SD,Deuel,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03432133,TON
4482,SD,Deuel,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.045111826,TON
4483,SD,Deuel,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04121213,TON
4484,SD,Deuel,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.7343932399999998,TON
4485,SD,Deuel,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,915.8972591900001,TON
4486,SD,Deuel,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.5653293670000004,TON
4487,SD,Deuel,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,30.129056354,TON
4488,SD,Deuel,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,4.519263598,TON
4489,SD,Deuel,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2786182525,TON
4490,SD,Deuel,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,14.8782548858,TON
4491,SD,Deuel,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,12.89,TON
4492,SD,Deuel,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,445.825,TON
4493,SD,Deuel,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,52.7631,TON
4494,SD,Deuel,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,73.9016625,TON
4495,SD,Deuel,Industrial Processes - NEC,Nitrous Oxide,GHG,0.1003103465,TON
4496,SD,Deuel,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,3.686459276,TON
4497,SD,Deuel,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,17.02,TON
4498,SD,Deuel,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,5.271116879999999,TON
4499,SD,Deuel,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.0964873820236,TON
4500,SD,Deuel,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,0.3797025729472999,TON
4501,SD,Deuel,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0103835732153998,TON
4502,SD,Deuel,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,4.18111567946261,TON
4503,SD,Deuel,Mobile - Aircraft,Carbon Monoxide,CAP,60.449475459,TON
4504,SD,Deuel,Mobile - Aircraft,Nitrogen Oxides,CAP,0.438559043,TON
4505,SD,Deuel,Mobile - Aircraft,Sulfur Dioxide,CAP,0.2417840354499999,TON
4506,SD,Deuel,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.6516492524099999,TON
4507,SD,Deuel,Mobile - Locomotives,Carbon Monoxide,CAP,29.041176,TON
4508,SD,Deuel,Mobile - Locomotives,Nitrogen Oxides,CAP,112.840553,TON
4509,SD,Deuel,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.6700679999999997,TON
4510,SD,Deuel,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,2.8612341,TON
4511,SD,Deuel,Mobile - Locomotives,Sulfur Dioxide,CAP,0.040305228000000005,TON
4512,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.0076016290389997,TON
4513,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,100.96676138200002,TON
4514,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,252.23512823000002,TON
4515,SD,Deuel,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,10.374373942,TON
4516,SD,Deuel,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,37.192782331308,TON
4517,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.5171284176840001,TON
4518,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,60.976925158300006,TON
4519,SD,Deuel,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,98320.40182753,TON
4520,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.08074438426439,TON
4521,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,214.4736963934,TON
4522,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,18.431440253969,TON
4523,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,13.934106534863,TON
4524,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.08552055373088,TON
4525,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,80.48146232330001,TON
4526,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,14484.042926777,TON
4527,SD,Deuel,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,3.023616039253,TON
4528,SD,Deuel,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,0.3345653831,TON
4529,SD,Deuel,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,5.031610396595,TON
4530,SD,Deuel,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.054816458347,TON
4531,SD,Deuel,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.034653839373,TON
4532,SD,Deuel,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.55854857578009,TON
4533,SD,Deuel,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,6188.4012754020005,TON
4534,SD,Deuel,Mobile - Non-Road Equipment - Other,Methane,GHG,1.5874592206534,TON
4535,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,0.0574145998,TON
4536,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,18.32808978,TON
4537,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,110.75908585,TON
4538,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,13.414869198,TON
4539,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,3.1522585087,TON
4540,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,59544.551995,TON
4541,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,7.658317447239,TON
4542,SD,Deuel,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.15368937539199992,TON
4543,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,25.8159352,TON
4544,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,35.74923121,TON
4545,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.692335258,TON
4546,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.281690673,TON
4547,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0657720636,TON
4548,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,9.07217653,TON
4549,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,8185.92502,TON
4550,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.21215637599999998,TON
4551,SD,Deuel,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.021097366382,TON
4552,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.006521596,TON
4553,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,6.7948651,TON
4554,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.1703676912,TON
4555,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.418464371,TON
4556,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.014052601452,TON
4557,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,1.7184593999999995,TON
4558,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.1079215212329999,TON
4559,SD,Deuel,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2242706923999999,TON
4560,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,1.7263642366999998,TON
4561,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1251.8893164,TON
4562,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,332.109327031,TON
4563,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.3416095895,TON
4564,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.4121607424,TON
4565,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,119.22409559600001,TON
4566,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,561489.02122,TON
4567,SD,Deuel,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.9398222994,TON
4568,SD,Deuel,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,426.9459604,TON
4569,SD,Deuel,Solvent - Degreasing,Volatile Organic Compounds,CAP,4.555973,TON
4570,SD,Deuel,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,9.572632,TON
4571,SD,Deuel,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,248.56105037,TON
4572,SD,Deuel,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,6.886813,TON
4573,SD,Deuel,Waste Disposal,Ammonia,CAP,0.0066754999999999,TON
4574,SD,Deuel,Waste Disposal,Carbon Monoxide,CAP,14.534020000000002,TON
4575,SD,Deuel,Waste Disposal,Nitrogen Oxides,CAP,6.9646317,TON
4576,SD,Deuel,Waste Disposal,PM10 Primary (Filt + Cond),CAP,24.824657,TON
4577,SD,Deuel,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,19.9382706,TON
4578,SD,Deuel,Waste Disposal,Sulfur Dioxide,CAP,1.60516119,TON
4579,SD,Deuel,Waste Disposal,Volatile Organic Compounds,CAP,5.500131,TON
4580,SD,Dewey,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,6149.081426393999,TON
4581,SD,Dewey,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,1876.4969471600002,TON
4582,SD,Dewey,Agriculture - Fertilizer Application,Ammonia,CAP,1143.4,TON
4583,SD,Dewey,Agriculture - Livestock Waste,Ammonia,CAP,442.73473150000007,TON
4584,SD,Dewey,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,99.626347529,TON
4585,SD,Dewey,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1511.8239999999998,TON
4586,SD,Dewey,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,965.4478,TON
4587,SD,Dewey,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,1266.622,TON
4588,SD,Dewey,Bulk Gasoline Terminals,Sulfur Dioxide,CAP,0.0,TON
4589,SD,Dewey,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,140.5647476,TON
4590,SD,Dewey,Commercial Cooking,Carbon Monoxide,CAP,5.808998434,TON
4591,SD,Dewey,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.9825759,TON
4592,SD,Dewey,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,3.4846601899999996,TON
4593,SD,Dewey,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
4594,SD,Dewey,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,15.3128399,TON
4595,SD,Dewey,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.38363587,TON
4596,SD,Dewey,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,40.4025,TON
4597,SD,Dewey,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,95.25036399999999,TON
4598,SD,Dewey,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,795.0443,TON
4599,SD,Dewey,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,155.86011000000002,TON
4600,SD,Dewey,Fires - Agricultural Field Burning,Ammonia,CAP,29.711,TON
4601,SD,Dewey,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,127.28,TON
4602,SD,Dewey,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,14.02,TON
4603,SD,Dewey,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,65.876,TON
4604,SD,Dewey,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,6.221,TON
4605,SD,Dewey,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,6.6214,TON
4606,SD,Dewey,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,30.16,TON
4607,SD,Dewey,Fires - Prescribed Fires,Ammonia,CAP,268.164148,TON
4608,SD,Dewey,Fires - Prescribed Fires,Carbon Monoxide,CAP,24.88176,TON
4609,SD,Dewey,Fires - Prescribed Fires,Nitrogen Oxides,CAP,0.025674,TON
4610,SD,Dewey,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,180.53404799999998,TON
4611,SD,Dewey,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,19.155215,TON
4612,SD,Dewey,Fires - Prescribed Fires,Sulfur Dioxide,CAP,5.960388,TON
4613,SD,Dewey,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,29.031046,TON
4614,SD,Dewey,Fires - Prescribed Fires,Carbon Dioxide,GHG,7161.65402,TON
4615,SD,Dewey,Fires - Prescribed Fires,Methane,GHG,28.478814,TON
4616,SD,Dewey,Fires - Wildfires,Ammonia,CAP,3.0073489999999996,TON
4617,SD,Dewey,Fires - Wildfires,Carbon Monoxide,CAP,2.2504880000000003,TON
4618,SD,Dewey,Fires - Wildfires,Nitrogen Oxides,CAP,20.545089,TON
4619,SD,Dewey,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,5.152718,TON
4620,SD,Dewey,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.002118,TON
4621,SD,Dewey,Fires - Wildfires,Volatile Organic Compounds,CAP,42865.583701,TON
4622,SD,Dewey,Fires - Wildfires,Carbon Dioxide,GHG,2181.0483320000003,TON
4623,SD,Dewey,Fires - Wildfires,Methane,GHG,32.317249,TON
4624,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0122903935,TON
4625,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.3480546,TON
4626,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.433043,TON
4627,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.07155282,TON
4628,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.32600207000000003,TON
4629,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.025209025,TON
4630,SD,Dewey,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005392666,TON
4631,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4632,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4633,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4634,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4635,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4636,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4637,SD,Dewey,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4638,SD,Dewey,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01567039,TON
4639,SD,Dewey,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,53.451724000000006,TON
4640,SD,Dewey,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0734606,TON
4641,SD,Dewey,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.29375236,TON
4642,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00127498105,TON
4643,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.22350858,TON
4644,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0094366769999999,TON
4645,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.021667381,TON
4646,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.014333221,TON
4647,SD,Dewey,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0386274613,TON
4648,SD,Dewey,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0026261689999999,TON
4649,SD,Dewey,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.40133456,TON
4650,SD,Dewey,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2889749299999999,TON
4651,SD,Dewey,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000357509,TON
4652,SD,Dewey,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.006127937,TON
4653,SD,Dewey,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.48,TON
4654,SD,Dewey,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.04,TON
4655,SD,Dewey,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,28.5053,TON
4656,SD,Dewey,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4657,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0178180714,TON
4658,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.40430203,TON
4659,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.05433849,TON
4660,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.1023283,TON
4661,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.018266112,TON
4662,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0092868041,TON
4663,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0255818219999999,TON
4664,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.4256814999999999,TON
4665,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.811012,TON
4666,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.4186555,TON
4667,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,5.223283,TON
4668,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.00502417,TON
4669,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,4.2061975,TON
4670,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.4558946109999999,TON
4671,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.024871143999999998,TON
4672,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.36120625,TON
4673,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.009831289499999899,TON
4674,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.5816359,TON
4675,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,0.0097689619999999,TON
4676,SD,Dewey,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,1.47728282,TON
