,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
271,CT,New Haven,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,48.116070557920004,TON
272,CT,New Haven,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01351808,TON
273,CT,New Haven,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.761012,TON
274,CT,New Haven,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02387558,TON
275,CT,New Haven,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,8.750119938,TON
276,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.8870646000000001,TON
277,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
278,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
279,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,198.89580604,TON
280,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.724746091,TON
281,CT,New Haven,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.6414761999999999,TON
282,CT,New Haven,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.216605,TON
283,CT,New Haven,Fuel Comb - Residential - Wood,Ammonia,CAP,13.911133181,TON
284,CT,New Haven,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1974.6329051,TON
285,CT,New Haven,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,851.93493872,TON
286,CT,New Haven,Industrial Processes - NEC,Ammonia,CAP,22.225416465,TON
287,CT,New Haven,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,5.3270021,TON
288,CT,New Haven,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,664.91894738,TON
289,CT,New Haven,Mobile - Locomotives,Ammonia,CAP,0.01039995,TON
290,CT,New Haven,Mobile - Locomotives,Nitrogen Oxides,CAP,15.78549,TON
291,CT,New Haven,Mobile - Locomotives,Volatile Organic Compounds,CAP,17.011606,TON
292,CT,New Haven,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2376332373813,TON
293,CT,New Haven,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2408.256629292,TON
294,CT,New Haven,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,980.3473177627,TON
295,CT,New Haven,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.447101504000003,TON
296,CT,New Haven,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,939.6109091,TON
297,CT,New Haven,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,36.28614751,TON
298,CT,New Haven,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.57591198,TON
299,CT,New Haven,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,520.27099,TON
300,CT,New Haven,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,132.223609,TON
301,CT,New Haven,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.35257218999,TON
302,CT,New Haven,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
303,CT,New Haven,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
304,CT,New Haven,Waste Disposal,Sulfur Dioxide,CAP,35.35706435,TON
305,CT,New London,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,8.9435156826,TON
306,CT,New London,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,10.43163233,TON
307,CT,New London,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.3780999,TON
308,CT,New London,Commercial Cooking,Volatile Organic Compounds,CAP,68.90908336,TON
309,CT,New London,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.269602,TON
310,CT,New London,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,1.974971,TON
311,CT,New London,Fires - Wildfires,Sulfur Dioxide,CAP,1.6207120000000002,TON
312,CT,New London,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6674131999999999,TON
313,CT,New London,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.147455,TON
314,CT,New London,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
315,CT,New London,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3723854,TON
316,CT,New London,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,63.42025701,TON
317,CT,New London,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.432036957,TON
318,CT,New London,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,48.116070557920004,TON
319,CT,New London,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01351808,TON
320,CT,New London,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.761012,TON
321,CT,New London,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02387558,TON
322,CT,New London,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,8.750119938,TON
323,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.8870646000000001,TON
324,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
325,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
326,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,198.89580604,TON
327,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.724746091,TON
328,CT,New London,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.6414761999999999,TON
329,CT,New London,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.216605,TON
330,CT,New London,Fuel Comb - Residential - Wood,Ammonia,CAP,13.911133181,TON
331,CT,New London,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1974.6329051,TON
332,CT,New London,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,851.93493872,TON
333,CT,New London,Industrial Processes - NEC,Ammonia,CAP,22.225416465,TON
334,CT,New London,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,5.3270021,TON
335,CT,New London,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,664.91894738,TON
336,CT,New London,Mobile - Locomotives,Ammonia,CAP,0.01039995,TON
337,CT,New London,Mobile - Locomotives,Nitrogen Oxides,CAP,15.78549,TON
338,CT,New London,Mobile - Locomotives,Volatile Organic Compounds,CAP,17.011606,TON
339,CT,New London,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2376332373813,TON
340,CT,New London,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2408.256629292,TON
341,CT,New London,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,980.3473177627,TON
342,CT,New London,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.447101504000003,TON
343,CT,New London,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,939.6109091,TON
344,CT,New London,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,36.28614751,TON
345,CT,New London,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.57591198,TON
346,CT,New London,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,520.27099,TON
347,CT,New London,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,132.223609,TON
348,CT,New London,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.35257218999,TON
349,CT,New London,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
350,CT,New London,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
351,CT,New London,Waste Disposal,Sulfur Dioxide,CAP,35.35706435,TON
352,CT,Tolland,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,8.9435156826,TON
353,CT,Tolland,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,10.43163233,TON
354,CT,Tolland,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.3780999,TON
355,CT,Tolland,Commercial Cooking,Volatile Organic Compounds,CAP,68.90908336,TON
356,CT,Tolland,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.269602,TON
357,CT,Tolland,Fires - Prescribed Fires,Methane,GHG,6.188603,TON
358,CT,Tolland,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,1.974971,TON
359,CT,Tolland,Fires - Wildfires,Sulfur Dioxide,CAP,1.6207120000000002,TON
360,CT,Tolland,Fires - Wildfires,Methane,GHG,0.92981,TON
361,CT,Tolland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6674131999999999,TON
362,CT,Tolland,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.147455,TON
363,CT,Tolland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
364,CT,Tolland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3723854,TON
365,CT,Tolland,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,63.42025701,TON
366,CT,Tolland,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.432036957,TON
367,CT,Tolland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,48.116070557920004,TON
368,CT,Tolland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01351808,TON
369,CT,Tolland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.761012,TON
370,CT,Tolland,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02387558,TON
371,CT,Tolland,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,8.750119938,TON
372,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.8870646000000001,TON
373,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
374,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
375,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,198.89580604,TON
376,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.724746091,TON
377,CT,Tolland,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.6414761999999999,TON
378,CT,Tolland,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.216605,TON
379,CT,Tolland,Fuel Comb - Residential - Wood,Ammonia,CAP,13.911133181,TON
380,CT,Tolland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1974.6329051,TON
381,CT,Tolland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,851.93493872,TON
382,CT,Tolland,Industrial Processes - NEC,Ammonia,CAP,22.225416465,TON
383,CT,Tolland,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,5.3270021,TON
384,CT,Tolland,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,664.91894738,TON
385,CT,Tolland,Mobile - Locomotives,Ammonia,CAP,0.01039995,TON
386,CT,Tolland,Mobile - Locomotives,Nitrogen Oxides,CAP,15.78549,TON
387,CT,Tolland,Mobile - Locomotives,Volatile Organic Compounds,CAP,17.011606,TON
388,CT,Tolland,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,32922.264189999994,TON
389,CT,Tolland,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2376332373813,TON
390,CT,Tolland,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2408.256629292,TON
391,CT,Tolland,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,980.3473177627,TON
392,CT,Tolland,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.447101504000003,TON
393,CT,Tolland,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,939.6109091,TON
394,CT,Tolland,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,36.28614751,TON
395,CT,Tolland,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.57591198,TON
396,CT,Tolland,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,520.27099,TON
397,CT,Tolland,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,132.223609,TON
398,CT,Tolland,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.35257218999,TON
399,CT,Tolland,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,3200154.81,TON
400,CT,Tolland,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
401,CT,Tolland,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
402,CT,Tolland,Waste Disposal,Sulfur Dioxide,CAP,35.35706435,TON
403,CT,Windham,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,8.9435156826,TON
404,CT,Windham,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,10.43163233,TON
405,CT,Windham,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,43.3780999,TON
406,CT,Windham,Commercial Cooking,Volatile Organic Compounds,CAP,68.90908336,TON
407,CT,Windham,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.269602,TON
408,CT,Windham,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,1.974971,TON
409,CT,Windham,Fires - Wildfires,Sulfur Dioxide,CAP,1.6207120000000002,TON
410,CT,Windham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.6674131999999999,TON
411,CT,Windham,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,4.147455,TON
412,CT,Windham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
413,CT,Windham,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3723854,TON
414,CT,Windham,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,63.42025701,TON
415,CT,Windham,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,8.432036957,TON
416,CT,Windham,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,48.116070557920004,TON
417,CT,Windham,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.01351808,TON
418,CT,Windham,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,4.761012,TON
419,CT,Windham,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02387558,TON
420,CT,Windham,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,8.750119938,TON
421,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.8870646000000001,TON
422,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
423,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
424,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,198.89580604,TON
425,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.724746091,TON
426,CT,Windham,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.6414761999999999,TON
427,CT,Windham,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,3.216605,TON
428,CT,Windham,Fuel Comb - Residential - Wood,Ammonia,CAP,13.911133181,TON
429,CT,Windham,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1974.6329051,TON
430,CT,Windham,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,851.93493872,TON
431,CT,Windham,Industrial Processes - NEC,Ammonia,CAP,22.225416465,TON
432,CT,Windham,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,5.3270021,TON
433,CT,Windham,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,664.91894738,TON
434,CT,Windham,Mobile - Locomotives,Ammonia,CAP,0.01039995,TON
435,CT,Windham,Mobile - Locomotives,Nitrogen Oxides,CAP,15.78549,TON
436,CT,Windham,Mobile - Locomotives,Volatile Organic Compounds,CAP,17.011606,TON
437,CT,Windham,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2376332373813,TON
438,CT,Windham,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2408.256629292,TON
439,CT,Windham,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,980.3473177627,TON
440,CT,Windham,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.447101504000003,TON
441,CT,Windham,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,939.6109091,TON
442,CT,Windham,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,36.28614751,TON
443,CT,Windham,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.57591198,TON
444,CT,Windham,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,520.27099,TON
445,CT,Windham,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,132.223609,TON
446,CT,Windham,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.35257218999,TON
447,CT,Windham,Solvent - Degreasing,Sulfur Dioxide,CAP,0.0,TON
448,CT,Windham,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
449,CT,Windham,Waste Disposal,Sulfur Dioxide,CAP,35.35706435,TON
