,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
278,MA,Berkshire,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.8626245,TON
279,MA,Berkshire,Mobile - Locomotives,Sulfur Dioxide,CAP,0.034793225,TON
280,MA,Berkshire,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.8044552,TON
281,MA,Berkshire,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.1727399188396,TON
282,MA,Berkshire,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,174.62987041,TON
283,MA,Berkshire,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,1.503215104905,TON
284,MA,Berkshire,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,42631.54572484,TON
285,MA,Berkshire,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,589.1504435824739,TON
286,MA,Berkshire,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,875.2110313764999,TON
287,MA,Berkshire,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,240.6382285934,TON
288,MA,Berkshire,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,49.0872693761,TON
289,MA,Berkshire,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,79.742492,TON
290,MA,Berkshire,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.413141,TON
291,MA,Berkshire,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.14623715,TON
292,MA,Berkshire,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,30.187703000000003,TON
293,MA,Berkshire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,3.458166672,TON
294,MA,Berkshire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.63372452,TON
295,MA,Berkshire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,39.7350345694,TON
296,MA,Berkshire,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,407.523890694,TON
297,MA,Berkshire,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,74.6780050613,TON
298,MA,Berkshire,Solvent - Consumer & Commercial Solvent Use,Nitrogen Oxides,CAP,0.0021156589999999,TON
299,MA,Berkshire,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,361.0508,TON
300,MA,Berkshire,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0303,TON
301,MA,Berkshire,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1160.886087,TON
302,MA,Berkshire,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,2049.35834,TON
303,MA,Berkshire,Waste Disposal,Nitrogen Oxides,CAP,16.05080506,TON
304,MA,Berkshire,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,42.3544642,TON
305,MA,Berkshire,Waste Disposal,Sulfur Dioxide,CAP,13.8516158066,TON
306,MA,Bristol,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,652.5936,TON
307,MA,Bristol,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8484.101999999999,TON
308,MA,Bristol,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,1955.203,TON
309,MA,Bristol,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,0.005034,TON
310,MA,Bristol,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.088999,TON
311,MA,Bristol,Fires - Wildfires,Carbon Monoxide,CAP,78.78054,TON
312,MA,Bristol,Fires - Wildfires,Nitrogen Oxides,CAP,3.872005,TON
313,MA,Bristol,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,12.445307,TON
314,MA,Bristol,Fires - Wildfires,Sulfur Dioxide,CAP,0.6154470000000001,TON
315,MA,Bristol,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,222.5367,TON
316,MA,Bristol,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3625501,TON
317,MA,Bristol,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
318,MA,Bristol,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,2.729873,TON
319,MA,Bristol,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,522.63536,TON
320,MA,Bristol,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,5.217980000000001,TON
321,MA,Bristol,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.169193988,TON
322,MA,Bristol,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.5104385,TON
323,MA,Bristol,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,223.92,TON
324,MA,Bristol,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,577.5,TON
325,MA,Bristol,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,14.044111,TON
326,MA,Bristol,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,0.0002,TON
327,MA,Bristol,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,269.0948,TON
328,MA,Bristol,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.70458,TON
329,MA,Bristol,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,51.1558,TON
330,MA,Bristol,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.1377,TON
331,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,45.80944,TON
332,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,17.043860000000002,TON
333,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,23.92023,TON
334,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,20.68151,TON
335,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,3.748352,TON
336,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
337,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
338,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,229.2756,TON
339,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,5.0182602,TON
340,MA,Bristol,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.000508846,TON
341,MA,Bristol,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,44.527440000000006,TON
342,MA,Bristol,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,172.6481,TON
343,MA,Bristol,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.72832,TON
344,MA,Bristol,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5548201,TON
345,MA,Bristol,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.880618191,TON
346,MA,Bristol,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,6.29769847,TON
347,MA,Bristol,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,55.882114,TON
348,MA,Bristol,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,21.66716885,TON
349,MA,Bristol,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,18.70431405,TON
350,MA,Bristol,Fuel Comb - Residential - Other,Ammonia,CAP,0.0262425,TON
351,MA,Bristol,Fuel Comb - Residential - Wood,Ammonia,CAP,0.79897956,TON
352,MA,Bristol,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,231.01436111,TON
353,MA,Bristol,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,296.62208049,TON
354,MA,Bristol,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,24.425464804,TON
355,MA,Bristol,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
356,MA,Bristol,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,4.5794,TON
357,MA,Bristol,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,5.440004707000001,TON
358,MA,Bristol,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,10.2262,TON
359,MA,Bristol,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,1.21,TON
360,MA,Bristol,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,19.5923604181,TON
361,MA,Bristol,Industrial Processes - NEC,Volatile Organic Compounds,CAP,64.772735,TON
362,MA,Bristol,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.0179,TON
363,MA,Bristol,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,0.0,TON
364,MA,Bristol,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.4,TON
365,MA,Bristol,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,0.0,TON
366,MA,Bristol,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.3534,TON
367,MA,Bristol,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,184.1315,TON
368,MA,Bristol,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,18.67680301428,TON
369,MA,Bristol,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.44009231,TON
370,MA,Bristol,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,11.28771418,TON
371,MA,Bristol,Mobile - Locomotives,Nitrogen Oxides,CAP,1098.100483,TON
372,MA,Bristol,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.8626245,TON
373,MA,Bristol,Mobile - Locomotives,Sulfur Dioxide,CAP,0.034793225,TON
374,MA,Bristol,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.8044552,TON
375,MA,Bristol,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.1727399188396,TON
376,MA,Bristol,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,174.62987041,TON
377,MA,Bristol,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,1.503215104905,TON
378,MA,Bristol,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,42631.54572484,TON
379,MA,Bristol,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,589.1504435824739,TON
380,MA,Bristol,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,875.2110313764999,TON
381,MA,Bristol,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,240.6382285934,TON
382,MA,Bristol,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,49.0872693761,TON
383,MA,Bristol,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,79.742492,TON
384,MA,Bristol,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.413141,TON
385,MA,Bristol,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.14623715,TON
386,MA,Bristol,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,30.187703000000003,TON
387,MA,Bristol,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,3.458166672,TON
388,MA,Bristol,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.63372452,TON
389,MA,Bristol,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,39.7350345694,TON
390,MA,Bristol,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,407.523890694,TON
391,MA,Bristol,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,74.6780050613,TON
392,MA,Bristol,Solvent - Consumer & Commercial Solvent Use,Nitrogen Oxides,CAP,0.0021156589999999,TON
393,MA,Bristol,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,361.0508,TON
394,MA,Bristol,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0303,TON
395,MA,Bristol,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1160.886087,TON
396,MA,Bristol,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,2049.35834,TON
397,MA,Bristol,Waste Disposal,Nitrogen Oxides,CAP,16.05080506,TON
398,MA,Bristol,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,42.3544642,TON
399,MA,Bristol,Waste Disposal,Sulfur Dioxide,CAP,13.8516158066,TON
400,MA,Dukes,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,652.5936,TON
401,MA,Dukes,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8484.101999999999,TON
402,MA,Dukes,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,1955.203,TON
403,MA,Dukes,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,0.005034,TON
404,MA,Dukes,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.088999,TON
405,MA,Dukes,Fires - Wildfires,Carbon Monoxide,CAP,78.78054,TON
406,MA,Dukes,Fires - Wildfires,Nitrogen Oxides,CAP,3.872005,TON
407,MA,Dukes,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,12.445307,TON
408,MA,Dukes,Fires - Wildfires,Sulfur Dioxide,CAP,0.6154470000000001,TON
409,MA,Dukes,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,222.5367,TON
410,MA,Dukes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3625501,TON
411,MA,Dukes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
412,MA,Dukes,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,2.729873,TON
413,MA,Dukes,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,522.63536,TON
414,MA,Dukes,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,5.217980000000001,TON
415,MA,Dukes,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.169193988,TON
416,MA,Dukes,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.5104385,TON
417,MA,Dukes,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,223.92,TON
418,MA,Dukes,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,577.5,TON
419,MA,Dukes,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,14.044111,TON
420,MA,Dukes,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,0.0002,TON
421,MA,Dukes,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,269.0948,TON
422,MA,Dukes,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.70458,TON
423,MA,Dukes,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,51.1558,TON
424,MA,Dukes,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.1377,TON
425,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,45.80944,TON
426,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,17.043860000000002,TON
427,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,23.92023,TON
428,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,20.68151,TON
429,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,3.748352,TON
430,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
431,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
432,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,229.2756,TON
433,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,5.0182602,TON
434,MA,Dukes,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.000508846,TON
435,MA,Dukes,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,44.527440000000006,TON
436,MA,Dukes,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,172.6481,TON
437,MA,Dukes,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.72832,TON
438,MA,Dukes,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5548201,TON
439,MA,Dukes,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,1.880618191,TON
440,MA,Dukes,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,6.29769847,TON
441,MA,Dukes,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,55.882114,TON
442,MA,Dukes,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,21.66716885,TON
443,MA,Dukes,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,18.70431405,TON
444,MA,Dukes,Fuel Comb - Residential - Other,Ammonia,CAP,0.0262425,TON
445,MA,Dukes,Fuel Comb - Residential - Wood,Ammonia,CAP,0.79897956,TON
446,MA,Dukes,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,231.01436111,TON
447,MA,Dukes,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,296.62208049,TON
448,MA,Dukes,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,24.425464804,TON
449,MA,Dukes,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
450,MA,Dukes,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,4.5794,TON
451,MA,Dukes,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,5.440004707000001,TON
452,MA,Dukes,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,10.2262,TON
453,MA,Dukes,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,1.21,TON
454,MA,Dukes,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,19.5923604181,TON
455,MA,Dukes,Industrial Processes - NEC,Volatile Organic Compounds,CAP,64.772735,TON
456,MA,Dukes,Industrial Processes - Non-ferrous Metals,Nitrogen Oxides,CAP,0.0179,TON
457,MA,Dukes,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,0.0,TON
458,MA,Dukes,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.4,TON
459,MA,Dukes,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,0.0,TON
460,MA,Dukes,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.3534,TON
461,MA,Dukes,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,184.1315,TON
462,MA,Dukes,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,18.67680301428,TON
463,MA,Dukes,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.44009231,TON
464,MA,Dukes,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,11.28771418,TON
465,MA,Dukes,Mobile - Locomotives,Nitrogen Oxides,CAP,1098.100483,TON
466,MA,Dukes,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.8626245,TON
467,MA,Dukes,Mobile - Locomotives,Sulfur Dioxide,CAP,0.034793225,TON
468,MA,Dukes,Mobile - Locomotives,Volatile Organic Compounds,CAP,8.8044552,TON
469,MA,Dukes,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.1727399188396,TON
470,MA,Dukes,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,174.62987041,TON
471,MA,Dukes,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,1.503215104905,TON
472,MA,Dukes,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,42631.54572484,TON
473,MA,Dukes,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,589.1504435824739,TON
474,MA,Dukes,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,875.2110313764999,TON
475,MA,Dukes,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,240.6382285934,TON
476,MA,Dukes,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,49.0872693761,TON
477,MA,Dukes,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,79.742492,TON
478,MA,Dukes,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,13.413141,TON
479,MA,Dukes,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.14623715,TON
480,MA,Dukes,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,30.187703000000003,TON
481,MA,Dukes,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,3.458166672,TON
482,MA,Dukes,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.63372452,TON
483,MA,Dukes,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,39.7350345694,TON
484,MA,Dukes,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,407.523890694,TON
485,MA,Dukes,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,74.6780050613,TON
486,MA,Dukes,Solvent - Consumer & Commercial Solvent Use,Nitrogen Oxides,CAP,0.0021156589999999,TON
487,MA,Dukes,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,361.0508,TON
488,MA,Dukes,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0303,TON
489,MA,Dukes,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,1160.886087,TON
490,MA,Dukes,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,2049.35834,TON
491,MA,Dukes,Waste Disposal,Nitrogen Oxides,CAP,16.05080506,TON
492,MA,Dukes,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,42.3544642,TON
493,MA,Dukes,Waste Disposal,Sulfur Dioxide,CAP,13.8516158066,TON
494,MA,Essex,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,652.5936,TON
495,MA,Essex,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8484.101999999999,TON
496,MA,Essex,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,1955.203,TON
497,MA,Essex,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,0.005034,TON
498,MA,Essex,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.088999,TON
499,MA,Essex,Fires - Wildfires,Carbon Monoxide,CAP,78.78054,TON
500,MA,Essex,Fires - Wildfires,Nitrogen Oxides,CAP,3.872005,TON
501,MA,Essex,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,12.445307,TON
502,MA,Essex,Fires - Wildfires,Sulfur Dioxide,CAP,0.6154470000000001,TON
503,MA,Essex,Fires - Wildfires,Carbon Dioxide,GHG,973.285174,TON
504,MA,Essex,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,222.5367,TON
505,MA,Essex,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3625501,TON
506,MA,Essex,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
507,MA,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,2.729873,TON
508,MA,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,522.63536,TON
509,MA,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,5.217980000000001,TON
510,MA,Essex,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.169193988,TON
511,MA,Essex,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.5104385,TON
512,MA,Essex,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,223.92,TON
513,MA,Essex,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,577.5,TON
514,MA,Essex,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,14.044111,TON
515,MA,Essex,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,0.0002,TON
516,MA,Essex,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,269.0948,TON
517,MA,Essex,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.70458,TON
518,MA,Essex,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,51.1558,TON
519,MA,Essex,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.1377,TON
520,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,45.80944,TON
521,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,17.043860000000002,TON
522,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,23.92023,TON
523,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,20.68151,TON
524,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,3.748352,TON
525,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
526,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
527,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,229.2756,TON
528,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,5.0182602,TON
529,MA,Essex,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.000508846,TON
530,MA,Essex,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,44.527440000000006,TON
531,MA,Essex,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,172.6481,TON
532,MA,Essex,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.72832,TON
533,MA,Essex,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5548201,TON
