,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
1145,NM,Curry,Fuel Comb - Residential - Wood,Ammonia,CAP,12.271048751999999,TON
1146,NM,Curry,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,50.136391599,TON
1147,NM,Curry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.215252167,TON
1148,NM,Curry,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,104.907332514,TON
1149,NM,Curry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2446380916,TON
1150,NM,Curry,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4.9251642247000005,TON
1151,NM,Curry,Gas Stations,Volatile Organic Compounds,CAP,105.32463083,TON
1152,NM,Curry,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,13.75083,TON
1153,NM,Curry,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,7.6268936,TON
1154,NM,Curry,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.259,TON
1155,NM,Curry,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.01,TON
1156,NM,Curry,Industrial Processes - NEC,Sulfur Hexafluoride,GHG,0.1300727569999999,TON
1157,NM,Curry,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
1158,NM,Curry,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,6.3450305,TON
1159,NM,Curry,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,0.77,TON
1160,NM,Curry,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,14.59,TON
1161,NM,Curry,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,12.727672,TON
1162,NM,Curry,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.794650351014999,TON
1163,NM,Curry,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,9.476096227012299,TON
1164,NM,Curry,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0822803344809999,TON
1165,NM,Curry,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,2.2339182270958,TON
1166,NM,Curry,Mobile - Aircraft,Carbon Monoxide,CAP,116.75119045,TON
1167,NM,Curry,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,3.06606549156,TON
1168,NM,Curry,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2538545895,TON
1169,NM,Curry,Mobile - Aircraft,Sulfur Dioxide,CAP,0.00260804,TON
1170,NM,Curry,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.8042166059999999,TON
1171,NM,Curry,Mobile - Locomotives,Ammonia,CAP,0.84103151,TON
1172,NM,Curry,Mobile - Locomotives,Carbon Monoxide,CAP,123.27987200000001,TON
1173,NM,Curry,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.9945087,TON
1174,NM,Curry,Mobile - Locomotives,Sulfur Dioxide,CAP,0.94792193,TON
1175,NM,Curry,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,130.7716180127,TON
1176,NM,Curry,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,55.063703252,TON
1177,NM,Curry,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,142.516064712187,TON
1178,NM,Curry,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.4554567048,TON
1179,NM,Curry,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,4.8090787764,TON
1180,NM,Curry,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,0.4714851005,TON
1181,NM,Curry,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,2.2317288780866,TON
1182,NM,Curry,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,441.8287585441001,TON
1183,NM,Curry,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2835.141157879,TON
1184,NM,Curry,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,1.985321320162,TON
1185,NM,Curry,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.243385555389,TON
1186,NM,Curry,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1050979654598,TON
1187,NM,Curry,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1140328307122,TON
1188,NM,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,188.42858966,TON
1189,NM,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,67.1502840991,TON
1190,NM,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.680827826,TON
1191,NM,Curry,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.61479165665,TON
1192,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.622996566,TON
1193,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1166.118056,TON
1194,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,95.66666570000001,TON
1195,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.003276834199999,TON
1196,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.248766899,TON
1197,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0778815529999999,TON
1198,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,23.79352362,TON
1199,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,61880.14144000001,TON
1200,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.44349981,TON
1201,NM,Curry,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0500538461,TON
1202,NM,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,523.895841176,TON
1203,NM,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,16.420574711,TON
1204,NM,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0411550131,TON
1205,NM,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,31.3189376413,TON
1206,NM,Curry,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,18205.055099999998,TON
1207,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,30.53357564,TON
1208,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5686.905116,TON
1209,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,19.907677171,TON
1210,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,8.4267753676,TON
1211,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,11.779499904,TON
1212,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,323.57085668,TON
1213,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,730537.0214,TON
1214,NM,Curry,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,0.9722084006,TON
1215,NM,Curry,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,21.37927,TON
1216,NM,Curry,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,63.09255935,TON
1217,NM,Curry,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,38.7066,TON
1218,NM,Curry,Waste Disposal,Ammonia,CAP,0.03718,TON
1219,NM,Curry,Waste Disposal,Carbon Monoxide,CAP,43.56779,TON
1220,NM,Curry,Waste Disposal,Nitrogen Oxides,CAP,1.05684452,TON
1221,NM,Curry,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,52.15653040000001,TON
1222,NM,Curry,Waste Disposal,Sulfur Dioxide,CAP,1.276732966,TON
1223,NM,De Baca,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,286.185297386,TON
1224,NM,De Baca,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,224.9367152427,TON
1225,NM,De Baca,Agriculture - Fertilizer Application,Ammonia,CAP,1410.1000000000001,TON
1226,NM,De Baca,Agriculture - Livestock Waste,Ammonia,CAP,3368.76929152,TON
1227,NM,De Baca,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4054.427,TON
1228,NM,De Baca,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3312.432,TON
1229,NM,De Baca,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8494.696,TON
1230,NM,De Baca,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,42.277148100000005,TON
1231,NM,De Baca,Commercial Cooking,Volatile Organic Compounds,CAP,0.355252615,TON
1232,NM,De Baca,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,166.206002,TON
1233,NM,De Baca,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,51.05383,TON
1234,NM,De Baca,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,480.4638,TON
1235,NM,De Baca,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.5379999999999998,TON
1236,NM,De Baca,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.153,TON
1237,NM,De Baca,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,6.0,TON
1238,NM,De Baca,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,78.41819100000001,TON
1239,NM,De Baca,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,0.085547,TON
1240,NM,De Baca,Fires - Prescribed Fires,Sulfur Dioxide,CAP,0.4494489999999999,TON
1241,NM,De Baca,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,38.445197,TON
1242,NM,De Baca,Fires - Prescribed Fires,Carbon Dioxide,GHG,16330.3155,TON
1243,NM,De Baca,Fires - Wildfires,Ammonia,CAP,0.036406,TON
1244,NM,De Baca,Fires - Wildfires,Carbon Monoxide,CAP,1076.393011,TON
1245,NM,De Baca,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,0.128324,TON
1246,NM,De Baca,Fires - Wildfires,Volatile Organic Compounds,CAP,2.037534,TON
1247,NM,De Baca,Fires - Wildfires,Carbon Dioxide,GHG,430638.356887,TON
1248,NM,De Baca,Fires - Wildfires,Methane,GHG,209.160863,TON
1249,NM,De Baca,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.7983039,TON
1250,NM,De Baca,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.05966669,TON
1251,NM,De Baca,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01456155,TON
1252,NM,De Baca,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1253,NM,De Baca,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1254,NM,De Baca,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1255,NM,De Baca,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1256,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04926862,TON
1257,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,33.828475999999995,TON
1258,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.17368281,TON
1259,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.70962283,TON
1260,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0372664502,TON
1261,NM,De Baca,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.9352003000000002,TON
1262,NM,De Baca,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
1263,NM,De Baca,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1264,NM,De Baca,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1265,NM,De Baca,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1266,NM,De Baca,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0215813722999999,TON
1267,NM,De Baca,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4447795,TON
1268,NM,De Baca,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2164671,TON
1269,NM,De Baca,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02260245,TON
1270,NM,De Baca,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0046236,TON
1271,NM,De Baca,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002402386,TON
1272,NM,De Baca,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,6524.78345,TON
1273,NM,De Baca,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,176.527,TON
1274,NM,De Baca,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,40.165,TON
1275,NM,De Baca,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.375567,TON
1276,NM,De Baca,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.001,TON
1277,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.001747474,TON
1278,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.03023703,TON
1279,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0247302,TON
1280,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,6.962255,TON
1281,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,1.6362418,TON
1282,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.04154967,TON
1283,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,125.323974,TON
1284,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01213797,TON
1285,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.8840378,TON
1286,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,98.390221,TON
1287,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,2.0987578200000003,TON
1288,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,451.86527480000007,TON
1289,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,13.0584894,TON
1290,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,12.3035662,TON
1291,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.6862543520000001,TON
1292,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.06150595,TON
1293,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.7871175,TON
1294,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.001828797,TON
1295,NM,De Baca,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.0986612,TON
1296,NM,De Baca,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,19.273569,TON
1297,NM,De Baca,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07505145,TON
1298,NM,De Baca,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0577023569999999,TON
1299,NM,De Baca,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.5206558,TON
1300,NM,De Baca,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0004070485,TON
1301,NM,De Baca,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.003237885,TON
1302,NM,De Baca,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.007838273100000001,TON
1303,NM,De Baca,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002233216,TON
1304,NM,De Baca,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
1305,NM,De Baca,Fuel Comb - Residential - Other,Ammonia,CAP,0.01566912,TON
1306,NM,De Baca,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.4722162,TON
1307,NM,De Baca,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.025004296999999898,TON
1308,NM,De Baca,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.32039985000000004,TON
1309,NM,De Baca,Fuel Comb - Residential - Wood,Ammonia,CAP,12.271048751999999,TON
1310,NM,De Baca,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,50.136391599,TON
1311,NM,De Baca,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.215252167,TON
1312,NM,De Baca,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,104.907332514,TON
1313,NM,De Baca,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2446380916,TON
1314,NM,De Baca,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,4.9251642247000005,TON
1315,NM,De Baca,Gas Stations,Volatile Organic Compounds,CAP,105.32463083,TON
1316,NM,De Baca,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,13.75083,TON
1317,NM,De Baca,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,7.6268936,TON
1318,NM,De Baca,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.259,TON
1319,NM,De Baca,Industrial Processes - NEC,Volatile Organic Compounds,CAP,0.01,TON
1320,NM,De Baca,Industrial Processes - NEC,Sulfur Hexafluoride,GHG,0.1300727569999999,TON
1321,NM,De Baca,Industrial Processes - Oil & Gas Production,Ammonia,CAP,0.0,TON
1322,NM,De Baca,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,6.3450305,TON
1323,NM,De Baca,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,0.77,TON
1324,NM,De Baca,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,14.59,TON
1325,NM,De Baca,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,12.727672,TON
1326,NM,De Baca,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,6.794650351014999,TON
1327,NM,De Baca,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,9.476096227012299,TON
1328,NM,De Baca,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0822803344809999,TON
1329,NM,De Baca,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,2.2339182270958,TON
1330,NM,De Baca,Mobile - Aircraft,Carbon Monoxide,CAP,116.75119045,TON
1331,NM,De Baca,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,3.06606549156,TON
1332,NM,De Baca,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2538545895,TON
1333,NM,De Baca,Mobile - Aircraft,Sulfur Dioxide,CAP,0.00260804,TON
1334,NM,De Baca,Mobile - Aircraft,Volatile Organic Compounds,CAP,0.8042166059999999,TON
1335,NM,De Baca,Mobile - Locomotives,Ammonia,CAP,0.84103151,TON
1336,NM,De Baca,Mobile - Locomotives,Carbon Monoxide,CAP,123.27987200000001,TON
1337,NM,De Baca,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.9945087,TON
1338,NM,De Baca,Mobile - Locomotives,Sulfur Dioxide,CAP,0.94792193,TON
1339,NM,De Baca,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,130.7716180127,TON
1340,NM,De Baca,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,55.063703252,TON
1341,NM,De Baca,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,142.516064712187,TON
1342,NM,De Baca,Mobile - Non-Road Equipment - Diesel,Methane,GHG,2.4554567048,TON
1343,NM,De Baca,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,4.8090787764,TON
1344,NM,De Baca,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,0.4714851005,TON
1345,NM,De Baca,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,2.2317288780866,TON
1346,NM,De Baca,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,441.8287585441001,TON
1347,NM,De Baca,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,2835.141157879,TON
1348,NM,De Baca,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,1.985321320162,TON
1349,NM,De Baca,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.243385555389,TON
1350,NM,De Baca,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1050979654598,TON
1351,NM,De Baca,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1140328307122,TON
1352,NM,De Baca,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,188.42858966,TON
1353,NM,De Baca,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,67.1502840991,TON
1354,NM,De Baca,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.680827826,TON
1355,NM,De Baca,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.61479165665,TON
1356,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.622996566,TON
1357,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,1166.118056,TON
1358,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,95.66666570000001,TON
1359,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.003276834199999,TON
1360,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.248766899,TON
1361,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0778815529999999,TON
1362,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,23.79352362,TON
1363,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,61880.14144000001,TON
1364,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.44349981,TON
1365,NM,De Baca,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0500538461,TON
1366,NM,De Baca,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,523.895841176,TON
1367,NM,De Baca,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,16.420574711,TON
1368,NM,De Baca,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.0411550131,TON
1369,NM,De Baca,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,31.3189376413,TON
1370,NM,De Baca,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,18205.055099999998,TON
1371,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,30.53357564,TON
1372,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,5686.905116,TON
1373,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,19.907677171,TON
1374,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,8.4267753676,TON
1375,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,11.779499904,TON
1376,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,323.57085668,TON
1377,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,730537.0214,TON
1378,NM,De Baca,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,0.9722084006,TON
1379,NM,De Baca,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,21.37927,TON
1380,NM,De Baca,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,63.09255935,TON
1381,NM,De Baca,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,38.7066,TON
1382,NM,De Baca,Waste Disposal,Ammonia,CAP,0.03718,TON
1383,NM,De Baca,Waste Disposal,Carbon Monoxide,CAP,43.56779,TON
1384,NM,De Baca,Waste Disposal,Nitrogen Oxides,CAP,1.05684452,TON
1385,NM,De Baca,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,52.15653040000001,TON
1386,NM,De Baca,Waste Disposal,Sulfur Dioxide,CAP,1.276732966,TON
1387,NM,Dona Ana,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,286.185297386,TON
1388,NM,Dona Ana,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,224.9367152427,TON
1389,NM,Dona Ana,Agriculture - Fertilizer Application,Ammonia,CAP,1410.1000000000001,TON
1390,NM,Dona Ana,Agriculture - Livestock Waste,Ammonia,CAP,3368.76929152,TON
1391,NM,Dona Ana,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4054.427,TON
1392,NM,Dona Ana,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,3312.432,TON
1393,NM,Dona Ana,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,8494.696,TON
1394,NM,Dona Ana,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,42.277148100000005,TON
1395,NM,Dona Ana,Commercial Cooking,Volatile Organic Compounds,CAP,0.355252615,TON
1396,NM,Dona Ana,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,166.206002,TON
1397,NM,Dona Ana,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,51.05383,TON
1398,NM,Dona Ana,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,480.4638,TON
