,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
676,NJ,Camden,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,3.9703891878400004,TON
677,NJ,Camden,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,177.766249349,TON
678,NJ,Camden,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,34285.903702458,TON
679,NJ,Camden,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,8.7865953824,TON
680,NJ,Camden,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.1589510448209,TON
681,NJ,Camden,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,748.4976362000001,TON
682,NJ,Camden,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,48.741072158,TON
683,NJ,Camden,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.011494410848,TON
684,NJ,Camden,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.274915860116,TON
685,NJ,Camden,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.9666704326,TON
686,NJ,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,6.03914863,TON
687,NJ,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,310.54028700000003,TON
688,NJ,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1128.051912,TON
689,NJ,Camden,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,145.43703187,TON
690,NJ,Camden,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,77.065001,TON
691,NJ,Camden,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.612455,TON
692,NJ,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.102575809,TON
693,NJ,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,718.7420639999999,TON
694,NJ,Camden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.56574421285,TON
695,NJ,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,31.533776674,TON
696,NJ,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,13162.849192,TON
697,NJ,Camden,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1217.59367,TON
698,NJ,Camden,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,3651.555704263,TON
699,NJ,Camden,Solvent - Degreasing,Volatile Organic Compounds,CAP,250.8488,TON
700,NJ,Camden,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07095,TON
701,NJ,Camden,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.3468,TON
702,NJ,Camden,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.1496,TON
703,NJ,Camden,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,598.1586,TON
704,NJ,Camden,Waste Disposal,Ammonia,CAP,5.622796,TON
705,NJ,Camden,Waste Disposal,Nitrogen Oxides,CAP,13.77078785,TON
706,NJ,Cape May,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,686.4114746519999,TON
707,NJ,Cape May,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,45.61874945,TON
708,NJ,Cape May,Agriculture - Livestock Waste,Ammonia,CAP,291.13204646,TON
709,NJ,Cape May,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,0.15,TON
710,NJ,Cape May,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,344.080109,TON
711,NJ,Cape May,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,148.407776,TON
712,NJ,Cape May,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.49472893,TON
713,NJ,Cape May,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,10.3797,TON
714,NJ,Cape May,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,4.04736,TON
715,NJ,Cape May,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,8.115,TON
716,NJ,Cape May,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.7086938,TON
717,NJ,Cape May,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.901328,TON
718,NJ,Cape May,Fires - Prescribed Fires,Carbon Monoxide,CAP,171.127188,TON
719,NJ,Cape May,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,238.389467,TON
720,NJ,Cape May,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.343041,TON
721,NJ,Cape May,Fires - Wildfires,Sulfur Dioxide,CAP,0.375257,TON
722,NJ,Cape May,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.63313362,TON
723,NJ,Cape May,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,28.30817,TON
724,NJ,Cape May,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.625742,TON
725,NJ,Cape May,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.2201872,TON
726,NJ,Cape May,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
727,NJ,Cape May,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
728,NJ,Cape May,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
729,NJ,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.4376899,TON
730,NJ,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.315077,TON
731,NJ,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,7.878572999999999,TON
732,NJ,Cape May,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.1213897242,TON
733,NJ,Cape May,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.3752048443,TON
734,NJ,Cape May,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.9590025154,TON
735,NJ,Cape May,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.1142556159999994,TON
736,NJ,Cape May,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,57.444658,TON
737,NJ,Cape May,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.405884,TON
738,NJ,Cape May,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009748016,TON
739,NJ,Cape May,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,8.2368448,TON
740,NJ,Cape May,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,3.7575,TON
741,NJ,Cape May,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,5.2857,TON
742,NJ,Cape May,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.4069,TON
743,NJ,Cape May,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.5541,TON
744,NJ,Cape May,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.108,TON
745,NJ,Cape May,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,348.83,TON
746,NJ,Cape May,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,4.3159,TON
747,NJ,Cape May,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.42,TON
748,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.18407577,TON
749,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,23.99333,TON
750,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,26.228194000000002,TON
751,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.246057,TON
752,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.1673188,TON
753,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
754,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,98.26780000000001,TON
755,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.806,TON
756,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.5518999999999998,TON
757,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,4.1744,TON
758,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0001859288,TON
759,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.002575664,TON
760,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,6.17643437,TON
761,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0094467984,TON
762,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,11.102698,TON
763,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,4.617141,TON
764,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.01867965,TON
765,NJ,Cape May,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.19196172,TON
766,NJ,Cape May,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5040802,TON
767,NJ,Cape May,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,3.928864,TON
768,NJ,Cape May,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,20.45917,TON
769,NJ,Cape May,Fuel Comb - Residential - Oil,Ammonia,CAP,3.22145616,TON
770,NJ,Cape May,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,11.302568874,TON
771,NJ,Cape May,Fuel Comb - Residential - Other,Ammonia,CAP,0.04783793,TON
772,NJ,Cape May,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05559889,TON
773,NJ,Cape May,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.2140101,TON
774,NJ,Cape May,Fuel Comb - Residential - Wood,Ammonia,CAP,20.297284017,TON
775,NJ,Cape May,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,835.7431352799999,TON
776,NJ,Cape May,Gas Stations,Volatile Organic Compounds,CAP,556.9061933999999,TON
777,NJ,Cape May,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.1702,TON
778,NJ,Cape May,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.4131,TON
779,NJ,Cape May,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.12,TON
780,NJ,Cape May,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0148,TON
781,NJ,Cape May,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,11.1496,TON
782,NJ,Cape May,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.0,TON
783,NJ,Cape May,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.0,TON
784,NJ,Cape May,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0,TON
785,NJ,Cape May,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
786,NJ,Cape May,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,25.1387,TON
787,NJ,Cape May,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,5.669,TON
788,NJ,Cape May,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,7.3454,TON
789,NJ,Cape May,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
790,NJ,Cape May,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0383999999999999,TON
791,NJ,Cape May,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,1.4883,TON
792,NJ,Cape May,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,2.0419,TON
793,NJ,Cape May,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,135.9483958022,TON
794,NJ,Cape May,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,179.09944533153998,TON
795,NJ,Cape May,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,22.6703262608,TON
796,NJ,Cape May,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,8.24010784939,TON
797,NJ,Cape May,Mobile - Aircraft,Sulfur Dioxide,CAP,0.54561217695,TON
798,NJ,Cape May,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.13993505,TON
799,NJ,Cape May,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,107.47831721,TON
800,NJ,Cape May,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,109.28070938,TON
801,NJ,Cape May,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.04276942,TON
802,NJ,Cape May,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,74.60410490000001,TON
803,NJ,Cape May,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.221904,TON
804,NJ,Cape May,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.080595193,TON
805,NJ,Cape May,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,78.48622254,TON
806,NJ,Cape May,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,3.9703891878400004,TON
807,NJ,Cape May,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,177.766249349,TON
808,NJ,Cape May,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,34285.903702458,TON
809,NJ,Cape May,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,8.7865953824,TON
810,NJ,Cape May,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.1589510448209,TON
811,NJ,Cape May,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,748.4976362000001,TON
812,NJ,Cape May,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,48.741072158,TON
813,NJ,Cape May,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,1.011494410848,TON
814,NJ,Cape May,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.274915860116,TON
815,NJ,Cape May,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,2.9666704326,TON
816,NJ,Cape May,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,6.03914863,TON
817,NJ,Cape May,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,310.54028700000003,TON
818,NJ,Cape May,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1128.051912,TON
819,NJ,Cape May,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,145.43703187,TON
820,NJ,Cape May,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,77.065001,TON
821,NJ,Cape May,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,8.612455,TON
822,NJ,Cape May,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,1.102575809,TON
823,NJ,Cape May,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,718.7420639999999,TON
824,NJ,Cape May,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.56574421285,TON
825,NJ,Cape May,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,31.533776674,TON
826,NJ,Cape May,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,13162.849192,TON
827,NJ,Cape May,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1217.59367,TON
828,NJ,Cape May,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,3651.555704263,TON
829,NJ,Cape May,Solvent - Degreasing,Volatile Organic Compounds,CAP,250.8488,TON
830,NJ,Cape May,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07095,TON
831,NJ,Cape May,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,0.3468,TON
832,NJ,Cape May,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.1496,TON
833,NJ,Cape May,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,598.1586,TON
834,NJ,Cape May,Waste Disposal,Ammonia,CAP,5.622796,TON
835,NJ,Cape May,Waste Disposal,Nitrogen Oxides,CAP,13.77078785,TON
836,NJ,Cumberland,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,686.4114746519999,TON
837,NJ,Cumberland,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,45.61874945,TON
838,NJ,Cumberland,Agriculture - Livestock Waste,Ammonia,CAP,291.13204646,TON
839,NJ,Cumberland,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,0.15,TON
840,NJ,Cumberland,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,344.080109,TON
841,NJ,Cumberland,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,148.407776,TON
842,NJ,Cumberland,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,0.49472893,TON
843,NJ,Cumberland,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,10.3797,TON
844,NJ,Cumberland,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,4.04736,TON
845,NJ,Cumberland,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,8.115,TON
846,NJ,Cumberland,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.7086938,TON
847,NJ,Cumberland,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,15.901328,TON
848,NJ,Cumberland,Fires - Prescribed Fires,Carbon Monoxide,CAP,171.127188,TON
849,NJ,Cumberland,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,238.389467,TON
850,NJ,Cumberland,Fires - Prescribed Fires,Sulfur Dioxide,CAP,1.343041,TON
851,NJ,Cumberland,Fires - Wildfires,Sulfur Dioxide,CAP,0.375257,TON
852,NJ,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.63313362,TON
853,NJ,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,28.30817,TON
854,NJ,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.625742,TON
855,NJ,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.2201872,TON
856,NJ,Cumberland,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
857,NJ,Cumberland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
858,NJ,Cumberland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
859,NJ,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.4376899,TON
860,NJ,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.315077,TON
861,NJ,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,7.878572999999999,TON
862,NJ,Cumberland,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.1213897242,TON
863,NJ,Cumberland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.3752048443,TON
864,NJ,Cumberland,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,5.9590025154,TON
865,NJ,Cumberland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,4.1142556159999994,TON
866,NJ,Cumberland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,57.444658,TON
867,NJ,Cumberland,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.405884,TON
868,NJ,Cumberland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.009748016,TON
869,NJ,Cumberland,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,8.2368448,TON
870,NJ,Cumberland,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,3.7575,TON
871,NJ,Cumberland,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,5.2857,TON
872,NJ,Cumberland,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,3.4069,TON
873,NJ,Cumberland,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.5541,TON
874,NJ,Cumberland,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.108,TON
875,NJ,Cumberland,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,348.83,TON
876,NJ,Cumberland,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,4.3159,TON
877,NJ,Cumberland,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.42,TON
878,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.18407577,TON
879,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,23.99333,TON
880,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,26.228194000000002,TON
881,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.246057,TON
882,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.1673188,TON
883,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
884,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,98.26780000000001,TON
885,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.806,TON
886,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.5518999999999998,TON
887,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,4.1744,TON
888,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.0001859288,TON
889,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.002575664,TON
890,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,6.17643437,TON
891,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0094467984,TON
892,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,11.102698,TON
893,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,4.617141,TON
894,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.01867965,TON
895,NJ,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.19196172,TON
896,NJ,Cumberland,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5040802,TON
897,NJ,Cumberland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,3.928864,TON
898,NJ,Cumberland,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,20.45917,TON
899,NJ,Cumberland,Fuel Comb - Residential - Oil,Ammonia,CAP,3.22145616,TON
900,NJ,Cumberland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,11.302568874,TON
901,NJ,Cumberland,Fuel Comb - Residential - Other,Ammonia,CAP,0.04783793,TON
902,NJ,Cumberland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.05559889,TON
903,NJ,Cumberland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.2140101,TON
904,NJ,Cumberland,Fuel Comb - Residential - Wood,Ammonia,CAP,20.297284017,TON
905,NJ,Cumberland,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,835.7431352799999,TON
906,NJ,Cumberland,Gas Stations,Volatile Organic Compounds,CAP,556.9061933999999,TON
907,NJ,Cumberland,Industrial Processes - Chemical Manuf,Ammonia,CAP,0.1702,TON
908,NJ,Cumberland,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,2.4131,TON
909,NJ,Cumberland,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.12,TON
910,NJ,Cumberland,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0148,TON
911,NJ,Cumberland,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,11.1496,TON
912,NJ,Cumberland,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,0.0,TON
913,NJ,Cumberland,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,0.0,TON
914,NJ,Cumberland,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0,TON
915,NJ,Cumberland,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
916,NJ,Cumberland,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,25.1387,TON
917,NJ,Cumberland,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,5.669,TON
918,NJ,Cumberland,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,7.3454,TON
919,NJ,Cumberland,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
920,NJ,Cumberland,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0383999999999999,TON
921,NJ,Cumberland,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,1.4883,TON
922,NJ,Cumberland,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,2.0419,TON
923,NJ,Cumberland,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,135.9483958022,TON
924,NJ,Cumberland,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,179.09944533153998,TON
925,NJ,Cumberland,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,22.6703262608,TON
