,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
9338,MO,Dent,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,9.149903494,TON
9339,MO,Dent,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,15915.55998932,TON
9340,MO,Dent,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,2.17738316167,TON
9341,MO,Dent,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.2076850646499999,TON
9342,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,29946.693784,TON
9343,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,2416.000526087,TON
9344,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,36.632137697999994,TON
9345,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,20.0520678606,TON
9346,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,62.892218110499996,TON
9347,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,479.88040198,TON
9348,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,116991.69922,TON
9349,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,8.990426583,TON
9350,MO,Dent,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,40.6324044012,TON
9351,MO,Dent,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,661.5235755,TON
9352,MO,Dent,Solvent - Degreasing,Volatile Organic Compounds,CAP,45.613482000000005,TON
9353,MO,Dent,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.36445967,TON
9354,MO,Dent,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,1195.6891660000001,TON
9355,MO,Dent,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,72.38331627,TON
9356,MO,Dent,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,129.37648,TON
9357,MO,Dent,Waste Disposal,Ammonia,CAP,13.609851000000003,TON
9358,MO,Dent,Waste Disposal,Carbon Monoxide,CAP,368.3877448,TON
9359,MO,Dent,Waste Disposal,Nitrogen Oxides,CAP,26.751914300000003,TON
9360,MO,Dent,Waste Disposal,PM10 Primary (Filt + Cond),CAP,73.6172092,TON
9361,MO,Dent,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,45.1603774,TON
9362,MO,Dent,Waste Disposal,Sulfur Dioxide,CAP,15.642377508,TON
9363,MO,Dent,Waste Disposal,Volatile Organic Compounds,CAP,165.945945,TON
9364,MO,Douglas,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,7580.002645159,TON
9365,MO,Douglas,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,294.10469035615,TON
9366,MO,Douglas,Agriculture - Fertilizer Application,Ammonia,CAP,1205.8,TON
9367,MO,Douglas,Agriculture - Livestock Waste,Ammonia,CAP,980.85832917,TON
9368,MO,Douglas,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,139.708710569,TON
9369,MO,Douglas,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,2587.7392,TON
9370,MO,Douglas,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,2326.9816,TON
9371,MO,Douglas,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,33797.764,TON
9372,MO,Douglas,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,65.148410568,TON
9373,MO,Douglas,Commercial Cooking,Carbon Monoxide,CAP,11.186362599999999,TON
9374,MO,Douglas,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,8.461535975,TON
9375,MO,Douglas,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,555.782312895,TON
9376,MO,Douglas,Commercial Cooking,Volatile Organic Compounds,CAP,4.531396468,TON
9377,MO,Douglas,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,125.68544250000001,TON
9378,MO,Douglas,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,79.75512051,TON
9379,MO,Douglas,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,471.0648,TON
9380,MO,Douglas,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,182.81470000000002,TON
9381,MO,Douglas,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,31256.560999999998,TON
9382,MO,Douglas,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,813.9646,TON
9383,MO,Douglas,Fires - Agricultural Field Burning,Ammonia,CAP,7.28,TON
9384,MO,Douglas,Fires - Agricultural Field Burning,Carbon Monoxide,CAP,14.16,TON
9385,MO,Douglas,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.05,TON
9386,MO,Douglas,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,22.851,TON
9387,MO,Douglas,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.6199999999999999,TON
9388,MO,Douglas,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,10.745000000000001,TON
9389,MO,Douglas,Fires - Prescribed Fires,Ammonia,CAP,122.667725,TON
9390,MO,Douglas,Fires - Prescribed Fires,Carbon Monoxide,CAP,9768.198454000001,TON
9391,MO,Douglas,Fires - Prescribed Fires,Nitrogen Oxides,CAP,657.0339690000001,TON
9392,MO,Douglas,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,4922.816046,TON
9393,MO,Douglas,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,571.305267,TON
9394,MO,Douglas,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,6520.096968000001,TON
9395,MO,Douglas,Fires - Wildfires,Ammonia,CAP,1.101522,TON
9396,MO,Douglas,Fires - Wildfires,Carbon Monoxide,CAP,2498.747385,TON
9397,MO,Douglas,Fires - Wildfires,Nitrogen Oxides,CAP,51.691262,TON
9398,MO,Douglas,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,425.629256,TON
9399,MO,Douglas,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,25.691242000000003,TON
9400,MO,Douglas,Fires - Wildfires,Sulfur Dioxide,CAP,3.136423,TON
9401,MO,Douglas,Fires - Wildfires,Volatile Organic Compounds,CAP,909.645696,TON
9402,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.1894102,TON
9403,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,41.877644000000004,TON
9404,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,43.235616,TON
9405,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,14.708483,TON
9406,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,22.2709979,TON
9407,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.06887407000000001,TON
9408,MO,Douglas,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.77700713,TON
9409,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0030136659000000003,TON
9410,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,21.55938208,TON
9411,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.45741368000000004,TON
9412,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.5665571,TON
9413,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.06336677,TON
9414,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,20.0667825,TON
9415,MO,Douglas,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0045139449999998995,TON
9416,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,3.6440495010000005,TON
9417,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,35.627011,TON
9418,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.187133,TON
9419,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07681753300000001,TON
9420,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,9.105973070000001,TON
9421,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.15942472699999988,TON
9422,MO,Douglas,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.29850489999999996,TON
9423,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,9.82016e-05,TON
9424,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0042156604999998,TON
9425,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,7.4873769356999995,TON
9426,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0009047403,TON
9427,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0001700129099999,TON
9428,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0009,TON
9429,MO,Douglas,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,6.2759099e-05,TON
9430,MO,Douglas,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.015167183999999998,TON
9431,MO,Douglas,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.536551349999999,TON
9432,MO,Douglas,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.82395931,TON
9433,MO,Douglas,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005443808,TON
9434,MO,Douglas,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0014327134,TON
9435,MO,Douglas,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001417826,TON
9436,MO,Douglas,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0324545,TON
9437,MO,Douglas,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,34.4297,TON
9438,MO,Douglas,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,6.1715,TON
9439,MO,Douglas,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.0069999999999999,TON
9440,MO,Douglas,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,0.3042,TON
9441,MO,Douglas,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,2.0077,TON
9442,MO,Douglas,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.9745999999999999,TON
9443,MO,Douglas,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.6244000000000001,TON
9444,MO,Douglas,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.0009,TON
9445,MO,Douglas,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.3974,TON
9446,MO,Douglas,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,23.844,TON
9447,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.0,TON
9448,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,0.0999,TON
9449,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,0.0,TON
9450,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,16.2176,TON
9451,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
9452,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.0,TON
9453,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0,TON
9454,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
9455,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
9456,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
9457,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,11.0268,TON
9458,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
9459,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
9460,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
9461,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.8576796600000001,TON
9462,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,101.465217,TON
9463,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,128.43898199999998,TON
9464,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,3.1763157000000004,TON
9465,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,4.951514298,TON
9466,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.88346428,TON
9467,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,2.5891649599999997,TON
9468,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.024024517050000003,TON
9469,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.5202590800799999,TON
9470,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.27724959759,TON
9471,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0758955684049998,TON
9472,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,1.8599616265899999,TON
9473,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.9367334977749997,TON
9474,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.05533140166,TON
9475,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1610911,TON
9476,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,2.15681835,TON
9477,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.00104049225,TON
9478,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.000616952,TON
9479,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00097473,TON
9480,MO,Douglas,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.8004806232,TON
9481,MO,Douglas,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,20.020867600000003,TON
9482,MO,Douglas,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,54.92775966000001,TON
9483,MO,Douglas,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,11.63613,TON
9484,MO,Douglas,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.078204724,TON
9485,MO,Douglas,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06062075,TON
9486,MO,Douglas,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06166961,TON
9487,MO,Douglas,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.1692512199999998,TON
9488,MO,Douglas,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0922434151999999,TON
9489,MO,Douglas,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.006713495,TON
9490,MO,Douglas,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.033874831,TON
9491,MO,Douglas,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1141279988999999,TON
9492,MO,Douglas,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.005520844,TON
9493,MO,Douglas,Fuel Comb - Residential - Other,Ammonia,CAP,0.16062146,TON
9494,MO,Douglas,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9850879,TON
9495,MO,Douglas,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.810299999999998,TON
9496,MO,Douglas,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06463827,TON
9497,MO,Douglas,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.15142168,TON
9498,MO,Douglas,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.26343932,TON
9499,MO,Douglas,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,2.0859822,TON
9500,MO,Douglas,Fuel Comb - Residential - Wood,Ammonia,CAP,46.71324989,TON
9501,MO,Douglas,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,1239.80902973,TON
9502,MO,Douglas,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,40.802690834,TON
9503,MO,Douglas,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1008.3500134950001,TON
9504,MO,Douglas,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,322.18424065,TON
9505,MO,Douglas,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,33.5902172938,TON
9506,MO,Douglas,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,564.4644574680001,TON
9507,MO,Douglas,Gas Stations,Volatile Organic Compounds,CAP,186.96485951,TON
9508,MO,Douglas,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,299.9923,TON
9509,MO,Douglas,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,26.5337,TON
9510,MO,Douglas,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,28.7588,TON
9511,MO,Douglas,Industrial Processes - Ferrous Metals,Volatile Organic Compounds,CAP,25.175600000000003,TON
9512,MO,Douglas,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,120.23379999999999,TON
9513,MO,Douglas,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,16.525464,TON
9514,MO,Douglas,Industrial Processes - NEC,Carbon Monoxide,CAP,171.3477,TON
9515,MO,Douglas,Industrial Processes - NEC,Nitrogen Oxides,CAP,27.1645,TON
9516,MO,Douglas,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,14.6771,TON
9517,MO,Douglas,Industrial Processes - NEC,Sulfur Dioxide,CAP,1716.2687,TON
9518,MO,Douglas,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,34.0017,TON
9519,MO,Douglas,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.4879,TON
9520,MO,Douglas,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,86.64758538299999,TON
9521,MO,Douglas,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.0303,TON
9522,MO,Douglas,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,189.6124149098,TON
9523,MO,Douglas,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,10.6153,TON
9524,MO,Douglas,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,5.9474,TON
9525,MO,Douglas,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,1.3577,TON
9526,MO,Douglas,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,15.5546829,TON
9527,MO,Douglas,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,11.9990701,TON
9528,MO,Douglas,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,4.275147798964101,TON
9529,MO,Douglas,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.5331163078741998,TON
9530,MO,Douglas,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,16.461362823843,TON
9531,MO,Douglas,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,4.993241658902299,TON
9532,MO,Douglas,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.042010654019,TON
9533,MO,Douglas,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,24.6762296937743,TON
9534,MO,Douglas,Mobile - Aircraft,Nitrogen Oxides,CAP,409.2054104042,TON
9535,MO,Douglas,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,27.70940117137,TON
9536,MO,Douglas,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,2.0770400883,TON
9537,MO,Douglas,Mobile - Aircraft,Sulfur Dioxide,CAP,1.3311421795,TON
9538,MO,Douglas,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.83031578738,TON
9539,MO,Douglas,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.00724686,TON
9540,MO,Douglas,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,5.344251,TON
9541,MO,Douglas,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.00080933,TON
9542,MO,Douglas,Mobile - Locomotives,Ammonia,CAP,0.15193869799999998,TON
9543,MO,Douglas,Mobile - Locomotives,Carbon Monoxide,CAP,130.472985,TON
9544,MO,Douglas,Mobile - Locomotives,Nitrogen Oxides,CAP,1674.188664,TON
9545,MO,Douglas,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,13.4803569,TON
9546,MO,Douglas,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,27.0671077,TON
9547,MO,Douglas,Mobile - Locomotives,Sulfur Dioxide,CAP,0.6922820000000001,TON
9548,MO,Douglas,Mobile - Locomotives,Volatile Organic Compounds,CAP,6.1079346,TON
9549,MO,Douglas,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,219.187428141,TON
9550,MO,Douglas,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,916.041433935,TON
9551,MO,Douglas,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,14.9605877559,TON
9552,MO,Douglas,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,32.7421569124,TON
9553,MO,Douglas,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.8439801884479998,TON
9554,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.9191419154987,TON
9555,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1090.0971136178,TON
9556,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,221.80861634751398,TON
9557,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,16.4890133432,TON
9558,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,2.2507872185,TON
9559,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.4376083321078,TON
9560,MO,Douglas,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,145.9640863955,TON
9561,MO,Douglas,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,33.122697675965,TON
9562,MO,Douglas,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,64.6253472972,TON
9563,MO,Douglas,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.1498451364307,TON
9564,MO,Douglas,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.17980510888829998,TON
9565,MO,Douglas,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.0815637066073899,TON
9566,MO,Douglas,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.9685261583,TON
9567,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,51.9332867288,TON
9568,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,394.49893428,TON
9569,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,577.05649386,TON
9570,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.309968685,TON
9571,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,105.932656155,TON
9572,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,1.3654518964000002,TON
9573,MO,Douglas,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,510.71351138299997,TON
9574,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,2.663839669,TON
9575,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,95.3055104,TON
9576,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,6.94013058,TON
9577,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.03081637,TON
9578,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.392967006,TON
9579,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.0394795647000001,TON
9580,MO,Douglas,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,14.4197994,TON
9581,MO,Douglas,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.2937919549726999,TON
9582,MO,Douglas,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,14.126114698,TON
9583,MO,Douglas,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.01905818,TON
9584,MO,Douglas,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.1931279804000001,TON
9585,MO,Douglas,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.69331028554,TON
