,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2262,NY,Chemung,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,72.312485,TON
2263,NY,Chemung,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,15.286009,TON
2264,NY,Chemung,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.766683295,TON
2265,NY,Chemung,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.43183644,TON
2266,NY,Chemung,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,19.984888055000003,TON
2267,NY,Chemung,Fuel Comb - Residential - Other,Ammonia,CAP,0.0,TON
2268,NY,Chemung,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.344872500000001,TON
2269,NY,Chemung,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,29.2923,TON
2270,NY,Chemung,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,1.9010165,TON
2271,NY,Chemung,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.8220615,TON
2272,NY,Chemung,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,2.4356245,TON
2273,NY,Chemung,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.66941095,TON
2274,NY,Chemung,Fuel Comb - Residential - Wood,Ammonia,CAP,29.284741497,TON
2275,NY,Chemung,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2501.9758718488,TON
2276,NY,Chemung,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,29.735053671899998,TON
2277,NY,Chemung,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,479.35253588,TON
2278,NY,Chemung,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,253.7036628,TON
2279,NY,Chemung,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,121.27449401,TON
2280,NY,Chemung,Gas Stations,Volatile Organic Compounds,CAP,799.4328440186,TON
2281,NY,Chemung,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.0,TON
2282,NY,Chemung,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,9.97062,TON
2283,NY,Chemung,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,157.26186,TON
2284,NY,Chemung,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,11.46701,TON
2285,NY,Chemung,Industrial Processes - NEC,Carbon Monoxide,CAP,13.347955,TON
2286,NY,Chemung,Industrial Processes - NEC,Nitrogen Oxides,CAP,516.0044,TON
2287,NY,Chemung,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,2.119695,TON
2288,NY,Chemung,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,64.2315122,TON
2289,NY,Chemung,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.13179,TON
2290,NY,Chemung,Industrial Processes - NEC,Volatile Organic Compounds,CAP,17.6449636,TON
2291,NY,Chemung,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,10.0979481669,TON
2292,NY,Chemung,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.8511091890000001,TON
2293,NY,Chemung,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,2.29977918266e-05,TON
2294,NY,Chemung,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,806.0504108063,TON
2295,NY,Chemung,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,3.144,TON
2296,NY,Chemung,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,716.968530605252,TON
2297,NY,Chemung,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.65954391976,TON
2298,NY,Chemung,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.670377791540001,TON
2299,NY,Chemung,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,100.08647855404101,TON
2300,NY,Chemung,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.5385133759690001,TON
2301,NY,Chemung,Mobile - Aircraft,Carbon Monoxide,CAP,566.164531205,TON
2302,NY,Chemung,Mobile - Aircraft,Nitrogen Oxides,CAP,25.018305189499998,TON
2303,NY,Chemung,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,2.512333121,TON
2304,NY,Chemung,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,8.610596532410002,TON
2305,NY,Chemung,Mobile - Aircraft,Sulfur Dioxide,CAP,532.59876127899,TON
2306,NY,Chemung,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.189533948,TON
2307,NY,Chemung,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,22.39074683,TON
2308,NY,Chemung,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,130.45102728,TON
2309,NY,Chemung,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,6.06396744,TON
2310,NY,Chemung,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,4.36624396,TON
2311,NY,Chemung,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,1.96293845,TON
2312,NY,Chemung,Mobile - Locomotives,Ammonia,CAP,0.272008716,TON
2313,NY,Chemung,Mobile - Locomotives,Nitrogen Oxides,CAP,983.054817,TON
2314,NY,Chemung,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.8037592,TON
2315,NY,Chemung,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,21.525040119,TON
2316,NY,Chemung,Mobile - Locomotives,Sulfur Dioxide,CAP,0.17349733499999997,TON
2317,NY,Chemung,Mobile - Locomotives,Volatile Organic Compounds,CAP,7.355863,TON
2318,NY,Chemung,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,256.814665288,TON
2319,NY,Chemung,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,186.12947543,TON
2320,NY,Chemung,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,3.729212132,TON
2321,NY,Chemung,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,16.5690504084,TON
2322,NY,Chemung,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,26.745482235,TON
2323,NY,Chemung,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.2434183312177,TON
2324,NY,Chemung,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,2474.487510438,TON
2325,NY,Chemung,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,133.4620037546,TON
2326,NY,Chemung,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,1.2324885892016,TON
2327,NY,Chemung,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,903.2843500581,TON
2328,NY,Chemung,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,162.57194277879998,TON
2329,NY,Chemung,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,323.676938143872,TON
2330,NY,Chemung,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.687829646601,TON
2331,NY,Chemung,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,19.002165033282,TON
2332,NY,Chemung,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,4.0562140169,TON
2333,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,16.322801415,TON
2334,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,274.4836242,TON
2335,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,6.382144254,TON
2336,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,11.978548721,TON
2337,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.4001561929,TON
2338,NY,Chemung,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,46.882055363,TON
2339,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.26367517,TON
2340,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,772.0231439999999,TON
2341,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,219.24395170000003,TON
2342,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.8872976599999998,TON
2343,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.6068067,TON
2344,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.0582022169999999,TON
2345,NY,Chemung,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,5.7899905,TON
2346,NY,Chemung,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,3.9932778708,TON
2347,NY,Chemung,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,152.7115816,TON
2348,NY,Chemung,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.660120114,TON
2349,NY,Chemung,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.8685380951999999,TON
2350,NY,Chemung,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,97.671864874,TON
2351,NY,Chemung,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,23.08268369498,TON
2352,NY,Chemung,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,461.11226945266,TON
2353,NY,Chemung,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,158.704983562725,TON
2354,NY,Chemung,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,68.823809298058,TON
2355,NY,Chemung,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,4576.649501999999,TON
2356,NY,Chemung,Solvent - Degreasing,Volatile Organic Compounds,CAP,43.43335,TON
2357,NY,Chemung,Solvent - Graphic Arts,PM2.5 Primary (Filt + Cond),CAP,0.94041,TON
2358,NY,Chemung,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,41.183040000000005,TON
2359,NY,Chemung,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0014687231,TON
2360,NY,Chemung,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,343.2549072,TON
2361,NY,Chemung,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,329.55932,TON
2362,NY,Chemung,Waste Disposal,Ammonia,CAP,6.625068879999999,TON
2363,NY,Chemung,Waste Disposal,Carbon Monoxide,CAP,569.6681000000001,TON
2364,NY,Chemung,Waste Disposal,Nitrogen Oxides,CAP,3.64672412,TON
2365,NY,Chemung,Waste Disposal,PM10 Primary (Filt + Cond),CAP,84.771105,TON
2366,NY,Chemung,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,341.80192811,TON
2367,NY,Chemung,Waste Disposal,Sulfur Dioxide,CAP,12.90378255,TON
2368,NY,Chemung,Waste Disposal,Volatile Organic Compounds,CAP,113.13725614999998,TON
2369,NY,Chenango,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,864.93624235,TON
2370,NY,Chenango,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,52.76347973399999,TON
2371,NY,Chenango,Agriculture - Fertilizer Application,Ammonia,CAP,389.6,TON
2372,NY,Chenango,Agriculture - Livestock Waste,Ammonia,CAP,933.14873577,TON
2373,NY,Chenango,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,2.190553963,TON
2374,NY,Chenango,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1514.8863000000001,TON
2375,NY,Chenango,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,45.341831129999996,TON
2376,NY,Chenango,Commercial Cooking,Carbon Monoxide,CAP,323.5664493,TON
2377,NY,Chenango,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,14.079527800000005,TON
2378,NY,Chenango,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,615.0085358700001,TON
2379,NY,Chenango,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,24.136285,TON
2380,NY,Chenango,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,71.538894,TON
2381,NY,Chenango,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,496.86330999999996,TON
2382,NY,Chenango,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,157.17184,TON
2383,NY,Chenango,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,1296.172,TON
2384,NY,Chenango,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2385,NY,Chenango,Fires - Agricultural Field Burning,Ammonia,CAP,0.8079999999999998,TON
2386,NY,Chenango,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,0.237,TON
2387,NY,Chenango,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.1024,TON
2388,NY,Chenango,Fires - Prescribed Fires,Ammonia,CAP,1.554368,TON
2389,NY,Chenango,Fires - Prescribed Fires,Carbon Monoxide,CAP,174.31456,TON
2390,NY,Chenango,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,47.781696,TON
2391,NY,Chenango,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,41.043261,TON
2392,NY,Chenango,Fires - Prescribed Fires,Sulfur Dioxide,CAP,4.66427,TON
2393,NY,Chenango,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,11.17202,TON
2394,NY,Chenango,Fires - Wildfires,Ammonia,CAP,1.4238,TON
2395,NY,Chenango,Fires - Wildfires,Nitrogen Oxides,CAP,8.915555000000001,TON
2396,NY,Chenango,Fires - Wildfires,Sulfur Dioxide,CAP,0.4402899999999999,TON
2397,NY,Chenango,Fires - Wildfires,Volatile Organic Compounds,CAP,2.087598,TON
2398,NY,Chenango,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.7040936899999999,TON
2399,NY,Chenango,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.6606516,TON
2400,NY,Chenango,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,32.14522236,TON
2401,NY,Chenango,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.67726898,TON
2402,NY,Chenango,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7113976499999999,TON
2403,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2404,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2405,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2406,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
2407,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2408,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2409,NY,Chenango,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2410,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,5.0796755000000005,TON
2411,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,107.73699100000002,TON
2412,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,540.940753,TON
2413,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.020668,TON
2414,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,6.3043226500000005,TON
2415,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.19081041999999998,TON
2416,NY,Chenango,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,36.5175481,TON
2417,NY,Chenango,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.01809418653,TON
2418,NY,Chenango,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.105709114,TON
2419,NY,Chenango,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.305926197,TON
2420,NY,Chenango,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,6.0013496021999995,TON
2421,NY,Chenango,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,11.69424837741,TON
2422,NY,Chenango,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001599412,TON
2423,NY,Chenango,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,12.56648,TON
2424,NY,Chenango,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.008099652,TON
2425,NY,Chenango,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.02641163,TON
2426,NY,Chenango,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.27808834299999996,TON
2427,NY,Chenango,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1549961,TON
2428,NY,Chenango,Fuel Comb - Electric Generation - Biomass,Carbon Monoxide,CAP,0.0,TON
2429,NY,Chenango,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,310.4,TON
2430,NY,Chenango,Fuel Comb - Electric Generation - Natural Gas,Ammonia,CAP,105.0925976,TON
2431,NY,Chenango,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.579885,TON
2432,NY,Chenango,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,32.000996,TON
2433,NY,Chenango,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00267875,TON
2434,NY,Chenango,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.002,TON
2435,NY,Chenango,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.14886545,TON
2436,NY,Chenango,Fuel Comb - Electric Generation - Other,Carbon Monoxide,CAP,24.7695,TON
2437,NY,Chenango,Fuel Comb - Electric Generation - Other,Nitrogen Oxides,CAP,18.3851,TON
2438,NY,Chenango,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,2.319,TON
2439,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,64.50594000000001,TON
2440,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,7.82865,TON
2441,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,56.319545,TON
2442,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1.658475,TON
2443,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,11.7666892,TON
2444,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.00639554,TON
2445,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,1.572258,TON
2446,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,4.0905941200000004,TON
2447,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,84.261583,TON
2448,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.01473615,TON
2449,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.6149167,TON
2450,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,47.77475,TON
2451,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,568.9011032,TON
2452,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,6.63457395,TON
2453,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.6180239999999999,TON
2454,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,7.9285179,TON
2455,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.047909782,TON
2456,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,71.16786209,TON
2457,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,419.3707425,TON
2458,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,6.5237671,TON
2459,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.614718554,TON
2460,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,70.010214,TON
2461,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.8938842920000001,TON
2462,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0173915927,TON
2463,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.05500313,TON
2464,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.354092,TON
2465,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.00523886221,TON
2466,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0004933068,TON
2467,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0034109433999999998,TON
2468,NY,Chenango,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.039350035999999894,TON
2469,NY,Chenango,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,29.90098,TON
2470,NY,Chenango,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,11.96717,TON
2471,NY,Chenango,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1786.07293,TON
2472,NY,Chenango,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,36.68251,TON
2473,NY,Chenango,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,5.45404,TON
2474,NY,Chenango,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.10814274,TON
2475,NY,Chenango,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,24.152641645000003,TON
2476,NY,Chenango,Fuel Comb - Residential - Oil,Ammonia,CAP,4.796948895,TON
2477,NY,Chenango,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,10.8663654,TON
2478,NY,Chenango,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,72.312485,TON
2479,NY,Chenango,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,15.286009,TON
2480,NY,Chenango,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.766683295,TON
2481,NY,Chenango,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.43183644,TON
2482,NY,Chenango,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,19.984888055000003,TON
2483,NY,Chenango,Fuel Comb - Residential - Other,Ammonia,CAP,0.0,TON
2484,NY,Chenango,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,10.344872500000001,TON
2485,NY,Chenango,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,29.2923,TON
2486,NY,Chenango,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,1.9010165,TON
2487,NY,Chenango,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.8220615,TON
2488,NY,Chenango,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,2.4356245,TON
2489,NY,Chenango,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.66941095,TON
2490,NY,Chenango,Fuel Comb - Residential - Wood,Ammonia,CAP,29.284741497,TON
2491,NY,Chenango,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2501.9758718488,TON
2492,NY,Chenango,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,29.735053671899998,TON
2493,NY,Chenango,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,479.35253588,TON
2494,NY,Chenango,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,253.7036628,TON
2495,NY,Chenango,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,121.27449401,TON
2496,NY,Chenango,Gas Stations,Volatile Organic Compounds,CAP,799.4328440186,TON
2497,NY,Chenango,Industrial Processes - Chemical Manuf,Carbon Monoxide,CAP,0.0,TON
2498,NY,Chenango,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,9.97062,TON
2499,NY,Chenango,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,157.26186,TON
2500,NY,Chenango,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,11.46701,TON
2501,NY,Chenango,Industrial Processes - NEC,Carbon Monoxide,CAP,13.347955,TON
2502,NY,Chenango,Industrial Processes - NEC,Nitrogen Oxides,CAP,516.0044,TON
2503,NY,Chenango,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,2.119695,TON
2504,NY,Chenango,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,64.2315122,TON
2505,NY,Chenango,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.13179,TON
2506,NY,Chenango,Industrial Processes - NEC,Volatile Organic Compounds,CAP,17.6449636,TON
2507,NY,Chenango,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,10.0979481669,TON
2508,NY,Chenango,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.8511091890000001,TON
2509,NY,Chenango,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,2.29977918266e-05,TON
2510,NY,Chenango,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,806.0504108063,TON
2511,NY,Chenango,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,3.144,TON
2512,NY,Chenango,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,716.968530605252,TON
2513,NY,Chenango,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.65954391976,TON
2514,NY,Chenango,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.670377791540001,TON
