,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
6096,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
6097,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,1.9715783999999998,TON
6098,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,113.6556714,TON
6099,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,18.107763999999996,TON
6100,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.15828323,TON
6101,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,13.94126127,TON
6102,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,1.15272088,TON
6103,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,18.187150900000006,TON
6104,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.062813498,TON
6105,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,5.49552585048,TON
6106,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,1.9075364371,TON
6107,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.1744966314999998,TON
6108,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.0336628207,TON
6109,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.749764302,TON
6110,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,15.036666336499994,TON
6111,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
6112,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.1585875,TON
6113,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
6114,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0,TON
6115,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.2332822,TON
6116,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.0,TON
6117,VA,Caroline,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0,TON
6118,VA,Caroline,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,41.00303333,TON
6119,VA,Caroline,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,22.96485318,TON
6120,VA,Caroline,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.0748628,TON
6121,VA,Caroline,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.07767275,TON
6122,VA,Caroline,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005017336,TON
6123,VA,Caroline,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.120465124,TON
6124,VA,Caroline,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.38443825,TON
6125,VA,Caroline,Fuel Comb - Residential - Oil,Ammonia,CAP,1.274469198,TON
6126,VA,Caroline,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,2.7874383239999996,TON
6127,VA,Caroline,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,17.749737610000004,TON
6128,VA,Caroline,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.46891471599999995,TON
6129,VA,Caroline,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,2.51800003,TON
6130,VA,Caroline,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,3.5338357745,TON
6131,VA,Caroline,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.879963997,TON
6132,VA,Caroline,Fuel Comb - Residential - Other,Ammonia,CAP,0.1131215,TON
6133,VA,Caroline,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.2276834,TON
6134,VA,Caroline,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.54677598,TON
6135,VA,Caroline,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.11261972,TON
6136,VA,Caroline,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0400905559999999,TON
6137,VA,Caroline,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1353267699999999,TON
6138,VA,Caroline,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.538434836,TON
6139,VA,Caroline,Fuel Comb - Residential - Wood,Ammonia,CAP,15.7992691101,TON
6140,VA,Caroline,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,697.9171872899999,TON
6141,VA,Caroline,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,35.092159272,TON
6142,VA,Caroline,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,529.0729920325091,TON
6143,VA,Caroline,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,190.464506281,TON
6144,VA,Caroline,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.49619025571088,TON
6145,VA,Caroline,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.1069107928,TON
6146,VA,Caroline,Gas Stations,Volatile Organic Compounds,CAP,1189.9164499477,TON
6147,VA,Caroline,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,144.6160379,TON
6148,VA,Caroline,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,1072.70748,TON
6149,VA,Caroline,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,13.423601860000002,TON
6150,VA,Caroline,Industrial Processes - NEC,Ammonia,CAP,8.2188,TON
6151,VA,Caroline,Industrial Processes - NEC,Carbon Monoxide,CAP,0.0267,TON
6152,VA,Caroline,Industrial Processes - NEC,Nitrogen Oxides,CAP,49.2572185,TON
6153,VA,Caroline,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,27.4819241,TON
6154,VA,Caroline,Industrial Processes - NEC,Volatile Organic Compounds,CAP,132.46304836,TON
6155,VA,Caroline,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,32.24033479,TON
6156,VA,Caroline,Industrial Processes - Pulp & Paper,Ammonia,CAP,97.35821964,TON
6157,VA,Caroline,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,10.719793618,TON
6158,VA,Caroline,Industrial Processes - Storage and Transfer,Ammonia,CAP,14.04,TON
6159,VA,Caroline,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,1.235499,TON
6160,VA,Caroline,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,225.335755,TON
6161,VA,Caroline,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,141.41735631039,TON
6162,VA,Caroline,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,4.493254937211,TON
6163,VA,Caroline,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.169485261692,TON
6164,VA,Caroline,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,8.0061532439669,TON
6165,VA,Caroline,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.2470864900409998,TON
6166,VA,Caroline,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,15.662486489672002,TON
6167,VA,Caroline,Mobile - Aircraft,Carbon Monoxide,CAP,0.006007,TON
6168,VA,Caroline,Mobile - Aircraft,Nitrogen Oxides,CAP,0.006733853,TON
6169,VA,Caroline,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.028829965,TON
6170,VA,Caroline,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.7533268977999998,TON
6171,VA,Caroline,Mobile - Aircraft,Sulfur Dioxide,CAP,0.0040659984999998995,TON
6172,VA,Caroline,Mobile - Aircraft,Volatile Organic Compounds,CAP,10.292280967499998,TON
6173,VA,Caroline,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.0446357822359999,TON
6174,VA,Caroline,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,22.74314455,TON
6175,VA,Caroline,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,3.7558979900000002,TON
6176,VA,Caroline,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,17.56521571,TON
6177,VA,Caroline,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,3.66733469,TON
6178,VA,Caroline,Mobile - Locomotives,Ammonia,CAP,0.09416141830000001,TON
6179,VA,Caroline,Mobile - Locomotives,Carbon Monoxide,CAP,0.0,TON
6180,VA,Caroline,Mobile - Locomotives,Nitrogen Oxides,CAP,100.749235,TON
6181,VA,Caroline,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,4.168114640000001,TON
6182,VA,Caroline,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,15.010105620000001,TON
6183,VA,Caroline,Mobile - Locomotives,Sulfur Dioxide,CAP,0.010446842,TON
6184,VA,Caroline,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.9830087,TON
6185,VA,Caroline,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.6006742982,TON
6186,VA,Caroline,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,109.277246091,TON
6187,VA,Caroline,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,78.18911144,TON
6188,VA,Caroline,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,9.783744827100001,TON
6189,VA,Caroline,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,27.1020056721,TON
6190,VA,Caroline,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.2346306229,TON
6191,VA,Caroline,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,5.98917551,TON
6192,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.21402108949074,TON
6193,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,6562.610990789,TON
6194,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,30.042470146103,TON
6195,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,20.351339531900003,TON
6196,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,15.5322299234,TON
6197,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.7257217362306,TON
6198,VA,Caroline,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,100.24927893329999,TON
6199,VA,Caroline,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,100.4881640985,TON
6200,VA,Caroline,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,14.0282889315,TON
6201,VA,Caroline,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,2.1968381392215,TON
6202,VA,Caroline,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.9802037373749,TON
6203,VA,Caroline,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.03864400749651,TON
6204,VA,Caroline,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,8.975250111605801,TON
6205,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.3352849550999997,TON
6206,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,160.71873121699997,TON
6207,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,217.27318709,TON
6208,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,54.0654587651,TON
6209,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,104.6702440912,TON
6210,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.0516334696899996,TON
6211,VA,Caroline,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,14.335067315499998,TON
6212,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.497674506,TON
6213,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,311.132354,TON
6214,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,13.332312986999998,TON
6215,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.1276819,TON
6216,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.26661095690000003,TON
6217,VA,Caroline,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,69.405867,TON
6218,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.011678179715119998,TON
6219,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,175.63111795010002,TON
6220,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,14.7324231064,TON
6221,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.0775091734920996,TON
6222,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0751713347419999,TON
6223,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.10499775725800001,TON
6224,VA,Caroline,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,10.50576033091,TON
6225,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,28.466902087599998,TON
6226,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,4154.54141818,TON
6227,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,468.978170218,TON
6228,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,20.878820242400003,TON
6229,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,18.91006296571,TON
6230,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,25.0837525716,TON
6231,VA,Caroline,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,232.99510203,TON
6232,VA,Caroline,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1736.2635146,TON
6233,VA,Caroline,Solvent - Degreasing,Volatile Organic Compounds,CAP,266.451932,TON
6234,VA,Caroline,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.42571257,TON
6235,VA,Caroline,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,67.56882999999999,TON
6236,VA,Caroline,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,3.0307389000000002,TON
6237,VA,Caroline,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,409.44602672999997,TON
6238,VA,Caroline,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,1065.31438,TON
6239,VA,Caroline,Waste Disposal,Carbon Monoxide,CAP,949.1262214,TON
6240,VA,Caroline,Waste Disposal,Nitrogen Oxides,CAP,22.76508874792,TON
6241,VA,Caroline,Waste Disposal,PM10 Primary (Filt + Cond),CAP,46.5266429164,TON
6242,VA,Caroline,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,30.0285242,TON
6243,VA,Caroline,Waste Disposal,Sulfur Dioxide,CAP,34.3444609888,TON
6244,VA,Caroline,Waste Disposal,Volatile Organic Compounds,CAP,329.16321571,TON
6245,VA,Carroll,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,4214.93794551,TON
6246,VA,Carroll,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,366.88098325960004,TON
6247,VA,Carroll,Agriculture - Fertilizer Application,Ammonia,CAP,93.2,TON
6248,VA,Carroll,Agriculture - Livestock Waste,Ammonia,CAP,453.87888863,TON
6249,VA,Carroll,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,54.06120211,TON
6250,VA,Carroll,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,4817.131939999999,TON
6251,VA,Carroll,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,385.41056199999997,TON
6252,VA,Carroll,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,21862.184999999998,TON
6253,VA,Carroll,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,46.20453715,TON
6254,VA,Carroll,Commercial Cooking,Carbon Monoxide,CAP,13.120186320000002,TON
6255,VA,Carroll,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,7.3422564,TON
6256,VA,Carroll,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.79721025,TON
6257,VA,Carroll,Commercial Cooking,Volatile Organic Compounds,CAP,3.4479002369,TON
6258,VA,Carroll,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,927.1341852,TON
6259,VA,Carroll,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,95.66458662800001,TON
6260,VA,Carroll,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,745.781932,TON
6261,VA,Carroll,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,257.21739299999996,TON
6262,VA,Carroll,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,433.10253,TON
6263,VA,Carroll,Fires - Agricultural Field Burning,Ammonia,CAP,19.512999999999998,TON
6264,VA,Carroll,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,15.969999999999999,TON
6265,VA,Carroll,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,2.8760000000000003,TON
6266,VA,Carroll,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.0258,TON
6267,VA,Carroll,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,1.19,TON
6268,VA,Carroll,Fires - Prescribed Fires,Ammonia,CAP,112.037882,TON
6269,VA,Carroll,Fires - Prescribed Fires,Carbon Monoxide,CAP,2942.987174,TON
6270,VA,Carroll,Fires - Prescribed Fires,Nitrogen Oxides,CAP,37.335988,TON
6271,VA,Carroll,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,803.775185,TON
6272,VA,Carroll,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,427.139779,TON
6273,VA,Carroll,Fires - Prescribed Fires,Sulfur Dioxide,CAP,17.854712,TON
6274,VA,Carroll,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,433.488916,TON
6275,VA,Carroll,Fires - Wildfires,Ammonia,CAP,6.296889,TON
6276,VA,Carroll,Fires - Wildfires,Carbon Monoxide,CAP,85.555972,TON
6277,VA,Carroll,Fires - Wildfires,Nitrogen Oxides,CAP,0.468683,TON
6278,VA,Carroll,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,0.72885,TON
6279,VA,Carroll,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,8.011358999999999,TON
6280,VA,Carroll,Fires - Wildfires,Sulfur Dioxide,CAP,0.786974,TON
6281,VA,Carroll,Fires - Wildfires,Volatile Organic Compounds,CAP,2.425746,TON
6282,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.2699195209999998,TON
6283,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6449222,TON
6284,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,8.328637100000002,TON
6285,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,46.18381877,TON
6286,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,134.944694,TON
6287,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.349655609,TON
6288,VA,Carroll,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03815527,TON
6289,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0005864490226999001,TON
6290,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.02094853185,TON
6291,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,52.799388398000005,TON
6292,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,3.0213574434999995,TON
6293,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.12561558484,TON
6294,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,1.16804271,TON
6295,VA,Carroll,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.001359260943,TON
6296,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.134295319,TON
6297,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,7.908015000000001,TON
6298,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,52.04246,TON
6299,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.057050069999999994,TON
6300,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10228046699999989,TON
6301,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.5242109699999999,TON
6302,VA,Carroll,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.9318782399999996,TON
6303,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.11730996386,TON
6304,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,4.01953797,TON
6305,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,6.058299701999999,TON
6306,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,1.543673135,TON
6307,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.8424215162999998,TON
6308,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.15458242,TON
6309,VA,Carroll,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.6954568459699997,TON
6310,VA,Carroll,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.029485341799999898,TON
6311,VA,Carroll,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,3.0970189599999998,TON
6312,VA,Carroll,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.6533257,TON
6313,VA,Carroll,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.098407928,TON
6314,VA,Carroll,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.041988359,TON
6315,VA,Carroll,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02144035,TON
6316,VA,Carroll,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.68625823,TON
6317,VA,Carroll,Fuel Comb - Electric Generation - Biomass,PM10 Primary (Filt + Cond),CAP,11.243299,TON
6318,VA,Carroll,Fuel Comb - Electric Generation - Coal,Carbon Monoxide,CAP,353.0,TON
6319,VA,Carroll,Fuel Comb - Electric Generation - Coal,PM2.5 Primary (Filt + Cond),CAP,18.121286,TON
6320,VA,Carroll,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,0.170748,TON
6321,VA,Carroll,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,75.3,TON
6322,VA,Carroll,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,170.53922699999998,TON
6323,VA,Carroll,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.004917,TON
6324,VA,Carroll,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.5100275,TON
6325,VA,Carroll,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,14.12448,TON
6326,VA,Carroll,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.6637981,TON
6327,VA,Carroll,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,7.25269485,TON
6328,VA,Carroll,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,1.3310308767999999,TON
6329,VA,Carroll,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.000659075,TON
6330,VA,Carroll,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,2.32425,TON
6331,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,1.4629666899999998,TON
6332,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,163.261683,TON
6333,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,69.79281,TON
6334,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,69.599617,TON
6335,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,227.02854000000002,TON
6336,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.3831034,TON
6337,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,12.6820293,TON
6338,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
6339,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
6340,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
6341,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
6342,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
6343,VA,Carroll,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
