,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
4557,WI,Dunn,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1164.40759258,TON
4558,WI,Dunn,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,179681.26728,TON
4559,WI,Dunn,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,28.506159717000003,TON
4560,WI,Dunn,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,9.623704148,TON
4561,WI,Dunn,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1356.14512,TON
4562,WI,Dunn,Solvent - Degreasing,Volatile Organic Compounds,CAP,341.06474879999996,TON
4563,WI,Dunn,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.13280816,TON
4564,WI,Dunn,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,204.48007339999998,TON
4565,WI,Dunn,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,182.72823959,TON
4566,WI,Dunn,Waste Disposal,Ammonia,CAP,3.245186,TON
4567,WI,Dunn,Waste Disposal,Nitrogen Oxides,CAP,27.45115962,TON
4568,WI,Dunn,Waste Disposal,PM10 Primary (Filt + Cond),CAP,508.30893940000004,TON
4569,WI,Dunn,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,269.32992659999996,TON
4570,WI,Dunn,Waste Disposal,Sulfur Dioxide,CAP,4.59245526,TON
4571,WI,Dunn,Waste Disposal,Volatile Organic Compounds,CAP,163.28500803000003,TON
4572,WI,Eau Claire,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1256.39755004,TON
4573,WI,Eau Claire,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,665.390039904,TON
4574,WI,Eau Claire,Agriculture - Fertilizer Application,Ammonia,CAP,267.0,TON
4575,WI,Eau Claire,Agriculture - Livestock Waste,Ammonia,CAP,1036.62505283,TON
4576,WI,Eau Claire,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,21.883067063,TON
4577,WI,Eau Claire,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,311.69222,TON
4578,WI,Eau Claire,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,23072.59,TON
4579,WI,Eau Claire,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,35.24362071,TON
4580,WI,Eau Claire,Commercial Cooking,Carbon Monoxide,CAP,19.700098800000003,TON
4581,WI,Eau Claire,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,40.59346897,TON
4582,WI,Eau Claire,Commercial Cooking,Volatile Organic Compounds,CAP,13.88921019,TON
4583,WI,Eau Claire,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1521.7397099999998,TON
4584,WI,Eau Claire,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,124.65404800000002,TON
4585,WI,Eau Claire,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,581.6805999999999,TON
4586,WI,Eau Claire,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,289.59997999999996,TON
4587,WI,Eau Claire,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,378.9339,TON
4588,WI,Eau Claire,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,124.50241,TON
4589,WI,Eau Claire,Fires - Agricultural Field Burning,Ammonia,CAP,0.4039999999999999,TON
4590,WI,Eau Claire,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,1.5,TON
4591,WI,Eau Claire,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,0.1024,TON
4592,WI,Eau Claire,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.597,TON
4593,WI,Eau Claire,Fires - Prescribed Fires,Carbon Monoxide,CAP,895.801065,TON
4594,WI,Eau Claire,Fires - Prescribed Fires,Nitrogen Oxides,CAP,45.765387800000006,TON
4595,WI,Eau Claire,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,12.640602,TON
4596,WI,Eau Claire,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,158.768745,TON
4597,WI,Eau Claire,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,236.798676,TON
4598,WI,Eau Claire,Fires - Wildfires,Ammonia,CAP,0.781284,TON
4599,WI,Eau Claire,Fires - Wildfires,Volatile Organic Compounds,CAP,5.931893,TON
4600,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.062814557,TON
4601,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,46.970383,TON
4602,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.3290226,TON
4603,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,7.295006,TON
4604,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,12.52832,TON
4605,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1173469,TON
4606,WI,Eau Claire,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01608703,TON
4607,WI,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.035603458184999895,TON
4608,WI,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.44356451401999997,TON
4609,WI,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,4.6149476109,TON
4610,WI,Eau Claire,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.000192819899,TON
4611,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1169721,TON
4612,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,25.317512,TON
4613,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,179.06039244999997,TON
4614,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.9154141600000001,TON
4615,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02450587,TON
4616,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,2.22140402,TON
4617,WI,Eau Claire,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,6.56310023,TON
4618,WI,Eau Claire,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0060074257599999,TON
4619,WI,Eau Claire,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1190236323,TON
4620,WI,Eau Claire,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0552086835999999,TON
4621,WI,Eau Claire,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0730314,TON
4622,WI,Eau Claire,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0164212314999999,TON
4623,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,61.874723100000004,TON
4624,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.566743,TON
4625,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004471092,TON
4626,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.12337067999999998,TON
4627,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,16.830345165,TON
4628,WI,Eau Claire,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.26980332,TON
4629,WI,Eau Claire,Fuel Comb - Electric Generation - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.9021145,TON
4630,WI,Eau Claire,Fuel Comb - Electric Generation - Coal,Nitrogen Oxides,CAP,613.65995,TON
4631,WI,Eau Claire,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,198.1799,TON
4632,WI,Eau Claire,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,127.32549209999999,TON
4633,WI,Eau Claire,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,10.2756885,TON
4634,WI,Eau Claire,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.000315825,TON
4635,WI,Eau Claire,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,2.946259365,TON
4636,WI,Eau Claire,Fuel Comb - Electric Generation - Oil,Ammonia,CAP,0.1682384,TON
4637,WI,Eau Claire,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.1364436,TON
4638,WI,Eau Claire,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.242738215,TON
4639,WI,Eau Claire,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,1.513997,TON
4640,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.2037447999999999,TON
4641,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,136.99318,TON
4642,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,177.15848499999998,TON
4643,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,257.684612,TON
4644,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,149.122473,TON
4645,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,2.700594,TON
4646,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,1.393994,TON
4647,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,14.9345,TON
4648,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,3.5541,TON
4649,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
4650,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
4651,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
4652,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,21.32999005,TON
4653,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,9.149434,TON
4654,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,579.2096267100001,TON
4655,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,8.321810280000001,TON
4656,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,9.19683672,TON
4657,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,3.6799497,TON
4658,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,5.074418295,TON
4659,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,0.066886224,TON
4660,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,21.28025725493,TON
4661,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.0727978497999999,TON
4662,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,0.00024030865,TON
4663,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.01606463,TON
4664,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,1.3637601,TON
4665,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0038715211999998996,TON
4666,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0004346742,TON
4667,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,1.013522416,TON
4668,WI,Eau Claire,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.31910535500000003,TON
4669,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,47.045829999999995,TON
4670,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,61.174435,TON
4671,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1227.91,TON
4672,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4671649999999999,TON
4673,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.8695585999999998,TON
4674,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.08316993,TON
4675,WI,Eau Claire,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.670656,TON
4676,WI,Eau Claire,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,6.060603098,TON
4677,WI,Eau Claire,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.31343472,TON
4678,WI,Eau Claire,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.463852192,TON
4679,WI,Eau Claire,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.8374494859999998,TON
4680,WI,Eau Claire,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.376862532,TON
4681,WI,Eau Claire,Fuel Comb - Residential - Other,Ammonia,CAP,0.09404482,TON
4682,WI,Eau Claire,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,8.177282,TON
4683,WI,Eau Claire,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,78.56452999999999,TON
4684,WI,Eau Claire,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.14212078,TON
4685,WI,Eau Claire,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.11714693000000001,TON
4686,WI,Eau Claire,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3317222,TON
4687,WI,Eau Claire,Fuel Comb - Residential - Wood,Ammonia,CAP,6.307999737,TON
4688,WI,Eau Claire,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,3078.74675413,TON
4689,WI,Eau Claire,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,102.91537233999999,TON
4690,WI,Eau Claire,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,844.34534549,TON
4691,WI,Eau Claire,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,724.3310381,TON
4692,WI,Eau Claire,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.072390288,TON
4693,WI,Eau Claire,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,59.27684891,TON
4694,WI,Eau Claire,Gas Stations,Volatile Organic Compounds,CAP,591.8627074240001,TON
4695,WI,Eau Claire,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.0980315,TON
4696,WI,Eau Claire,Industrial Processes - Cement Manuf,PM2.5 Primary (Filt + Cond),CAP,3.1672130000000003,TON
4697,WI,Eau Claire,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.02128,TON
4698,WI,Eau Claire,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,2.1408556,TON
4699,WI,Eau Claire,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,20.66001840951,TON
4700,WI,Eau Claire,Industrial Processes - Mining,Carbon Monoxide,CAP,24.267275,TON
4701,WI,Eau Claire,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,545.24256045,TON
4702,WI,Eau Claire,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,2.5494779999999997,TON
4703,WI,Eau Claire,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,49.811612620000005,TON
4704,WI,Eau Claire,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,36.668661124450004,TON
4705,WI,Eau Claire,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.02826,TON
4706,WI,Eau Claire,Industrial Processes - NEC,Volatile Organic Compounds,CAP,12.88367375,TON
4707,WI,Eau Claire,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,13.2007,TON
4708,WI,Eau Claire,Industrial Processes - Non-ferrous Metals,Volatile Organic Compounds,CAP,0.0015,TON
4709,WI,Eau Claire,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,138.192695,TON
4710,WI,Eau Claire,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,337.7286979,TON
4711,WI,Eau Claire,Industrial Processes - Storage and Transfer,Ammonia,CAP,1.369,TON
4712,WI,Eau Claire,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,37.53075,TON
4713,WI,Eau Claire,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,14.55626766,TON
4714,WI,Eau Claire,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,0.1042358999999999,TON
4715,WI,Eau Claire,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,36.4604262,TON
4716,WI,Eau Claire,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,108.300553747258,TON
4717,WI,Eau Claire,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,6.992191802702001,TON
4718,WI,Eau Claire,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.763252029034,TON
4719,WI,Eau Claire,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,9.84494692563,TON
4720,WI,Eau Claire,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.009085167945,TON
4721,WI,Eau Claire,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,24.4901047864113,TON
4722,WI,Eau Claire,Mobile - Aircraft,Carbon Monoxide,CAP,600.65047711,TON
4723,WI,Eau Claire,Mobile - Aircraft,Nitrogen Oxides,CAP,4.861537284000001,TON
4724,WI,Eau Claire,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,8.27043475625,TON
4725,WI,Eau Claire,Mobile - Aircraft,Sulfur Dioxide,CAP,1.2768220801,TON
4726,WI,Eau Claire,Mobile - Aircraft,Volatile Organic Compounds,CAP,13.2537346044,TON
4727,WI,Eau Claire,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.0026090806,TON
4728,WI,Eau Claire,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,10.95946462,TON
4729,WI,Eau Claire,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.00248023,TON
4730,WI,Eau Claire,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,8.90337713,TON
4731,WI,Eau Claire,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.5368427,TON
4732,WI,Eau Claire,Mobile - Commercial Marine Vessels,Volatile Organic Compounds,CAP,1.00899964,TON
4733,WI,Eau Claire,Mobile - Locomotives,Ammonia,CAP,0.026028700000000002,TON
4734,WI,Eau Claire,Mobile - Locomotives,Carbon Monoxide,CAP,50.146407999999994,TON
4735,WI,Eau Claire,Mobile - Locomotives,Nitrogen Oxides,CAP,1390.498941,TON
4736,WI,Eau Claire,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,12.98784654,TON
4737,WI,Eau Claire,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,0.043029,TON
4738,WI,Eau Claire,Mobile - Locomotives,Sulfur Dioxide,CAP,0.3957675369999999,TON
4739,WI,Eau Claire,Mobile - Locomotives,Volatile Organic Compounds,CAP,32.3689866,TON
4740,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,1.3755441132,TON
4741,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,110.9519245356,TON
4742,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,149.850464275,TON
4743,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,24.3208405405,TON
4744,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,161.48614412171798,TON
4745,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,2.2214547050924,TON
4746,WI,Eau Claire,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,84.71129994654,TON
4747,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.40036798621437,TON
4748,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,3192.3860813595,TON
4749,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,97.490948944,TON
4750,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,47.2060223729,TON
4751,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,103.66638636867002,TON
4752,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.47192975670846,TON
4753,WI,Eau Claire,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2199.09854617855,TON
4754,WI,Eau Claire,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,115.6168385534,TON
4755,WI,Eau Claire,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,8.154073808366,TON
4756,WI,Eau Claire,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,1.4089485397686,TON
4757,WI,Eau Claire,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,5.1867498804,TON
4758,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,7.501435098,TON
4759,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,1294.9330547999998,TON
4760,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,1460.0246730000001,TON
4761,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,59.0626129,TON
4762,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.42514552,TON
4763,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,4.704720453,TON
4764,WI,Eau Claire,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,52.686792600000004,TON
4765,WI,Eau Claire,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.5947775399999999,TON
4766,WI,Eau Claire,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,164.726881,TON
4767,WI,Eau Claire,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,5.04855776,TON
4768,WI,Eau Claire,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.38848875,TON
4769,WI,Eau Claire,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,36.950263899999996,TON
4770,WI,Eau Claire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.46811775574000003,TON
4771,WI,Eau Claire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,266.949565521,TON
4772,WI,Eau Claire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.928606329466,TON
4773,WI,Eau Claire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.047019810972,TON
4774,WI,Eau Claire,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,93.56515779602,TON
4775,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,19.299870926,TON
4776,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,10430.2350352,TON
4777,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,945.49155778,TON
4778,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,48.280120768,TON
4779,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,33.0941182889,TON
4780,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,4.991628749,TON
4781,WI,Eau Claire,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1164.40759258,TON
4782,WI,Eau Claire,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1356.14512,TON
4783,WI,Eau Claire,Solvent - Degreasing,Volatile Organic Compounds,CAP,341.06474879999996,TON
4784,WI,Eau Claire,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.13280816,TON
4785,WI,Eau Claire,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,204.48007339999998,TON
4786,WI,Eau Claire,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,182.72823959,TON
4787,WI,Eau Claire,Waste Disposal,Ammonia,CAP,3.245186,TON
4788,WI,Eau Claire,Waste Disposal,Nitrogen Oxides,CAP,27.45115962,TON
4789,WI,Eau Claire,Waste Disposal,PM10 Primary (Filt + Cond),CAP,508.30893940000004,TON
4790,WI,Eau Claire,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,269.32992659999996,TON
4791,WI,Eau Claire,Waste Disposal,Sulfur Dioxide,CAP,4.59245526,TON
4792,WI,Eau Claire,Waste Disposal,Volatile Organic Compounds,CAP,163.28500803000003,TON
4793,WI,Florence,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1256.39755004,TON
4794,WI,Florence,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,665.390039904,TON
4795,WI,Florence,Agriculture - Fertilizer Application,Ammonia,CAP,267.0,TON
4796,WI,Florence,Agriculture - Livestock Waste,Ammonia,CAP,1036.62505283,TON
4797,WI,Florence,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,21.883067063,TON
4798,WI,Florence,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,311.69222,TON
