,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
286,ME,Aroostook,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.267008,TON
287,ME,Aroostook,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03458704,TON
288,ME,Aroostook,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,78.05776,TON
289,ME,Aroostook,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,13.2,TON
290,ME,Aroostook,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1157785,TON
291,ME,Aroostook,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.000694,TON
292,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,5.781353,TON
293,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,893.1911,TON
294,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1046.7813,TON
295,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.729769,TON
296,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
297,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
298,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.08837153,TON
299,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.33928424300000004,TON
300,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.02356966,TON
301,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,44.05215289,TON
302,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10010469999999999,TON
303,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0007586,TON
304,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
305,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,15.54,TON
306,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.713231,TON
307,ME,Aroostook,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.5000399999999999,TON
308,ME,Aroostook,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.05036762,TON
309,ME,Aroostook,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002024707,TON
310,ME,Aroostook,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008755392,TON
311,ME,Aroostook,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003214954,TON
312,ME,Aroostook,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02141517,TON
313,ME,Aroostook,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,485.80010999999996,TON
314,ME,Aroostook,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.7481246,TON
315,ME,Aroostook,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,3.2300108,TON
316,ME,Aroostook,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.23409,TON
317,ME,Aroostook,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657534,TON
318,ME,Aroostook,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02307757,TON
319,ME,Aroostook,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5229.1241070999995,TON
320,ME,Aroostook,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,31.0399619,TON
321,ME,Aroostook,Gas Stations,Volatile Organic Compounds,CAP,176.52630530000002,TON
322,ME,Aroostook,Industrial Processes - NEC,Ammonia,CAP,0.7334,TON
323,ME,Aroostook,Industrial Processes - NEC,Carbon Monoxide,CAP,81.6692,TON
324,ME,Aroostook,Industrial Processes - NEC,Nitrogen Oxides,CAP,17.70299,TON
325,ME,Aroostook,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.577371694,TON
326,ME,Aroostook,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.7e-05,TON
327,ME,Aroostook,Industrial Processes - NEC,Carbon Dioxide,GHG,418849.5645028,TON
328,ME,Aroostook,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.0237,TON
329,ME,Aroostook,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
330,ME,Aroostook,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,470.75,TON
331,ME,Aroostook,Industrial Processes - Pulp & Paper,Methane,GHG,0.1003,TON
332,ME,Aroostook,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.567,TON
333,ME,Aroostook,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.567,TON
334,ME,Aroostook,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.297936984649,TON
335,ME,Aroostook,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,27.688439907528902,TON
336,ME,Aroostook,Mobile - Aircraft,Nitrogen Oxides,CAP,0.5258637291,TON
337,ME,Aroostook,Mobile - Aircraft,Sulfur Dioxide,CAP,1.6832779136000002,TON
338,ME,Aroostook,Mobile - Aircraft,Carbon Dioxide,GHG,102.1027285,TON
339,ME,Aroostook,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,15.47276637,TON
340,ME,Aroostook,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.18251644,TON
341,ME,Aroostook,Mobile - Locomotives,Nitrogen Oxides,CAP,281.4897,TON
342,ME,Aroostook,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.324173,TON
343,ME,Aroostook,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,83.73227744,TON
344,ME,Aroostook,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,66.41957975,TON
345,ME,Aroostook,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,18.801714307774,TON
346,ME,Aroostook,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.53384484227,TON
347,ME,Aroostook,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.4752956081,TON
348,ME,Aroostook,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7922.501180989,TON
349,ME,Aroostook,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,526.8587298657001,TON
350,ME,Aroostook,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
351,ME,Aroostook,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.2806156554,TON
352,ME,Aroostook,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,19762.20305623,TON
353,ME,Aroostook,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9201546909,TON
354,ME,Aroostook,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.413274614,TON
355,ME,Aroostook,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.9032539,TON
356,ME,Aroostook,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,17.18496643,TON
357,ME,Aroostook,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2366023876,TON
358,ME,Aroostook,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.38837161,TON
359,ME,Aroostook,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01721647,TON
360,ME,Aroostook,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.06563193,TON
361,ME,Aroostook,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1250287102999999,TON
362,ME,Aroostook,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,431.73329400000006,TON
363,ME,Aroostook,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,655.47966,TON
364,ME,Aroostook,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,162303.71,TON
365,ME,Aroostook,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.88499394,TON
366,ME,Aroostook,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,91.346704,TON
367,ME,Aroostook,Solvent - Degreasing,Volatile Organic Compounds,CAP,8.593556,TON
368,ME,Aroostook,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
369,ME,Aroostook,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,103.1661812,TON
370,ME,Aroostook,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,196.83226,TON
371,ME,Aroostook,Waste Disposal,Carbon Monoxide,CAP,667.02904,TON
372,ME,Aroostook,Waste Disposal,PM10 Primary (Filt + Cond),CAP,68.371324,TON
373,ME,Aroostook,Waste Disposal,Sulfur Dioxide,CAP,6.94158072,TON
374,ME,Cumberland,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1869.74858931,TON
375,ME,Cumberland,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,149.0885566478,TON
376,ME,Cumberland,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,50068.9,TON
377,ME,Cumberland,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
378,ME,Cumberland,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,47.8260149,TON
379,ME,Cumberland,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,102.895729,TON
380,ME,Cumberland,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.3576144,TON
381,ME,Cumberland,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,165.49900000000002,TON
382,ME,Cumberland,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,7.633911,TON
383,ME,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
384,ME,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
385,ME,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
386,ME,Cumberland,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
387,ME,Cumberland,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
388,ME,Cumberland,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
389,ME,Cumberland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
390,ME,Cumberland,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
391,ME,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1190089,TON
392,ME,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,12.262686,TON
393,ME,Cumberland,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,174.4301356,TON
394,ME,Cumberland,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,49.86334855,TON
395,ME,Cumberland,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.6100508,TON
396,ME,Cumberland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.267008,TON
397,ME,Cumberland,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03458704,TON
398,ME,Cumberland,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,78.05776,TON
399,ME,Cumberland,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,13.2,TON
400,ME,Cumberland,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1157785,TON
401,ME,Cumberland,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.000694,TON
402,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,5.781353,TON
403,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,893.1911,TON
404,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1046.7813,TON
405,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.729769,TON
406,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
407,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
408,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.08837153,TON
409,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.33928424300000004,TON
410,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.02356966,TON
411,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,44.05215289,TON
412,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10010469999999999,TON
413,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0007586,TON
414,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
415,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,15.54,TON
416,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.713231,TON
417,ME,Cumberland,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.5000399999999999,TON
418,ME,Cumberland,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.05036762,TON
419,ME,Cumberland,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002024707,TON
420,ME,Cumberland,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008755392,TON
421,ME,Cumberland,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003214954,TON
422,ME,Cumberland,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02141517,TON
423,ME,Cumberland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,485.80010999999996,TON
424,ME,Cumberland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.7481246,TON
425,ME,Cumberland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,3.2300108,TON
426,ME,Cumberland,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.23409,TON
427,ME,Cumberland,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657534,TON
428,ME,Cumberland,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02307757,TON
429,ME,Cumberland,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5229.1241070999995,TON
430,ME,Cumberland,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,31.0399619,TON
431,ME,Cumberland,Gas Stations,Volatile Organic Compounds,CAP,176.52630530000002,TON
432,ME,Cumberland,Industrial Processes - NEC,Ammonia,CAP,0.7334,TON
433,ME,Cumberland,Industrial Processes - NEC,Carbon Monoxide,CAP,81.6692,TON
434,ME,Cumberland,Industrial Processes - NEC,Nitrogen Oxides,CAP,17.70299,TON
435,ME,Cumberland,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,16.577371694,TON
436,ME,Cumberland,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.7e-05,TON
437,ME,Cumberland,Industrial Processes - NEC,Carbon Dioxide,GHG,418849.5645028,TON
438,ME,Cumberland,Industrial Processes - Petroleum Refineries,Sulfur Dioxide,CAP,0.0237,TON
439,ME,Cumberland,Industrial Processes - Petroleum Refineries,Nitrous Oxide,GHG,0.171746,TON
440,ME,Cumberland,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,470.75,TON
441,ME,Cumberland,Industrial Processes - Pulp & Paper,Methane,GHG,0.1003,TON
442,ME,Cumberland,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,2.567,TON
443,ME,Cumberland,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,2.567,TON
444,ME,Cumberland,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,19.297936984649,TON
445,ME,Cumberland,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,27.688439907528902,TON
446,ME,Cumberland,Mobile - Aircraft,Nitrogen Oxides,CAP,0.5258637291,TON
447,ME,Cumberland,Mobile - Aircraft,Sulfur Dioxide,CAP,1.6832779136000002,TON
448,ME,Cumberland,Mobile - Aircraft,Carbon Dioxide,GHG,102.1027285,TON
449,ME,Cumberland,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,15.47276637,TON
450,ME,Cumberland,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,0.18251644,TON
451,ME,Cumberland,Mobile - Locomotives,Nitrogen Oxides,CAP,281.4897,TON
452,ME,Cumberland,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,2.324173,TON
453,ME,Cumberland,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,83.73227744,TON
454,ME,Cumberland,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,66.41957975,TON
455,ME,Cumberland,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,18.801714307774,TON
456,ME,Cumberland,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,17.53384484227,TON
457,ME,Cumberland,Mobile - Non-Road Equipment - Diesel,Methane,GHG,0.4752956081,TON
458,ME,Cumberland,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,7922.501180989,TON
459,ME,Cumberland,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,526.8587298657001,TON
460,ME,Cumberland,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,22.562788218372003,TON
461,ME,Cumberland,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,1.2806156554,TON
462,ME,Cumberland,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,19762.20305623,TON
463,ME,Cumberland,Mobile - Non-Road Equipment - Other,Methane,GHG,0.9201546909,TON
464,ME,Cumberland,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.413274614,TON
465,ME,Cumberland,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,15.9032539,TON
466,ME,Cumberland,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,17.18496643,TON
467,ME,Cumberland,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.2366023876,TON
468,ME,Cumberland,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,1.38837161,TON
469,ME,Cumberland,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.01721647,TON
470,ME,Cumberland,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,625.06563193,TON
471,ME,Cumberland,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1250287102999999,TON
472,ME,Cumberland,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,431.73329400000006,TON
473,ME,Cumberland,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,655.47966,TON
474,ME,Cumberland,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,162303.71,TON
475,ME,Cumberland,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.88499394,TON
476,ME,Cumberland,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,91.346704,TON
477,ME,Cumberland,Solvent - Degreasing,Volatile Organic Compounds,CAP,8.593556,TON
478,ME,Cumberland,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
479,ME,Cumberland,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,103.1661812,TON
480,ME,Cumberland,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,196.83226,TON
481,ME,Cumberland,Waste Disposal,Carbon Monoxide,CAP,667.02904,TON
482,ME,Cumberland,Waste Disposal,PM10 Primary (Filt + Cond),CAP,68.371324,TON
483,ME,Cumberland,Waste Disposal,Sulfur Dioxide,CAP,6.94158072,TON
484,ME,Franklin,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,1869.74858931,TON
485,ME,Franklin,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,149.0885566478,TON
486,ME,Franklin,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,50068.9,TON
487,ME,Franklin,Bulk Gasoline Terminals,Nitrogen Oxides,CAP,0.0,TON
488,ME,Franklin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,47.8260149,TON
489,ME,Franklin,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,102.895729,TON
490,ME,Franklin,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,1.3576144,TON
491,ME,Franklin,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,165.49900000000002,TON
492,ME,Franklin,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,7.633911,TON
493,ME,Franklin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.0,TON
494,ME,Franklin,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0,TON
495,ME,Franklin,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0,TON
496,ME,Franklin,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
497,ME,Franklin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
498,ME,Franklin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
499,ME,Franklin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
500,ME,Franklin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
501,ME,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1190089,TON
502,ME,Franklin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Dioxide,GHG,12.262686,TON
503,ME,Franklin,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,174.4301356,TON
504,ME,Franklin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,49.86334855,TON
505,ME,Franklin,Fuel Comb - Comm/Institutional - Oil,Methane,GHG,0.6100508,TON
506,ME,Franklin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,10.267008,TON
507,ME,Franklin,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.03458704,TON
508,ME,Franklin,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,78.05776,TON
509,ME,Franklin,Fuel Comb - Electric Generation - Biomass,Nitrous Oxide,GHG,13.2,TON
510,ME,Franklin,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1157785,TON
511,ME,Franklin,Fuel Comb - Electric Generation - Other,Sulfur Dioxide,CAP,0.000694,TON
512,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,5.781353,TON
513,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,893.1911,TON
514,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,1046.7813,TON
515,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,6.729769,TON
516,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
517,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
518,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,0.08837153,TON
519,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.33928424300000004,TON
520,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.02356966,TON
521,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,44.05215289,TON
522,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Methane,GHG,0.10010469999999999,TON
523,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrous Oxide,GHG,0.0007586,TON
524,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0,TON
525,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,15.54,TON
526,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,1.713231,TON
527,ME,Franklin,"Fuel Comb - Industrial Boilers, ICEs - Other",Methane,GHG,0.5000399999999999,TON
528,ME,Franklin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.05036762,TON
529,ME,Franklin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.002024707,TON
530,ME,Franklin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008755392,TON
531,ME,Franklin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0003214954,TON
532,ME,Franklin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.02141517,TON
533,ME,Franklin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,485.80010999999996,TON
534,ME,Franklin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,8.7481246,TON
535,ME,Franklin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,3.2300108,TON
536,ME,Franklin,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,40.23409,TON
537,ME,Franklin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04657534,TON
