,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
4,House Heating Fuel: Fuel Oil,KS,Doniphan,33,28,20,34,23,24,16,19,21,22
5,House Heating Fuel: Gas,KS,Doniphan,1563,1630,1630,1615,1617,1579,1524,1481,1422,1462
6,House Heating Fuel: Propane,KS,Doniphan,842,765,789,789,774,855,888,876,868,813
7,House Heating Fuel: Wood,KS,Doniphan,193,209,215,187,196,128,124,112,112,112
26,Median Number of Rooms,KS,Doniphan,5.6,5.7,5.8,5.7,5.8,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,KS,Doniphan,9,17,12,8,16,16,21,22,22,34
28,Number of Rooms: 2,KS,Doniphan,7,7,10,7,8,8,5,3,9,10
29,Number of Rooms: 3,KS,Doniphan,131,139,128,143,138,161,167,190,184,227
30,Number of Rooms: 4,KS,Doniphan,678,697,694,693,641,640,561,516,503,491
31,Number of Rooms: 5,KS,Doniphan,871,809,749,795,812,798,836,882,822,774
32,Number of Rooms: 6,KS,Doniphan,695,644,719,625,640,671,769,767,788,812
33,Number of Rooms: 7,KS,Doniphan,581,628,558,539,537,573,519,543,509,447
34,Number of Rooms: 8,KS,Doniphan,283,275,329,357,365,325,334,330,361,378
35,Number of Rooms: 9+,KS,Doniphan,314,358,375,397,408,364,336,335,373,410
36,Owner-Occupied,KS,Doniphan,5892,5518,5383,5382,5373,5155,5246,5194,5257,5170
37,Renter-Occupied,KS,Doniphan,1791,1806,1890,1878,1905,2071,1961,1974,1789,1780
38,Total Housing Units,KS,Doniphan,3569,3574,3574,3564,3565,3556,3548,3588,3571,3583
39,Total Population,KS,Doniphan,7957,7959,7931,7905,7904,7859,7793,7790,7736,7684
40,Units in Structure: 1 ATTACHED,KS,Doniphan,22,29,22,28,23,29,35,30,36,35
41,Units in Structure: 1 DETACHED,KS,Doniphan,2804,2714,2776,2738,2706,2637,2696,2742,2791,2825
42,Units in Structure: 10-19,KS,Doniphan,22,22,24,20,23,68,56,62,60,88
43,Units in Structure: 2,KS,Doniphan,64,82,86,104,97,117,126,138,98,111
44,Units in Structure: 20-49,KS,Doniphan,4,6,5,5,4,4,2,3,4,7
45,Units in Structure: 3-4,KS,Doniphan,119,140,150,135,164,168,146,136,141,84
46,Units in Structure: 5-9,KS,Doniphan,40,51,45,40,34,45,38,30,49,42
47,Units in Structure: 50+,KS,Doniphan,0,0,1,1,1,1,3,1,1,1
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Doniphan,4,7,7,4,4,3,0,0,0,0
49,Units in Structure: Mobile Home,KS,Doniphan,490,523,458,489,509,484,446,446,391,390
50,Year Built: 1940-1949,KS,Doniphan,181,135,148,146,173,262,223,250,232,296
51,Year Built: 1950-1959,KS,Doniphan,144,180,204,240,221,308,267,244,241,248
52,Year Built: 1960-1969,KS,Doniphan,330,342,333,293,261,377,384,403,450,476
53,Year Built: 1970-1979,KS,Doniphan,517,510,504,476,434,359,313,329,363,341
54,Year Built: 1980-1989,KS,Doniphan,379,387,435,364,360,548,586,621,560,478
55,Year Built: 1990-1999,KS,Doniphan,533,575,482,486,532,310,357,344,281,270
56,Year Built: 2000-2009,KS,Doniphan,132,122,187,259,294,24,30,43,61,77
57,Year Built: 2010-2013,KS,Doniphan,73,70,2,24,24,0,0,4,19,23
58,Year Built: before 1940,KS,Doniphan,1280,1253,1279,1276,1266,198,203,215,199,241
0,Avg household size of owner-occupied unit,KS,Douglas,2.52,2.58,2.56,2.54,2.53,2.55,2.59,2.61,2.59,2.62
1,Avg household size of renter-occupied unit,KS,Douglas,2.06,2.09,2.14,2.21,2.24,2.29,2.26,2.24,2.18,2.14
2,FIPS Code,KS,Douglas,20045,20045,20045,20045,20045,20045,20045,20045,20045,20045
3,House Heating Fuel: Electric,KS,Douglas,9340,9786,9973,10369,10555,10247,10489,11037,11315,11756
4,House Heating Fuel: Fuel Oil,KS,Douglas,64,47,45,34,27,24,11,15,54,47
5,House Heating Fuel: Gas,KS,Douglas,30172,30158,29961,29469,29416,29628,29692,30085,31215,31577
6,House Heating Fuel: Propane,KS,Douglas,2695,2526,2694,2853,3006,3035,3114,2857,2777,2781
7,House Heating Fuel: Wood,KS,Douglas,526,574,578,533,583,568,693,725,631,523
26,Median Number of Rooms,KS,Douglas,5.4,5.4,5.4,5.4,5.5,5.5,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,KS,Douglas,798,849,1006,888,968,1062,1090,1204,1302,1348
28,Number of Rooms: 2,KS,Douglas,1483,1415,1227,1420,1374,1561,1797,1865,1891,1950
29,Number of Rooms: 3,KS,Douglas,4681,4882,5040,5056,4925,4791,4803,5114,5086,5430
30,Number of Rooms: 4,KS,Douglas,8027,7907,7908,7886,7941,7696,7627,7969,8111,8468
31,Number of Rooms: 5,KS,Douglas,8864,8821,8846,8718,8824,8941,9355,8962,9215,8882
32,Number of Rooms: 6,KS,Douglas,7632,7471,7525,7506,7537,7671,7458,7318,7162,6796
33,Number of Rooms: 7,KS,Douglas,4727,4813,4811,4766,5110,5257,5240,5470,5607,5739
34,Number of Rooms: 8,KS,Douglas,4018,4197,4104,4262,4076,3981,3904,4212,4171,4216
35,Number of Rooms: 9+,KS,Douglas,5807,6036,6279,6558,6689,6852,6971,6992,7187,7516
36,Owner-Occupied,KS,Douglas,57919,57904,57179,57365,57342,58161,58846,60453,62273,62976
37,Renter-Occupied,KS,Douglas,41148,43437,45068,45992,47467,47889,48643,48719,48560,48936
38,Total Housing Units,KS,Douglas,46037,46391,46746,47060,47444,47812,48245,49106,49732,50345
39,Total Population,KS,Douglas,109052,110075,111073,112210,113703,114967,116352,117806,119319,120290
40,Units in Structure: 1 ATTACHED,KS,Douglas,4383,4623,4692,4573,4649,4446,4254,4285,4520,4490
41,Units in Structure: 1 DETACHED,KS,Douglas,25562,25187,25351,25980,26222,26492,26974,27259,27702,27900
42,Units in Structure: 10-19,KS,Douglas,3118,3420,3575,3346,3501,3877,3834,4234,4380,4585
43,Units in Structure: 2,KS,Douglas,1685,1867,2043,2014,2005,2060,2139,2072,2008,1975
44,Units in Structure: 20-49,KS,Douglas,1808,1852,2092,2404,2132,2116,2185,2296,2175,2332
45,Units in Structure: 3-4,KS,Douglas,3683,3657,3287,2985,3098,2854,3156,3236,3254,3278
46,Units in Structure: 5-9,KS,Douglas,3451,3456,3226,3302,3167,3265,3098,3224,3095,3029
47,Units in Structure: 50+,KS,Douglas,944,922,915,865,986,1193,1200,1390,1551,1732
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Douglas,0,0,9,11,12,13,14,0,0,0
49,Units in Structure: Mobile Home,KS,Douglas,1403,1407,1556,1580,1672,1496,1391,1110,1047,1024
50,Year Built: 1940-1949,KS,Douglas,866,833,855,1034,1079,3502,3331,3097,3248,3323
51,Year Built: 1950-1959,KS,Douglas,3707,3817,3946,3690,3722,4000,4089,4286,4370,4693
52,Year Built: 1960-1969,KS,Douglas,4188,4048,3972,4123,3863,7207,7438,7582,7437,6851
53,Year Built: 1970-1979,KS,Douglas,8438,7896,7520,7099,7812,6754,6660,6751,6431,6218
54,Year Built: 1980-1989,KS,Douglas,6347,6931,7075,7288,6930,10340,10212,10352,10229,10365
55,Year Built: 1990-1999,KS,Douglas,8919,8989,9353,9177,9229,8824,8990,9353,9700,9003
56,Year Built: 2000-2009,KS,Douglas,6111,6019,8477,8808,9048,1316,1343,1543,1796,1984
57,Year Built: 2010-2013,KS,Douglas,2125,2732,378,547,798,0,144,333,786,1604
58,Year Built: before 1940,KS,Douglas,5336,5126,5170,5294,4963,925,911,972,1039,1034
0,Avg household size of owner-occupied unit,KS,Edwards,2.2,2.26,2.3,2.35,2.31,2.29,2.32,2.28,2.22,2.12
1,Avg household size of renter-occupied unit,KS,Edwards,1.97,2.0,2.08,2.12,2.11,2.21,2.22,2.05,2.0,2.13
2,FIPS Code,KS,Edwards,20047,20047,20047,20047,20047,20047,20047,20047,20047,20047
3,House Heating Fuel: Electric,KS,Edwards,157,142,101,106,111,106,152,184,162,199
4,House Heating Fuel: Fuel Oil,KS,Edwards,0,0,0,1,9,11,10,10,8,0
5,House Heating Fuel: Gas,KS,Edwards,997,986,1009,960,916,920,870,866,927,925
6,House Heating Fuel: Propane,KS,Edwards,177,168,158,163,200,209,202,187,174,165
7,House Heating Fuel: Wood,KS,Edwards,24,28,24,22,30,24,16,23,27,14
26,Median Number of Rooms,KS,Edwards,5.9,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.0,6.0
27,Number of Rooms: 1,KS,Edwards,0,0,0,0,0,0,0,0,5,7
28,Number of Rooms: 2,KS,Edwards,18,20,17,16,27,30,22,15,17,2
29,Number of Rooms: 3,KS,Edwards,87,74,83,97,112,114,109,92,86,84
30,Number of Rooms: 4,KS,Edwards,216,199,178,167,151,177,179,207,255,257
31,Number of Rooms: 5,KS,Edwards,356,339,309,323,335,297,297,310,290,294
32,Number of Rooms: 6,KS,Edwards,352,352,386,369,331,337,327,313,306,320
33,Number of Rooms: 7,KS,Edwards,171,191,204,244,289,305,301,292,246,215
34,Number of Rooms: 8,KS,Edwards,226,235,222,212,207,185,190,172,171,160
35,Number of Rooms: 9+,KS,Edwards,234,236,242,208,180,185,199,222,245,279
36,Owner-Occupied,KS,Edwards,2300,2364,2345,2248,2263,2200,2237,2275,2274,2161
37,Renter-Occupied,KS,Edwards,676,612,604,663,647,691,638,569,557,614
38,Total Housing Units,KS,Edwards,1660,1646,1641,1636,1632,1630,1624,1623,1621,1618
39,Total Population,KS,Edwards,3052,3041,3021,2998,3006,2991,2975,2946,2925,2869
40,Units in Structure: 1 ATTACHED,KS,Edwards,87,76,68,52,23,18,13,17,22,31
41,Units in Structure: 1 DETACHED,KS,Edwards,1386,1393,1427,1447,1433,1440,1414,1384,1400,1403
42,Units in Structure: 10-19,KS,Edwards,15,19,19,10,9,8,20,39,37,42
43,Units in Structure: 2,KS,Edwards,0,0,4,4,4,3,5,11,13,13
44,Units in Structure: 20-49,KS,Edwards,74,74,32,19,24,26,31,27,31,18
45,Units in Structure: 3-4,KS,Edwards,5,0,0,3,3,3,2,3,0,0
46,Units in Structure: 5-9,KS,Edwards,9,5,0,4,5,5,3,3,4,4
47,Units in Structure: 50+,KS,Edwards,6,10,12,8,11,5,7,2,1,2
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Edwards,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Edwards,78,69,79,89,120,122,129,137,113,105
50,Year Built: 1940-1949,KS,Edwards,164,150,140,134,87,199,176,173,203,237
51,Year Built: 1950-1959,KS,Edwards,141,160,173,183,184,157,167,188,177,152
52,Year Built: 1960-1969,KS,Edwards,187,219,185,176,178,157,147,134,149,173
53,Year Built: 1970-1979,KS,Edwards,178,188,208,170,162,144,141,168,149,119
54,Year Built: 1980-1989,KS,Edwards,169,183,135,129,156,65,59,55,48,58
55,Year Built: 1990-1999,KS,Edwards,55,45,52,65,63,56,59,59,51,56
56,Year Built: 2000-2009,KS,Edwards,0,1,43,57,63,0,0,0,0,3
57,Year Built: 2010-2013,KS,Edwards,26,26,0,0,0,0,0,0,4,4
58,Year Built: before 1940,KS,Edwards,740,674,705,722,739,124,147,136,176,160
0,Avg household size of owner-occupied unit,KS,Elk,2.07,2.16,2.21,2.12,2.13,2.16,2.12,2.31,2.4,2.34
1,Avg household size of renter-occupied unit,KS,Elk,2.21,2.31,2.44,2.22,1.98,1.86,1.87,1.67,1.72,1.71
2,FIPS Code,KS,Elk,20049,20049,20049,20049,20049,20049,20049,20049,20049,20049
3,House Heating Fuel: Electric,KS,Elk,213,203,224,196,194,179,197,173,169,185
4,House Heating Fuel: Fuel Oil,KS,Elk,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,KS,Elk,794,749,682,715,728,718,712,705,664,654
6,House Heating Fuel: Propane,KS,Elk,156,177,170,194,197,202,198,178,175,181
7,House Heating Fuel: Wood,KS,Elk,156,135,130,141,135,138,128,97,102,98
26,Median Number of Rooms,KS,Elk,5.4,5.6,5.5,5.6,5.7,5.7,5.7,5.6,5.5,5.4
27,Number of Rooms: 1,KS,Elk,16,15,29,19,21,30,33,23,24,22
28,Number of Rooms: 2,KS,Elk,38,26,25,33,14,13,19,22,28,28
29,Number of Rooms: 3,KS,Elk,114,107,121,120,117,115,114,108,152,140
30,Number of Rooms: 4,KS,Elk,364,325,331,315,235,194,184,150,240,249
31,Number of Rooms: 5,KS,Elk,419,388,355,343,389,435,435,535,447,488
32,Number of Rooms: 6,KS,Elk,428,396,391,429,404,374,439,394,326,320
33,Number of Rooms: 7,KS,Elk,203,270,206,203,235,231,230,259,283,254
34,Number of Rooms: 8,KS,Elk,88,138,164,151,164,190,128,102,112,129
35,Number of Rooms: 9+,KS,Elk,123,108,135,148,171,158,164,159,145,132
36,Owner-Occupied,KS,Elk,2241,2248,2206,2157,2150,2136,2157,2182,2139,2102
37,Renter-Occupied,KS,Elk,563,571,575,559,525,499,429,358,387,396
38,Total Housing Units,KS,Elk,1793,1773,1757,1761,1750,1740,1746,1752,1757,1762
39,Total Population,KS,Elk,2930,2899,2856,2782,2734,2683,2635,2581,2562,2523
40,Units in Structure: 1 ATTACHED,KS,Elk,18,11,4,6,7,3,3,2,2,4
41,Units in Structure: 1 DETACHED,KS,Elk,1517,1510,1496,1484,1501,1477,1477,1468,1437,1429
42,Units in Structure: 10-19,KS,Elk,12,3,6,10,9,8,7,6,2,1
43,Units in Structure: 2,KS,Elk,86,96,74,71,72,64,53,47,57,56
44,Units in Structure: 20-49,KS,Elk,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Elk,5,6,12,10,2,5,3,3,7,10
46,Units in Structure: 5-9,KS,Elk,25,23,15,18,11,6,6,8,5,1
47,Units in Structure: 50+,KS,Elk,10,10,7,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Elk,0,0,0,0,0,0,0,2,10,9
49,Units in Structure: Mobile Home,KS,Elk,120,114,143,162,148,177,197,216,237,252
50,Year Built: 1940-1949,KS,Elk,131,129,138,158,130,179,195,188,154,186
51,Year Built: 1950-1959,KS,Elk,118,114,118,174,184,116,130,122,138,158
52,Year Built: 1960-1969,KS,Elk,146,91,96,111,104,206,210,187,213,223
53,Year Built: 1970-1979,KS,Elk,166,177,214,209,206,132,121,96,125,108
54,Year Built: 1980-1989,KS,Elk,158,137,101,110,128,128,112,107,114,109
55,Year Built: 1990-1999,KS,Elk,125,149,183,173,123,86,100,127,131,120
56,Year Built: 2000-2009,KS,Elk,39,32,88,83,108,15,26,43,36,50
57,Year Built: 2010-2013,KS,Elk,34,27,0,11,14,0,0,0,2,3
58,Year Built: before 1940,KS,Elk,876,917,819,732,753,144,131,147,107,111
0,Avg household size of owner-occupied unit,KS,Ellis,2.48,2.54,2.55,2.56,2.55,2.53,2.54,2.52,2.54,2.55
1,Avg household size of renter-occupied unit,KS,Ellis,1.83,1.88,1.9,1.92,1.97,2.03,2.09,2.15,2.15,2.14
2,FIPS Code,KS,Ellis,20051,20051,20051,20051,20051,20051,20051,20051,20051,20051
3,House Heating Fuel: Electric,KS,Ellis,2437,2314,2413,2583,2651,2553,2795,3007,3243,3309
4,House Heating Fuel: Fuel Oil,KS,Ellis,10,17,16,15,8,6,2,1,1,2
5,House Heating Fuel: Gas,KS,Ellis,8361,8488,8400,8306,8246,8292,7879,7632,7191,7089
6,House Heating Fuel: Propane,KS,Ellis,796,725,768,761,766,738,752,737,899,878
7,House Heating Fuel: Wood,KS,Ellis,50,52,73,65,77,116,124,95,96,73
26,Median Number of Rooms,KS,Ellis,5.8,5.8,5.8,5.8,5.8,5.9,6.0,6.0,5.9,6.1
27,Number of Rooms: 1,KS,Ellis,298,266,311,419,351,242,233,217,157,192
28,Number of Rooms: 2,KS,Ellis,309,305,304,317,361,418,429,408,328,264
29,Number of Rooms: 3,KS,Ellis,1182,1125,1107,1001,946,833,856,787,935,944
30,Number of Rooms: 4,KS,Ellis,1843,1975,1836,1803,1889,1886,1908,2081,2275,2035
31,Number of Rooms: 5,KS,Ellis,2253,2151,2387,2414,2450,2419,2132,2093,2245,2154
32,Number of Rooms: 6,KS,Ellis,1853,1779,1833,1733,1687,1873,1935,1881,1740,1759
33,Number of Rooms: 7,KS,Ellis,1445,1389,1371,1398,1511,1492,1485,1610,1531,1514
34,Number of Rooms: 8,KS,Ellis,1446,1472,1356,1454,1387,1343,1428,1245,1125,1390
35,Number of Rooms: 9+,KS,Ellis,2123,2367,2364,2367,2380,2490,2653,2829,2884,3002
36,Owner-Occupied,KS,Ellis,18299,18876,19145,19054,18978,19059,18974,18154,18007,17973
37,Renter-Occupied,KS,Ellis,7937,7970,8020,8430,8692,8751,8838,9526,9639,9574
38,Total Housing Units,KS,Ellis,12752,12829,12869,12906,12962,12996,13059,13151,13220,13254
39,Total Population,KS,Ellis,28039,28253,28525,28746,28878,28993,29032,28877,28878,28775
40,Units in Structure: 1 ATTACHED,KS,Ellis,377,384,328,349,334,328,304,333,403,480
41,Units in Structure: 1 DETACHED,KS,Ellis,8506,8643,8831,8897,8828,9210,9314,9181,9171,9377
42,Units in Structure: 10-19,KS,Ellis,289,370,332,356,399,344,483,481,406,376
43,Units in Structure: 2,KS,Ellis,914,877,876,705,621,656,641,622,745,858
44,Units in Structure: 20-49,KS,Ellis,353,309,344,398,418,320,329,264,245,204
45,Units in Structure: 3-4,KS,Ellis,884,732,741,698,670,612,609,781,883,882
46,Units in Structure: 5-9,KS,Ellis,587,619,562,727,743,729,724,848,704,474
47,Units in Structure: 50+,KS,Ellis,181,178,160,165,169,137,122,122,161,153
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Ellis,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Ellis,661,717,695,611,780,660,533,519,502,450
50,Year Built: 1940-1949,KS,Ellis,810,868,895,807,898,1708,1756,1775,1688,1731
51,Year Built: 1950-1959,KS,Ellis,1643,1585,1605,1671,1440,1691,1629,1591,1618,1850
52,Year Built: 1960-1969,KS,Ellis,1831,1877,1782,1774,1658,2845,2775,2607,2836,2810
53,Year Built: 1970-1979,KS,Ellis,2854,2580,2876,2798,2982,1754,1701,1603,1674,1694
54,Year Built: 1980-1989,KS,Ellis,1593,1664,1735,1637,1660,1168,1103,1317,1350,1117
55,Year Built: 1990-1999,KS,Ellis,1359,1473,1343,1336,1352,1098,1241,1250,1169,1189
56,Year Built: 2000-2009,KS,Ellis,657,691,1051,1098,1180,93,124,177,291,302
57,Year Built: 2010-2013,KS,Ellis,275,333,60,56,89,12,11,53,99,211
58,Year Built: before 1940,KS,Ellis,1730,1758,1522,1729,1703,868,856,880,843,821
0,Avg household size of owner-occupied unit,KS,Ellsworth,2.38,2.25,2.24,2.28,2.23,2.2,2.3,2.26,2.29,2.31
1,Avg household size of renter-occupied unit,KS,Ellsworth,1.88,1.79,1.63,1.73,1.81,1.72,1.79,1.89,1.93,1.98
2,FIPS Code,KS,Ellsworth,20053,20053,20053,20053,20053,20053,20053,20053,20053,20053
3,House Heating Fuel: Electric,KS,Ellsworth,216,278,323,312,307,309,331,368,389,396
4,House Heating Fuel: Fuel Oil,KS,Ellsworth,33,30,22,18,25,23,41,41,46,24
5,House Heating Fuel: Gas,KS,Ellsworth,1713,1616,1638,1575,1600,1696,1705,1626,1599,1594
6,House Heating Fuel: Propane,KS,Ellsworth,323,347,313,319,381,391,336,384,328,286
7,House Heating Fuel: Wood,KS,Ellsworth,205,147,143,130,44,39,33,39,54,74
26,Median Number of Rooms,KS,Ellsworth,5.8,5.8,5.9,5.8,5.9,6.1,6.0,6.1,6.1,6.0
27,Number of Rooms: 1,KS,Ellsworth,0,0,2,3,3,10,46,45,42,40
28,Number of Rooms: 2,KS,Ellsworth,56,35,34,26,9,19,59,41,75,80
29,Number of Rooms: 3,KS,Ellsworth,180,156,187,214,135,126,161,166,236,287
30,Number of Rooms: 4,KS,Ellsworth,536,575,566,552,599,506,416,435,390,378
31,Number of Rooms: 5,KS,Ellsworth,705,687,595,639,644,614,636,585,558,521
32,Number of Rooms: 6,KS,Ellsworth,512,533,527,590,578,594,564,594,542,570
33,Number of Rooms: 7,KS,Ellsworth,417,440,466,454,481,493,500,445,399,388
34,Number of Rooms: 8,KS,Ellsworth,433,390,399,296,245,303,263,298,404,447
35,Number of Rooms: 9+,KS,Ellsworth,422,430,450,452,524,554,572,622,581,526
36,Owner-Occupied,KS,Ellsworth,4792,4350,4432,4431,4253,4314,4347,4338,4230,4241
37,Renter-Occupied,KS,Ellsworth,1040,1119,1035,1005,1169,1073,1122,1096,1186,1097
38,Total Housing Units,KS,Ellsworth,3261,3246,3226,3226,3218,3219,3217,3231,3227,3237
39,Total Population,KS,Ellsworth,6476,6481,6477,6454,6443,6410,6375,6331,6293,6231
40,Units in Structure: 1 ATTACHED,KS,Ellsworth,11,24,29,32,28,16,23,19,19,15
41,Units in Structure: 1 DETACHED,KS,Ellsworth,2773,2782,2829,2756,2686,2675,2630,2641,2636,2666
42,Units in Structure: 10-19,KS,Ellsworth,44,32,20,9,9,20,36,45,53,63
43,Units in Structure: 2,KS,Ellsworth,43,64,44,50,63,71,48,40,30,51
44,Units in Structure: 20-49,KS,Ellsworth,21,10,12,7,6,17,17,18,17,22
45,Units in Structure: 3-4,KS,Ellsworth,101,84,76,96,106,103,95,108,94,66
46,Units in Structure: 5-9,KS,Ellsworth,8,8,27,27,26,38,28,11,37,33
47,Units in Structure: 50+,KS,Ellsworth,0,0,0,0,0,0,44,26,38,23
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Ellsworth,0,0,0,3,4,4,5,6,0,0
49,Units in Structure: Mobile Home,KS,Ellsworth,260,242,189,246,290,275,291,317,303,298
50,Year Built: 1940-1949,KS,Ellsworth,298,314,338,340,282,441,386,360,323,271
51,Year Built: 1950-1959,KS,Ellsworth,412,473,426,416,429,176,177,184,220,280
52,Year Built: 1960-1969,KS,Ellsworth,213,170,189,164,185,357,361,382,385,459
53,Year Built: 1970-1979,KS,Ellsworth,380,387,344,382,347,372,365,335,321,245
54,Year Built: 1980-1989,KS,Ellsworth,284,293,289,255,332,188,281,274,300,327
55,Year Built: 1990-1999,KS,Ellsworth,267,248,202,220,213,224,236,265,216,163
56,Year Built: 2000-2009,KS,Ellsworth,119,101,141,170,233,33,45,47,49,64
57,Year Built: 2010-2013,KS,Ellsworth,17,40,0,4,7,0,0,3,3,25
58,Year Built: before 1940,KS,Ellsworth,1271,1220,1297,1275,1190,270,238,230,215,243
0,Avg household size of owner-occupied unit,KS,Finney,3.07,3.06,3.06,3.06,3.05,3.03,2.98,2.96,2.93,2.9
1,Avg household size of renter-occupied unit,KS,Finney,2.75,2.73,2.72,2.63,2.6,2.69,2.72,2.77,2.86,2.86
2,FIPS Code,KS,Finney,20055,20055,20055,20055,20055,20055,20055,20055,20055,20055
3,House Heating Fuel: Electric,KS,Finney,1752,1789,1854,1916,1950,2093,2228,2173,2278,2346
4,House Heating Fuel: Fuel Oil,KS,Finney,0,0,0,0,0,0,0,0,9,12
5,House Heating Fuel: Gas,KS,Finney,9387,9558,9666,9903,10029,9799,9776,9785,9599,9525
6,House Heating Fuel: Propane,KS,Finney,667,618,599,567,605,594,564,595,499,529
7,House Heating Fuel: Wood,KS,Finney,65,70,61,57,47,58,53,78,68,45
26,Median Number of Rooms,KS,Finney,5.9,5.9,5.9,5.9,5.8,5.8,5.7,5.4,5.4,5.4
27,Number of Rooms: 1,KS,Finney,144,229,195,185,148,143,96,96,120,149
28,Number of Rooms: 2,KS,Finney,183,189,164,181,219,146,176,175,311,274
29,Number of Rooms: 3,KS,Finney,782,849,942,933,993,898,874,823,842,758
30,Number of Rooms: 4,KS,Finney,2006,1726,1699,1862,1972,2216,2519,2949,3013,3067
31,Number of Rooms: 5,KS,Finney,2674,2803,2646,2725,2840,2774,2669,2851,2781,2821
32,Number of Rooms: 6,KS,Finney,2315,2269,2298,2097,1758,1745,1618,1621,1675,1901
33,Number of Rooms: 7,KS,Finney,2108,2114,1930,2037,2059,1759,1855,1610,1335,1381
34,Number of Rooms: 8,KS,Finney,1250,1245,1418,1362,1451,1673,1454,1285,1466,1280
35,Number of Rooms: 9+,KS,Finney,1964,1921,2008,1879,1836,1936,2054,2054,1957,1931
36,Owner-Occupied,KS,Finney,26391,25116,24611,24759,24244,23738,23177,23222,22946,23392
37,Renter-Occupied,KS,Finney,9277,10637,11451,11611,12296,12850,13231,13298,13432,12776
38,Total Housing Units,KS,Finney,13426,13345,13300,13261,13276,13290,13315,13464,13500,13562
39,Total Population,KS,Finney,36139,36297,36608,36920,37099,37133,36983,37097,36957,36750
40,Units in Structure: 1 ATTACHED,KS,Finney,394,463,382,277,217,236,264,265,276,301
41,Units in Structure: 1 DETACHED,KS,Finney,9147,8990,9311,9019,8877,8749,8751,8689,8910,9008
42,Units in Structure: 10-19,KS,Finney,401,302,401,404,442,508,486,382,450,391
43,Units in Structure: 2,KS,Finney,533,569,622,580,547,503,426,435,417,333
44,Units in Structure: 20-49,KS,Finney,268,292,223,253,209,108,108,73,112,139
45,Units in Structure: 3-4,KS,Finney,857,932,712,756,829,934,1003,1061,996,995
46,Units in Structure: 5-9,KS,Finney,214,270,269,332,262,403,380,432,404,432
47,Units in Structure: 50+,KS,Finney,50,53,50,46,68,67,105,117,121,58
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Finney,0,0,0,0,0,0,0,0,13,12
49,Units in Structure: Mobile Home,KS,Finney,1562,1474,1330,1594,1825,1782,1792,2010,1801,1893
50,Year Built: 1940-1949,KS,Finney,826,947,962,980,906,865,964,1046,989,979
51,Year Built: 1950-1959,KS,Finney,782,678,688,763,809,1611,1710,1656,1679,1593
52,Year Built: 1960-1969,KS,Finney,1493,1423,1514,1520,1524,2789,2928,3220,3276,3585
53,Year Built: 1970-1979,KS,Finney,3080,3051,2995,2804,2820,2784,2595,2472,2365,2132
54,Year Built: 1980-1989,KS,Finney,2152,2348,2607,2832,2465,1826,1725,1640,1689,1920
55,Year Built: 1990-1999,KS,Finney,2370,2288,2053,1972,2043,908,1050,1023,1034,1007
56,Year Built: 2000-2009,KS,Finney,580,386,795,811,914,80,121,130,265,290
57,Year Built: 2010-2013,KS,Finney,420,492,4,27,49,10,25,77,162,199
58,Year Built: before 1940,KS,Finney,1723,1732,1682,1552,1746,809,758,915,893,793
0,Avg household size of owner-occupied unit,KS,Ford,3.12,3.12,3.14,3.22,3.27,3.25,3.17,3.17,3.11,3.09
1,Avg household size of renter-occupied unit,KS,Ford,2.59,2.64,2.74,2.7,2.67,2.71,2.76,2.7,2.82,2.73
2,FIPS Code,KS,Ford,20057,20057,20057,20057,20057,20057,20057,20057,20057,20057
3,House Heating Fuel: Electric,KS,Ford,1490,1616,1546,1628,1773,2052,2122,2626,2481,2337
4,House Heating Fuel: Fuel Oil,KS,Ford,0,0,0,12,35,26,31,46,13,4
5,House Heating Fuel: Gas,KS,Ford,8536,8420,8582,8487,8376,8314,8341,7943,7961,8281
6,House Heating Fuel: Propane,KS,Ford,597,654,654,732,701,722,649,662,722,613
7,House Heating Fuel: Wood,KS,Ford,284,224,177,157,130,65,60,26,58,80
26,Median Number of Rooms,KS,Ford,5.4,5.3,5.3,5.2,5.4,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,KS,Ford,82,207,211,257,326,317,202,183,180,81
28,Number of Rooms: 2,KS,Ford,183,147,258,306,304,286,313,312,220,191
29,Number of Rooms: 3,KS,Ford,940,866,823,936,989,1011,1076,1047,1028,935
30,Number of Rooms: 4,KS,Ford,2505,2609,2568,2775,2455,2475,2492,2368,2269,2356
