,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
280,AZ,Cochise,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.0790080235,TON
281,AZ,Cochise,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,39.35569149444,TON
282,AZ,Cochise,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.4940931787,TON
283,AZ,Cochise,Mobile - Locomotives,Carbon Monoxide,CAP,553.034485,TON
284,AZ,Cochise,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,35.9550401,TON
285,AZ,Cochise,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,84.1581802,TON
286,AZ,Cochise,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.87289726,TON
287,AZ,Cochise,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,5751.1071109575,TON
288,AZ,Cochise,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,632.11637445892,TON
289,AZ,Cochise,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,64.710611748,TON
290,AZ,Cochise,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,18.7391418,TON
291,AZ,Cochise,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1623.01182477,TON
292,AZ,Cochise,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2078.47705722293,TON
293,AZ,Cochise,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,13.7148041029,TON
294,AZ,Cochise,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.0413847937069999,TON
295,AZ,Cochise,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0413847937069999,TON
296,AZ,Cochise,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,367.60117,TON
297,AZ,Cochise,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,570.372149,TON
298,AZ,Cochise,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.746804912,TON
299,AZ,Cochise,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.931190199999998,TON
300,AZ,Cochise,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,48.812311896,TON
301,AZ,Cochise,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,25641.231545,TON
302,AZ,Cochise,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,970.5739599,TON
303,AZ,Cochise,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,10.291931397,TON
304,AZ,Cochise,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,20607.936954,TON
305,AZ,Cochise,Solvent - Degreasing,Volatile Organic Compounds,CAP,45.83487,TON
306,AZ,Cochise,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.05391429,TON
307,AZ,Cochise,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,3.547185,TON
308,AZ,Cochise,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,160.80619986,TON
309,AZ,Cochise,Waste Disposal,Ammonia,CAP,0.3269304999999999,TON
310,AZ,Cochise,Waste Disposal,Carbon Monoxide,CAP,825.29912,TON
311,AZ,Cochise,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,29.8443244,TON
312,AZ,Coconino,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,181.3812994,TON
313,AZ,Coconino,Agriculture - Fertilizer Application,Ammonia,CAP,882.6,TON
314,AZ,Coconino,Agriculture - Livestock Waste,Ammonia,CAP,281.49895711,TON
315,AZ,Coconino,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,63.489804760000006,TON
316,AZ,Coconino,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,94.7186443,TON
317,AZ,Coconino,Fires - Agricultural Field Burning,Ammonia,CAP,3.579,TON
318,AZ,Coconino,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,19.68,TON
319,AZ,Coconino,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,5.97,TON
320,AZ,Coconino,Fires - Prescribed Fires,Nitrogen Oxides,CAP,72.945514,TON
321,AZ,Coconino,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,8568.837892,TON
322,AZ,Coconino,Fires - Prescribed Fires,Sulfur Dioxide,CAP,76.203913,TON
323,AZ,Coconino,Fires - Wildfires,Ammonia,CAP,1383.78719,TON
324,AZ,Coconino,Fires - Wildfires,Carbon Monoxide,CAP,2438.285848,TON
325,AZ,Coconino,Fires - Wildfires,Sulfur Dioxide,CAP,25.733231,TON
326,AZ,Coconino,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0003966419999999,TON
327,AZ,Coconino,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.851621,TON
328,AZ,Coconino,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
329,AZ,Coconino,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
330,AZ,Coconino,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
331,AZ,Coconino,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
332,AZ,Coconino,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
333,AZ,Coconino,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.09139732,TON
334,AZ,Coconino,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.03196,TON
335,AZ,Coconino,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,7.9185257,TON
336,AZ,Coconino,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001675995,TON
337,AZ,Coconino,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0069167069999999,TON
338,AZ,Coconino,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.48360864400000003,TON
339,AZ,Coconino,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07022758,TON
340,AZ,Coconino,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,7.782,TON
341,AZ,Coconino,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.000255943,TON
342,AZ,Coconino,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,22.94902271,TON
343,AZ,Coconino,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0035230336,TON
344,AZ,Coconino,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01315,TON
345,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4158309999999998,TON
346,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.1728605,TON
347,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.06569099,TON
348,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.002119167,TON
349,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
350,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
351,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,1267.1039933,TON
352,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.652034123232999,TON
353,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.0,TON
354,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.0481984705,TON
355,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,4.883931,TON
356,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.10649054566,TON
357,AZ,Coconino,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.2416797798,TON
358,AZ,Coconino,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,17.208270000000002,TON
359,AZ,Coconino,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,277.13799637,TON
360,AZ,Coconino,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,42.169564062,TON
361,AZ,Coconino,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,49.2961872072,TON
362,AZ,Coconino,Industrial Processes - Ferrous Metals,Carbon Monoxide,CAP,569.1525,TON
363,AZ,Coconino,Industrial Processes - NEC,Carbon Monoxide,CAP,14.793323999999998,TON
364,AZ,Coconino,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,17.337055,TON
365,AZ,Coconino,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.0790080235,TON
366,AZ,Coconino,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,39.35569149444,TON
367,AZ,Coconino,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.4940931787,TON
368,AZ,Coconino,Mobile - Locomotives,Carbon Monoxide,CAP,553.034485,TON
369,AZ,Coconino,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,35.9550401,TON
370,AZ,Coconino,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,84.1581802,TON
371,AZ,Coconino,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.87289726,TON
372,AZ,Coconino,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,5751.1071109575,TON
373,AZ,Coconino,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,632.11637445892,TON
374,AZ,Coconino,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,64.710611748,TON
375,AZ,Coconino,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,18.7391418,TON
376,AZ,Coconino,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1623.01182477,TON
377,AZ,Coconino,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2078.47705722293,TON
378,AZ,Coconino,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,13.7148041029,TON
379,AZ,Coconino,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.0413847937069999,TON
380,AZ,Coconino,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0413847937069999,TON
381,AZ,Coconino,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,367.60117,TON
382,AZ,Coconino,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,570.372149,TON
383,AZ,Coconino,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.746804912,TON
384,AZ,Coconino,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.931190199999998,TON
385,AZ,Coconino,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,48.812311896,TON
386,AZ,Coconino,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,25641.231545,TON
387,AZ,Coconino,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,970.5739599,TON
388,AZ,Coconino,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,10.291931397,TON
389,AZ,Coconino,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,20607.936954,TON
390,AZ,Coconino,Solvent - Degreasing,Volatile Organic Compounds,CAP,45.83487,TON
391,AZ,Coconino,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.05391429,TON
392,AZ,Coconino,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,3.547185,TON
393,AZ,Coconino,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,160.80619986,TON
394,AZ,Coconino,Waste Disposal,Ammonia,CAP,0.3269304999999999,TON
395,AZ,Coconino,Waste Disposal,Carbon Monoxide,CAP,825.29912,TON
396,AZ,Coconino,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,29.8443244,TON
397,AZ,Gila,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,181.3812994,TON
398,AZ,Gila,Agriculture - Fertilizer Application,Ammonia,CAP,882.6,TON
399,AZ,Gila,Agriculture - Livestock Waste,Ammonia,CAP,281.49895711,TON
400,AZ,Gila,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,63.489804760000006,TON
401,AZ,Gila,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,94.7186443,TON
402,AZ,Gila,Fires - Agricultural Field Burning,Ammonia,CAP,3.579,TON
403,AZ,Gila,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,19.68,TON
404,AZ,Gila,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,5.97,TON
405,AZ,Gila,Fires - Prescribed Fires,Nitrogen Oxides,CAP,72.945514,TON
406,AZ,Gila,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,8568.837892,TON
407,AZ,Gila,Fires - Prescribed Fires,Sulfur Dioxide,CAP,76.203913,TON
408,AZ,Gila,Fires - Wildfires,Ammonia,CAP,1383.78719,TON
409,AZ,Gila,Fires - Wildfires,Carbon Monoxide,CAP,2438.285848,TON
410,AZ,Gila,Fires - Wildfires,Sulfur Dioxide,CAP,25.733231,TON
411,AZ,Gila,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0003966419999999,TON
412,AZ,Gila,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.851621,TON
413,AZ,Gila,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
414,AZ,Gila,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
415,AZ,Gila,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
416,AZ,Gila,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
417,AZ,Gila,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
418,AZ,Gila,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.09139732,TON
419,AZ,Gila,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.03196,TON
420,AZ,Gila,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,7.9185257,TON
421,AZ,Gila,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001675995,TON
422,AZ,Gila,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0069167069999999,TON
423,AZ,Gila,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.48360864400000003,TON
424,AZ,Gila,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07022758,TON
425,AZ,Gila,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,7.782,TON
426,AZ,Gila,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.000255943,TON
427,AZ,Gila,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,22.94902271,TON
428,AZ,Gila,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0035230336,TON
429,AZ,Gila,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01315,TON
430,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4158309999999998,TON
431,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.1728605,TON
432,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.06569099,TON
433,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.002119167,TON
434,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
435,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
436,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,1267.1039933,TON
437,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.652034123232999,TON
438,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.0,TON
439,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.0481984705,TON
440,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,4.883931,TON
441,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.10649054566,TON
442,AZ,Gila,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.2416797798,TON
443,AZ,Gila,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,17.208270000000002,TON
444,AZ,Gila,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,277.13799637,TON
445,AZ,Gila,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,42.169564062,TON
446,AZ,Gila,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,49.2961872072,TON
447,AZ,Gila,Industrial Processes - Ferrous Metals,Carbon Monoxide,CAP,569.1525,TON
448,AZ,Gila,Industrial Processes - NEC,Carbon Monoxide,CAP,14.793323999999998,TON
449,AZ,Gila,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,17.337055,TON
450,AZ,Gila,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,0.0790080235,TON
451,AZ,Gila,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,39.35569149444,TON
452,AZ,Gila,Mobile - Aircraft,Volatile Organic Compounds,CAP,7.4940931787,TON
453,AZ,Gila,Mobile - Locomotives,Carbon Monoxide,CAP,553.034485,TON
454,AZ,Gila,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,35.9550401,TON
455,AZ,Gila,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,84.1581802,TON
456,AZ,Gila,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.87289726,TON
457,AZ,Gila,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,5751.1071109575,TON
458,AZ,Gila,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,632.11637445892,TON
459,AZ,Gila,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,64.710611748,TON
460,AZ,Gila,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,18.7391418,TON
461,AZ,Gila,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1623.01182477,TON
462,AZ,Gila,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,2078.47705722293,TON
463,AZ,Gila,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,13.7148041029,TON
464,AZ,Gila,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.0413847937069999,TON
465,AZ,Gila,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0413847937069999,TON
466,AZ,Gila,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,367.60117,TON
467,AZ,Gila,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,570.372149,TON
468,AZ,Gila,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.746804912,TON
469,AZ,Gila,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,12.931190199999998,TON
470,AZ,Gila,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,48.812311896,TON
471,AZ,Gila,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,25641.231545,TON
472,AZ,Gila,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,970.5739599,TON
473,AZ,Gila,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,10.291931397,TON
474,AZ,Gila,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,20607.936954,TON
475,AZ,Gila,Solvent - Degreasing,Volatile Organic Compounds,CAP,45.83487,TON
476,AZ,Gila,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.05391429,TON
477,AZ,Gila,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,3.547185,TON
478,AZ,Gila,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,160.80619986,TON
479,AZ,Gila,Waste Disposal,Ammonia,CAP,0.3269304999999999,TON
480,AZ,Gila,Waste Disposal,Carbon Monoxide,CAP,825.29912,TON
481,AZ,Gila,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,29.8443244,TON
482,AZ,Graham,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,181.3812994,TON
483,AZ,Graham,Agriculture - Fertilizer Application,Ammonia,CAP,882.6,TON
484,AZ,Graham,Agriculture - Livestock Waste,Ammonia,CAP,281.49895711,TON
485,AZ,Graham,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,63.489804760000006,TON
486,AZ,Graham,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,94.7186443,TON
487,AZ,Graham,Fires - Agricultural Field Burning,Ammonia,CAP,3.579,TON
488,AZ,Graham,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,19.68,TON
489,AZ,Graham,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,5.97,TON
490,AZ,Graham,Fires - Prescribed Fires,Nitrogen Oxides,CAP,72.945514,TON
491,AZ,Graham,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,8568.837892,TON
492,AZ,Graham,Fires - Prescribed Fires,Sulfur Dioxide,CAP,76.203913,TON
493,AZ,Graham,Fires - Wildfires,Ammonia,CAP,1383.78719,TON
494,AZ,Graham,Fires - Wildfires,Carbon Monoxide,CAP,2438.285848,TON
495,AZ,Graham,Fires - Wildfires,Sulfur Dioxide,CAP,25.733231,TON
496,AZ,Graham,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0003966419999999,TON
497,AZ,Graham,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.851621,TON
498,AZ,Graham,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
499,AZ,Graham,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
500,AZ,Graham,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
501,AZ,Graham,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
502,AZ,Graham,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
503,AZ,Graham,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,16.09139732,TON
504,AZ,Graham,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.03196,TON
505,AZ,Graham,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,7.9185257,TON
506,AZ,Graham,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001675995,TON
507,AZ,Graham,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0069167069999999,TON
508,AZ,Graham,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.48360864400000003,TON
509,AZ,Graham,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.07022758,TON
510,AZ,Graham,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,7.782,TON
511,AZ,Graham,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.000255943,TON
512,AZ,Graham,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,22.94902271,TON
513,AZ,Graham,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0035230336,TON
514,AZ,Graham,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01315,TON
515,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,1.4158309999999998,TON
516,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,0.1728605,TON
517,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.06569099,TON
518,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.002119167,TON
519,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
520,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
521,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,1267.1039933,TON
522,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,7.652034123232999,TON
523,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.0,TON
524,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.0481984705,TON
525,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,4.883931,TON
526,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.10649054566,TON
527,AZ,Graham,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.2416797798,TON
528,AZ,Graham,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,17.208270000000002,TON
529,AZ,Graham,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,277.13799637,TON
530,AZ,Graham,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,42.169564062,TON
