,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
399774,KS,20049,Elk,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.036706,TON
402286,KS,20083,Hodgeman,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
406371,KS,20035,Cowley,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.009295976999999999,TON
406969,KS,20209,Wyandotte,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.6525925,TON
407145,KS,20129,Morton,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008949526999999999,TON
407514,KS,20171,Scott,Fuel Comb - Residential - Wood,Ammonia,CAP,0.31570151163000004,TON
407543,KS,20167,Russell,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0004738523,TON
408906,KS,20131,Nemaha,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.421751,TON
409299,KS,20029,Cloud,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.226683,TON
410197,KS,20083,Hodgeman,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.2025197644,TON
411137,KS,20111,Lyon,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
411148,KS,20039,Decatur,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.7168919999999999,TON
413771,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.003538574,TON
413838,KS,20177,Shawnee,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
413839,KS,20177,Shawnee,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
414571,KS,20081,Haskell,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.0422247,TON
415051,KS,20127,Morris,Fuel Comb - Residential - Other,Ammonia,CAP,0.009882856,TON
415095,KS,20139,Osage,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.1606259999999997,TON
416422,KS,20073,Greenwood,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.06332408,TON
416545,KS,20193,Thomas,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0006216951599999999,TON
417267,KS,20181,Sherman,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
418171,KS,20197,Wabaunsee,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01770488,TON
418183,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004113236,TON
418278,KS,20117,Marshall,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.80725,TON
419242,KS,20161,Riley,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3203156,TON
419584,KS,20045,Douglas,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.05764015,TON
419603,KS,20165,Rush,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.005344006,TON
420087,KS,20057,Ford,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,27.448520000000002,TON
420331,KS,20155,Reno,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,57.865469999999995,TON
420745,KS,20163,Rooks,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.00031268919999999996,TON
422734,KS,20197,Wabaunsee,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0038009090000000003,TON
422940,KS,20135,Ness,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01204564,TON
423677,KS,20141,Osborne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.005502216,TON
426049,KS,20149,Pottawatomie,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04142872,TON
426408,KS,20057,Ford,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.5180323894,TON
427108,KS,20023,Cheyenne,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
427957,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05191383,TON
428938,KS,20053,Ellsworth,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.10653302,TON
429662,KS,20031,Coffey,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
429909,KS,20079,Harvey,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.38039140000000005,TON
432300,KS,20015,Butler,Commercial Cooking,Carbon Monoxide,CAP,7.2494350999999995,TON
433140,KS,20187,Stanton,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
434447,KS,20147,Phillips,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0012303409,TON
434739,KS,20021,Cherokee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
434871,KS,20157,Republic,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
436010,KS,20123,Mitchell,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0014501573000000002,TON
436256,KS,20181,Sherman,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0005117044,TON
436817,KS,20003,Anderson,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
437070,KS,20077,Harper,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02456552,TON
437453,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.005036615,TON
437667,KS,20127,Morris,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008664251999999999,TON
438840,KS,20203,Wichita,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.5626659,TON
439058,KS,20061,Geary,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
439873,KS,20085,Jackson,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2241938,TON
441541,KS,20137,Norton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.09712414,TON
441992,KS,20035,Cowley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.407227,TON
442761,KS,20151,Pratt,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009546824,TON
442890,KS,20047,Edwards,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0007924863,TON
448423,KS,20143,Ottawa,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00072669405,TON
452135,KS,20031,Coffey,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.005178022,TON
452463,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0008250139999999999,TON
454067,KS,20103,Leavenworth,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2678969,TON
454668,KS,20173,Sedgwick,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.056595677999999996,TON
455105,KS,20029,Cloud,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.03646262,TON
455151,KS,20113,McPherson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,11.3876227,TON
455155,KS,20119,Meade,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0005223383400000001,TON
455548,KS,20139,Osage,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0003238814,TON
455797,KS,20027,Clay,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01254889,TON
456037,KS,20087,Jefferson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,9.592985,TON
456343,KS,20109,Logan,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
458387,KS,20175,Seward,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007337582,TON
458769,KS,20057,Ford,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.17520329999999998,TON
459165,KS,20047,Edwards,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6367286,TON
459623,KS,20005,Atchison,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,12.22622,TON
460165,KS,20013,Brown,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
460484,KS,20149,Pottawatomie,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03564069,TON
460994,KS,20045,Douglas,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.491254,TON
461221,KS,20147,Phillips,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03302019,TON
461454,KS,20125,Montgomery,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.6667006999999999,TON
461777,KS,20107,Linn,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05465841,TON
462318,KS,20095,Kingman,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000253467,TON
462468,KS,20063,Gove,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1136713,TON
463513,KS,20207,Woodson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.5911001,TON
463551,KS,20047,Edwards,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0002822194055,TON
465681,KS,20103,Leavenworth,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.20697345,TON
466406,KS,20167,Russell,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.649697153,TON
466583,KS,20115,Marion,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.001204346351,TON
466784,KS,20135,Ness,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01299183,TON
467274,KS,20091,Johnson,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,44.06555423,TON
467389,KS,20069,Gray,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
470929,KS,20167,Russell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.009330933000000001,TON
472331,KS,20169,Saline,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02648986,TON
473188,KS,20195,Trego,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.008981376999999999,TON
473542,KS,20089,Jewell,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0017652932,TON
474111,KS,20085,Jackson,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
474913,KS,20001,Allen,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01879684,TON
475017,KS,20167,Russell,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0061332190000000005,TON
475588,KS,20121,Miami,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
475801,KS,20113,McPherson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.013533752,TON
477272,KS,20107,Linn,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.004909515,TON
477589,KS,20165,Rush,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.003829871,TON
479009,KS,20005,Atchison,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0676344,TON
480397,KS,20095,Kingman,Fuel Comb - Residential - Other,Ammonia,CAP,0.0155845,TON
481377,KS,20109,Logan,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01609615,TON
481609,KS,20053,Ellsworth,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1790194,TON
483252,KS,20137,Norton,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.726174084,TON
483758,KS,20015,Butler,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,18.8145,TON
484176,KS,20093,Kearny,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0006413402,TON
484535,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
486223,KS,20071,Greeley,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.0506254,TON
487697,KS,20065,Graham,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0018264114000000001,TON
489307,KS,20161,Riley,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.355895865,TON
490028,KS,20183,Smith,Commercial Cooking,Carbon Monoxide,CAP,0.3613688,TON
490031,KS,20151,Pratt,Commercial Cooking,Carbon Monoxide,CAP,1.43306099,TON
490247,KS,20157,Republic,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08648522,TON
490296,KS,20179,Sheridan,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.005078073,TON
491761,KS,20023,Cheyenne,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.6154063,TON
495403,KS,20055,Finney,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002251307,TON
496055,KS,20051,Ellis,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1206461,TON
496477,KS,20197,Wabaunsee,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0086612214,TON
498017,KS,20041,Dickinson,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001190758,TON
499854,KS,20133,Neosho,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.59127926,TON
500121,KS,20119,Meade,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.004612194,TON
500393,KS,20143,Ottawa,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.005360603,TON
500435,KS,20123,Mitchell,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01013285,TON
500875,KS,20185,Stafford,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00061517043,TON
500961,KS,20093,Kearny,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001353154,TON
501168,KS,20089,Jewell,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.008801144,TON
501826,KS,20131,Nemaha,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.023331499999999998,TON
502635,KS,20147,Phillips,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.317754915,TON
504135,KS,20155,Reno,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.005872704,TON
504679,KS,20023,Cheyenne,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
505504,KS,20105,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0005785471,TON
509951,KS,20055,Finney,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.2637400000000003,TON
512088,KS,20207,Woodson,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,46.28542322,TON
512155,KS,20097,Kiowa,Commercial Cooking,Carbon Monoxide,CAP,0.3613688,TON
513343,KS,20105,Lincoln,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.005433232,TON
514541,KS,20165,Rush,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,5.0116833e-05,TON
514591,KS,20011,Bourbon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00400302,TON
514790,KS,20147,Phillips,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0044973,TON
515668,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02523007,TON
515734,KS,20079,Harvey,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.19176229999999997,TON
516210,KS,20171,Scott,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
516302,KS,20111,Lyon,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.20953,TON
517422,KS,20059,Franklin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
517852,KS,20019,Chautauqua,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03763669,TON
518774,KS,20177,Shawnee,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.16109869,TON
519405,KS,20035,Cowley,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.046770596,TON
519486,KS,20133,Neosho,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03204572,TON
519583,KS,20083,Hodgeman,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.6200796,TON
520241,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.003217645,TON
520718,KS,20163,Rooks,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08226111,TON
520778,KS,20047,Edwards,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.08194309,TON
521457,KS,20131,Nemaha,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0007443241,TON
523364,KS,20037,Crawford,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.103072,TON
523754,KS,20155,Reno,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.39281,TON
524796,KS,20015,Butler,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.9713621,TON
525035,KS,20005,Atchison,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0053394340000000005,TON
525295,KS,20017,Chase,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1168684,TON
527708,KS,20143,Ottawa,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,82.50503502,TON
531866,KS,20075,Hamilton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
532245,KS,20127,Morris,Commercial Cooking,Carbon Monoxide,CAP,0.61896425,TON
533633,KS,20027,Clay,Fuel Comb - Residential - Other,Ammonia,CAP,0.01182142,TON
534058,KS,20071,Greeley,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.3836617,TON
534436,KS,20187,Stanton,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
534498,KS,20129,Morton,Commercial Cooking,Volatile Organic Compounds,CAP,0.1767409819,TON
534976,KS,20163,Rooks,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
535024,KS,20079,Harvey,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06904956,TON
537884,KS,20107,Linn,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00053787105,TON
537916,KS,20151,Pratt,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
538459,KS,20003,Anderson,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
538547,KS,20157,Republic,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.00057634357,TON
539168,KS,20183,Smith,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0002363175,TON
539454,KS,20181,Sherman,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.27351790000000004,TON
539456,KS,20123,Mitchell,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2994185,TON
539816,KS,20027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01150602,TON
539817,KS,20027,Clay,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,2.348168,TON
539925,KS,20093,Kearny,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001407281,TON
539998,KS,20077,Harper,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00206394,TON
540101,KS,20201,Washington,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.000288532,TON
540221,KS,20009,Barton,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.32415,TON
540299,KS,20107,Linn,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01966506,TON
540765,KS,20171,Scott,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.10628889999999999,TON
541454,KS,20021,Cherokee,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0024606817,TON
541731,KS,20181,Sherman,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.001089540165,TON
542459,KS,20205,Wilson,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,7.830585000000001,TON
543185,KS,20183,Smith,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.499324,TON
544433,KS,20111,Lyon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002715385,TON
545096,KS,20067,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,41.515511963,TON
545441,KS,20209,Wyandotte,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,8.793031,TON
545821,KS,20173,Sedgwick,Fuel Comb - Residential - Other,Ammonia,CAP,0.1254172,TON
548707,KS,20153,Rawlins,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.03965395,TON
549188,KS,20145,Pawnee,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.03826989,TON
549299,KS,20021,Cherokee,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008229017,TON
549478,KS,20209,Wyandotte,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
549766,KS,20177,Shawnee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
550335,KS,20169,Saline,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.063355585,TON
550486,KS,20053,Ellsworth,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6003138000000001,TON
550957,KS,20195,Trego,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0020536685,TON
551619,KS,20181,Sherman,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.03438055,TON
552966,KS,20169,Saline,Commercial Cooking,Carbon Monoxide,CAP,9.463919500000001,TON
553937,KS,20197,Wabaunsee,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,3.870369,TON
554307,KS,20093,Kearny,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
554411,KS,20155,Reno,Fuel Comb - Residential - Other,Ammonia,CAP,0.04059573,TON
554467,KS,20033,Comanche,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.001646128,TON
555166,KS,20081,Haskell,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004644119,TON
555173,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.007031,TON
555565,KS,20205,Wilson,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.2643133,TON
555743,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
555925,KS,20025,Clark,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.007937978,TON
555926,KS,20043,Doniphan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0027427196999999996,TON
555928,KS,20191,Sumner,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03591161,TON
556176,KS,20189,Stevens,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.08878615,TON
556492,KS,20109,Logan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
556594,KS,20091,Johnson,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0090942827,TON
556967,KS,20025,Clark,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.002316623,TON
557658,KS,20037,Crawford,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.545277,TON
557974,KS,20013,Brown,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.4819190000000004,TON
558124,KS,20005,Atchison,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03444055,TON
558283,KS,20155,Reno,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0039546501,TON
558572,KS,20133,Neosho,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
559750,KS,20193,Thomas,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3887806,TON
560163,KS,20177,Shawnee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.08808227,TON
560903,KS,20135,Ness,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2385624934,TON
560977,KS,20147,Phillips,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.2358570221,TON
561088,KS,20149,Pottawatomie,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0014985716,TON
562558,KS,20177,Shawnee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,22.46221,TON
563923,KS,20205,Wilson,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8850946,TON
564086,KS,20009,Barton,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,12.275719300000002,TON
564714,KS,20083,Hodgeman,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0006094262999999999,TON
565498,KS,20087,Jefferson,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,40.73893241,TON
567215,KS,20001,Allen,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
567272,KS,20173,Sedgwick,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,314.33064917,TON
567402,KS,20205,Wilson,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01325424,TON
567763,KS,20097,Kiowa,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0008852072999999999,TON
568533,KS,20115,Marion,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
568892,KS,20119,Meade,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.9730075999999999,TON
568997,KS,20179,Sheridan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0020922922,TON
