,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
2963,MS,Choctaw,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,0.02,TON
2964,MS,Choctaw,Fuel Comb - Electric Generation - Oil,PM10 Primary (Filt + Cond),CAP,0.04302338,TON
2965,MS,Choctaw,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04302338,TON
2966,MS,Choctaw,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.03,TON
2967,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,10.0956352,TON
2968,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,432.610322,TON
2969,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,85.00483,TON
2970,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,299.233169,TON
2971,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,118.0908,TON
2972,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,13.717944220000001,TON
2973,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,13.541516000000001,TON
2974,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
2975,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
2976,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
2977,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
2978,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2979,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
2980,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,1.05096,TON
2981,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,349.96712,TON
2982,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,481.75075,TON
2983,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,1.3086526000000005,TON
2984,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,0.2039884,TON
2985,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.9514934999999999,TON
2986,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,1.9248641,TON
2987,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Oil",Ammonia,CAP,0.02623375047,TON
2988,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,22.318934137999996,TON
2989,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.51180199298,TON
2990,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.2602475873,TON
2991,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.0007706318999999,TON
2992,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.238558795,TON
2993,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.009467661,TON
2994,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,9.55072810916,TON
2995,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,9.125543000000001e-05,TON
2996,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.00062176964,TON
2997,MS,Choctaw,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.030769247499999902,TON
2998,MS,Choctaw,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.4757620000000005,TON
2999,MS,Choctaw,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,44.2484528,TON
3000,MS,Choctaw,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.20846960999999997,TON
3001,MS,Choctaw,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2238945,TON
3002,MS,Choctaw,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.12475560999999999,TON
3003,MS,Choctaw,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.7142598,TON
3004,MS,Choctaw,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0009903209,TON
3005,MS,Choctaw,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.023520121,TON
3006,MS,Choctaw,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
3007,MS,Choctaw,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.007253948,TON
3008,MS,Choctaw,Fuel Comb - Residential - Other,Ammonia,CAP,0.047061530000000004,TON
3009,MS,Choctaw,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,3.5659221999999997,TON
3010,MS,Choctaw,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.468387,TON
3011,MS,Choctaw,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03811569,TON
3012,MS,Choctaw,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.040429577,TON
3013,MS,Choctaw,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.6133087699999998,TON
3014,MS,Choctaw,Fuel Comb - Residential - Wood,Ammonia,CAP,7.625075259500001,TON
3015,MS,Choctaw,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,972.430115232,TON
3016,MS,Choctaw,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.713064408000001,TON
3017,MS,Choctaw,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,95.089200331,TON
3018,MS,Choctaw,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.1276671682,TON
3019,MS,Choctaw,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,58.766161437,TON
3020,MS,Choctaw,Gas Stations,Volatile Organic Compounds,CAP,1007.1236909921099,TON
3021,MS,Choctaw,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,117.142325,TON
3022,MS,Choctaw,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.0,TON
3023,MS,Choctaw,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,0.0,TON
3024,MS,Choctaw,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3025,MS,Choctaw,Industrial Processes - NEC,Ammonia,CAP,6.472,TON
3026,MS,Choctaw,Industrial Processes - NEC,Carbon Monoxide,CAP,0.0,TON
3027,MS,Choctaw,Industrial Processes - NEC,Nitrogen Oxides,CAP,6.68,TON
3028,MS,Choctaw,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,55.955725099999995,TON
3029,MS,Choctaw,Industrial Processes - NEC,Sulfur Dioxide,CAP,1.0,TON
3030,MS,Choctaw,Industrial Processes - NEC,Volatile Organic Compounds,CAP,59.95,TON
3031,MS,Choctaw,Industrial Processes - NEC,Carbon Dioxide,GHG,3517193.5842937,TON
3032,MS,Choctaw,Industrial Processes - NEC,Methane,GHG,3644.252842115,TON
3033,MS,Choctaw,Industrial Processes - NEC,Nitrous Oxide,GHG,0.0540132635,TON
3034,MS,Choctaw,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,12.119256445,TON
3035,MS,Choctaw,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,1.101243083,TON
3036,MS,Choctaw,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.721729763,TON
3037,MS,Choctaw,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.898921626519716,TON
3038,MS,Choctaw,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,98.6047294,TON
3039,MS,Choctaw,Industrial Processes - Oil & Gas Production,Carbon Dioxide,GHG,1652.034,TON
3040,MS,Choctaw,Industrial Processes - Petroleum Refineries,Carbon Monoxide,CAP,2.19,TON
3041,MS,Choctaw,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,0.41,TON
3042,MS,Choctaw,Industrial Processes - Petroleum Refineries,PM10 Primary (Filt + Cond),CAP,0.156,TON
3043,MS,Choctaw,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.91,TON
3044,MS,Choctaw,Industrial Processes - Pulp & Paper,Carbon Monoxide,CAP,137.20999999999998,TON
3045,MS,Choctaw,Industrial Processes - Pulp & Paper,Nitrogen Oxides,CAP,0.0,TON
3046,MS,Choctaw,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,0.53,TON
3047,MS,Choctaw,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,287.893546,TON
3048,MS,Choctaw,Industrial Processes - Pulp & Paper,Sulfur Dioxide,CAP,588.09,TON
3049,MS,Choctaw,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,1649.14,TON
3050,MS,Choctaw,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,17.079458300000002,TON
3051,MS,Choctaw,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.217336488925,TON
3052,MS,Choctaw,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,2.673084848582,TON
3053,MS,Choctaw,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,6.1106969423411,TON
3054,MS,Choctaw,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.0410062040248999,TON
3055,MS,Choctaw,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,34.3053406171837,TON
3056,MS,Choctaw,Mobile - Aircraft,Carbon Monoxide,CAP,16.2816902,TON
3057,MS,Choctaw,Mobile - Aircraft,Nitrogen Oxides,CAP,2.7807108,TON
3058,MS,Choctaw,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.84526287,TON
3059,MS,Choctaw,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,4.8226615117,TON
3060,MS,Choctaw,Mobile - Aircraft,Sulfur Dioxide,CAP,21.82252055144,TON
3061,MS,Choctaw,Mobile - Aircraft,Volatile Organic Compounds,CAP,159.185698412,TON
3062,MS,Choctaw,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,8.689205000000001,TON
3063,MS,Choctaw,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.0131614,TON
3064,MS,Choctaw,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.03635182,TON
3065,MS,Choctaw,Mobile - Locomotives,Ammonia,CAP,0.13249784,TON
3066,MS,Choctaw,Mobile - Locomotives,Carbon Monoxide,CAP,97.68678032000001,TON
3067,MS,Choctaw,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,7.8497773,TON
3068,MS,Choctaw,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,5.2138478,TON
3069,MS,Choctaw,Mobile - Locomotives,Sulfur Dioxide,CAP,0.151975433,TON
3070,MS,Choctaw,Mobile - Locomotives,Volatile Organic Compounds,CAP,0.563573,TON
3071,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.1202087801,TON
3072,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,139.35725624,TON
3073,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,55.684509059999996,TON
3074,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.816792988,TON
3075,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,9.391995625,TON
3076,MS,Choctaw,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,27324.380538,TON
3077,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.2287882501537,TON
3078,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,1126.8758599466,TON
3079,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,5.467184528544,TON
3080,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,5.7216031773000005,TON
3081,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,1.8571446132,TON
3082,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.9664856926873799,TON
3083,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,183.8584757513,TON
3084,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,14126.394203179,TON
3085,MS,Choctaw,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,7.185856072302,TON
3086,MS,Choctaw,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,74.6660746268,TON
3087,MS,Choctaw,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,11.9863822141,TON
3088,MS,Choctaw,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,0.09076562342959979,TON
3089,MS,Choctaw,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.07397414019359999,TON
3090,MS,Choctaw,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.4499304598176199,TON
3091,MS,Choctaw,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,1034.013141637,TON
3092,MS,Choctaw,Mobile - Non-Road Equipment - Other,Methane,GHG,1.3962190299730002,TON
3093,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,3.6155107608,TON
3094,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,301.14507795,TON
3095,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,89.23993078999999,TON
3096,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,65.02720776000001,TON
3097,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,6.17331231,TON
3098,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,3.88946407109,TON
3099,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,112.79803996,TON
3100,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,200250.12588,TON
3101,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,40.723688093300005,TON
3102,MS,Choctaw,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.1383508434,TON
3103,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.40776194069999977,TON
3104,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,145.26039250000002,TON
3105,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,19.9540078,TON
3106,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.568799693,TON
3107,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,1.7015252680000001,TON
3108,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,25.87789323,TON
3109,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,30569.397,TON
3110,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.29775716,TON
3111,MS,Choctaw,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.0185395325,TON
3112,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,27.362826363000003,TON
3113,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,82.06252470260002,TON
3114,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,0.04011545877,TON
3115,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.033358188982,TON
3116,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1150837346,TON
3117,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,5.4340971665,TON
3118,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,3878.85124135,TON
3119,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.7935495549489998,TON
3120,MS,Choctaw,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.929349642,TON
3121,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,100.709356068,TON
3122,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,9137.1142047,TON
3123,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,2186.610120602,TON
3124,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,19.0628786929,TON
3125,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,1.4629807265,TON
3126,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,338.45206253,TON
3127,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,292699.2228,TON
3128,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,8.764281294,TON
3129,MS,Choctaw,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,4.4359471610000005,TON
3130,MS,Choctaw,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,1145.5363485,TON
3131,MS,Choctaw,Solvent - Degreasing,Volatile Organic Compounds,CAP,159.51098199999998,TON
3132,MS,Choctaw,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.06185385,TON
3133,MS,Choctaw,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,0.0,TON
3134,MS,Choctaw,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,33.92,TON
3135,MS,Choctaw,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,87.09,TON
3136,MS,Choctaw,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.04,TON
3137,MS,Choctaw,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,650.75670044,TON
3138,MS,Choctaw,Solvent - Non-Industrial Surface Coating,Volatile Organic Compounds,CAP,71.87543,TON
3139,MS,Choctaw,Waste Disposal,Ammonia,CAP,0.4295134999999999,TON
3140,MS,Choctaw,Waste Disposal,Nitrogen Oxides,CAP,35.24828386,TON
3141,MS,Choctaw,Waste Disposal,PM10 Primary (Filt + Cond),CAP,49.076421,TON
3142,MS,Choctaw,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,120.62585629,TON
3143,MS,Choctaw,Waste Disposal,Sulfur Dioxide,CAP,1.38547314,TON
3144,MS,Choctaw,Waste Disposal,Volatile Organic Compounds,CAP,16.6852246,TON
3145,MS,Claiborne,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,5079.429718646999,TON
3146,MS,Claiborne,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,241.3865065272,TON
3147,MS,Claiborne,Agriculture - Fertilizer Application,Ammonia,CAP,65.2,TON
3148,MS,Claiborne,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,165.0377201561,TON
3149,MS,Claiborne,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,5284.2646,TON
3150,MS,Claiborne,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,1425.8751000000002,TON
3151,MS,Claiborne,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,34329.349,TON
3152,MS,Claiborne,Bulk Gasoline Terminals,Volatile Organic Compounds,CAP,915.472113689,TON
3153,MS,Claiborne,Commercial Cooking,Carbon Monoxide,CAP,1.43169918,TON
3154,MS,Claiborne,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3155,MS,Claiborne,Commercial Cooking,Volatile Organic Compounds,CAP,1.6262376349999998,TON
3156,MS,Claiborne,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,2.6466272,TON
3157,MS,Claiborne,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,525.34402202,TON
3158,MS,Claiborne,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,889.02993,TON
3159,MS,Claiborne,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,12328.39,TON
3160,MS,Claiborne,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,227.7057,TON
3161,MS,Claiborne,Fires - Agricultural Field Burning,Ammonia,CAP,116.689596,TON
3162,MS,Claiborne,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,1.427,TON
3163,MS,Claiborne,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,57.360803000000004,TON
3164,MS,Claiborne,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,1.3681999999999999,TON
3165,MS,Claiborne,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,4.5329999999999995,TON
3166,MS,Claiborne,Fires - Prescribed Fires,Ammonia,CAP,123.495859,TON
3167,MS,Claiborne,Fires - Prescribed Fires,Carbon Monoxide,CAP,11863.497534999999,TON
3168,MS,Claiborne,Fires - Prescribed Fires,Nitrogen Oxides,CAP,186.71732699999998,TON
3169,MS,Claiborne,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,2285.157165,TON
3170,MS,Claiborne,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,866.220585,TON
3171,MS,Claiborne,Fires - Prescribed Fires,Sulfur Dioxide,CAP,67.660258,TON
3172,MS,Claiborne,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,2760.250858,TON
3173,MS,Claiborne,Fires - Wildfires,Nitrogen Oxides,CAP,2.085777,TON
3174,MS,Claiborne,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,46.907978,TON
3175,MS,Claiborne,Fires - Wildfires,Volatile Organic Compounds,CAP,30.077926,TON
3176,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.058054304,TON
3177,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.29277522,TON
3178,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.7623785799999996,TON
3179,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.09648353,TON
3180,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,2.46522028,TON
3181,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.052082903,TON
3182,MS,Claiborne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0358716759999999,TON
3183,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
3184,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3185,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3186,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
3187,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3188,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3189,MS,Claiborne,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3190,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0052062259999999,TON
3191,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.650501400000001,TON
3192,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,11.555505799999999,TON
3193,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01117616,TON
3194,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0559326979999999,TON
3195,MS,Claiborne,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.5054969999999999,TON
3196,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00012040269400000001,TON
3197,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.00025904536000000004,TON
3198,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00010502719,TON
3199,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00013415153,TON
3200,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.05,TON
3201,MS,Claiborne,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,7.808629999999999e-05,TON
3202,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0022128785,TON
3203,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03528931,TON
3204,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4496201,TON
3205,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001998886,TON
3206,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0001439953,TON
3207,MS,Claiborne,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0013203165,TON
