,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
13689,IN,Martin,Biogenics - Vegetation and Soil,Carbon Monoxide,CAP,1289.76,TON
13690,IN,Martin,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,505.9184,TON
13691,IN,Martin,Biogenics - Vegetation and Soil,Volatile Organic Compounds,CAP,6467.7507000000005,TON
13692,IN,Martin,Bulk Gasoline Terminals,Carbon Monoxide,CAP,2.345512,TON
13693,IN,Martin,Commercial Cooking,Carbon Monoxide,CAP,8.874159200000001,TON
13694,IN,Martin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.81070585,TON
13695,IN,Martin,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,52.8125981,TON
13696,IN,Martin,Commercial Cooking,Volatile Organic Compounds,CAP,4.022090171,TON
13697,IN,Martin,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,1910.7100900000003,TON
13698,IN,Martin,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,101.35022771999999,TON
13699,IN,Martin,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,414.77702,TON
13700,IN,Martin,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,349.19573999999994,TON
13701,IN,Martin,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,0.0,TON
13702,IN,Martin,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
13703,IN,Martin,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,0.895,TON
13704,IN,Martin,Fires - Prescribed Fires,Ammonia,CAP,4.29793,TON
13705,IN,Martin,Fires - Prescribed Fires,Carbon Monoxide,CAP,5094.650790000001,TON
13706,IN,Martin,Fires - Prescribed Fires,Nitrogen Oxides,CAP,27.226329,TON
13707,IN,Martin,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,557.1958539999999,TON
13708,IN,Martin,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,18.732881,TON
13709,IN,Martin,Fires - Prescribed Fires,Sulfur Dioxide,CAP,16.484351,TON
13710,IN,Martin,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,309.66258700000003,TON
13711,IN,Martin,Fires - Prescribed Fires,Carbon Dioxide,GHG,30150.95955,TON
13712,IN,Martin,Fires - Prescribed Fires,Methane,GHG,52.283353,TON
13713,IN,Martin,Fires - Wildfires,Ammonia,CAP,0.040539999999999896,TON
13714,IN,Martin,Fires - Wildfires,Carbon Monoxide,CAP,56.49672,TON
13715,IN,Martin,Fires - Wildfires,Nitrogen Oxides,CAP,3.196776,TON
13716,IN,Martin,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,10.468591,TON
13717,IN,Martin,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,10.198271,TON
13718,IN,Martin,Fires - Wildfires,Sulfur Dioxide,CAP,0.015645,TON
13719,IN,Martin,Fires - Wildfires,Volatile Organic Compounds,CAP,0.4590999999999998,TON
13720,IN,Martin,Fires - Wildfires,Carbon Dioxide,GHG,1916.7973940000002,TON
13721,IN,Martin,Fires - Wildfires,Methane,GHG,2.203644,TON
13722,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.065481277,TON
13723,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,12.353713599999999,TON
13724,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,4.9079047000000005,TON
13725,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,8.8838314,TON
13726,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,14.6001286,TON
13727,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.58898545,TON
13728,IN,Martin,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.28372330999999995,TON
13729,IN,Martin,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
13730,IN,Martin,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
13731,IN,Martin,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
13732,IN,Martin,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
13733,IN,Martin,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
13734,IN,Martin,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,303.21571,TON
13735,IN,Martin,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
13736,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1321737,TON
13737,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,4.734536,TON
13738,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,16.410612,TON
13739,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.56781306,TON
13740,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05087107,TON
13741,IN,Martin,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.16911264,TON
13742,IN,Martin,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.009832968950000001,TON
13743,IN,Martin,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.4029252659999999,TON
13744,IN,Martin,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,15.032027547999999,TON
13745,IN,Martin,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.08893796,TON
13746,IN,Martin,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0195480180999999,TON
13747,IN,Martin,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.8431131159,TON
13748,IN,Martin,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.102530489,TON
13749,IN,Martin,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001068711,TON
13750,IN,Martin,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.720769,TON
13751,IN,Martin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,3.6161477999999994,TON
13752,IN,Martin,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0023317075,TON
13753,IN,Martin,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04235447299999989,TON
13754,IN,Martin,Fuel Comb - Electric Generation - Coal,Ammonia,CAP,0.0,TON
13755,IN,Martin,Fuel Comb - Electric Generation - Coal,PM10 Primary (Filt + Cond),CAP,52.32444,TON
13756,IN,Martin,Fuel Comb - Electric Generation - Coal,Volatile Organic Compounds,CAP,57.662,TON
13757,IN,Martin,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,22.8,TON
13758,IN,Martin,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,100.51,TON
13759,IN,Martin,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,15.32385,TON
13760,IN,Martin,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
13761,IN,Martin,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.0511,TON
13762,IN,Martin,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,0.01449026,TON
13763,IN,Martin,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,1.001,TON
13764,IN,Martin,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,0.0042299999999999,TON
13765,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Ammonia,CAP,0.31498027,TON
13766,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Carbon Monoxide,CAP,17.944949,TON
13767,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,3.181477,TON
13768,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM10 Primary (Filt + Cond),CAP,48.198336999999995,TON
13769,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,49.406266,TON
13770,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,1.02888264,TON
13771,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.8051616099999999,TON
13772,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Ammonia,CAP,0.0,TON
13773,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.03575,TON
13774,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Nitrogen Oxides,CAP,0.0,TON
13775,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM10 Primary (Filt + Cond),CAP,0.0,TON
13776,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,948.9014,TON
13777,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Coal",Volatile Organic Compounds,CAP,0.0,TON
13778,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,40.1539915,TON
13779,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,473.884153,TON
13780,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,748.0131019999999,TON
13781,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,47.542543249999994,TON
13782,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,0.5884839,TON
13783,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.7997721999999999,TON
13784,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,6.4340984996,TON
13785,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,1.379837332,TON
13786,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,2.3734363700000003,TON
13787,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,0.6081942886,TON
13788,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Oil",Volatile Organic Compounds,CAP,11.572792658180001,TON
13789,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",Ammonia,CAP,0.00233999,TON
13790,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,1.2832855,TON
13791,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,3.2353325999999996,TON
13792,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,0.0001410895,TON
13793,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",PM2.5 Primary (Filt + Cond),CAP,0.0286871407999999,TON
13794,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,0.004044472,TON
13795,IN,Martin,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,0.0037963718,TON
13796,IN,Martin,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,5.994166,TON
13797,IN,Martin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,49.220898000000005,TON
13798,IN,Martin,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,29.17697,TON
13799,IN,Martin,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.4671858,TON
13800,IN,Martin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05693401,TON
13801,IN,Martin,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.78960148,TON
13802,IN,Martin,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,13.354524999999999,TON
13803,IN,Martin,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0802539837,TON
13804,IN,Martin,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.042592899,TON
13805,IN,Martin,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,8.15900673,TON
13806,IN,Martin,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.35640705,TON
13807,IN,Martin,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.750197126,TON
13808,IN,Martin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,2.5020808918999995,TON
13809,IN,Martin,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.050975153999999995,TON
13810,IN,Martin,Fuel Comb - Residential - Other,Ammonia,CAP,0.06007785,TON
13811,IN,Martin,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,12.870961999999999,TON
13812,IN,Martin,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.562988,TON
13813,IN,Martin,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.13484844,TON
13814,IN,Martin,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.020449939,TON
13815,IN,Martin,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.8534642,TON
13816,IN,Martin,Fuel Comb - Residential - Wood,Ammonia,CAP,25.1247471107,TON
13817,IN,Martin,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,6293.97607431,TON
13818,IN,Martin,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,45.38823662,TON
13819,IN,Martin,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,364.691037644,TON
13820,IN,Martin,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,25.517782567,TON
13821,IN,Martin,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,6.9397443433,TON
13822,IN,Martin,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,583.865847697,TON
13823,IN,Martin,Gas Stations,Volatile Organic Compounds,CAP,510.09818085,TON
13824,IN,Martin,Industrial Processes - Chemical Manuf,Ammonia,CAP,1.11,TON
13825,IN,Martin,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,112.23384,TON
13826,IN,Martin,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.1436883,TON
13827,IN,Martin,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,39.615,TON
13828,IN,Martin,Industrial Processes - Ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,4075.000424357,TON
13829,IN,Martin,Industrial Processes - Ferrous Metals,Sulfur Dioxide,CAP,0.52,TON
13830,IN,Martin,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,1560.539431,TON
13831,IN,Martin,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,10.1775254,TON
13832,IN,Martin,Industrial Processes - NEC,Carbon Monoxide,CAP,272.5798391,TON
13833,IN,Martin,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,72.14334027,TON
13834,IN,Martin,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,11.93770522,TON
13835,IN,Martin,Industrial Processes - NEC,Sulfur Dioxide,CAP,32.8302494,TON
13836,IN,Martin,Industrial Processes - NEC,Volatile Organic Compounds,CAP,76.889605,TON
13837,IN,Martin,Industrial Processes - NEC,Carbon Dioxide,GHG,1743690.23373235,TON
13838,IN,Martin,Industrial Processes - NEC,Methane,GHG,2035.142606875,TON
13839,IN,Martin,Industrial Processes - NEC,Nitrous Oxide,GHG,1.4407211305,TON
13840,IN,Martin,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,22.112985,TON
13841,IN,Martin,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,2623.6225158,TON
13842,IN,Martin,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,78.96427056179999,TON
13843,IN,Martin,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,8.25891442452,TON
13844,IN,Martin,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0368897228,TON
13845,IN,Martin,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.395548494,TON
13846,IN,Martin,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.060044964652856,TON
13847,IN,Martin,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,3.403988477,TON
13848,IN,Martin,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.0,TON
13849,IN,Martin,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,16.42604,TON
13850,IN,Martin,Industrial Processes - Storage and Transfer,PM10 Primary (Filt + Cond),CAP,15.2788,TON
13851,IN,Martin,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,39.81566726,TON
13852,IN,Martin,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,195.12112819,TON
13853,IN,Martin,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,26.047507263743,TON
13854,IN,Martin,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,1.8283830328189998,TON
13855,IN,Martin,Miscellaneous Non-Industrial NEC,PM10 Primary (Filt + Cond),CAP,5.234449521376,TON
13856,IN,Martin,Miscellaneous Non-Industrial NEC,PM2.5 Primary (Filt + Cond),CAP,9.451996513201998,TON
13857,IN,Martin,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,0.2967974686039999,TON
13858,IN,Martin,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,18.5106735892238,TON
13859,IN,Martin,Mobile - Aircraft,Carbon Monoxide,CAP,52.3231893,TON
13860,IN,Martin,Mobile - Aircraft,Nitrogen Oxides,CAP,0.904018415,TON
13861,IN,Martin,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,0.491688065,TON
13862,IN,Martin,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.0223268145,TON
13863,IN,Martin,Mobile - Aircraft,Sulfur Dioxide,CAP,0.2028249165,TON
13864,IN,Martin,Mobile - Aircraft,Volatile Organic Compounds,CAP,5.145131127,TON
13865,IN,Martin,Mobile - Commercial Marine Vessels,Ammonia,CAP,0.057354189,TON
13866,IN,Martin,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,3.8766563,TON
13867,IN,Martin,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,0.00140838,TON
13868,IN,Martin,Mobile - Commercial Marine Vessels,PM10 Primary (Filt + Cond),CAP,0.4046555999999999,TON
13869,IN,Martin,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,1.1520647,TON
13870,IN,Martin,Mobile - Locomotives,Ammonia,CAP,0.04056746,TON
13871,IN,Martin,Mobile - Locomotives,Carbon Monoxide,CAP,105.2706689,TON
13872,IN,Martin,Mobile - Locomotives,Nitrogen Oxides,CAP,214.295051,TON
13873,IN,Martin,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,7.940898799999999,TON
13874,IN,Martin,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,15.07503158,TON
13875,IN,Martin,Mobile - Locomotives,Volatile Organic Compounds,CAP,3.2512934,TON
13876,IN,Martin,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.6517505753989999,TON
13877,IN,Martin,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,1283.11151304124,TON
13878,IN,Martin,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,109.19946709,TON
13879,IN,Martin,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,132.13705988637128,TON
13880,IN,Martin,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,65.87050141,TON
13881,IN,Martin,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,1.1621062607772,TON
13882,IN,Martin,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,38.876437295,TON
13883,IN,Martin,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,91109.203574,TON
13884,IN,Martin,Mobile - Non-Road Equipment - Diesel,Methane,GHG,8.784610656,TON
13885,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.29544979944326,TON
13886,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,6659.2538927361,TON
13887,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,74.969368365634,TON
13888,IN,Martin,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,12.132097337700001,TON
13889,IN,Martin,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,29.198680553849996,TON
13890,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.14765831546035998,TON
13891,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,251.2450944443,TON
13892,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,17022.410769645998,TON
13893,IN,Martin,Mobile - Non-Road Equipment - Gasoline,Methane,GHG,33.3933665886,TON
13894,IN,Martin,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,52.2869128111,TON
13895,IN,Martin,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,30.0669131311,TON
13896,IN,Martin,Mobile - Non-Road Equipment - Other,PM10 Primary (Filt + Cond),CAP,3.4067251575809996,TON
13897,IN,Martin,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.2229688071669997,TON
13898,IN,Martin,Mobile - Non-Road Equipment - Other,Sulfur Dioxide,CAP,0.1042774416203999,TON
13899,IN,Martin,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,22586.251289943,TON
13900,IN,Martin,Mobile - Non-Road Equipment - Other,Methane,GHG,7.5037144717,TON
13901,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,1.123165416,TON
13902,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,139.84206269999999,TON
13903,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,112.85332088999999,TON
13904,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,268.83299416000006,TON
13905,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,2.3117138139,TON
13906,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,83.60638044999999,TON
13907,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,259031.64796,TON
13908,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,6.200277444,TON
13909,IN,Martin,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.8647707875299998,TON
13910,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,1.64408301,TON
13911,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,156.1893928,TON
13912,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,2.330570317,TON
13913,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.3748157348,TON
13914,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,43.56198674000001,TON
13915,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,34315.3773,TON
13916,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,1.8075035199999996,TON
13917,IN,Martin,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.1230437799999999,TON
13918,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.11670880109,TON
13919,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,47.323523083,TON
13920,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,4.669336128,TON
13921,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM10 Primary (Filt + Cond),CAP,4.3484610731,TON
13922,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,2.98059052867,TON
13923,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.1801842166,TON
13924,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,10.60706510331,TON
13925,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,29309.71305,TON
13926,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,1.799714916,TON
13927,IN,Martin,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.200437958,TON
13928,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,13.545753372,TON
13929,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,330.630752139,TON
13930,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,45.202244206,TON
13931,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,6.7832823275,TON
13932,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1936.2464183790003,TON
13933,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,157626.19637999998,TON
13934,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,13.296758384,TON
13935,IN,Martin,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,6.025595606,TON
13936,IN,Martin,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,705.2189661,TON
13937,IN,Martin,Solvent - Degreasing,Volatile Organic Compounds,CAP,94.54190700000001,TON
13938,IN,Martin,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.4998,TON
13939,IN,Martin,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,349.00316,TON
13940,IN,Martin,Solvent - Industrial Surface Coating & Solvent Use,Carbon Monoxide,CAP,1.0668,TON
13941,IN,Martin,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,0.25,TON
13942,IN,Martin,Solvent - Industrial Surface Coating & Solvent Use,PM10 Primary (Filt + Cond),CAP,2.3973,TON
