,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
4458,CA,Lake,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,3.942166669612,TON
4459,CA,Lake,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,68.8092027135196,TON
4460,CA,Lake,Mobile - Aircraft,Carbon Monoxide,CAP,393.56352100000004,TON
4461,CA,Lake,Mobile - Aircraft,Nitrogen Oxides,CAP,6.073948791,TON
4462,CA,Lake,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,76.61070801522001,TON
4463,CA,Lake,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,5.620406280499999,TON
4464,CA,Lake,Mobile - Aircraft,Sulfur Dioxide,CAP,0.4708077879999999,TON
4465,CA,Lake,Mobile - Aircraft,Volatile Organic Compounds,CAP,15.8452520997,TON
4466,CA,Lake,Mobile - Aircraft,Carbon Dioxide,GHG,70.3671426,TON
4467,CA,Lake,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.5445449,TON
4468,CA,Lake,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,4287.44074156,TON
4469,CA,Lake,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.45029002,TON
4470,CA,Lake,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,18.80130315,TON
4471,CA,Lake,Mobile - Locomotives,Ammonia,CAP,0.15852484,TON
4472,CA,Lake,Mobile - Locomotives,Carbon Monoxide,CAP,23.8727124,TON
4473,CA,Lake,Mobile - Locomotives,Nitrogen Oxides,CAP,50.9905,TON
4474,CA,Lake,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.073,TON
4475,CA,Lake,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,6.4772781,TON
4476,CA,Lake,Mobile - Non-Road Equipment - Diesel,Ammonia,CAP,0.1095,TON
4477,CA,Lake,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,175.622181488,TON
4478,CA,Lake,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,160.02453798799993,TON
4479,CA,Lake,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,468.48278734,TON
4480,CA,Lake,Mobile - Non-Road Equipment - Diesel,Carbon Dioxide,GHG,436.06867945,TON
4481,CA,Lake,Mobile - Non-Road Equipment - Diesel,Methane,GHG,4.1342282710000005,TON
4482,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Ammonia,CAP,0.219,TON
4483,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Carbon Monoxide,CAP,120485.80087192,TON
4484,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Nitrogen Oxides,CAP,606.0314400000001,TON
4485,CA,Lake,Mobile - Non-Road Equipment - Gasoline,PM10 Primary (Filt + Cond),CAP,10.658,TON
4486,CA,Lake,Mobile - Non-Road Equipment - Gasoline,PM2.5 Primary (Filt + Cond),CAP,22.8125,TON
4487,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Sulfur Dioxide,CAP,0.2693112,TON
4488,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,3574.58152348823,TON
4489,CA,Lake,Mobile - Non-Road Equipment - Gasoline,Carbon Dioxide,GHG,378093.7495034,TON
4490,CA,Lake,Mobile - Non-Road Equipment - Other,Ammonia,CAP,1.533,TON
4491,CA,Lake,Mobile - Non-Road Equipment - Other,Carbon Monoxide,CAP,4278.686660357999,TON
4492,CA,Lake,Mobile - Non-Road Equipment - Other,Nitrogen Oxides,CAP,5.439536436,TON
4493,CA,Lake,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,3.46390615344,TON
4494,CA,Lake,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.1132268219999999,TON
4495,CA,Lake,Mobile - Non-Road Equipment - Other,Carbon Dioxide,GHG,9986.5659947,TON
4496,CA,Lake,Mobile - Non-Road Equipment - Other,Methane,GHG,5.92662223,TON
4497,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Ammonia,CAP,2.58223803661,TON
4498,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3225.30155,TON
4499,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,26.442573019999998,TON
4500,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,73.552537083,TON
4501,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,909321.74278,TON
4502,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Methane,GHG,178.20134828598998,TON
4503,CA,Lake,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,8.16739974,TON
4504,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,5.87985767,TON
4505,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,561.56135,TON
4506,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,407.4093898,TON
4507,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,14.933559800000001,TON
4508,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,4.57144,TON
4509,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,2.144564,TON
4510,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,26.004572847000002,TON
4511,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,209866.2277,TON
4512,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,8.588900287100001,TON
4513,CA,Lake,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,7.24449933,TON
4514,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,7.66235286,TON
4515,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,28.5471879,TON
4516,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrogen Oxides,CAP,3.8656566,TON
4517,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.524064149,TON
4518,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.023126896,TON
4519,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Volatile Organic Compounds,CAP,280.7642674,TON
4520,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Dioxide,GHG,14128.8325,TON
4521,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Methane,GHG,0.16647349,TON
4522,CA,Lake,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.480671652,TON
4523,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Ammonia,CAP,15.249098477,TON
4524,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Monoxide,CAP,15422.121366,TON
4525,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrogen Oxides,CAP,1637.0265128600001,TON
4526,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,7.713443035,TON
4527,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Volatile Organic Compounds,CAP,1632.1093502,TON
4528,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,186776.52883,TON
4529,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,186.91889053,TON
4530,CA,Lake,Mobile - On-Road non-Diesel Light Duty Vehicles,Nitrous Oxide,GHG,18.578738695,TON
4531,CA,Lake,Solvent - Consumer & Commercial Solvent Use,Volatile Organic Compounds,CAP,5732.22442915,TON
4532,CA,Lake,Solvent - Degreasing,Volatile Organic Compounds,CAP,280.659571062,TON
4533,CA,Lake,Solvent - Dry Cleaning,Carbon Monoxide,CAP,0.0,TON
4534,CA,Lake,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,50.919995047,TON
4535,CA,Lake,Solvent - Industrial Surface Coating & Solvent Use,Ammonia,CAP,29.215977803295,TON
4536,CA,Lake,Solvent - Industrial Surface Coating & Solvent Use,Nitrogen Oxides,CAP,3.7693179999999997,TON
4537,CA,Lake,Solvent - Industrial Surface Coating & Solvent Use,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4538,CA,Lake,Solvent - Industrial Surface Coating & Solvent Use,Sulfur Dioxide,CAP,0.0,TON
4539,CA,Lake,Solvent - Industrial Surface Coating & Solvent Use,Volatile Organic Compounds,CAP,893.94324611,TON
4540,CA,Lake,Waste Disposal,Ammonia,CAP,1331.66087765,TON
4541,CA,Lake,Waste Disposal,Nitrogen Oxides,CAP,43.67830105,TON
4542,CA,Lake,Waste Disposal,PM10 Primary (Filt + Cond),CAP,86.060822985,TON
4543,CA,Lake,Waste Disposal,Sulfur Dioxide,CAP,52.32714794,TON
4544,CA,Lake,Waste Disposal,Volatile Organic Compounds,CAP,4921.1903247522405,TON
4545,CA,Lassen,Agriculture - Crops & Livestock Dust,PM10 Primary (Filt + Cond),CAP,679.10449451,TON
4546,CA,Lassen,Agriculture - Crops & Livestock Dust,PM2.5 Primary (Filt + Cond),CAP,293.6385606024,TON
4547,CA,Lassen,Agriculture - Crops & Livestock Dust,Volatile Organic Compounds,CAP,0.0,TON
4548,CA,Lassen,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,169.308574592,TON
4549,CA,Lassen,Biogenics - Vegetation and Soil,Ammonia,CAP,97.0,TON
4550,CA,Lassen,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4551,CA,Lassen,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,259.73368500000004,TON
4552,CA,Lassen,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,80.72383,TON
4553,CA,Lassen,Commercial Cooking,Volatile Organic Compounds,CAP,1.9824564000000002,TON
4554,CA,Lassen,Dust - Construction Dust,PM10 Primary (Filt + Cond),CAP,309.266,TON
4555,CA,Lassen,Dust - Construction Dust,PM2.5 Primary (Filt + Cond),CAP,45.63806,TON
4556,CA,Lassen,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,1952.5401,TON
4557,CA,Lassen,Dust - Paved Road Dust,PM2.5 Primary (Filt + Cond),CAP,576.8474,TON
4558,CA,Lassen,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,302.7425,TON
4559,CA,Lassen,Dust - Unpaved Road Dust,PM2.5 Primary (Filt + Cond),CAP,22.01299,TON
4560,CA,Lassen,Fires - Agricultural Field Burning,Ammonia,CAP,34.563465,TON
4561,CA,Lassen,Fires - Agricultural Field Burning,Nitrogen Oxides,CAP,4.2511057,TON
4562,CA,Lassen,Fires - Agricultural Field Burning,PM10 Primary (Filt + Cond),CAP,91.49145000000001,TON
4563,CA,Lassen,Fires - Agricultural Field Burning,PM2.5 Primary (Filt + Cond),CAP,43.69457,TON
4564,CA,Lassen,Fires - Agricultural Field Burning,Sulfur Dioxide,CAP,8.334146,TON
4565,CA,Lassen,Fires - Agricultural Field Burning,Volatile Organic Compounds,CAP,111.8,TON
4566,CA,Lassen,Fires - Prescribed Fires,Ammonia,CAP,18.290637,TON
4567,CA,Lassen,Fires - Prescribed Fires,Carbon Monoxide,CAP,1948.9782,TON
4568,CA,Lassen,Fires - Prescribed Fires,Nitrogen Oxides,CAP,72.040802,TON
4569,CA,Lassen,Fires - Prescribed Fires,PM10 Primary (Filt + Cond),CAP,280.13772,TON
4570,CA,Lassen,Fires - Prescribed Fires,PM2.5 Primary (Filt + Cond),CAP,473.68311,TON
4571,CA,Lassen,Fires - Prescribed Fires,Sulfur Dioxide,CAP,67.966961,TON
4572,CA,Lassen,Fires - Prescribed Fires,Volatile Organic Compounds,CAP,819.314224,TON
4573,CA,Lassen,Fires - Wildfires,Ammonia,CAP,621.3783320000002,TON
4574,CA,Lassen,Fires - Wildfires,Carbon Monoxide,CAP,9925.021955,TON
4575,CA,Lassen,Fires - Wildfires,Nitrogen Oxides,CAP,1309.1589239999998,TON
4576,CA,Lassen,Fires - Wildfires,PM10 Primary (Filt + Cond),CAP,195.877425,TON
4577,CA,Lassen,Fires - Wildfires,PM2.5 Primary (Filt + Cond),CAP,53479.582578999994,TON
4578,CA,Lassen,Fires - Wildfires,Sulfur Dioxide,CAP,9.894515,TON
4579,CA,Lassen,Fires - Wildfires,Volatile Organic Compounds,CAP,1630.3500780000002,TON
4580,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4581,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4582,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4583,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4584,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4585,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4586,CA,Lassen,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.02869217,TON
4587,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,29.510000455,TON
4588,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,798.1595619536,TON
4589,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,147.467044912,TON
4590,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,14.26527876481,TON
4591,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,71.396679793,TON
4592,CA,Lassen,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,12.479049189000001,TON
4593,CA,Lassen,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,349.735597506,TON
4594,CA,Lassen,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.049897,TON
4595,CA,Lassen,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,30.399615987,TON
4596,CA,Lassen,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,31.392712068999998,TON
4597,CA,Lassen,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,9.792881686483,TON
4598,CA,Lassen,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,138.768609631,TON
4599,CA,Lassen,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,9.5061863,TON
4600,CA,Lassen,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0,TON
4601,CA,Lassen,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0527429659999999,TON
4602,CA,Lassen,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,78.8673423515,TON
4603,CA,Lassen,Fuel Comb - Electric Generation - Biomass,Nitrogen Oxides,CAP,131.22064,TON
4604,CA,Lassen,Fuel Comb - Electric Generation - Biomass,PM10 Primary (Filt + Cond),CAP,12.658142,TON
4605,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,Carbon Monoxide,CAP,221.91161,TON
4606,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,Nitrogen Oxides,CAP,44.4828756,TON
4607,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.001411468,TON
4608,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,14.929758341881,TON
4609,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,Sulfur Dioxide,CAP,0.07580219,TON
4610,CA,Lassen,Fuel Comb - Electric Generation - Natural Gas,Volatile Organic Compounds,CAP,63.125255228862,TON
4611,CA,Lassen,Fuel Comb - Electric Generation - Oil,Carbon Monoxide,CAP,18.447144772,TON
4612,CA,Lassen,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,113.715065812,TON
4613,CA,Lassen,Fuel Comb - Electric Generation - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17062521493,TON
4614,CA,Lassen,Fuel Comb - Electric Generation - Oil,Sulfur Dioxide,CAP,0.129131176,TON
4615,CA,Lassen,Fuel Comb - Electric Generation - Oil,Volatile Organic Compounds,CAP,3.273858357319,TON
4616,CA,Lassen,Fuel Comb - Electric Generation - Other,PM10 Primary (Filt + Cond),CAP,0.28946603,TON
4617,CA,Lassen,Fuel Comb - Electric Generation - Other,PM2.5 Primary (Filt + Cond),CAP,4.177777,TON
4618,CA,Lassen,Fuel Comb - Electric Generation - Other,Volatile Organic Compounds,CAP,5.174300000000001,TON
4619,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Nitrogen Oxides,CAP,24.4,TON
4620,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Ammonia,CAP,6.37033424,TON
4621,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Carbon Monoxide,CAP,10.833846,TON
4622,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Nitrogen Oxides,CAP,41.859966969,TON
4623,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.0,TON
4624,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM2.5 Primary (Filt + Cond),CAP,64.2298735,TON
4625,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Sulfur Dioxide,CAP,17.051948568,TON
4626,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,6.129282,TON
4627,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,13.495951539000002,TON
4628,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,1208.374516,TON
4629,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,4.398193124880001,TON
4630,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM2.5 Primary (Filt + Cond),CAP,0.155973262777,TON
4631,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,4.58800447,TON
4632,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Other",Carbon Monoxide,CAP,0.0664,TON
4633,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Other",Nitrogen Oxides,CAP,0.0,TON
4634,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Other",PM10 Primary (Filt + Cond),CAP,12.658282855,TON
4635,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Other",Sulfur Dioxide,CAP,2.482984735,TON
4636,CA,Lassen,"Fuel Comb - Industrial Boilers, ICEs - Other",Volatile Organic Compounds,CAP,21.75029484,TON
4637,CA,Lassen,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,58.175309999999996,TON
4638,CA,Lassen,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1186.4701,TON
4639,CA,Lassen,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,66.97637499999999,TON
4640,CA,Lassen,Fuel Comb - Residential - Oil,Ammonia,CAP,0.01777051,TON
4641,CA,Lassen,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,4.84401237,TON
4642,CA,Lassen,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.14467939,TON
4643,CA,Lassen,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,1.4301005,TON
4644,CA,Lassen,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,1.69997769,TON
4645,CA,Lassen,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,20.587814862800002,TON
4646,CA,Lassen,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.9084379610000001,TON
4647,CA,Lassen,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,12.548420199999999,TON
4648,CA,Lassen,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,1.9897163,TON
4649,CA,Lassen,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,2.960372,TON
4650,CA,Lassen,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0,TON
4651,CA,Lassen,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2127706,TON
4652,CA,Lassen,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5004.4766418439995,TON
4653,CA,Lassen,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,73.994727154,TON
4654,CA,Lassen,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,1800.25285763,TON
4655,CA,Lassen,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.126414038000004,TON
4656,CA,Lassen,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,57.84303951723201,TON
4657,CA,Lassen,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,391.19868115,TON
4658,CA,Lassen,Industrial Processes - Cement Manuf,Nitrogen Oxides,CAP,5318.8278116,TON
4659,CA,Lassen,Industrial Processes - Cement Manuf,PM10 Primary (Filt + Cond),CAP,0.4,TON
4660,CA,Lassen,Industrial Processes - Cement Manuf,Sulfur Dioxide,CAP,8.27,TON
4661,CA,Lassen,Industrial Processes - Chemical Manuf,Nitrogen Oxides,CAP,0.0,TON
4662,CA,Lassen,Industrial Processes - Chemical Manuf,PM10 Primary (Filt + Cond),CAP,0.0,TON
4663,CA,Lassen,Industrial Processes - Chemical Manuf,PM2.5 Primary (Filt + Cond),CAP,74.84849841995549,TON
4664,CA,Lassen,Industrial Processes - Chemical Manuf,Sulfur Dioxide,CAP,0.00562,TON
4665,CA,Lassen,Industrial Processes - Chemical Manuf,Volatile Organic Compounds,CAP,636.8381179778511,TON
4666,CA,Lassen,Industrial Processes - Ferrous Metals,PM10 Primary (Filt + Cond),CAP,1.6085486,TON
4667,CA,Lassen,Industrial Processes - Mining,PM2.5 Primary (Filt + Cond),CAP,1.08749836,TON
4668,CA,Lassen,Industrial Processes - Mining,Volatile Organic Compounds,CAP,0.0,TON
4669,CA,Lassen,Industrial Processes - NEC,Carbon Monoxide,CAP,2.91815,TON
4670,CA,Lassen,Industrial Processes - NEC,Nitrogen Oxides,CAP,2786.119673005,TON
4671,CA,Lassen,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,1961.60704405365,TON
4672,CA,Lassen,Industrial Processes - NEC,PM2.5 Primary (Filt + Cond),CAP,213.91881237987,TON
4673,CA,Lassen,Industrial Processes - NEC,Sulfur Dioxide,CAP,0.0,TON
4674,CA,Lassen,Industrial Processes - NEC,Volatile Organic Compounds,CAP,1.149754737,TON
4675,CA,Lassen,Industrial Processes - Non-ferrous Metals,Carbon Monoxide,CAP,0.01,TON
4676,CA,Lassen,Industrial Processes - Non-ferrous Metals,PM10 Primary (Filt + Cond),CAP,1.468925597,TON
4677,CA,Lassen,Industrial Processes - Non-ferrous Metals,PM2.5 Primary (Filt + Cond),CAP,0.6139537827,TON
4678,CA,Lassen,Industrial Processes - Non-ferrous Metals,Sulfur Dioxide,CAP,0.531903275,TON
4679,CA,Lassen,Industrial Processes - Oil & Gas Production,Carbon Monoxide,CAP,20.36425999,TON
4680,CA,Lassen,Industrial Processes - Oil & Gas Production,Nitrogen Oxides,CAP,1.3795977606673997,TON
4681,CA,Lassen,Industrial Processes - Oil & Gas Production,PM10 Primary (Filt + Cond),CAP,0.0,TON
4682,CA,Lassen,Industrial Processes - Oil & Gas Production,PM2.5 Primary (Filt + Cond),CAP,0.8878447918326999,TON
4683,CA,Lassen,Industrial Processes - Oil & Gas Production,Sulfur Dioxide,CAP,0.1032940043209,TON
4684,CA,Lassen,Industrial Processes - Oil & Gas Production,Volatile Organic Compounds,CAP,53.268130663600004,TON
4685,CA,Lassen,Industrial Processes - Petroleum Refineries,Nitrogen Oxides,CAP,0.58,TON
4686,CA,Lassen,Industrial Processes - Petroleum Refineries,Volatile Organic Compounds,CAP,0.2007198999999999,TON
4687,CA,Lassen,Industrial Processes - Pulp & Paper,PM10 Primary (Filt + Cond),CAP,10.9041131936,TON
4688,CA,Lassen,Industrial Processes - Pulp & Paper,PM2.5 Primary (Filt + Cond),CAP,9.193973802,TON
4689,CA,Lassen,Industrial Processes - Pulp & Paper,Volatile Organic Compounds,CAP,154.8926,TON
4690,CA,Lassen,Industrial Processes - Storage and Transfer,Ammonia,CAP,0.0,TON
4691,CA,Lassen,Industrial Processes - Storage and Transfer,Carbon Monoxide,CAP,13.16243,TON
4692,CA,Lassen,Industrial Processes - Storage and Transfer,Nitrogen Oxides,CAP,0.0,TON
4693,CA,Lassen,Industrial Processes - Storage and Transfer,PM2.5 Primary (Filt + Cond),CAP,5.600999570900001,TON
4694,CA,Lassen,Industrial Processes - Storage and Transfer,Sulfur Dioxide,CAP,0.0,TON
4695,CA,Lassen,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,145.18249702107,TON
4696,CA,Lassen,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,89.7455049208512,TON
4697,CA,Lassen,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,4.7543859626,TON
4698,CA,Lassen,Miscellaneous Non-Industrial NEC,Sulfur Dioxide,CAP,3.942166669612,TON
4699,CA,Lassen,Miscellaneous Non-Industrial NEC,Volatile Organic Compounds,CAP,68.8092027135196,TON
4700,CA,Lassen,Mobile - Aircraft,Carbon Monoxide,CAP,393.56352100000004,TON
4701,CA,Lassen,Mobile - Aircraft,Nitrogen Oxides,CAP,6.073948791,TON
4702,CA,Lassen,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,76.61070801522001,TON
4703,CA,Lassen,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,5.620406280499999,TON
4704,CA,Lassen,Mobile - Aircraft,Sulfur Dioxide,CAP,0.4708077879999999,TON
4705,CA,Lassen,Mobile - Aircraft,Volatile Organic Compounds,CAP,15.8452520997,TON
4706,CA,Lassen,Mobile - Commercial Marine Vessels,Carbon Monoxide,CAP,0.5445449,TON
4707,CA,Lassen,Mobile - Commercial Marine Vessels,Nitrogen Oxides,CAP,4287.44074156,TON
4708,CA,Lassen,Mobile - Commercial Marine Vessels,PM2.5 Primary (Filt + Cond),CAP,0.45029002,TON
4709,CA,Lassen,Mobile - Commercial Marine Vessels,Sulfur Dioxide,CAP,18.80130315,TON
4710,CA,Lassen,Mobile - Locomotives,Ammonia,CAP,0.15852484,TON
4711,CA,Lassen,Mobile - Locomotives,Carbon Monoxide,CAP,23.8727124,TON
4712,CA,Lassen,Mobile - Locomotives,Nitrogen Oxides,CAP,50.9905,TON
4713,CA,Lassen,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,0.073,TON
