,State,County,Sector,Pollutant,Pollutant Type,Total Emissions,Emissions Unit of Measure
286,VT,Bennington,Mobile - On-Road Diesel Heavy Duty Vehicles,Nitrous Oxide,GHG,0.0590301612,TON
287,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.414416626,TON
288,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,44.364642,TON
289,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.19146453,TON
290,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.08335265,TON
291,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Dioxide,GHG,4568.68,TON
292,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Methane,GHG,0.51330515,TON
293,VT,Bennington,Mobile - On-Road Diesel Light Duty Vehicles,Nitrous Oxide,GHG,0.040889687699999996,TON
294,VT,Bennington,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.24188098279,TON
295,VT,Bennington,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,76.39594122,TON
296,VT,Bennington,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0713222678,TON
297,VT,Bennington,Mobile - On-Road non-Diesel Light Duty Vehicles,Carbon Dioxide,GHG,173396.326,TON
298,VT,Bennington,Mobile - On-Road non-Diesel Light Duty Vehicles,Methane,GHG,11.1188772,TON
299,VT,Bennington,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07375385,TON
300,VT,Bennington,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,35.63212,TON
301,VT,Bennington,Waste Disposal,PM10 Primary (Filt + Cond),CAP,57.45037579999999,TON
302,VT,Bennington,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,6.82761224,TON
303,VT,Bennington,Waste Disposal,Sulfur Dioxide,CAP,0.343573862,TON
304,VT,Caledonia,Agriculture - Livestock Waste,Ammonia,CAP,116.24036125,TON
305,VT,Caledonia,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,13.933605264,TON
306,VT,Caledonia,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,129.50092,TON
307,VT,Caledonia,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,16.114964800000003,TON
308,VT,Caledonia,Commercial Cooking,Volatile Organic Compounds,CAP,1.252487974,TON
309,VT,Caledonia,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,186.9879,TON
310,VT,Caledonia,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4889.721,TON
311,VT,Caledonia,Fires - Prescribed Fires,Ammonia,CAP,3.860168,TON
312,VT,Caledonia,Fires - Wildfires,Carbon Monoxide,CAP,5.396198,TON
313,VT,Caledonia,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5947201,TON
314,VT,Caledonia,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
315,VT,Caledonia,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
316,VT,Caledonia,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001952337,TON
317,VT,Caledonia,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,38.60263,TON
318,VT,Caledonia,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03710415,TON
319,VT,Caledonia,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.10146575,TON
320,VT,Caledonia,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.31441022,TON
321,VT,Caledonia,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.91476946,TON
322,VT,Caledonia,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.17295477267,TON
323,VT,Caledonia,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.09331801,TON
324,VT,Caledonia,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.92265,TON
325,VT,Caledonia,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.05949159,TON
326,VT,Caledonia,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.14445168,TON
327,VT,Caledonia,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.25,TON
328,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.1987567,TON
329,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.03757999,TON
330,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0118105,TON
331,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
332,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
333,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
334,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.01092378,TON
335,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.01604723,TON
336,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.5843964759999998,TON
337,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,10.6285163,TON
338,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.986261359,TON
339,VT,Caledonia,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,9.0434326,TON
340,VT,Caledonia,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0,TON
341,VT,Caledonia,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9068755,TON
342,VT,Caledonia,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
343,VT,Caledonia,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1246954,TON
344,VT,Caledonia,Fuel Comb - Residential - Oil,Ammonia,CAP,4.2477193,TON
345,VT,Caledonia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,9.0478091,TON
346,VT,Caledonia,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.36166228,TON
347,VT,Caledonia,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.085589,TON
348,VT,Caledonia,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,143.9178844,TON
349,VT,Caledonia,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,463.7770887,TON
350,VT,Caledonia,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,27.212188220999998,TON
351,VT,Caledonia,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,141.419694,TON
352,VT,Caledonia,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,15.66,TON
353,VT,Caledonia,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,115.41902,TON
354,VT,Caledonia,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,58.357725318187995,TON
355,VT,Caledonia,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.191291002606,TON
356,VT,Caledonia,Mobile - Aircraft,Carbon Monoxide,CAP,22.014459,TON
357,VT,Caledonia,Mobile - Aircraft,Nitrogen Oxides,CAP,0.120215041,TON
358,VT,Caledonia,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,1.574283054,TON
359,VT,Caledonia,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2152711442,TON
360,VT,Caledonia,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.7161634019000003,TON
361,VT,Caledonia,Mobile - Locomotives,Nitrogen Oxides,CAP,56.032474,TON
362,VT,Caledonia,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,1.79848432,TON
363,VT,Caledonia,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.628556,TON
364,VT,Caledonia,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0009848601,TON
365,VT,Caledonia,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.8477264,TON
366,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,763.828412007985,TON
367,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,70.8415565,TON
368,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,35.0849712557,TON
369,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,35.783745661,TON
370,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.5470777502749999,TON
371,VT,Caledonia,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,113.78967886,TON
372,VT,Caledonia,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,765.8299470287001,TON
373,VT,Caledonia,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0972878169093,TON
374,VT,Caledonia,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.3648459057,TON
375,VT,Caledonia,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,76.35945179999999,TON
376,VT,Caledonia,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.7908001659999999,TON
377,VT,Caledonia,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.414416626,TON
378,VT,Caledonia,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,44.364642,TON
379,VT,Caledonia,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.19146453,TON
380,VT,Caledonia,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.08335265,TON
381,VT,Caledonia,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.24188098279,TON
382,VT,Caledonia,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,76.39594122,TON
383,VT,Caledonia,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0713222678,TON
384,VT,Caledonia,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07375385,TON
385,VT,Caledonia,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,35.63212,TON
386,VT,Caledonia,Waste Disposal,PM10 Primary (Filt + Cond),CAP,57.45037579999999,TON
387,VT,Caledonia,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,6.82761224,TON
388,VT,Caledonia,Waste Disposal,Sulfur Dioxide,CAP,0.343573862,TON
389,VT,Chittenden,Agriculture - Livestock Waste,Ammonia,CAP,116.24036125,TON
390,VT,Chittenden,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,13.933605264,TON
391,VT,Chittenden,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,129.50092,TON
392,VT,Chittenden,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,16.114964800000003,TON
393,VT,Chittenden,Commercial Cooking,Volatile Organic Compounds,CAP,1.252487974,TON
394,VT,Chittenden,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,186.9879,TON
395,VT,Chittenden,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4889.721,TON
396,VT,Chittenden,Fires - Prescribed Fires,Ammonia,CAP,3.860168,TON
397,VT,Chittenden,Fires - Wildfires,Carbon Monoxide,CAP,5.396198,TON
398,VT,Chittenden,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5947201,TON
399,VT,Chittenden,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
400,VT,Chittenden,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
401,VT,Chittenden,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001952337,TON
402,VT,Chittenden,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,38.60263,TON
403,VT,Chittenden,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03710415,TON
404,VT,Chittenden,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.10146575,TON
405,VT,Chittenden,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.31441022,TON
406,VT,Chittenden,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.91476946,TON
407,VT,Chittenden,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.17295477267,TON
408,VT,Chittenden,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.09331801,TON
409,VT,Chittenden,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.92265,TON
410,VT,Chittenden,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.05949159,TON
411,VT,Chittenden,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.14445168,TON
412,VT,Chittenden,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.25,TON
413,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.1987567,TON
414,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.03757999,TON
415,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0118105,TON
416,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
417,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
418,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
419,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.01092378,TON
420,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.01604723,TON
421,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.5843964759999998,TON
422,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,10.6285163,TON
423,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.986261359,TON
424,VT,Chittenden,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,9.0434326,TON
425,VT,Chittenden,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0,TON
426,VT,Chittenden,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9068755,TON
427,VT,Chittenden,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
428,VT,Chittenden,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1246954,TON
429,VT,Chittenden,Fuel Comb - Residential - Oil,Ammonia,CAP,4.2477193,TON
430,VT,Chittenden,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,9.0478091,TON
431,VT,Chittenden,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.36166228,TON
432,VT,Chittenden,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.085589,TON
433,VT,Chittenden,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,143.9178844,TON
434,VT,Chittenden,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,463.7770887,TON
435,VT,Chittenden,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,27.212188220999998,TON
436,VT,Chittenden,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,141.419694,TON
437,VT,Chittenden,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,15.66,TON
438,VT,Chittenden,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,115.41902,TON
439,VT,Chittenden,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,58.357725318187995,TON
440,VT,Chittenden,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.191291002606,TON
441,VT,Chittenden,Mobile - Aircraft,Carbon Monoxide,CAP,22.014459,TON
442,VT,Chittenden,Mobile - Aircraft,Nitrogen Oxides,CAP,0.120215041,TON
443,VT,Chittenden,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,1.574283054,TON
444,VT,Chittenden,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2152711442,TON
445,VT,Chittenden,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.7161634019000003,TON
446,VT,Chittenden,Mobile - Locomotives,Nitrogen Oxides,CAP,56.032474,TON
447,VT,Chittenden,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,1.79848432,TON
448,VT,Chittenden,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.628556,TON
449,VT,Chittenden,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0009848601,TON
450,VT,Chittenden,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.8477264,TON
451,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,763.828412007985,TON
452,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,70.8415565,TON
453,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,35.0849712557,TON
454,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,35.783745661,TON
455,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.5470777502749999,TON
456,VT,Chittenden,Mobile - Non-Road Equipment - Diesel,Volatile Organic Compounds,CAP,113.78967886,TON
457,VT,Chittenden,Mobile - Non-Road Equipment - Gasoline,Volatile Organic Compounds,CAP,765.8299470287001,TON
458,VT,Chittenden,Mobile - Non-Road Equipment - Other,PM2.5 Primary (Filt + Cond),CAP,0.0972878169093,TON
459,VT,Chittenden,Mobile - Non-Road Equipment - Other,Volatile Organic Compounds,CAP,0.3648459057,TON
460,VT,Chittenden,Mobile - On-Road Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,76.35945179999999,TON
461,VT,Chittenden,Mobile - On-Road Diesel Heavy Duty Vehicles,Sulfur Dioxide,CAP,0.7908001659999999,TON
462,VT,Chittenden,Mobile - On-Road Diesel Light Duty Vehicles,Ammonia,CAP,0.414416626,TON
463,VT,Chittenden,Mobile - On-Road Diesel Light Duty Vehicles,Carbon Monoxide,CAP,44.364642,TON
464,VT,Chittenden,Mobile - On-Road Diesel Light Duty Vehicles,PM10 Primary (Filt + Cond),CAP,3.19146453,TON
465,VT,Chittenden,Mobile - On-Road Diesel Light Duty Vehicles,Sulfur Dioxide,CAP,0.08335265,TON
466,VT,Chittenden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Ammonia,CAP,0.24188098279,TON
467,VT,Chittenden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,Carbon Monoxide,CAP,76.39594122,TON
468,VT,Chittenden,Mobile - On-Road non-Diesel Heavy Duty Vehicles,PM2.5 Primary (Filt + Cond),CAP,0.0713222678,TON
469,VT,Chittenden,Solvent - Dry Cleaning,Volatile Organic Compounds,CAP,0.07375385,TON
470,VT,Chittenden,Solvent - Graphic Arts,Volatile Organic Compounds,CAP,35.63212,TON
471,VT,Chittenden,Waste Disposal,PM10 Primary (Filt + Cond),CAP,57.45037579999999,TON
472,VT,Chittenden,Waste Disposal,PM2.5 Primary (Filt + Cond),CAP,6.82761224,TON
473,VT,Chittenden,Waste Disposal,Sulfur Dioxide,CAP,0.343573862,TON
474,VT,Essex,Agriculture - Livestock Waste,Ammonia,CAP,116.24036125,TON
475,VT,Essex,Agriculture - Livestock Waste,Volatile Organic Compounds,CAP,13.933605264,TON
476,VT,Essex,Biogenics - Vegetation and Soil,Nitrogen Oxides,CAP,129.50092,TON
477,VT,Essex,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,16.114964800000003,TON
478,VT,Essex,Commercial Cooking,Volatile Organic Compounds,CAP,1.252487974,TON
479,VT,Essex,Dust - Paved Road Dust,PM10 Primary (Filt + Cond),CAP,186.9879,TON
480,VT,Essex,Dust - Unpaved Road Dust,PM10 Primary (Filt + Cond),CAP,4889.721,TON
481,VT,Essex,Fires - Prescribed Fires,Ammonia,CAP,3.860168,TON
482,VT,Essex,Fires - Wildfires,Carbon Monoxide,CAP,5.396198,TON
483,VT,Essex,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.5947201,TON
484,VT,Essex,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
485,VT,Essex,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
486,VT,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001952337,TON
487,VT,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,38.60263,TON
488,VT,Essex,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03710415,TON
489,VT,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.10146575,TON
490,VT,Essex,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.31441022,TON
491,VT,Essex,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,7.91476946,TON
492,VT,Essex,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.17295477267,TON
493,VT,Essex,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.09331801,TON
494,VT,Essex,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.92265,TON
495,VT,Essex,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.05949159,TON
496,VT,Essex,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.14445168,TON
497,VT,Essex,Fuel Comb - Electric Generation - Oil,Nitrogen Oxides,CAP,0.25,TON
498,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",PM2.5 Primary (Filt + Cond),CAP,0.1987567,TON
499,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Sulfur Dioxide,CAP,0.03757999,TON
500,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Biomass",Volatile Organic Compounds,CAP,0.0118105,TON
501,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Coal",Carbon Monoxide,CAP,0.0,TON
502,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Coal",PM2.5 Primary (Filt + Cond),CAP,0.0,TON
503,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Coal",Sulfur Dioxide,CAP,0.0,TON
504,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",PM10 Primary (Filt + Cond),CAP,0.01092378,TON
505,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",Volatile Organic Compounds,CAP,0.01604723,TON
506,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Oil",Carbon Monoxide,CAP,1.5843964759999998,TON
507,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Oil",Nitrogen Oxides,CAP,10.6285163,TON
508,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Oil",PM10 Primary (Filt + Cond),CAP,2.986261359,TON
509,VT,Essex,"Fuel Comb - Industrial Boilers, ICEs - Oil",Sulfur Dioxide,CAP,9.0434326,TON
510,VT,Essex,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.0,TON
511,VT,Essex,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9068755,TON
512,VT,Essex,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
513,VT,Essex,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1246954,TON
514,VT,Essex,Fuel Comb - Residential - Oil,Ammonia,CAP,4.2477193,TON
515,VT,Essex,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,9.0478091,TON
516,VT,Essex,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.36166228,TON
517,VT,Essex,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,1.085589,TON
518,VT,Essex,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,143.9178844,TON
519,VT,Essex,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,463.7770887,TON
520,VT,Essex,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,27.212188220999998,TON
521,VT,Essex,Industrial Processes - Mining,PM10 Primary (Filt + Cond),CAP,141.419694,TON
522,VT,Essex,Industrial Processes - NEC,PM10 Primary (Filt + Cond),CAP,15.66,TON
523,VT,Essex,Industrial Processes - Storage and Transfer,Volatile Organic Compounds,CAP,115.41902,TON
524,VT,Essex,Miscellaneous Non-Industrial NEC,Carbon Monoxide,CAP,58.357725318187995,TON
525,VT,Essex,Miscellaneous Non-Industrial NEC,Nitrogen Oxides,CAP,0.191291002606,TON
526,VT,Essex,Mobile - Aircraft,Carbon Monoxide,CAP,22.014459,TON
527,VT,Essex,Mobile - Aircraft,Nitrogen Oxides,CAP,0.120215041,TON
528,VT,Essex,Mobile - Aircraft,PM10 Primary (Filt + Cond),CAP,1.574283054,TON
529,VT,Essex,Mobile - Aircraft,PM2.5 Primary (Filt + Cond),CAP,0.2152711442,TON
530,VT,Essex,Mobile - Aircraft,Volatile Organic Compounds,CAP,2.7161634019000003,TON
531,VT,Essex,Mobile - Locomotives,Nitrogen Oxides,CAP,56.032474,TON
532,VT,Essex,Mobile - Locomotives,PM10 Primary (Filt + Cond),CAP,1.79848432,TON
533,VT,Essex,Mobile - Locomotives,PM2.5 Primary (Filt + Cond),CAP,1.628556,TON
534,VT,Essex,Mobile - Locomotives,Sulfur Dioxide,CAP,0.0009848601,TON
535,VT,Essex,Mobile - Locomotives,Volatile Organic Compounds,CAP,1.8477264,TON
536,VT,Essex,Mobile - Non-Road Equipment - Diesel,Carbon Monoxide,CAP,763.828412007985,TON
537,VT,Essex,Mobile - Non-Road Equipment - Diesel,Nitrogen Oxides,CAP,70.8415565,TON
538,VT,Essex,Mobile - Non-Road Equipment - Diesel,PM10 Primary (Filt + Cond),CAP,35.0849712557,TON
539,VT,Essex,Mobile - Non-Road Equipment - Diesel,PM2.5 Primary (Filt + Cond),CAP,35.783745661,TON
540,VT,Essex,Mobile - Non-Road Equipment - Diesel,Sulfur Dioxide,CAP,0.5470777502749999,TON
